,assoc,values
332,they buy,comerica nyse cma last posted quarterly earnings data tuesday july 17th .
333,they buy,financial services provider reported 1.90 earnings per share quarter topping thomson reuters consensus estimate 1.64 0.26 .
334,they buy,company revenue 838.00 million quarter compared analysts expectations 833.59 million .
335,they buy,comerica net margin 27.28 return equity 13.14 .
336,they buy,comerica revenue quarter 8.0 compared quarter last year .
337,they sell,period prior year business earned 1.13 earnings per share .
338,they sell,group sell-side analysts forecast comerica incorporated post 7.14 eps current fiscal year .
339,they buy,business also recently disclosed quarterly dividend paid monday october 1st .
340,they buy,investors record friday september 14th given 0.60 dividend .
341,they buy,represents 2.40 annualized dividend dividend yield 2.69 .
342,they buy,boost comerica previous quarterly dividend 0.34 .
343,they buy,ex-dividend date dividend thursday september 13th .
344,they buy,comerica dividend payout ratio 50.74 .
345,they buy,several equities analysts recently weighed cma shares .
346,they buy,morgan stanley increased price target shares comerica 108.00 111.00 gave company equal weight rating research report thursday july 26th .
347,they buy,zacks investment research lowered shares comerica buy rating hold rating research report wednesday june 27th .
348,they buy,macquarie lowered shares comerica outperform rating neutral rating research report friday september 7th .
349,they buy,sandler neill restated hold rating set 100.00 price target shares comerica research report thursday july 26th .
350,they sell,finally citigroup upped price objective shares comerica 84.00 88.00 gave company sell rating report friday july 20th .
351,they sell,two equities research analysts rated stock sell rating twelve given hold rating fourteen issued buy rating company stock .
352,they buy,stock currently consensus rating hold average price target 101.72 .
353,they buy,comerica comerica incorporated subsidiaries provides various financial products services .
354,they buy,company operates three segments business bank retail bank wealth management .
355,they buy,business bank segment offers various products services commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational corporations governmental entities .
356,they buy,"see also companies p 500 selected viewcount type=f id=4044029 keyword comerica nyse cma cma finance,20034010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,26 nyse cmarefreshed3 receive news ratings comerica daily enter email address receive concise daily summary latest news analysts ratings comerica related companies marketbeat.com free daily email newsletter ."
357,they buy,eaton vance ev reaches new 1-year low 49.53 waddell reed financial inc. trims holdings irhythm technologies inc nasdaq irtc shares comerica incorporated nyse cma recorded loss trading session october 9th 2018. script traded low 91.5 last traded 91.92 .
358,they buy,729288 shares changed exchanged hands trading increase 54.7 30-day average session volume 1.61m shares .
359,they buy,firm previously closed 92.49 .
360,they buy,company 172.67m outstanding shares price-to-earnings ratio 15.43 price-to-earnings-growth ratio 6.62 beta 1.39. company rsi 42.64 atr 1.55 volatility 1.76 week .
361,they buy,cma 52 week low price 74.16 52 week high price 102.66 .
362,they buy,investors identified tech company comerica incorporated interesting stock investments made in-depth look trading activities conducted .
363,they buy,share trading market value around 15.87b company obstacles catalysts affect came mode operations .
364,they buy,company affected events currently perfect time analyze numbers behind firm order come rather realistic picture stock .
365,they buy,comerica incorporated cma fundamentals considered .
366,they buy,trend time investors concerned .
367,they buy,company healthy balance sheet debt profile incline .
368,they buy,terms assets company currently 71.99 billion total 63.91 billion total liabilities .
369,they buy,figure given company good sense viability numerous contexts .
370,they buy,cma able record 235 million free cash flow third quarter year saw quarterly net cash flow reduce billion .
371,they buy,cash movements company total 256 million operating cash flow .
372,they buy,potential earnings growth comerica incorporated cma order determine future investment potential stock analyze key trends affect .
373,they buy,third quarter year comerica incorporated recorded total 650 million revenue .
374,they buy,figure implies witnessed quarterly year/year change earnings 0.23 coming sequential stages sales third quarter increasing 0.10 .
375,they buy,allows shareholders hold 174 million revenue reading 1.86 cents per share .
376,they buy,figure close analyst prediction fourth quarter 1.88 cents share .
377,they buy,stock cma attractive look company valuation company expected record 8.01 total earnings per share next fiscal year .
378,they buy,taking look median price earnings ratio means stock price region 11.64 per share .
379,they buy,important though remember importance trend far outweighs outlook .
380,they buy,analysis great getting updates cma sounds interesting .
381,they sell,"related news evp general auditor moore christine sold 4,800 shares company stock transaction recorded august 2nd 2018. sale performed average price 98.41 total value 472,387. sale deal closes executive vice president moore christine sold 1,100 shares company stock valued 108,533. also chairman ceo babb ralph w jr sold 21,400 shares company stock deal recorded may 15th 2018. shares sold average price 98.56 per share total market value 642,265. following completion acquisition chairman ceo holds 50,000 shares company stock valued 4,906,100. last 6 months insiders changed ownership shares company stock 0.60 ."
382,they buy,5 26 analysts covering stock rated buy 9 maintained hold recommendation comerica incorporated stock .
383,they sell,1 analysts assigned sell rating cma stock .
384,they buy,12-month mean consensus price target company shares set 105.04 .
385,they buy,fin sky adsbygoogle window.adsbygoogle .push finmercury online publication created 2001. occupy first place ranking daily attendance among internet media united states .
386,they buy,zacks investment research lowered shares comerica nyse cma buy rating hold rating report issued tuesday september 25th .
387,they buy,according zacks shares comerica outperformed industry year date .
388,they buy,backed company impressive earnings surprise history .
389,they buy,surpassed zacks consensus estimate earnings trailing four quarters .
390,they buy,comerica future prospects look promising improvised financial targets revenues efficiency initiatives .
391,they buy,expects deliver annual pre-tax income 270 million year-end 2018 gear initiatives .
392,they buy,also company steady capital-deployment activities continue enhance investors confidence .
393,they buy,though escalating expenses substantial exposure commercial loans remain major concerns lower tax rates expected easing regulations rising interest rates likely support comerica top line .
394,they buy,several analysts also recently issued reports cma .
395,they buy,sandler neill reaffirmed hold rating set 100.00 price objective shares comerica report thursday july 26th .
396,they buy,wells fargo co upped price objective shares comerica 96.00 100.00 gave stock market perform rating report thursday june 14th .
397,they sell,citigroup increased price target shares comerica 84.00 88.00 gave company sell rating report friday july 20th .
398,they buy,b. riley increased target price shares comerica 110.00 113.00 gave stock buy rating research report wednesday july 25th .
399,they buy,finally bmo capital markets increased target price shares comerica 106.00 109.00 gave stock outperform rating research report wednesday july 25th .
400,they sell,two research analysts rated stock sell rating twelve given hold rating fourteen assigned buy rating company .
401,they buy,company presently average rating hold consensus target price 101.72 .
402,they buy,comerica nyse cma last released quarterly earnings data tuesday july 17th .
403,they buy,financial services provider reported 1.90 earnings per share quarter beating thomson reuters consensus estimate 1.64 0.26 .
404,they buy,comerica net margin 27.28 return equity 13.14 .
405,they buy,firm revenue 838.00 million quarter compared analyst estimates 833.59 million .
406,they buy,quarter prior year business earned 1.13 eps .
407,they buy,company revenue quarter 8.0 compared quarter last year .
408,they buy,equities research analysts forecast comerica post 7.14 earnings per share current year .
409,they buy,company also recently announced quarterly dividend paid monday october 1st .
410,they buy,investors record friday september 14th issued dividend 0.60 per share .
411,they buy,represents 2.40 dividend annualized basis yield 2.61 .
412,they buy,increase comerica previous quarterly dividend 0.34 .
413,they buy,ex-dividend date dividend thursday september 13th .
414,they buy,comerica payout ratio presently 50.74 .
415,they sell,"comerica news evp christine m. moore sold 4,800 shares company stock transaction thursday august 2nd ."
416,they sell,"shares sold average price 98.41 total value 472,368.00 ."
417,they buy,transaction disclosed filing sec accessed link .
418,they buy,0.83 stock owned insiders .
419,they buy,hedge funds institutional investors recently modified holdings business .
420,they buy,korea investment corp raised stake comerica 3.9 second quarter .
421,they buy,"korea investment corp owns 464,017 shares financial services provider stock worth 42,188,000 acquiring additional 17,500 shares last quarter ."
422,they buy,point72 asset management l.p. increased stake shares comerica 132.4 second quarter .
423,they buy,"point72 asset management l.p. owns 383,104 shares financial services provider stock valued 34,832,000 buying additional 218,279 shares period ."
424,they buy,verition fund management llc increased stake shares comerica 300.1 second quarter .
425,they buy,"verition fund management llc owns 32,420 shares financial services provider stock valued 2,948,000 buying additional 24,317 shares period ."
426,they buy,zacks investment management increased stake shares comerica 5.8 second quarter .
427,they buy,"zacks investment management owns 37,195 shares financial services provider stock valued 3,382,000 buying additional 2,023 shares period ."
428,they buy,"finally edgestream partners l.p. acquired new position shares comerica second quarter valued approximately 359,000 ."
429,they buy,81.32 stock owned hedge funds institutional investors .
430,they buy,comerica comerica incorporated subsidiaries provides various financial products services .
431,they buy,company operates three segments business bank retail bank wealth management .
432,they buy,business bank segment offers various products services commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational corporations governmental entities .
433,they sell,"reading investors find ex-dividend dates viewcount type=a id=1088813 get free copy zacks research report comerica cma information research offerings zacks investment research visit zacks.com keyword comerica nyse cma cma finance,20034010 downgrade zacks investment researchratings:3,26 nyse cmarefreshed2 receive news ratings comerica daily enter email address receive concise daily summary latest news analysts ratings comerica related companies marketbeat.com free daily email newsletter ."
434,they buy,schwab us broad market etf schb position increased one capital management llc fox run management l.l.c .
435,they buy,"432,000 stake paychex inc. payx paloma partners management co raised stake shares comerica incorporated nyse cma 1,050.5 second quarter according company recent disclosure sec ."
436,they buy,"firm owned 16,120 shares financial services provider stock acquiring additional 17,816 shares quarter ."
437,they buy,"paloma partners management co holdings comerica worth 1,465,000 recent filing sec ."
438,they buy,hedge funds institutional investors also recently modified holdings company .
439,they buy,korea investment corp lifted holdings shares comerica 3.9 second quarter .
440,they buy,"korea investment corp owns 464,017 shares financial services provider stock valued 42,188,000 acquiring additional 17,500 shares period ."
441,they buy,point72 asset management l.p. lifted holdings shares comerica 132.4 second quarter .
442,they buy,"point72 asset management l.p. owns 383,104 shares financial services provider stock valued 34,832,000 acquiring additional 218,279 shares period ."
443,they buy,"edgestream partners l.p. bought new position shares comerica second quarter valued 359,000 ."
444,they buy,"greenleaf trust bought new position shares comerica second quarter valued 261,000 ."
445,they buy,"finally state wisconsin investment board bought new position shares comerica second quarter valued 2,871,000 ."
446,they buy,81.32 stock owned institutional investors .
447,they buy,shares cma stock opened 91.92 wednesday .
448,they buy,company debt-to-equity ratio 0.69 current ratio 1.02 quick ratio 1.02. stock market capitalization 15.46 billion p/e ratio 19.43 peg ratio 0.56 beta 1.42. comerica incorporated 12 month low 74.16 12 month high 102.66 .
449,they buy,company also recently disclosed quarterly dividend paid monday october 1st .
450,they buy,investors record friday september 14th given 0.60 dividend .
451,they buy,represents 2.40 dividend annualized basis yield 2.61 .
452,they buy,positive change comerica previous quarterly dividend 0.34 .
453,they buy,ex-dividend date thursday september 13th .
454,they buy,comerica dividend payout ratio dpr presently 50.74 .
455,they buy,number research analysts issued reports company .
456,they buy,macquarie cut comerica outperform rating neutral rating report friday september 7th .
457,they buy,morgan stanley raised target price comerica 108.00 111.00 gave company equal weight rating research note thursday july 26th .
458,they buy,sandler neill restated hold rating issued 100.00 target price shares comerica research note thursday july 26th .
459,they buy,bank america set 109.00 target price comerica gave company buy rating research note wednesday july 25th .
460,they buy,finally b. riley raised target price comerica 110.00 113.00 gave company buy rating research note wednesday july 25th .
461,they sell,two research analysts rated stock sell rating twelve assigned hold rating fourteen issued buy rating stock .
462,they buy,comerica currently average rating hold average price target 101.72 .
463,they sell,"related news evp christine m. moore sold 4,800 shares comerica stock transaction dated thursday august 2nd ."
464,they sell,"stock sold average price 98.41 total value 472,368.00 ."
465,they buy,sale disclosed document filed securities exchange commission available hyperlink .
466,they buy,0.83 stock owned company insiders .
467,they buy,comerica company profile comerica incorporated subsidiaries provides various financial products services .
468,they buy,company operates three segments business bank retail bank wealth management .
469,they buy,business bank segment offers various products services commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational corporations governmental entities .
470,they buy,"see also insider trading need knowviewcount type=f id=4015273 keyword comerica nyse cma cma finance,20034010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,26 nyse cmarefreshed3 receive news ratings comerica daily enter email address receive concise daily summary latest news analysts ratings comerica related companies marketbeat.com free daily email newsletter ."
471,they buy,name required mail published required united services automobile association raised position shares comerica incorporated nyse cma 89.0 second quarter according recent 13f filing securities exchange commission .
472,they buy,"firm owned 102,552 shares financial services provider stock purchasing additional 48,290 shares period ."
473,they buy,"united services automobile association owned 0.06 comerica worth 9,324,000 end recent quarter ."
474,they sell,number institutional investors also recently bought sold shares business .
475,they buy,tcw group inc. boosted stake comerica 1.3 2nd quarter .
476,they buy,"tcw group inc. owns 42,412 shares financial services provider stock valued 3,856,000 purchasing additional 536 shares period ."
477,they buy,sigma planning corp boosted stake comerica 14.2 2nd quarter .
478,they buy,"sigma planning corp owns 4,569 shares financial services provider stock valued 415,000 purchasing additional 569 shares period ."
479,they buy,point72 asia hong kong ltd boosted stake comerica 47.1 1st quarter .
480,they buy,"point72 asia hong kong ltd owns 1,855 shares financial services provider stock valued 178,000 purchasing additional 594 shares period ."
481,they buy,old mutual customised solutions proprietary ltd. boosted stake comerica 4.7 2nd quarter .
482,they buy,"old mutual customised solutions proprietary ltd. owns 13,264 shares financial services provider stock valued 1,206,000 purchasing additional 600 shares period ."
483,they buy,finally atlantic trust group llc boosted stake comerica 0.7 1st quarter .
484,they buy,"atlantic trust group llc owns 105,079 shares financial services provider stock valued 10,080,000 purchasing additional 693 shares period ."
485,they buy,81.32 stock owned hedge funds institutional investors .
486,they sell,"related news evp christine m. moore sold 4,800 shares stock transaction occurred thursday august 2nd ."
487,they sell,"shares sold average price 98.41 total transaction 472,368.00 ."
488,they buy,transaction disclosed document filed securities exchange commission accessed link .
489,they buy,0.83 stock owned corporate insiders .
490,they buy,cma stock opened 92.49 tuesday .
491,they buy,comerica incorporated 12 month low 74.16 12 month high 102.66 .
492,they buy,company market cap 15.46 billion p/e ratio 19.55 price-to-earnings-growth ratio 0.56 beta 1.42. company quick ratio 1.02 current ratio 1.02 debt-to-equity ratio 0.69 .
493,they buy,comerica nyse cma last released earnings results tuesday july 17th .
494,they buy,financial services provider reported 1.90 eps quarter beating consensus estimate 1.64 0.26 .
495,they buy,comerica net margin 27.28 return equity 13.14 .
496,they buy,business revenue 838.00 million quarter compared analyst estimates 833.59 million .
497,they sell,period prior year business earned 1.13 earnings per share .
498,they buy,business quarterly revenue 8.0 year-over-year basis .
499,they sell,equities analysts predict comerica incorporated post 7.14 earnings per share current fiscal year .
500,they buy,firm also recently announced quarterly dividend paid monday october 1st .
501,they buy,investors record friday september 14th paid dividend 0.60 per share .
502,they buy,ex-dividend date dividend thursday september 13th .
503,they buy,positive change comerica previous quarterly dividend 0.34 .
504,they buy,represents 2.40 annualized dividend yield 2.59 .
505,they buy,comerica dividend payout ratio currently 50.74 .
506,they buy,comerica company profile comerica incorporated subsidiaries provides various financial products services .
507,they buy,company operates three segments business bank retail bank wealth management .
508,they buy,business bank segment offers various products services commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational corporations governmental entities .
509,they buy,see also rsi mean viewcount articlehistoryid=25087305 postdate=2018-10-9 type=f id=4066933 want see hedge funds holding cma visit holdingschannel.com get latest 13f filings insider trades comerica incorporated nyse cma .
510,they buy,"keyword comerica nyse cma cma finance,20034010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,26 nyse cma receive news ratings comerica daily enter email address receive concise daily summary latest news analysts ratings comerica related companies marketbeat.com free daily email newsletter ."
511,they buy,united services automobile association boosts stake gray television inc. gtn schroder investment management group grows position extended stay america stay investors sentiment increased 1.02 2018 q2 .
512,they buy,0.03 0.99 2018q1 .
513,they sell,improved 38 investors sold comerica incorporated shares 178 reduced holdings .
514,they buy,69 funds opened positions 151 raised stakes .
515,they buy,134.50 million shares 1.01 less 135.88 million shares 2018q1 reported .
516,they buy,"blue chip prtnrs incorporated owns 9,803 shares 0.24 us portfolio ."
517,they buy,"thomas white accumulated 9,250 shares ."
518,they buy,"meyer handelman holds 0.09 portfolio comerica incorporated nyse cma 18,631 shares ."
519,they buy,smith chas p assocs pa cpas stated 0.03 comerica incorporated nyse cma .
520,they buy,"131,711 owned dnb asset mgmt ."
521,they buy,"bb corporation holds 4,439 shares 0.01 portfolio ."
522,they buy,"channing capital holds 0.48 portfolio comerica incorporated nyse cma 150,105 shares ."
523,they buy,new york-based united asset strategies inc invested 0.13 comerica incorporated nyse cma .
524,they buy,"comerica comml bank holds 154,673 shares 0.1 portfolio ."
525,they buy,"hartford inv holds 24,263 shares ."
526,they buy,fmr ltd liability com invested 0.01 1.07m shares .
527,they buy,"eagle glob advsr ltd liability company owns 5,827 shares 0.02 us portfolio ."
528,they buy,bessemer gru inc stated 0 portfolio comerica incorporated nyse cma .
529,they buy,cls ltd co accumulated 30 shares 0 stock .
530,they buy,"fruth mgmt invested 0.19 4,766 shares ."
531,they buy,since may 11 2018 0 insider buys 3 sales 7.12 million activity .
532,they sell,"insider guilfoile peter william sold 1,100 shares worth 108,533 ."
533,they buy,analysts expect comerica incorporated nyse cma report 1.81 eps october 16.they anticipate 0.54 eps change 42.52 last quarter 1.27 eps .
534,they buy,cma profit would 310.24 million giving 12.71 p/e 1.81 eps correct .
535,they buy,1.90 eps previously comerica incorporated analysts see eps growth .
536,they buy,stock decreased 0.73 0.68 last trading session reaching 92.04 .
537,they buy,"816,485 shares traded ."
538,they buy,comerica incorporated nyse cma risen 37.21 since october 8 2017 uptrending .
539,they buy,outperformed 21.59 p500 .
540,they sell,among 15 analysts covering comerica nyse cma 9 buy rating 1 sell 5 hold .
541,they buy,therefore 60 positive .
542,they buy,comerica 113 highest 88 lowest target .
543,they buy,105.08 average target 14.17 currents 92.04 stock price .
544,they buy,comerica 24 analyst reports since april 9 2018 according sratingsintel .
545,they buy,stock outperform rating bmo capital markets wednesday july 25. monday june 11 stock rating maintained fbr capital buy .
546,they buy,firm equal-weight rating given tuesday september 18 morgan stanley .
547,they buy,stock buy rating rbc capital markets tuesday april 17. wells fargo maintained comerica incorporated nyse cma thursday june 14 market perform rating .
548,they buy,company maintained friday july 20 citigroup .
549,they buy,susquehanna maintained hold rating 9900 target tuesday april 10 report .
550,they buy,rating maintained bank america buy wednesday july 25. firm earned outperform rating wednesday july 18 rbc capital markets .
551,they buy,firm outperform rating given wednesday april 18 bmo capital markets .
552,they buy,comerica incorporated subsidiaries provides various financial services products .
553,they buy,company market cap 15.78 billion .
554,they buy,firm operates three divisions business bank retail bank wealth management .
555,they buy,17.21 p/e ratio .
556,they buy,business bank segment offers various services products commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational firms governmental entities .
557,they buy,another recent important comerica incorporated nyse cma news published seekingalpha.com published article titled bank gains 1.4 goldman upgrades interest-rate outlook september 26 2018 .
558,they buy,enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
559,they buy,first republic investment management inc. increased holdings comerica incorporated nyse cma 10.8 second quarter according recent 13f filing securities exchange commission sec .
560,they buy,"institutional investor owned 7,294 shares financial services provider stock buying additional 713 shares quarter ."
561,they buy,"first republic investment management inc. holdings comerica worth 664,000 end recent reporting period ."
562,they buy,number hedge funds also modified holdings stock .
563,they buy,"financial gravity wealth inc. purchased new stake shares comerica first quarter worth 155,000 ."
564,they buy,cambridge investment research advisors inc. raised holdings shares comerica 36.2 first quarter .
565,they buy,"cambridge investment research advisors inc. owns 4,309 shares financial services provider stock worth 413,000 acquiring additional 1,145 shares last quarter ."
566,they buy,blackrock inc. raised holdings shares comerica 3.3 first quarter .
567,they buy,"blackrock inc. owns 12,276,183 shares financial services provider stock worth 1,177,655,000 acquiring additional 393,237 shares last quarter ."
568,they buy,ifp advisors inc raised holdings shares comerica 37.8 first quarter .
569,they buy,"ifp advisors inc owns 1,982 shares financial services provider stock worth 190,000 acquiring additional 544 shares last quarter ."
570,they buy,finally toronto dominion bank raised holdings shares comerica 24.3 first quarter .
571,they buy,"toronto dominion bank owns 93,232 shares financial services provider stock worth 8,942,000 acquiring additional 18,200 shares last quarter ."
572,they buy,81.32 stock owned institutional investors hedge funds .
573,they sell,"news evp christine m. moore sold 4,800 shares comerica stock transaction occurred thursday august 2nd ."
574,they sell,"shares sold average price 98.41 total value 472,368.00 ."
575,they buy,transaction disclosed legal filing securities exchange commission accessible sec website .
576,they buy,insiders 0.83 company stock .
577,they buy,comerica nyse cma last announced quarterly earnings results tuesday july 17th .
578,they buy,financial services provider reported 1.90 eps quarter topping analysts consensus estimates 1.64 0.26 .
579,they buy,firm revenue 838.00 million quarter compared analysts expectations 833.59 million .
580,they buy,comerica net margin 27.28 return equity 13.14 .
581,they buy,company revenue quarter 8.0 compared quarter last year .
582,they sell,quarter last year company earned 1.13 earnings per share .
583,they sell,average sell-side analysts predict comerica incorporated post 7.14 earnings per share current fiscal year .
584,they buy,company also recently announced quarterly dividend paid monday october 1st .
585,they buy,stockholders record friday september 14th paid 0.60 dividend .
586,they buy,ex-dividend date thursday september 13th .
587,they buy,represents 2.40 dividend annualized basis dividend yield 2.59 .
588,they buy,boost comerica previous quarterly dividend 0.34 .
589,they buy,comerica payout ratio 50.74 .
590,they buy,several analysts recently issued reports cma shares .
591,they buy,morgan stanley increased price objective comerica 108.00 111.00 gave stock equal weight rating report thursday july 26th .
592,they buy,zacks investment research lowered comerica buy rating hold rating report wednesday june 27th .
593,they buy,macquarie downgraded shares comerica outperform rating neutral rating research report friday september 7th .
594,they buy,sandler neill reissued hold rating set 100.00 target price shares comerica research report thursday july 26th .
595,they sell,finally citigroup increased target price shares comerica 84.00 88.00 gave stock sell rating research report friday july 20th .
596,they sell,two investment analysts rated stock sell rating twelve assigned hold rating fourteen issued buy rating company stock .
597,they buy,comerica currently average rating hold consensus target price 101.34 .
598,they buy,comerica company profile comerica incorporated subsidiaries provides various financial products services .
599,they buy,company operates three segments business bank retail bank wealth management .
600,they buy,business bank segment offers various products services commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational corporations governmental entities .
601,they buy,"reading book value per share bvpsviewcount type=f id=3996387 keyword comerica nyse cma cma finance,20034010 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,26 nyse cmarefreshed2 receive news ratings comerica daily enter email address receive concise daily summary latest news analysts ratings comerica related companies marketbeat.com free daily email newsletter ."
602,they buy,name required mail published required brokerages expect comerica incorporated nyse cma post earnings 1.77 per share current fiscal quarter zacks reports .
603,they buy,eight analysts provided estimates comerica earnings lowest eps estimate coming 1.72 highest estimate coming 1.83 .
604,they buy,comerica posted earnings per share 1.26 quarter last year suggests positive year-over-year growth rate 40.5 .
605,they buy,business scheduled report next quarterly earnings report market opens tuesday october 16th .
606,they buy,according zacks analysts expect comerica report full year earnings 7.06 per share current year eps estimates ranging 6.94 7.16 .
607,they buy,next year analysts forecast company report earnings 7.97 per share eps estimates ranging 7.65 8.54 .
608,they buy,zacks investment research eps averages mean average based survey analysts provide coverage comerica .
609,they buy,comerica nyse cma last posted quarterly earnings data tuesday july 17th .
610,they buy,financial services provider reported 1.90 earnings per share eps quarter beating thomson reuters consensus estimate 1.64 0.26 .
611,they buy,firm revenue 838.00 million quarter compared consensus estimate 833.59 million .
612,they buy,comerica return equity 13.14 net margin 27.28 .
613,they buy,company quarterly revenue 8.0 compared quarter last year .
614,they buy,quarter previous year business earned 1.13 eps .
615,they buy,shares cma stock traded 0.68 friday hitting 92.04 .
616,they buy,"stock trading volume 816,485 shares compared average volume 1,582,132. company current ratio 1.02 quick ratio 1.02 debt-to-equity ratio 0.69. company market capitalization 15.46 billion pe ratio 19.46 p/e/g ratio 0.56 beta 1.42. comerica 1 year low 74.16 1 year high 102.66 ."
617,they buy,firm also recently disclosed quarterly dividend paid monday october 1st .
618,they buy,stockholders record friday september 14th issued 0.60 dividend .
619,they buy,ex-dividend date dividend thursday september 13th .
620,they buy,represents 2.40 dividend annualized basis dividend yield 2.61 .
621,they buy,increase comerica previous quarterly dividend 0.34 .
622,they buy,comerica dividend payout ratio presently 50.74 .
623,they sell,"news evp christine m. moore sold 4,800 shares stock transaction dated thursday august 2nd ."
624,they sell,"stock sold average price 98.41 total value 472,368.00 ."
625,they buy,transaction disclosed filing sec accessible hyperlink .
626,they buy,corporate insiders 0.83 company stock .
627,they buy,several institutional investors hedge funds recently added reduced stakes company .
628,they buy,first republic investment management inc. increased holdings shares comerica 8.7 1st quarter .
629,they buy,"first republic investment management inc. owns 6,581 shares financial services provider stock valued 631,000 acquiring additional 528 shares last quarter ."
630,they buy,tcw group inc. increased holdings shares comerica 1.3 2nd quarter .
631,they buy,"tcw group inc. owns 42,412 shares financial services provider stock valued 3,856,000 acquiring additional 536 shares last quarter ."
632,they buy,sigma planning corp increased holdings shares comerica 14.2 2nd quarter .
633,they buy,"sigma planning corp owns 4,569 shares financial services provider stock valued 415,000 acquiring additional 569 shares last quarter ."
634,they buy,point72 asia hong kong ltd boosted position shares comerica 47.1 1st quarter .
635,they buy,"point72 asia hong kong ltd owns 1,855 shares financial services provider stock valued 178,000 purchasing additional 594 shares period ."
636,they buy,finally old mutual customised solutions proprietary ltd. boosted position shares comerica 4.7 2nd quarter .
637,they buy,"old mutual customised solutions proprietary ltd. owns 13,264 shares financial services provider stock valued 1,206,000 purchasing additional 600 shares period ."
638,they buy,institutional investors hedge funds 81.32 company stock .
639,they buy,comerica comerica incorporated subsidiaries provides various financial products services .
640,they buy,company operates three segments business bank retail bank wealth management .
641,they buy,business bank segment offers various products services commercial loans lines credit deposits cash management capital market products international trade finance letters credit foreign exchange management loan syndication services middle market businesses multinational corporations governmental entities .
642,they buy,"reading put option worksviewcount type=c id=486323keyword comerica nyse cma cma finance,20034010 ratings consensusratings:3,26 nyse cma get free copy zacks research report comerica cma information research offerings zacks investment research visit zacks.com receive news ratings comerica daily enter email address receive concise daily summary latest news analysts ratings comerica related companies marketbeat.com free daily email newsletter ."
643,they buy,name required mail published required wall street brokerages expect comerica incorporated nyse cma announce sales 855.35 million current fiscal quarter according zacks .
644,they buy,eight analysts provided estimates comerica earnings highest sales estimate coming 860.00 million lowest estimate coming 852.00 million .
645,they buy,comerica reported sales 821.00 million quarter last year would suggest positive year year growth rate 4.2 .
646,they buy,firm expected issue next earnings report market opens tuesday october 16th .
647,they buy,average analysts expect comerica report full year sales 3.36 billion current financial year estimates ranging 3.34 billion 3.37 billion .
648,they buy,next financial year analysts anticipate firm report sales 3.55 billion estimates ranging 3.47 billion 3.60 billion .
649,they sell,zacks sales calculations mean average based survey sell-side research firms provide coverage comerica .
650,they buy,comerica nyse cma last announced quarterly earnings data tuesday july 17th .
651,they buy,financial services provider reported 1.90 eps quarter beating thomson reuters consensus estimate 1.64 0.26 .
652,they buy,firm revenue 838.00 million quarter compared consensus estimate 833.59 million .
653,they buy,comerica net margin 27.28 return equity 13.14 .
654,they buy,company revenue 8.0 year-over-year basis .
655,they buy,period last year firm earned 1.13 eps .
656,they sell,"news evp christine m. moore sold 4,800 shares business stock transaction dated thursday august 2nd ."
657,they sell,"shares sold average price 98.41 total value 472,368.00 ."
658,they buy,transaction disclosed filing sec available sec website .
659,they buy,insiders 0.83 company stock .
660,they sell,several institutional investors recently bought sold shares cma .
661,they buy,"financial gravity wealth inc. bought new stake shares comerica 1st quarter worth 155,000 ."
662,they buy,point72 asia hong kong ltd increased holdings shares comerica 47.1 1st quarter .
663,they buy,"point72 asia hong kong ltd owns 1,855 shares financial services provider stock worth 178,000 buying additional 594 shares last quarter ."
664,they buy,"piedmont investment advisors llc bought new stake shares comerica 2nd quarter worth 183,000 ."
665,they buy,central trust co increased holdings shares comerica 588.2 2nd quarter .
666,they buy,"central trust co owns 2,340 shares financial services provider stock worth 213,000 buying additional 2,000 shares last quarter ."
667,they buy,finally numerixs investment technologies inc increased holdings shares comerica 59.6 2nd quarter .
668,they buy,"numerixs investment technologies inc owns 2,400 shares financial services provider stock worth 219,000 buying additional 896 shares last quarter ."
669,they buy,hedge funds institutional investors 81.32 company stock .
670,they buy,shares cma stock opened 92.04 monday .
671,they buy,firm market cap 15.46 billion pe ratio 19.46 peg ratio 0.56 beta 1.42. comerica one year low 74.16 one year high 102.66 .
672,they buy,company debt-to-equity ratio 0.69 quick ratio 1.02 current ratio 1.02 .
673,they buy,firm also recently announced quarterly dividend paid monday october 1st .
674,they buy,stockholders record friday september 14th issued 0.60 dividend .
675,they buy,ex-dividend date dividend thursday september 13th .
676,they buy,increase comerica previous quarterly dividend 0.34 .
677,they buy,represents 2.40 dividend annualized basis dividend yield 2.61 .
