,assoc,values
334,they buy,"tredje ap fonden owns 9,200 shares construction company stock valued 1,589,000 buying additional 980 shares last quarter ."
335,they buy,cambridge investment research advisors inc. raised holdings shares united rentals 77.0 first quarter .
336,they buy,"cambridge investment research advisors inc. owns 5,223 shares construction company stock valued 902,000 buying additional 2,272 shares last quarter ."
337,they buy,"finally lincoln national corp purchased new stake shares united rentals first quarter valued 308,000 ."
338,they buy,86.82 stock owned institutional investors hedge funds .
339,they buy,united rentals united rentals inc subsidiaries operates equipment rental company .
340,they buy,operates two segments general rentals trench power pump .
341,they buy,general rentals segment engages rental general construction industrial equipment backhoes skid-steer loaders forklifts earthmoving equipment material handling equipment aerial work platforms boom lifts scissor lifts general tools light equipment comprising pressure washers water pumps power tools .
342,they buy,"get free copy zacks research report united rentals uri information research offerings zacks investment research visit zacks.com keyword united rentals nyse uri uri construction,91136310 upgrade zacks investment researchratings:4,12 nyse urirefreshed3 receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
343,they buy,dunedin smaller companies investment lon dndl raises dividend gbx 5.50 per share american national bank decreased stake united rentals inc. nyse uri 2.2 3rd quarter according company recent disclosure securities exchange commission .
344,they buy,"firm owned 20,044 shares construction company stock selling 458 shares quarter ."
345,they buy,"american national bank holdings united rentals worth 3,279,000 recent sec filing ."
346,they buy,several hedge funds institutional investors also recently made changes positions company .
347,they buy,northwestern mutual wealth management co. raised holdings united rentals 5.9 second quarter .
348,they buy,"northwestern mutual wealth management co. owns 6,282 shares construction company stock valued 927,000 buying additional 349 shares period ."
349,they buy,hl financial services llc raised holdings united rentals 1.2 second quarter .
350,they buy,"hl financial services llc owns 30,246 shares construction company stock valued 4,465,000 buying additional 359 shares period ."
351,they buy,central trust co raised holdings united rentals 7.6 second quarter .
352,they buy,"central trust co owns 5,536 shares construction company stock valued 817,000 buying additional 390 shares period ."
353,they buy,engineers gate manager lp raised holdings united rentals 12.5 second quarter .
354,they buy,"engineers gate manager lp owns 4,100 shares construction company stock valued 605,000 buying additional 454 shares period ."
355,they buy,finally rhumbline advisers raised holdings united rentals 0.3 second quarter .
356,they buy,"rhumbline advisers owns 159,913 shares construction company stock valued 23,606,000 buying additional 482 shares period ."
357,they buy,institutional investors hedge funds 86.82 company stock .
358,they sell,"news ceo michael kneeland sold 30,000 shares business stock transaction friday july 20th ."
359,they sell,"shares sold average price 155.37 total transaction 4,661,100.00 ."
360,they buy,"following completion transaction chief executive officer owns 219,925 shares company stock valued 34,169,747.25 ."
361,they buy,sale disclosed filing sec accessible hyperlink .
362,they sell,"also director donald c. roof sold 5,000 shares business stock transaction wednesday september 12th ."
363,they sell,"shares sold average price 167.78 total transaction 838,900.00 ."
364,they buy,"following transaction director directly owns 12,564 shares company stock valued approximately 2,107,987.92 ."
365,they buy,disclosure sale found .
366,they buy,insiders 1.00 company stock .
367,they buy,shares uri stock traded 1.04 mid-day trading thursday reaching 143.80 .
368,they buy,"66,276 shares company exchanged compared average volume 1,302,248. united rentals inc. fifty-two week low 138.19 fifty-two week high 190.74 ."
369,they buy,company current ratio 0.68 quick ratio 0.63 debt-to-equity ratio 2.56. company market capitalization 13.54 billion p/e ratio 13.62 peg ratio 0.57 beta 2.46 .
370,they buy,united rentals nyse uri last released quarterly earnings data wednesday july 18th .
371,they buy,construction company reported 3.85 eps quarter topping analysts consensus estimates 3.45 0.40 .
372,they buy,firm revenue 1.89 billion quarter compared consensus estimate 1.85 billion .
373,they buy,united rentals net margin 21.18 return equity 39.28 .
374,they buy,firm revenue 18.4 year-over-year basis .
375,they buy,quarter previous year company posted 2.37 earnings per share .
376,they buy,average research analysts predict united rentals inc. post 16.1 eps current year .
377,they buy,number analysts recently issued reports stock .
378,they buy,bank america set 200.00 price objective shares united rentals gave company buy rating research note thursday september 13th .
379,they buy,buckingham research set 190.00 price objective shares united rentals gave company buy rating research note tuesday september 18th .
380,they buy,zacks investment research upgraded shares united rentals hold rating buy rating set 189.00 price objective stock research note tuesday september 18th .
381,they buy,deutsche bank set 158.00 price objective shares united rentals gave company hold rating research note wednesday september 5th .
382,they buy,finally ubs group set 196.00 price objective shares united rentals gave company buy rating research note friday july 13th .
383,they sell,one analyst rated stock sell rating four assigned hold rating nine assigned buy rating company stock .
384,they buy,stock currently consensus rating buy consensus price target 188.73 .
385,they buy,"united rentals profile keyword united rentals nyse uri uri construction,91136310 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,12 nyse urirefreshed1 receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
386,they buy,"insider buying henry boot plc lon boot insider buys 5,000 shares stock douglas lane associates llc lowered stake shares united rentals inc. nyse uri 17.7 third quarter according recent disclosure securities exchange commission ."
387,they buy,"firm owned 15,160 shares construction company stock selling 3,268 shares quarter ."
388,they buy,"douglas lane associates llc holdings united rentals worth 2,480,000 recent filing securities exchange commission ."
389,they sell,institutional investors also recently bought sold shares company .
390,they buy,moneta group investment advisors llc increased position shares united rentals 93.0 second quarter .
391,they buy,"moneta group investment advisors llc owns 1,245 shares construction company stock worth 184,000 acquiring additional 600 shares period ."
392,they buy,"wagner bowman management corp purchased new stake shares united rentals second quarter worth 206,000 ."
393,they buy,"opera trading capital purchased new stake shares united rentals second quarter worth 221,000 ."
394,they buy,"first citizens bank trust co. purchased new stake shares united rentals second quarter worth 223,000 ."
395,they buy,"finally first american trust fsb purchased new stake shares united rentals second quarter worth 225,000 ."
396,they buy,86.82 stock currently owned institutional investors hedge funds .
397,they buy,shares uri stock opened 144.84 thursday .
398,they buy,company debt-to-equity ratio 2.56 current ratio 0.68 quick ratio 0.63. firm market cap 13.54 billion p/e ratio 13.68 peg ratio 0.57 beta 2.46. united rentals inc. 12 month low 138.19 12 month high 190.74 .
399,they sell,"united rentals news ceo michael kneeland sold 30,000 shares company stock transaction friday july 20th ."
400,they sell,"shares sold average price 155.37 total value 4,661,100.00 ."
401,they buy,"following completion transaction chief executive officer owns 219,925 shares company valued 34,169,747.25 ."
402,they buy,transaction disclosed legal filing securities exchange commission accessible hyperlink .
403,they sell,"also director donald c. roof sold 5,000 shares company stock transaction wednesday september 12th ."
404,they sell,"shares sold average price 167.78 total transaction 838,900.00 ."
405,they buy,"following completion transaction director owns 12,564 shares company stock valued approximately 2,107,987.92 ."
406,they buy,disclosure sale found .
407,they buy,insiders 1.00 company stock .
408,they buy,"keyword united rentals nyse uri uri construction,91136310 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,12 nyse uri receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
409,they buy,douglas lane associates llc 2.83 million position colgate-palmolive cl verition fund management llc raised holdings united rentals inc. nyse uri 395.6 second quarter according recent form 13f filing securities exchange commission .
410,they buy,"fund owned 17,896 shares construction company stock acquiring additional 14,285 shares quarter ."
411,they buy,"verition fund management llc holdings united rentals worth 2,642,000 end recent quarter ."
412,they sell,number hedge funds institutional investors also bought sold shares business .
413,they buy,advisors asset management inc. increased position united rentals 72.2 second quarter .
414,they buy,"advisors asset management inc. owns 82,047 shares construction company stock worth 8,369,000 acquiring additional 34,400 shares period ."
415,they buy,putnam investments llc grew holdings shares united rentals 0.5 2nd quarter .
416,they buy,"putnam investments llc owns 129,726 shares construction company stock worth 19,150,000 purchasing additional 589 shares last quarter ."
417,they buy,moneta group investment advisors llc grew holdings shares united rentals 93.0 2nd quarter .
418,they buy,"moneta group investment advisors llc owns 1,245 shares construction company stock worth 184,000 purchasing additional 600 shares last quarter ."
419,they buy,millennium management llc grew holdings shares united rentals 45.6 2nd quarter .
420,they buy,"millennium management llc owns 288,808 shares construction company stock worth 42,634,000 purchasing additional 90,458 shares last quarter ."
421,they buy,"finally worldquant millennium quantitative strategies llc bought new stake shares united rentals 2nd quarter worth 3,409,000 ."
422,they sell,hedge funds institutional investors 86.82 company stock .
423,they buy,several research firms recently weighed uri .
424,they buy,zacks investment research raised shares united rentals hold rating buy rating set 163.00 target price stock report tuesday july 31st .
425,they buy,bank america set 200.00 price target shares united rentals gave stock buy rating research report thursday september 13th .
426,they buy,deutsche bank set 158.00 price target shares united rentals gave stock hold rating research report wednesday september 5th .
427,they buy,buckingham research set 190.00 price target shares united rentals gave stock buy rating research report tuesday september 18th .
428,they buy,finally ubs group set 196.00 price target shares united rentals gave stock buy rating research report tuesday august 14th .
429,they sell,one analyst rated stock sell rating four issued hold rating nine issued buy rating stock .
430,they buy,united rentals average rating buy average target price 188.73 .
431,they buy,shares uri stock traded 7.90 wednesday reaching 144.84 .
432,they buy,"company trading volume 2,360,300 shares compared average volume 1,302,248. company debt-to-equity ratio 2.56 current ratio 0.68 quick ratio 0.63. stock market cap 13.54 billion pe ratio 13.68 price-to-earnings-growth ratio 0.57 beta 2.46. united rentals inc. 12 month low 138.19 12 month high 190.74 ."
433,they buy,united rentals nyse uri last posted earnings results wednesday july 18th .
434,they buy,construction company reported 3.85 earnings per share eps quarter topping analysts consensus estimates 3.45 0.40 .
435,they buy,united rentals return equity 39.28 net margin 21.18 .
436,they buy,business revenue 1.89 billion quarter compared analysts expectations 1.85 billion .
437,they buy,period prior year business earned 2.37 eps .
438,they buy,united rentals revenue quarter 18.4 compared quarter last year .
439,they buy,group research analysts anticipate united rentals inc. post 16.1 earnings per share current year .
440,they sell,"news ceo michael kneeland sold 30,000 shares firm stock transaction occurred friday july 20th ."
441,they sell,"shares sold average price 155.37 total transaction 4,661,100.00 ."
442,they buy,"following completion transaction chief executive officer directly owns 219,925 shares company stock valued approximately 34,169,747.25 ."
443,they buy,sale disclosed document filed securities exchange commission available hyperlink .
444,they sell,"also director donald c. roof sold 5,000 shares firm stock transaction occurred wednesday september 12th ."
445,they sell,"stock sold average price 167.78 total transaction 838,900.00 ."
446,they buy,"following transaction director directly owns 12,564 shares company stock valued 2,107,987.92 ."
447,they buy,disclosure sale found .
448,they buy,1.00 stock currently owned corporate insiders .
449,they buy,"united rentals profile keyword united rentals nyse uri uri construction,91136310 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,12 nyse urirefreshed3 receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
450,they buy,southern co nyse shares bought city holding co .
451,they buy,united rentals inc. nyse uri closing share price quoted october 09 2018 152.74 .
452,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 61.06 gain yet come shareholders .
453,they buy,stock enjoyed overall downtrend beginning 2018. analysts seemed set 246 highest price target way greater gains .
454,they buy,average 12-month price target expect stock 193.57 .
455,they buy,mean price target represents 26.73 upside previous closing price .
456,they buy,median price target presented 198 next 12-months suggests 29.63 upside current levels .
457,they buy,analysts lowest price target stock 130 would mean gain value .
458,they buy,fresh roundup today notes uri stock added around 7.19 value past 12 months suggesting investors expressed joy time period .
459,they buy,turn street general positives still outweigh negatives see united rentals inc. uri neutral 2.1 analyst consensus rating .
460,they buy,current time stock 10 buy 6 hold ratings .
461,they buy,stock registered 52-week high 190.74 march 13 52-week low 138.19 october 25. currently shares trading ytd moving average 165.19 .
462,they buy,moving united rentals inc. uri last reported june 2018 earnings .
463,they buy,brief highlights performed well quarter earnings 62 year-over-year 3.85 .
464,they buy,company surprised analysts 12 expecting 3.45 per share .
465,they buy,overall quarterly revenues jumped 18 reach 1.89 billion reported 1.6 billion period year ago .
466,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 4.62 3.25 quarter year ago .
467,they buy,however earnings-per-share expected see growth 11.67 next year .
468,they sell,company believes achieve long-term annual earnings growth rate 20.73 .
469,they buy,end income statement seen revenue 7.31 billion trailing 12 months .
470,they buy,help decide whether worth wait money united rentals inc. nyse uri currently trading 15.12x company trailing-12-month earnings per share represents discount compared sector 23.91x comes industry 30.33x .
471,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
472,they buy,eps number stock recent four quarters earnings stood 10.1 .
473,they buy,p/e ratio popular simple effective tautologically everyone uses .
474,they buy,14-day absolute atr average true range tuesday october 09 2018 shows price average moves 4.53 .
475,they buy,average daily volatility 3.29 past week .
476,they buy,low volatility good stock means calm confident investors .
477,they buy,check recent united rentals inc. uri volume see changed 1.18 million shares versus average daily volume 1.2 million shares .
478,they buy,look daily chart uri observe stock held losses 6-month period maintains 10.53 distance recent low .
479,they buy,past 5-day performance share stays negative three-week moving average .
480,they buy,comparing 50-day sma united rentals inc. shares price .
481,they buy,also closed lower 200-day sma .
482,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
483,they buy,daily chart stock clearly reveals slide prices closed tuesday 1-month performance .
484,they buy,united rentals inc. nyse uri closing share price quoted october 09 2018 152.74 .
485,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 61.06 gain yet come shareholders .
486,they buy,stock enjoyed overall downtrend beginning 2018. analysts seemed set 246 highest price target way greater gains .
487,they buy,average 12-month price target expect stock 193.57 .
488,they buy,mean price target represents 26.73 upside previous closing price .
489,they buy,median price target presented 198 next 12-months suggests 29.63 upside current levels .
490,they buy,analysts lowest price target stock 130 would mean gain value .
491,they buy,fresh roundup today notes uri stock added around 7.19 value past 12 months suggesting investors expressed joy time period .
492,they buy,turn street general positives still outweigh negatives see united rentals inc. uri neutral 2.1 analyst consensus rating .
493,they buy,current time stock 10 buy 6 hold ratings .
494,they buy,stock registered 52-week high 190.74 march 13 52-week low 138.19 october 25. currently shares trading ytd moving average 165.19 .
495,they buy,moving united rentals inc. uri last reported june 2018 earnings .
496,they buy,brief highlights performed well quarter earnings 62 year-over-year 3.85 .
497,they buy,company surprised analysts 12 expecting 3.45 per share .
498,they buy,overall quarterly revenues jumped 18 reach 1.89 billion reported 1.6 billion period year ago .
499,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 4.62 3.25 quarter year ago .
500,they sell,however earnings-per-share expected see growth 11.67 next year .
501,they buy,company believes achieve long-term annual earnings growth rate 20.73 .
502,they buy,end income statement seen revenue 7.31 billion trailing 12 months .
503,they buy,help decide whether worth wait money united rentals inc. nyse uri currently trading 15.12x company trailing-12-month earnings per share represents discount compared sector 23.91x comes industry 30.33x .
504,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
505,they buy,eps number stock recent four quarters earnings stood 10.1 .
506,they buy,p/e ratio popular simple effective tautologically everyone uses .
507,they buy,14-day absolute atr average true range tuesday october 09 2018 shows price average moves 4.53 .
508,they buy,average daily volatility 3.29 past week .
509,they buy,low volatility good stock means calm confident investors .
510,they buy,check recent united rentals inc. uri volume see changed 1.18 million shares versus average daily volume 1.2 million shares .
511,they buy,look daily chart uri observe stock held losses 6-month period maintains 10.53 distance recent low .
512,they buy,past 5-day performance share stays negative three-week moving average .
513,they buy,comparing 50-day sma united rentals inc. shares price .
514,they buy,also closed lower 200-day sma .
515,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
516,they buy,daily chart stock clearly reveals slide prices closed tuesday 1-month performance .
517,they buy,shares united rentals inc. nyse uri recorded loss trading session october 9th 2018. script traded low 152.62 last traded 152.74 .
518,they buy,1.18 million shares changed exchanged hands trading increase 1.88 30-day average session volume 1.20m shares .
519,they buy,firm previously closed 156.07 .
520,they buy,company 84.81m outstanding shares price-to-earnings ratio 15.12 price-to-earnings-growth ratio 1.77 beta 2.45. company rsi 38.18 atr 4.53 volatility 3.29 week .
521,they buy,uri 52 week low price 138.19 52 week high price 190.74 .
522,they buy,investors identified tech company united rentals inc. interesting stock investments made in-depth look trading activities conducted .
523,they buy,share trading market value around 12.95b company obstacles catalysts affect came mode operations .
524,they buy,company affected events currently perfect time analyze numbers behind firm order come rather realistic picture stock .
525,they buy,united rentals inc. uri fundamentals considered .
526,they buy,analyzing stock first fundamental thing take account balance sheet .
527,they buy,healthy balance sheet company determine company able carry financial non-financial obligations also keep faith investors .
528,they buy,uri company raw cash 117 million books 900 million currently liabilities .
529,they buy,trend time investors concerned .
530,they buy,company healthy balance sheet debt profile incline .
531,they buy,terms assets company currently 15.11 billion total 11.94 billion total liabilities .
532,they buy,figure given company good sense viability numerous contexts .
533,they buy,uri able record 14 million free cash flow third quarter year saw quarterly net cash flow reduce million .
534,they buy,cash movements company total 1.01 billion operating cash flow .
535,they buy,potential earnings growth united rentals inc. uri order determine future investment potential stock analyze key trends affect .
536,they buy,third quarter year united rentals inc. recorded total 1.89 billion revenue .
537,they buy,figure implies witnessed quarterly year/year change earnings 0.18 coming sequential stages sales third quarter increasing 0.09 .
538,they buy,matters though ends .
539,they buy,core data company broken stock sounds interesting .
540,they sell,company spent 1.18 billion trying sell products last quarter result yielding gross income 715 million .
541,they buy,allows shareholders hold 84.2 million revenue reading 3.21 cents per share .
542,they buy,figure close analyst prediction fourth quarter 4.65 cents share .
543,they buy,stock uri attractive look company valuation company expected record 18.38 total earnings per share next fiscal year .
544,they buy,taking look median price earnings ratio means stock price region 8.65 per share .
545,they buy,important though remember importance trend far outweighs outlook .
546,they buy,analysis great getting updates uri sounds interesting .
547,they sell,"related news director roof donald c sold 5,000 shares company stock transaction recorded september 12th 2018. sale performed average price 167.78 total value 838,908. sale deal closes chief executive officer roof donald c sold 30,000 shares company stock valued 4,661,172. also chief executive officer kneeland michael sold 30,000 shares company stock deal recorded april 20th 2018. shares sold average price 169.00 per share total market value 249,925. following completion acquisition evp chief financial officer holds 50,000 shares company stock valued 9,394,010. last 6 months insiders changed ownership shares company stock 0.40 ."
548,they buy,7 17 analysts covering stock rated buy 6 maintained hold recommendation united rentals inc. stock .
549,they sell,0 analysts assigned sell rating uri stock .
550,they buy,12-month mean consensus price target company shares set 189.92 .
551,they buy,fin sky adsbygoogle window.adsbygoogle .push finmercury online publication created 2001. occupy first place ranking daily attendance among internet media united states .
552,they sell,"united rentals inc. nyse uri director donald c. roof sold 5,000 shares company stock transaction wednesday september 12th ."
553,they sell,"stock sold average price 167.78 total transaction 838,900.00 ."
554,they buy,"following sale director directly owns 12,564 shares company stock valued 2,107,987.92 ."
555,they buy,sale disclosed filing sec available sec website .
556,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c shares united rentals stock opened 159.22 monday .
557,they buy,stock market capitalization 13.54 billion pe ratio 15.03 p/e/g ratio 0.57 beta 2.46. company current ratio 0.68 quick ratio 0.63 debt-to-equity ratio 2.56. united rentals inc. 1 year low 138.19 1 year high 190.74 .
558,they buy,united rentals nyse uri last issued earnings results wednesday july 18th .
559,they buy,construction company reported 3.85 earnings per share eps quarter beating analysts consensus estimates 3.45 0.40 .
560,they buy,business revenue 1.89 billion quarter compared analyst estimates 1.85 billion .
561,they buy,united rentals net margin 21.18 return equity 39.28 .
562,they buy,company revenue quarter 18.4 year-over-year basis .
563,they buy,quarter prior year business posted 2.37 eps .
564,they sell,sell-side analysts forecast united rentals inc. post 16.1 earnings per share current year .
565,they buy,number equities analysts commented stock .
566,they buy,zacks investment research upgraded shares united rentals hold rating buy rating set 189.00 price objective stock report tuesday september 18th .
567,they buy,buckingham research set 190.00 price objective shares united rentals gave stock buy rating report tuesday september 18th .
568,they buy,bank america set 200.00 price objective shares united rentals gave stock buy rating report thursday september 13th .
569,they buy,deutsche bank set 158.00 price objective shares united rentals gave stock hold rating report wednesday september 5th .
570,they buy,finally ubs group set 196.00 price objective shares united rentals gave stock buy rating report tuesday august 14th .
571,they sell,one analyst rated stock sell rating four given hold rating nine given buy rating stock .
572,they buy,united rentals presently average rating buy consensus price target 188.73 .
573,they buy,investors sentiment increased 1.02 q2 2018.
574,they buy,0.05 0.97 2018q1 .
575,they sell,improved 50 investors sold united rentals inc. shares 200 reduced holdings .
576,they buy,74 funds opened positions 181 raised stakes .
577,they buy,68.87 million shares 0.29 68.67 million shares 2018q1 reported .
578,they buy,"gilman hill asset ltd llc 8,440 shares 0.51 portfolio ."
579,they buy,"hellman jordan company invested 0.49 4,112 shares ."
580,they buy,"dumont blake investment advsrs ltd limited liability company reported 4,300 shares ."
581,they buy,"sumitomo mitsui asset management accumulated 0.01 5,896 shares ."
582,they buy,"2,273 reported atria investments limited liability com ."
583,they buy,argent capital management ltd reported 0.03 portfolio united rentals inc. nyse uri .
584,they buy,"fisher asset mngmt ltd liability accumulated 33,950 shares 0.01 stock ."
585,they buy,hudock capital grp inc ltd liability corp 36 shares 0 portfolio .
586,they buy,columbia l l c investment mgmt stated 0.45 united rentals inc. nyse uri .
587,they buy,"bremer national association accumulated 6,245 shares 0.25 stock ."
588,they buy,benjamin f edwards inc reported 0.01 united rentals inc. nyse uri .
589,they buy,"northern trust corporation illinois-based fund reported 949,681 shares ."
590,they buy,"fjarde ap invested 24,649 shares ."
591,they buy,washington trust bank trust accumulated 66 shares .
592,they buy,"moreover brandywine glob inv mngmt limited liability com 0.07 invested united rentals inc. nyse uri 75,421 shares ."
593,they sell,among 4 analysts covering united rentals nyse uri 3 buy rating 0 sell 1 hold .
594,they buy,therefore 75 positive .
595,they buy,united rentals 6 analyst reports since may 3 2018 according sratingsintel .
596,they buy,buckingham research maintained united rentals inc. nyse uri tuesday september 18 buy rating .
597,they buy,per friday july 13 company rating upgraded buckingham research .
598,they buy,firm buy rating given thursday september 13 bank america .
599,they buy,firm hold rating given wednesday september 5 deutsche bank .
600,they buy,per friday june 22 company rating upgraded ubs .
601,they buy,thursday may 3 stock rating maintained bank america buy .
602,they buy,list united rentals inc. nyse uri latest ratings price target changes .
603,they buy,18/09/2018 broker buckingham research old rating buy new rating buy old target 180 new target 190 maintain13/09/2018 broker bank america old rating buy new rating buy old target 186 new target 200 maintain05/09/2018 broker deutsche bank rating hold new target 158 maintain13/07/2018 broker buckingham research old rating neutral new rating buy old target 180 upgrade22/06/2018 broker ubs old rating neutral new rating buy old target 196 upgrade03/05/2018 broker bank america old rating buy new rating buy old target 230 new target 186 maintain stock decreased 0.48 0.69 last trading session reaching 144.15 .
604,they buy,"678,472 shares traded ."
605,they buy,united rentals inc. nyse uri risen 30.86 since october 11 2017 uptrending .
606,they buy,outperformed 15.24 p500 .
607,they buy,united rentals inc. subsidiaries operates equipment rental company .
608,they buy,company market cap 11.93 billion .
609,they buy,operates two divisions general rentals trench power pump .
610,they buy,7.93 p/e ratio .
611,they buy,general rentals segment engages rental general construction industrial equipment backhoes skid-steer loaders forklifts earthmoving equipment material handling equipment aerial work platforms boom lifts scissor lifts general tools light equipment comprising pressure washers water pumps power tools .
612,they buy,public employees retirement system ohio lowered position united rentals inc. nyse uri 11.8 second quarter according company recent disclosure sec .
613,they buy,"firm owned 93,422 shares construction company stock selling 12,460 shares period ."
614,they buy,"public employees retirement system ohio owned 0.11 united rentals worth 13,791,000 end recent quarter ."
615,they buy,institutional investors also recently modified holdings company .
616,they buy,"andra ap fonden acquired new stake united rentals 2nd quarter worth approximately 3,897,000 ."
617,they buy,schroder investment management group lifted holdings united rentals 163.7 2nd quarter .
618,they buy,"schroder investment management group owns 107,691 shares construction company stock worth 15,881,000 buying additional 66,852 shares last quarter ."
619,they buy,global x management co llc lifted holdings united rentals 14.2 2nd quarter .
620,they buy,"global x management co llc owns 20,659 shares construction company stock worth 3,050,000 buying additional 2,567 shares last quarter ."
621,they buy,bank nova scotia lifted holdings united rentals 105.0 2nd quarter .
622,they buy,"bank nova scotia owns 22,228 shares construction company stock worth 3,281,000 buying additional 11,383 shares last quarter ."
623,they buy,finally verition fund management llc increased position shares united rentals 395.6 2nd quarter .
624,they buy,"verition fund management llc owns 17,896 shares construction company stock valued 2,642,000 purchasing additional 14,285 shares last quarter ."
625,they buy,institutional investors hedge funds 86.82 company stock .
626,they buy,uri topic number recent analyst reports .
627,they buy,zacks investment research downgraded shares united rentals strong-buy rating hold rating research report tuesday june 19th .
628,they buy,ubs group set 196.00 target price shares united rentals gave company buy rating research report tuesday august 14th .
629,they buy,buckingham research raised shares united rentals neutral rating buy rating set 180.00 target price stock research report friday july 13th .
630,they buy,bank america set 186.00 target price shares united rentals gave company buy rating research report wednesday july 18th .
631,they buy,finally deutsche bank set 158.00 price objective shares united rentals gave stock hold rating research report wednesday september 5th .
632,they sell,one equities research analyst rated stock sell rating four given hold rating nine issued buy rating company stock .
633,they buy,stock currently consensus rating buy average target price 188.73 .
634,they sell,"united rentals news director donald c. roof sold 5,000 shares united rentals stock transaction dated wednesday september 12th ."
635,they sell,"shares sold average price 167.78 total transaction 838,900.00 ."
636,they buy,"following completion transaction director owns 12,564 shares company valued 2,107,987.92 ."
637,they buy,sale disclosed document filed sec accessible hyperlink .
638,they sell,"also ceo michael kneeland sold 30,000 shares united rentals stock transaction dated friday july 20th ."
639,they sell,"stock sold average price 155.37 total transaction 4,661,100.00 ."
640,they buy,"following transaction chief executive officer owns 219,925 shares company stock valued approximately 34,169,747.25 ."
641,they buy,disclosure sale found .
642,they buy,1.00 stock owned company insiders .
643,they buy,shares uri stock traded 3.15 mid-day trading monday hitting 156.07 .
644,they buy,"stock trading volume 1,382,600 shares compared average volume 1,297,438. united rentals inc. fifty-two week low 138.19 fifty-two week high 190.74 ."
645,they buy,stock market capitalization 13.54 billion pe ratio 14.92 price-to-earnings-growth ratio 0.57 beta 2.46. company debt-to-equity ratio 2.56 quick ratio 0.63 current ratio 0.68 .
646,they buy,united rentals nyse uri last released earnings results wednesday july 18th .
647,they buy,construction company reported 3.85 eps quarter topping thomson reuters consensus estimate 3.45 0.40 .
648,they buy,united rentals net margin 21.18 return equity 39.28 .
649,they buy,company revenue 1.89 billion quarter compared analysts expectations 1.85 billion .
650,they buy,quarter last year business earned 2.37 eps .
651,they buy,business revenue 18.4 year-over-year basis .
652,they buy,equities analysts forecast united rentals inc. post 16.1 earnings per share current fiscal year .
653,they buy,united rentals profile united rentals inc subsidiaries operates equipment rental company .
654,they buy,operates two segments general rentals trench power pump .
655,they buy,general rentals segment engages rental general construction industrial equipment backhoes skid-steer loaders forklifts earthmoving equipment material handling equipment aerial work platforms boom lifts scissor lifts general tools light equipment comprising pressure washers water pumps power tools .
656,they buy,"keyword united rentals nyse uri uri construction,91136310 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,12 nyse urirefreshed2 receive news ratings united rentals daily enter email address receive concise daily summary latest news analysts ratings united rentals related companies marketbeat.com free daily email newsletter ."
657,they sell,"hrt financial llc invests 105,000 rite aid co. nyse rad united rentals inc. nyse uri director donald c. roof sold 5,000 shares firm stock transaction dated wednesday september 12th ."
658,they sell,"stock sold average price 167.78 total transaction 838,900.00 ."
659,they buy,"following transaction director owns 12,564 shares company stock valued approximately 2,107,987.92 ."
660,they buy,sale disclosed document filed securities exchange commission accessed sec website .
661,they buy,uri traded 3.15 trading monday reaching 156.07 .
662,they buy,"1,382,600 shares company stock exchanged compared average volume 1,297,438. company debt-to-equity ratio 2.56 quick ratio 0.63 current ratio 0.68. united rentals inc. fifty-two week low 138.19 fifty-two week high 190.74 ."
663,they buy,firm market capitalization 13.54 billion pe ratio 14.92 p/e/g ratio 0.57 beta 2.46 .
664,they buy,united rentals nyse uri last released earnings results wednesday july 18th .
665,they buy,construction company reported 3.85 eps quarter topping analysts consensus estimates 3.45 0.40 .
666,they buy,united rentals net margin 21.18 return equity 39.28 .
667,they buy,firm revenue 1.89 billion quarter compared analyst estimates 1.85 billion .
668,they buy,quarter previous year business earned 2.37 eps .
669,they buy,business quarterly revenue 18.4 compared quarter last year .
670,they buy,equities analysts forecast united rentals inc. post 16.1 eps current year .
671,they buy,uri subject number research reports .
672,they buy,ubs group set 196.00 price target shares united rentals gave company buy rating report tuesday august 14th .
673,they buy,bank america set 186.00 price target shares united rentals gave company buy rating report wednesday july 18th .
