,assoc,values
347,they buy,investors record friday october 5th given dividend 0.39 per share .
348,they buy,represents 1.56 annualized dividend dividend yield 1.51 .
349,they buy,boost american express previous quarterly dividend 0.35 .
350,they buy,ex-dividend date thursday october 4th .
351,they buy,american express payout ratio presently 26.58 .
352,they buy,number equities research analysts recently weighed axp shares .
353,they buy,dz bank upgraded american express hold rating buy rating research note friday july 20th .
354,they buy,ubs group upgraded american express hold rating buy rating research note friday july 20th .
355,they buy,zacks investment research upgraded american express hold rating buy rating set 120.00 price target stock research note tuesday .
356,they buy,buckingham research upgraded american express neutral rating buy rating upped target price company 111.00 112.00 research report friday june 29th .
357,they buy,finally oppenheimer set 113.00 target price american express gave company buy rating research report wednesday july 18th .
358,they sell,one equities research analyst rated stock sell rating ten assigned hold rating sixteen issued buy rating company .
359,they buy,company presently consensus rating buy consensus price target 109.98 .
360,they sell,"related news cfo jeffrey c. campbell sold 9,000 shares business stock transaction occurred wednesday august 1st ."
361,they sell,"stock sold average price 99.73 total transaction 897,570.00 ."
362,they buy,"following completion sale chief financial officer directly owns 66,568 shares company valued 6,638,826.64 ."
363,they buy,sale disclosed document filed securities exchange commission accessed sec website .
364,they sell,"also ceo stephen j. squeri sold 12,500 shares business stock transaction occurred wednesday august 1st ."
365,they sell,"stock sold average price 99.73 total value 1,246,625.00 ."
366,they buy,"following sale chief executive officer owns 191,971 shares company stock valued 19,145,267.83 ."
367,they buy,disclosure sale found .
368,they sell,"insiders sold 47,448 shares company stock valued 4,942,168 last quarter ."
369,they buy,0.20 stock owned company insiders .
370,they buy,"american express profile keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,25 nyse axprefreshed3 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
371,they buy,millennium management llc invests 21.24 million vornado realty trust nyse vno stock btr capital management inc. boosted stake american express nyse axp 21.4 3rd quarter according recent form 13f filing securities exchange commission sec .
372,they buy,"firm owned 3,410 shares payment services company stock buying additional 600 shares period ."
373,they buy,"btr capital management inc. holdings american express worth 363,000 recent sec filing ."
374,they buy,number hedge funds institutional investors also recently modified holdings business .
375,they buy,destination wealth management grew holdings american express 165.4 second quarter .
376,they buy,"destination wealth management owns 1,059 shares payment services company stock worth 104,000 acquiring additional 660 shares period ."
377,they buy,"tuttle tactical management acquired new position american express second quarter worth 105,000 ."
378,they buy,"kiley juergens wealth management llc acquired new position american express second quarter worth 148,000 ."
379,they buy,guidant wealth advisors boosted position shares american express 280.7 2nd quarter .
380,they buy,"guidant wealth advisors owns 807 shares payment services company stock valued 150,000 purchasing additional 595 shares period ."
381,they buy,"finally point72 asia hong kong ltd acquired new position shares american express 1st quarter valued 151,000 ."
382,they buy,82.85 stock currently owned hedge funds institutional investors .
383,they sell,"american express news ceo stephen j. squeri sold 12,500 shares american express stock transaction occurred wednesday august 1st ."
384,they sell,"stock sold average price 99.73 total value 1,246,625.00 ."
385,they buy,"following transaction chief executive officer directly owns 191,971 shares company stock valued approximately 19,145,267.83 ."
386,they buy,sale disclosed document filed sec accessible link .
387,they buy,"also major shareholder ventures fund vii l.p. vivo acquired 20,142,123 shares firm stock transaction dated thursday august 30th ."
388,they buy,"shares purchased average cost 0.17 per share total transaction 3,424,160.91 ."
389,they buy,disclosure purchase found .
390,they sell,"last ninety days insiders sold 47,448 shares company stock worth 4,942,168 ."
391,they buy,company insiders 0.20 company stock .
392,they buy,shares axp stock opened 101.58 friday .
393,they buy,company current ratio 1.92 quick ratio 1.92 debt-to-equity ratio 2.67. american express twelve month low 87.54 twelve month high 111.77 .
394,they buy,company market capitalization 91.69 billion p/e ratio 17.30 p/e/g ratio 1.47 beta 1.16 .
395,they buy,american express nyse axp last issued quarterly earnings data wednesday july 18th .
396,they buy,payment services company reported 1.84 earnings per share quarter beating zacks consensus estimate 1.83 0.01 .
397,they buy,american express return equity 30.08 net margin 9.23 .
398,they buy,business revenue 10 billion quarter compared consensus estimate 10.05 billion .
399,they buy,period last year business earned 1.47 eps .
400,they buy,firm revenue 9.0 compared quarter last year .
401,they buy,average research analysts forecast american express post 7.24 eps current year .
402,they buy,american express announced board directors authorized stock buyback program thursday june 28th permits company buyback 3.40 billion outstanding shares .
403,they buy,buyback authorization permits payment services company buy 4.1 shares open market purchases .
404,they buy,shares buyback programs often sign company management believes shares undervalued .
405,they buy,firm also recently declared quarterly dividend paid friday november 9th .
406,they buy,shareholders record friday october 5th given 0.39 dividend .
407,they buy,increase american express previous quarterly dividend 0.35 .
408,they buy,represents 1.56 annualized dividend yield 1.54 .
409,they buy,ex-dividend date dividend thursday october 4th .
410,they buy,american express payout ratio currently 26.58 .
411,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axprefreshed1 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
412,they buy,"bank america corp de sells 79,124 shares penn national gaming inc nasdaq penn wealth architects llc purchased new position shares american express nyse axp 3rd quarter according company recent form 13f filing securities exchange commission ."
413,they buy,"fund purchased 1,931 shares payment services company stock valued approximately 206,000 ."
414,they buy,several large investors also recently made changes positions company .
415,they buy,btr capital management inc. raised position shares american express 21.4 3rd quarter .
416,they buy,"btr capital management inc. owns 3,410 shares payment services company stock worth 363,000 purchasing additional 600 shares last quarter ."
417,they buy,fulton bank n.a .
418,they buy,raised position shares american express 13.0 3rd quarter .
419,they buy,fulton bank n.a .
420,they buy,"owns 9,659 shares payment services company stock worth 1,028,000 purchasing additional 1,114 shares last quarter ."
421,they buy,cacti asset management llc raised position shares american express 0.3 3rd quarter .
422,they buy,"cacti asset management llc owns 576,859 shares payment services company stock worth 62,214,000 purchasing additional 1,600 shares last quarter ."
423,they buy,"royal london asset management ltd. acquired new position shares american express 2nd quarter worth approximately 37,728,000 ."
424,they buy,"finally sp asset management acquired new position shares american express 2nd quarter worth approximately 3,554,000 ."
425,they buy,82.85 stock currently owned institutional investors hedge funds .
426,they buy,shares axp stock traded 1.99 thursday reaching 101.58 .
427,they buy,"6,070,800 shares stock exchanged compared average volume 3,536,654. company market cap 91.69 billion price-to-earnings ratio 17.63 peg ratio 1.47 beta 1.16. company quick ratio 1.92 current ratio 1.92 debt-to-equity ratio 2.67. american express 1-year low 87.54 1-year high 111.77 ."
428,they buy,american express announced board directors authorized share repurchase program thursday june 28th allows company buyback 3.40 billion shares .
429,they buy,buyback authorization allows payment services company repurchase 4.1 shares open market purchases .
430,they buy,shares buyback programs often indication company management believes shares undervalued .
431,they buy,several brokerages recently issued reports axp .
432,they buy,ubs group upgraded american express hold rating buy rating research report friday july 20th .
433,they buy,oppenheimer set 113.00 price objective american express gave stock buy rating research report wednesday july 18th .
434,they buy,dz bank upgraded american express hold rating buy rating report friday july 20th .
435,they buy,stephens upgraded american express equal weight rating overweight rating set 110.50 price target company report monday september 17th .
436,they buy,finally bmo capital markets boosted price target american express 103.00 106.00 gave company market perform rating report thursday july 19th .
437,they sell,one equities research analyst rated stock sell rating eleven assigned hold rating sixteen issued buy rating stock .
438,they buy,company currently consensus rating buy consensus price target 109.98 .
439,they buy,american express profile american express company together subsidiaries provides charge credit payment card products travel-related services consumers businesses worldwide .
440,they buy,operates four segments u.s. consumer services international consumer network services global commercial services global merchant services .
441,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axprefreshed1 receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
442,they buy,name required american express company axp probably climb 10.33 percent next 12 months according price target estimates compiled finviz .
443,they buy,meanwhile set 131-month high price target .
444,they buy,represents whopping 26.48 percent increase shares trading today .
445,they buy,12-month median price target assigned analysts stands 113 represents return potential 9.1 percent compared closing price stock 103.57 wednesday october 10. lowest price target stock 87 slightly percent axp current share price .
446,they buy,stock currently hovering around first support level 102.39 .
447,they buy,next support placed zone 101.21 .
448,they buy,till time axp stock trades level bulls nothing fear .
449,they buy,momentum oscillators front rsi touched 34.01 daily chart may remain cause comfort .
450,they buy,price breaks 101.21 level closing basis may see profit booking stock may show weakness .
451,they buy,flipside hitting 105.88 mark may result pull-back move towards 108.19 level .
452,they buy,10th october american express company nyse axp shares ended lower volatile session .
453,they buy,shares dropped points percent 103.57 heavy trade volume 4.466 million shares .
454,they buy,opening session 106.96 shares went high 107.01 low 103.5226 range within stock price traded throughout day .
455,they buy,firm left market cap 89.6 billion 865.15 million shares outstanding .
456,they buy,american express company axp stock lost percent market value 21 trading days .
457,they buy,axp stock trailing 3-year beta 1.13 offering possibility higher rate return also posing risk .
458,they buy,portion company profit allocated outstanding share common stock 6.82 share trailing twelve months .
459,they buy,stock value surged 4.29 percent year date ytd rise 12.71 percent 12 month time .
460,they buy,company shares still trade percent away 1-year high 111.77 18.31 percent 52-week low 87.54 .
461,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
462,they sell,short mean analyst recommendations calling stock sell .
463,they buy,shares american express company axp trading p/e ratio 18.74 times earnings reported past 12 months .
464,they buy,industry axp operates average p/e 51.51. p/e ratio went low 13.11x high 18.6 5-year span .
465,they buy,sporting 2.36 price-to-sales ratio .
466,they buy,compare industry average p/s 7.77 .
467,they buy,70.3 percent gross profit margin american express company operating margin sits 20.6 percent .
468,they buy,along net profit margin 8.7 percent .
469,they buy,let take look insider activity american express company nyse axp see pattern .
470,they buy,earliest insider trade took place 09/12/2018 .
471,they buy,gordon marc parted total 25.95 thousand shares company average share price 107.83 .
472,they buy,total sales set 2.8 million .
473,they buy,transaction chief information officer account balance stood 19.74 thousand shares .
474,they buy,stock lost percent since insider sale .
475,they sell,09/04/2018 campbell jeffrey c cfo sold 9 thousand shares price per share 106.77 .
476,they buy,removed 960.93 thousand shares insider fortune stock saw percent retreat value since news became public .
477,they buy,transaction left 50.77 thousand shares cfo account .
478,they buy,09/03/2018 cfo coo murcray scott performed purchase transaction worth 98 thousand .
479,they buy,purchase 0.28 added 350 thousand shares insider portfolio position .
480,they buy,meanwhile shares recorded 36889.29 percent increase since transaction reported .
481,they buy,insider left 350 thousand shares remaining account .
482,they buy,vivo ventures fund vii l.p. performs 10 owner job bought 20.14 million shares 3.42 million .
483,they buy,acquisition occurred 08/30/2018 priced 0.17 per share .
484,they buy,share price soared 60823.53 percent since reporting date .
485,they buy,vivo ventures fund vii l.p. left stake 36.98 million axp stock worth 3830.46 million insider buying .
486,they buy,ky skyscr adsbygoogle window.adsbygoogle .push state alaska department revenue lowered stake shares american express nyse axp 14.6 third quarter holdings channel reports .
487,they buy,"institutional investor owned 197,844 shares payment services company stock selling 33,743 shares quarter ."
488,they buy,"state alaska department revenue holdings american express worth 21,065,000 end recent quarter ."
489,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c institutional investors hedge funds also recently modified holdings company .
490,they buy,destination wealth management boosted holdings american express 165.4 second quarter .
491,they buy,"destination wealth management owns 1,059 shares payment services company stock worth 104,000 buying additional 660 shares last quarter ."
492,they buy,"tuttle tactical management bought new position american express second quarter worth 105,000 ."
493,they buy,"lenox wealth advisors llc boosted holdings american express 1,173.8 third quarter ."
494,they buy,"lenox wealth advisors llc owns 1,070 shares payment services company stock worth 114,000 buying additional 986 shares last quarter ."
495,they buy,"kiley juergens wealth management llc bought new position american express second quarter worth 148,000 ."
496,they buy,finally guidant wealth advisors boosted holdings american express 280.7 second quarter .
497,they buy,"guidant wealth advisors owns 807 shares payment services company stock worth 150,000 buying additional 595 shares last quarter ."
498,they buy,hedge funds institutional investors 82.85 company stock .
499,they buy,shares axp stock traded 0.85 trading tuesday reaching 106.14 .
500,they buy,"137,151 shares company stock exchanged compared average volume 3,523,184. company current ratio 1.92 quick ratio 1.92 debt-to-equity ratio 2.67. firm market capitalization 91.69 billion pe ratio 18.14 peg ratio 1.47 beta 1.16. american express twelve month low 87.54 twelve month high 111.77 ."
501,they buy,american express nyse axp last posted earnings results wednesday july 18th .
502,they buy,payment services company reported 1.84 earnings per share quarter topping analysts consensus estimates 1.83 0.01 .
503,they buy,business revenue 10 billion quarter compared analyst estimates 10.05 billion .
504,they buy,american express return equity 30.08 net margin 9.23 .
505,they buy,firm revenue 9.0 compared quarter last year .
506,they buy,period previous year firm earned 1.47 eps .
507,they sell,group sell-side analysts predict american express post 7.24 eps current fiscal year .
508,they buy,american express declared board directors initiated share repurchase program thursday june 28th permits company repurchase 3.40 billion shares .
509,they buy,repurchase authorization permits payment services company reacquire 4.1 shares open market purchases .
510,they buy,shares repurchase programs generally indication company leadership believes shares undervalued .
511,they buy,firm also recently announced quarterly dividend paid friday november 9th .
512,they buy,investors record friday october 5th issued dividend 0.39 per share .
513,they buy,ex-dividend date dividend thursday october 4th .
514,they buy,positive change american express previous quarterly dividend 0.35 .
515,they buy,represents 1.56 dividend annualized basis dividend yield 1.47 .
516,they buy,american express payout ratio presently 26.58 .
517,they buy,number brokerages issued reports axp .
518,they buy,zacks investment research upgraded american express hold rating buy rating set 120.00 target price stock report tuesday .
519,they buy,stephens set 97.00 target price american express gave stock hold rating report friday june 29th .
520,they buy,jefferies financial group reiterated hold rating set 105.00 price objective shares american express report monday july 16th .
521,they buy,bmo capital markets lifted price objective american express 103.00 106.00 gave company market perform rating report thursday july 19th .
522,they buy,finally buckingham research upgraded american express neutral rating buy rating lifted price objective company 111.00 112.00 report friday june 29th .
523,they sell,one investment analyst rated stock sell rating eleven issued hold rating sixteen given buy rating company .
524,they buy,stock average rating buy consensus target price 109.98 .
525,they buy,american express american express company together subsidiaries provides charge credit payment card products travel-related services consumers businesses worldwide .
526,they buy,operates four segments u.s. consumer services international consumer network services global commercial services global merchant services .
527,they buy,want see hedge funds holding axp visit holdingschannel.com get latest 13f filings insider trades american express nyse axp .
528,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 shares american express company nyse axp wendy company nasdaq wen among active stocks last trading sessions .
529,they buy,american express company nyse axp declined closing price 106.66 whereas shares wendy company nasdaq wen soared 0.98 increase 0.17 points closing price 17.46 .
530,they buy,american express company currently increase 16.44 stock period 6-months rival wendy company added 3.44 previous 6-months .
531,they buy,analyze facts stocks worthy investors money facts analyze risks profitability returns price trends .
532,they buy,returns profitability first foremost return considered making investment roi return investment .
533,they buy,roi ratio profit cost investment .
534,they buy,currently roi american express company nyse axp 3.7 roi wendy company nasdaq wen 5 .
535,they buy,another figure considered analyzing profitability share ebitda margin axp ebitda margin available whereas wen 17.01 .
536,they buy,profitability ratios suggest mixed sentiment american express company nyse axp wendy company nasdaq wen .
537,they buy,eps surprise factor american express company nyse axp reported 1.84/share eps previous quarter analysts predicting eps 1.82/share thus beating analyst estimates surprise factor 1.1 percent .
538,they buy,wendy company nasdaq wen reported eps 0.14/share last quarter .
539,they buy,analysts projected eps 0.16/share depicting surprise percent .
540,they buy,taking look earnings per share american express company tends beating analyst estimates wendy company .
541,they buy,axp profitable wen .
542,they buy,technical analysis american express company wendy company moving average convergence divergence macd shows american express company nyse axp price relativity trend wendy company nasdaq wen price relativity trend .
543,they buy,trend past 10-days shows american express company bearish territory wendy company bearish territory .
544,they sell,axp current statistics gauge stock candle bullish low volatility .
545,they buy,wen candle bullish low .
546,they buy,eps growth rate axp 11.8 versus wen 27.07 another shareholder value analyzed eps growth rate next 5 years eps growth rate predicted analysts analyzing previous trends .
547,they buy,next 5 year eps growth rate american express company nyse axp predicted 11.8 wendy company nasdaq wen stands 27.07 .
548,they buy,numbers suggest wen suitable investment terms eps growth rate .
549,they buy,financial risk liquidity concerns current ratio debt ratio two ratios show investor quickly company able payout debt quickly cover obligations .
550,they buy,current ratio axp stands 0 wen 1.7 whereas debt ratio prior 5.99 debt ratio later 6.51 .
551,they buy,values ratios suggest wen suitable investment liquidity risk main concern .
552,they sell,analyst recommendations making investment another main factor consider investing analyst recommendation scale 1 5 1 strong buy 2 buy 3 hold 4 sell 5 strong sell .
553,they buy,analyst recommend 2.3 axp 2.1 wen means axp hold rating whereas wen hold rating .
554,they buy,another recommendation analyst considered worthy price target .
555,they buy,mare price price trend suggest suitability stock .
556,they buy,price target set analyst also considered investing suggests extent stock rise fall near future .
557,they buy,price target set axp 114.27 6.66 current price wen price target 20.1 13.13 current price .
558,they buy,valuation ratios valuation process determining company worth investor valuation ratios give insight worthiness .
559,they buy,axp currently price earning p/e ratio 15.64 whereas wen 55.61 forward p/e ratio prior stands 13.27 later depicts value 25.38 .
560,they buy,price book p/b axp 4.39 price sale 2.43 wen ratios stand 9.7 2.89 .
561,they buy,posted mary kom oct 11th 2018 union bankshares corp cut position american express nyse axp 4.7 3rd quarter according recent 13f filing securities exchange commission sec .
562,they buy,"institutional investor owned 42,704 shares payment services company stock selling 2,111 shares quarter ."
563,they buy,"union bankshares corp holdings american express worth 4,548,000 recent filing securities exchange commission sec ."
564,they sell,number hedge funds institutional investors also recently bought sold shares business .
565,they buy,"gsa capital partners llp purchased new stake shares american express 1st quarter valued 371,000 ."
566,they buy,"westwood holdings group inc. purchased new stake shares american express 1st quarter valued 1,203,000 ."
567,they buy,united capital financial advisers llc raised position shares american express 1.4 1st quarter .
568,they buy,"united capital financial advisers llc owns 217,995 shares payment services company stock valued 20,335,000 buying additional 2,998 shares last quarter ."
569,they buy,natixis raised position shares american express 201.6 1st quarter .
570,they buy,"natixis owns 208,154 shares payment services company stock valued 19,344,000 buying additional 139,136 shares last quarter ."
571,they buy,"finally ancora advisors llc purchased new stake shares american express 1st quarter valued 415,000 ."
572,they buy,institutional investors hedge funds 82.85 company stock .
573,they buy,several analysts recently weighed stock .
574,they buy,dz bank upgraded shares american express hold rating buy rating research report friday july 20th .
575,they buy,ubs group upgraded shares american express hold rating buy rating research report friday july 20th .
576,they sell,royal bank canada restated sell rating set 87.00 price objective shares american express research report thursday july 19th .
577,they buy,bmo capital markets increased target price shares american express 103.00 106.00 gave company market perform rating report thursday july 19th .
578,they buy,finally stephens set 97.00 target price shares american express gave company hold rating report friday june 29th .
579,they sell,one analyst rated stock sell rating eleven issued hold rating sixteen issued buy rating company stock .
580,they buy,american express presently average rating buy average price target 109.98 .
581,they buy,shares axp stock traded 0.39 thursday hitting 103.96 .
582,they buy,"21,599 shares company stock traded hands compared average volume 3,523,829. company debt-to-equity ratio 2.67 quick ratio 1.92 current ratio 1.92. american express one year low 87.54 one year high 111.77 ."
583,they buy,firm market cap 91.69 billion p/e ratio 17.68 p/e/g ratio 1.47 beta 1.16 .
584,they buy,american express nyse axp last announced quarterly earnings results wednesday july 18th .
585,they buy,payment services company reported 1.84 earnings per share eps quarter topping analysts consensus estimates 1.83 0.01 .
586,they buy,business revenue 10 billion quarter compared analyst estimates 10.05 billion .
587,they buy,american express net margin 9.23 return equity 30.08 .
588,they sell,company revenue 9.0 year-over-year basis .
589,they buy,quarter last year firm earned 1.47 eps .
590,they buy,group analysts forecast american express post 7.24 eps current year .
591,they buy,company also recently declared quarterly dividend paid friday november 9th .
592,they buy,shareholders record friday october 5th issued 0.39 dividend .
593,they buy,represents 1.56 dividend annualized basis yield 1.50 .
594,they buy,ex-dividend date thursday october 4th .
595,they buy,positive change american express previous quarterly dividend 0.35 .
596,they buy,american express dividend payout ratio dpr 26.58 .
597,they buy,american express announced board directors initiated share repurchase program thursday june 28th permits company repurchase 3.40 billion outstanding shares .
598,they buy,repurchase authorization permits payment services company buy 4.1 shares open market purchases .
599,they buy,shares repurchase programs often indication company leadership believes shares undervalued .
600,they buy,"keyword american express nyse axp axp finance,02581610 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse axp receive news ratings american express daily enter email address receive concise daily summary latest news analysts ratings american express related companies marketbeat.com free daily email newsletter ."
601,they buy,"swedbank sells 90,000 shares atlassian co. plc team centaurus financial inc. boosted holdings american express nyse axp 37.7 second quarter according company recent filing securities exchange commission ."
602,they buy,"firm owned 9,727 shares payment services company stock acquiring additional 2,661 shares period ."
603,they buy,"centaurus financial inc. holdings american express worth 953,000 recent filing securities exchange commission ."
604,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c institutional investors hedge funds also bought sold shares company .
605,they buy,etrade capital management llc grew holdings shares american express 175.1 1st quarter .
606,they buy,"etrade capital management llc owns 6,995 shares payment services company stock worth 653,000 purchasing additional 4,452 shares last quarter ."
607,they buy,thrivent financial lutherans grew holdings shares american express 470.4 1st quarter .
608,they buy,"thrivent financial lutherans owns 167,258 shares payment services company stock worth 15,602,000 purchasing additional 137,937 shares last quarter ."
609,they buy,advisornet financial inc grew holdings shares american express 50.1 1st quarter .
610,they buy,"advisornet financial inc owns 2,287 shares payment services company stock worth 213,000 purchasing additional 763 shares last quarter ."
611,they buy,forsta ap fonden grew holdings shares american express 42.2 1st quarter .
612,they buy,"forsta ap fonden owns 53,913 shares payment services company stock worth 5,029,000 purchasing additional 16,000 shares last quarter ."
613,they buy,"finally rockefeller capital management l.p. acquired new stake shares american express 1st quarter worth 3,731,000 ."
614,they buy,institutional investors hedge funds 82.85 company stock .
615,they buy,several analysts recently issued reports axp shares .
616,they buy,dz bank raised american express hold rating buy rating report friday july 20th .
617,they buy,ubs group raised american express hold rating buy rating research note friday july 20th .
618,they buy,buckingham research raised american express neutral rating buy rating raised price objective company 111.00 112.00 research note friday june 29th .
619,they buy,oppenheimer set 113.00 price objective american express gave company buy rating research note wednesday july 18th .
620,they buy,finally jefferies financial group reaffirmed hold rating issued 105.00 price objective shares american express research note monday july 16th .
621,they sell,two analysts rated stock sell rating eleven issued hold rating fifteen assigned buy rating stock .
622,they buy,american express consensus rating hold consensus price target 109.69 .
623,they buy,shares axp stock opened 106.99 tuesday .
624,they buy,american express 12 month low 87.54 12 month high 111.77 .
625,they buy,stock market cap 91.69 billion pe ratio 18.23 peg ratio 1.47 beta 1.16. company current ratio 1.92 quick ratio 1.92 debt-to-equity ratio 2.67 .
626,they buy,american express nyse axp last issued quarterly earnings data wednesday july 18th .
627,they buy,payment services company reported 1.84 earnings per share eps quarter topping zacks consensus estimate 1.83 0.01 .
628,they buy,american express return equity 30.08 net margin 9.23 .
629,they buy,company revenue 10 billion quarter compared consensus estimate 10.05 billion .
630,they buy,period last year company earned 1.47 earnings per share .
631,they buy,firm revenue 9.0 compared quarter last year .
632,they sell,equities analysts predict american express post 7.24 eps current year .
633,they buy,business also recently disclosed quarterly dividend paid friday november 9th .
634,they buy,stockholders record friday october 5th given dividend 0.39 per share .
635,they buy,represents 1.56 dividend annualized basis dividend yield 1.46 .
636,they buy,increase american express previous quarterly dividend 0.35 .
637,they buy,ex-dividend date thursday october 4th .
638,they buy,american express dividend payout ratio dpr 26.58 .
639,they buy,american express announced board directors authorized share buyback program thursday june 28th allows company repurchase 3.40 billion shares .
640,they buy,repurchase authorization allows payment services company repurchase 4.1 stock open market purchases .
641,they buy,stock repurchase programs usually indication company board believes stock undervalued .
642,they buy,wall street analysts expect american express nyse axp post earnings 1.75 per share current fiscal quarter according zacks investment research .
643,they buy,seven analysts provided estimates american express earnings highest eps estimate coming 1.81 lowest estimate coming 1.64 .
644,they sell,american express posted earnings per share 1.50 quarter last year would indicate positive year-over-year growth rate 16.7 .
645,they buy,business scheduled issue next quarterly earnings report market closes wednesday october 17th .
646,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks analysts expect american express report full-year earnings 7.23 per share current financial year eps estimates ranging 6.96 7.35 .
647,they buy,next financial year analysts forecast company post earnings 8.05 per share eps estimates ranging 7.81 8.37 .
648,they buy,zacks eps averages mean average based survey analysts provide coverage american express .
649,they buy,american express nyse axp last issued quarterly earnings results wednesday july 18th .
650,they sell,payment services company reported 1.84 earnings per share quarter topping zacks consensus estimate 1.83 0.01 .
651,they buy,american express return equity 30.08 net margin 9.23 .
652,they buy,business revenue 10 billion quarter compared analyst estimates 10.05 billion .
653,they buy,quarter previous year firm earned 1.47 earnings per share .
654,they buy,company revenue 9.0 year-over-year basis .
655,they buy,number equities research analysts recently weighed axp shares .
656,they buy,buckingham research upgraded american express neutral rating buy rating boosted price target stock 111.00 112.00 research note friday june 29th .
657,they buy,stephens set 97.00 price target american express gave stock hold rating research note friday june 29th .
658,they buy,jefferies financial group restated hold rating set 105.00 price target shares american express research note monday july 16th .
659,they buy,bmo capital markets boosted price target american express 103.00 106.00 gave stock market perform rating research note thursday july 19th .
660,they buy,finally oppenheimer set 113.00 price target american express gave stock buy rating research note wednesday july 18th .
661,they sell,two analysts rated stock sell rating eleven given hold rating fifteen issued buy rating company stock .
662,they buy,american express currently average rating hold consensus target price 109.40 .
663,they buy,shares axp stock traded 0.21 trading hours monday reaching 110.90 .
664,they buy,"5,657,531 shares company stock exchanged compared average volume 2,648,966. american express 1 year low 87.54 1 year high 111.77 ."
665,they buy,firm market capitalization 95.67 billion price-to-earnings ratio 18.89 peg ratio 1.54 beta 1.17. company debt-to-equity ratio 2.67 quick ratio 1.92 current ratio 1.92 .
666,they buy,american express declared board directors initiated share buyback plan thursday june 28th authorizes company repurchase 3.40 billion shares .
667,they buy,repurchase authorization authorizes payment services company purchase 4.1 shares open market purchases .
668,they buy,shares repurchase plans usually sign company management believes stock undervalued .
669,they sell,"american express news ceo stephen j. squeri sold 12,500 shares business stock transaction occurred wednesday august 1st ."
670,they sell,"stock sold average price 99.73 total value 1,246,625.00 ."
671,they buy,"following completion transaction chief executive officer directly owns 191,971 shares company stock valued 19,145,267.83 ."
672,they buy,sale disclosed filing securities exchange commission available hyperlink .
673,they sell,"also insider marc d. gordon sold 25,948 shares business stock transaction occurred wednesday september 12th ."
674,they sell,"shares sold average price 107.83 total value 2,797,972.84 ."
675,they buy,"following completion transaction insider directly owns 33,111 shares company stock valued 3,570,359.13 ."
676,they buy,disclosure sale found .
677,they sell,"insiders sold 47,448 shares company stock valued 4,942,168 last three months ."
678,they buy,0.20 stock currently owned corporate insiders .
679,they buy,get free copy zacks research report american express axp information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 argent trust co raised stake shares american express nyse axp 624.4 2nd quarter according company recent form 13f filing securities exchange commission .
680,they buy,"fund owned 46,744 shares payment services company stock purchasing additional 40,291 shares period ."
681,they buy,"argent trust co holdings american express worth 4,581,000 recent sec filing ."
682,they sell,institutional investors hedge funds also bought sold shares company .
683,they buy,destination wealth management boosted position shares american express 165.4 second quarter .
684,they buy,"destination wealth management owns 1,059 shares payment services company stock valued 104,000 acquiring additional 660 shares period ."
685,they buy,"tuttle tactical management bought new stake shares american express second quarter valued approximately 105,000 ."
686,they buy,"archford capital strategies llc bought new stake shares american express first quarter valued approximately 123,000 ."
687,they buy,"private ocean llc boosted position shares american express 14,070.0 first quarter ."
688,they buy,"private ocean llc owns 1,417 shares payment services company stock valued 132,000 acquiring additional 1,407 shares period ."
689,they buy,"finally kiley juergens wealth management llc bought new stake shares american express second quarter valued approximately 148,000 ."
690,they buy,82.85 stock owned institutional investors .
691,they buy,axp subject several research reports .
692,they sell,zacks investment research cut american express hold rating sell rating research report thursday september 20th .
693,they buy,wells fargo co increased price objective american express 115.00 122.00 gave company outperform rating research report monday october 1st .
694,they sell,royal bank canada reissued sell rating issued 87.00 price objective shares american express research report thursday july 19th .
695,they buy,jefferies financial group reissued hold rating issued 105.00 price objective shares american express research report monday july 16th .
696,they buy,finally buckingham research raised american express neutral rating buy rating raised target price stock 111.00 112.00 research report friday june 29th .
697,they sell,one analyst rated stock sell rating eleven assigned hold rating sixteen assigned buy rating company stock .
698,they buy,american express currently consensus rating buy consensus target price 109.98 .
