,assoc,values
400,they buy,"jennison associates llc owns 6,616,652 shares healthcare conglomerate stock valued 1,623,329,000 acquiring additional 710,745 shares period ."
401,they buy,"summit trail advisors llc lifted position unitedhealth group 19,286.4 1st quarter ."
402,they buy,"summit trail advisors llc owns 6,228,065 shares healthcare conglomerate stock valued 6,228,000 acquiring additional 6,195,939 shares period ."
403,they buy,finally morgan stanley lifted position unitedhealth group 5.2 2nd quarter .
404,they buy,"morgan stanley owns 5,498,557 shares healthcare conglomerate stock valued 1,349,017,000 acquiring additional 269,652 shares period ."
405,they buy,85.35 stock owned hedge funds institutional investors .
406,they buy,shares unh stock opened 259.61 friday .
407,they buy,unitedhealth group inc 52 week low 186.00 52 week high 272.07 .
408,they buy,company market capitalization 256.06 billion pe ratio 25.78 p/e/g ratio 1.58 beta 0.73. company debt-to-equity ratio 0.63 current ratio 0.75 quick ratio 0.75 .
409,they buy,unitedhealth group nyse unh last announced quarterly earnings results tuesday july 17th .
410,they buy,healthcare conglomerate reported 3.14 eps quarter topping analysts consensus estimates 3.04 0.10 .
411,they buy,firm revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
412,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
413,they buy,business revenue quarter 12.1 year-over-year basis .
414,they buy,period previous year business posted 2.46 earnings per share .
415,they buy,equities research analysts anticipate unitedhealth group inc post 12.72 eps current fiscal year .
416,they buy,firm also recently announced quarterly dividend paid tuesday september 18th .
417,they buy,investors record friday september 7th given dividend 0.90 per share .
418,they buy,ex-dividend date dividend thursday september 6th .
419,they buy,represents 3.60 annualized dividend yield 1.39 .
420,they buy,unitedhealth group dividend payout ratio dpr 35.75 .
421,they sell,"unitedhealth group news director richard t. burke sold 15,000 shares unitedhealth group stock transaction occurred wednesday august 1st ."
422,they sell,"shares sold average price 254.79 total transaction 3,821,850.00 ."
423,they buy,sale disclosed filing sec accessible link .
424,they sell,also director kenneth irwin shine sold 177 shares unitedhealth group stock transaction occurred wednesday july 18th .
425,they sell,"shares sold average price 255.72 total transaction 45,262.44 ."
426,they buy,"following transaction director directly owns 29,053 shares company valued approximately 7,429,433.16 ."
427,they buy,disclosure sale found .
428,they sell,"insiders sold 94,745 shares company stock valued 24,995,290 last 90 days ."
429,they buy,0.87 stock currently owned company insiders .
430,they buy,number brokerages recently issued reports unh .
431,they buy,leerink swann reissued outperform rating shares unitedhealth group research report wednesday july 18th .
432,they buy,raymond james lifted target price shares unitedhealth group 285.00 304.00 gave stock strong-buy rating report monday september 24th .
433,they buy,valuengine cut shares unitedhealth group buy rating hold rating report tuesday september 11th .
434,they buy,citigroup cut shares unitedhealth group buy rating neutral rating set 288.00 target price company .
435,they buy,report monday september 10th .
436,they buy,finally zacks investment research raised shares unitedhealth group hold rating buy rating set 287.00 target price company report sunday july 15th .
437,they buy,one equities research analyst rated stock hold rating twenty-two issued buy rating one assigned strong buy rating stock .
438,they buy,company average rating buy consensus price target 279.26 .
439,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
440,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
441,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
442,they buy,"recommended story benefits index funds viewcount type=f id=4072603 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
443,they buy,"nucor co. nyse nue position raised central trust co churchill management corp acquires shares 4,918 cvs health corp cvs unitedhealth group nyse unh price objective boosted jefferies financial group 270.00 311.00 research note released wednesday october 3rd fly reports ."
444,they buy,brokerage currently buy rating healthcare conglomerate stock .
445,they buy,jefferies financial group also issued estimates unitedhealth group q1 2019 earnings 3.44 eps q2 2019 earnings 3.58 eps q3 2019 earnings 3.92 eps q4 2019 earnings 3.65 eps fy2020 earnings 16.53 eps .
446,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c unh topic number research reports .
447,they buy,morgan stanley raised price objective unitedhealth group 278.00 305.00 gave company overweight rating research report wednesday september 5th .
448,they buy,zacks investment research downgraded unitedhealth group buy rating hold rating research report tuesday september 18th .
449,they buy,valuengine raised unitedhealth group hold rating buy rating report tuesday october 2nd .
450,they buy,cantor fitzgerald reissued buy rating issued 300.00 price target shares unitedhealth group report thursday july 5th .
451,they buy,finally goldman sachs group reissued buy rating issued 277.00 price target shares unitedhealth group report tuesday july 17th .
452,they buy,one equities research analyst rated stock hold rating twenty-two assigned buy rating one assigned strong buy rating stock .
453,they buy,stock average rating buy consensus price target 278.61 .
454,they buy,unh stock traded 0.68 trading wednesday reaching 262.40 .
455,they buy,"103,033 shares company traded hands compared average volume 3,068,277. unitedhealth group 12 month low 186.00 12 month high 272.07 ."
456,they buy,company market cap 256.06 billion p/e ratio 26.19 peg ratio 1.58 beta 0.73. company debt-to-equity ratio 0.63 current ratio 0.75 quick ratio 0.75 .
457,they buy,unitedhealth group nyse unh last issued quarterly earnings data tuesday july 17th .
458,they buy,healthcare conglomerate reported 3.14 earnings per share quarter beating analysts consensus estimates 3.04 0.10 .
459,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
460,they buy,company revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
461,they buy,quarter last year company earned 2.46 earnings per share .
462,they buy,firm revenue quarter 12.1 compared quarter last year .
463,they buy,average analysts anticipate unitedhealth group post 12.72 eps current year .
464,they buy,business also recently declared quarterly dividend paid tuesday september 18th .
465,they buy,investors record friday september 7th given dividend 0.90 per share .
466,they buy,represents 3.60 annualized dividend yield 1.37 .
467,they buy,ex-dividend date dividend thursday september 6th .
468,they buy,unitedhealth group dividend payout ratio currently 35.75 .
469,they sell,related news director kenneth irwin shine sold 177 shares unitedhealth group stock transaction occurred wednesday july 18th .
470,they sell,"stock sold average price 255.72 total transaction 45,262.44 ."
471,they buy,"following completion transaction director directly owns 29,053 shares company valued 7,429,433.16 ."
472,they buy,sale disclosed document filed sec accessed hyperlink .
473,they sell,"also ceo steven h. nelson sold 26,033 shares unitedhealth group stock transaction occurred friday september 7th ."
474,they sell,"shares sold average price 270.65 total value 7,045,831.45 ."
475,they buy,disclosure sale found .
476,they sell,"last quarter insiders sold 94,745 shares company stock valued 24,995,290 ."
477,they buy,0.87 stock owned company insiders .
478,they sell,several institutional investors recently bought sold shares unh .
479,they buy,advisors capital management llc raised holdings shares unitedhealth group 15.2 3rd quarter .
480,they buy,"advisors capital management llc owns 1,437 shares healthcare conglomerate stock valued 382,000 buying additional 190 shares period ."
481,they buy,chicago partners investment group llc raised holdings shares unitedhealth group 26.5 2nd quarter .
482,they buy,"chicago partners investment group llc owns 920 shares healthcare conglomerate stock valued 226,000 buying additional 193 shares period ."
483,they buy,old mutual customised solutions proprietary ltd. raised holdings shares unitedhealth group 1.2 2nd quarter .
484,they buy,"old mutual customised solutions proprietary ltd. owns 17,096 shares healthcare conglomerate stock valued 4,194,000 buying additional 200 shares period ."
485,they buy,ballentine partners llc raised holdings shares unitedhealth group 2.3 2nd quarter .
486,they buy,"ballentine partners llc owns 9,038 shares healthcare conglomerate stock valued 2,218,000 buying additional 202 shares period ."
487,they buy,finally nikulski financial inc. raised holdings shares unitedhealth group 1.8 2nd quarter .
488,they buy,"nikulski financial inc. owns 11,759 shares healthcare conglomerate stock valued 2,885,000 buying additional 205 shares period ."
489,they buy,institutional investors hedge funds 85.35 company stock .
490,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
491,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
492,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
493,they buy,reading trading strategy examples plans google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 montecito bank trust purchased new position shares unitedhealth group inc nyse unh third quarter according company recent form 13f filing securities exchange commission sec .
494,they buy,"fund purchased 1,413 shares healthcare conglomerate stock valued approximately 376,000 ."
495,they buy,number hedge funds institutional investors also made changes positions unh .
496,they buy,"welch group llc acquired new position unitedhealth group second quarter worth approximately 106,000 ."
497,they buy,"blue chip partners inc. bought new stake shares unitedhealth group second quarter worth approximately 107,000 ."
498,they buy,"northwest wealth management llc bought new stake shares unitedhealth group second quarter worth approximately 117,000 ."
499,they buy,"fort l.p. bought new stake shares unitedhealth group second quarter worth approximately 119,000 ."
500,they buy,"finally stelac advisory services llc bought new stake shares unitedhealth group first quarter worth approximately 163,000 ."
501,they buy,85.35 stock currently owned hedge funds institutional investors .
502,they buy,shares unh stock opened 259.61 friday .
503,they buy,company debt-to-equity ratio 0.63 current ratio 0.75 quick ratio 0.75. company market capitalization 256.06 billion p/e ratio 25.78 p/e/g ratio 1.58 beta 0.73. unitedhealth group inc 1 year low 186.00 1 year high 272.07 .
504,they buy,business also recently declared quarterly dividend paid tuesday september 18th .
505,they buy,investors record friday september 7th paid 0.90 dividend .
506,they buy,represents 3.60 annualized dividend dividend yield 1.39 .
507,they buy,ex-dividend date thursday september 6th .
508,they buy,unitedhealth group dividend payout ratio dpr currently 35.75 .
509,they sell,number equities research analysts recently issued reports unh shares .
510,they buy,citigroup cut unitedhealth group buy rating neutral rating set 288.00 price objective company .
511,they buy,report monday september 10th .
512,they buy,zacks investment research cut unitedhealth group buy rating hold rating report tuesday september 18th .
513,they buy,raymond james boosted price objective unitedhealth group 285.00 304.00 gave stock strong-buy rating report monday september 24th .
514,they buy,morgan stanley boosted price objective unitedhealth group 278.00 305.00 gave stock overweight rating report wednesday september 5th .
515,they buy,finally valuengine cut unitedhealth group buy rating hold rating report tuesday september 11th .
516,they buy,one investment analyst rated stock hold rating twenty-two given buy rating one given strong buy rating company .
517,they buy,company presently consensus rating buy consensus target price 278.61 .
518,they sell,"related news evp ellen wilson sold 15,393 shares business stock transaction occurred friday august 24th ."
519,they sell,"stock sold average price 264.29 total value 4,068,215.97 ."
520,they buy,"following completion sale executive vice president directly owns 66,402 shares company valued 17,549,384.58 ."
521,they buy,sale disclosed filing sec available link .
522,they sell,also director kenneth irwin shine sold 177 shares business stock transaction occurred wednesday july 18th .
523,they sell,"shares sold average price 255.72 total value 45,262.44 ."
524,they buy,"following completion sale director owns 29,053 shares company stock valued 7,429,433.16 ."
525,they buy,disclosure sale found .
526,they sell,"last quarter insiders sold 94,745 shares company stock valued 24,995,290 ."
527,they buy,0.87 stock currently owned corporate insiders .
528,they buy,unitedhealth group profile unitedhealth group incorporated operates diversified health care company united states .
529,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
530,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
531,they buy,"reading price earnings ratio pe basics viewcount articlehistoryid=25252643 postdate=2018-10-13 type=f id=4084734 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unh receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
532,they buy,name required mail published required unitedhealth group nyse unh price target raised stock analysts barclays 265.00 280.00 research report issued clients investors friday stock target advisor reports .
533,they buy,brokerage presently overweight rating healthcare conglomerate stock .
534,they buy,barclays target price indicates potential upside 7.85 stock previous close .
535,they buy,analysts also recently issued reports stock .
536,they buy,leerink swann restated outperform rating shares unitedhealth group research report wednesday july 18th .
537,they buy,raymond james boosted price target shares unitedhealth group 285.00 304.00 gave stock strong-buy rating research report monday september 24th .
538,they buy,valuengine downgraded shares unitedhealth group buy rating hold rating research report tuesday september 11th .
539,they buy,citigroup downgraded shares unitedhealth group buy rating neutral rating set 288.00 price target stock .
540,they buy,research report monday september 10th .
541,they buy,finally zacks investment research upgraded shares unitedhealth group hold rating buy rating set 287.00 price target stock research report sunday july 15th .
542,they buy,one equities research analyst rated stock hold rating twenty-two given buy rating one assigned strong buy rating company .
543,they buy,unitedhealth group currently average rating buy average price target 279.26 .
544,they buy,unh stock opened 259.61 friday .
545,they buy,unitedhealth group 52 week low 186.00 52 week high 272.07 .
546,they buy,stock market cap 256.06 billion price-to-earnings ratio 25.78 p/e/g ratio 1.58 beta 0.73. company debt-to-equity ratio 0.63 quick ratio 0.75 current ratio 0.75 .
547,they buy,unitedhealth group nyse unh last released quarterly earnings results tuesday july 17th .
548,they buy,healthcare conglomerate reported 3.14 eps quarter topping analysts consensus estimates 3.04 0.10 .
549,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
550,they buy,company revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
551,they buy,period previous year firm earned 2.46 eps .
552,they buy,unitedhealth group revenue 12.1 year-over-year basis .
553,they buy,average research analysts expect unitedhealth group post 12.72 eps current year .
554,they sell,"news ceo steven h. nelson sold 8,142 shares business stock transaction occurred thursday september 13th ."
555,they sell,"shares sold average price 265.00 total transaction 2,157,630.00 ."
556,they buy,"following sale chief executive officer owns 22,496 shares company valued 5,961,440 ."
557,they buy,transaction disclosed document filed securities exchange commission accessed hyperlink .
558,they sell,"also director richard t. burke sold 20,000 shares business stock transaction occurred wednesday september 12th ."
559,they sell,"shares sold average price 263.41 total transaction 5,268,200.00 ."
560,they buy,"following sale director owns 1,720,112 shares company valued approximately 453,094,701.92 ."
561,they buy,disclosure sale found .
562,they sell,"insiders sold total 94,745 shares company stock worth 24,995,290 last quarter ."
563,they buy,insiders 0.87 company stock .
564,they buy,several hedge funds recently added reduced stakes company .
565,they buy,fmr llc raised holdings shares unitedhealth group 5.1 second quarter .
566,they buy,"fmr llc owns 61,622,355 shares healthcare conglomerate stock valued 15,118,428,000 acquiring additional 2,981,233 shares period ."
567,they buy,wells fargo company mn raised holdings shares unitedhealth group 0.5 second quarter .
568,they buy,"wells fargo company mn owns 7,692,899 shares healthcare conglomerate stock valued 1,887,377,000 acquiring additional 39,480 shares period ."
569,they buy,jennison associates llc raised holdings shares unitedhealth group 12.0 second quarter .
570,they buy,"jennison associates llc owns 6,616,652 shares healthcare conglomerate stock valued 1,623,329,000 acquiring additional 710,745 shares period ."
571,they buy,"summit trail advisors llc raised holdings shares unitedhealth group 19,286.4 first quarter ."
572,they buy,"summit trail advisors llc owns 6,228,065 shares healthcare conglomerate stock valued 6,228,000 acquiring additional 6,195,939 shares period ."
573,they buy,finally morgan stanley raised holdings shares unitedhealth group 5.2 second quarter .
574,they buy,"morgan stanley owns 5,498,557 shares healthcare conglomerate stock valued 1,349,017,000 acquiring additional 269,652 shares period ."
575,they buy,institutional investors hedge funds 85.35 company stock .
576,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
577,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
578,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
579,they buy,"reading understanding price earnings ratio pe viewcount articlehistoryid=25259221 postdate=2018-10-13 type=a id=1098618 keyword unitedhealth group nyse unh unh medical,91324p10 boost price target barclays plcratings:4,22 nyse unh receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
580,they buy,innospec iosp lowered hold valuengine sanderson farms nasdaq safm downgraded bidaskclub unitedhealth group nyse unh target price increased jefferies financial group 270.00 311.00 research note released wednesday october 3rd fly reports .
581,they buy,currently buy rating healthcare conglomerate stock .
582,they buy,jefferies financial group also issued estimates unitedhealth group q1 2019 earnings 3.44 eps q2 2019 earnings 3.58 eps q3 2019 earnings 3.92 eps q4 2019 earnings 3.65 eps fy2020 earnings 16.53 eps .
583,they buy,unh topic several research reports .
584,they buy,morgan stanley lifted price target shares unitedhealth group 278.00 305.00 gave company overweight rating report wednesday september 5th .
585,they buy,zacks investment research downgraded shares unitedhealth group buy rating hold rating report tuesday september 18th .
586,they buy,valuengine raised shares unitedhealth group hold rating buy rating report tuesday october 2nd .
587,they buy,cantor fitzgerald reissued buy rating issued 300.00 target price shares unitedhealth group report thursday july 5th .
588,they buy,finally goldman sachs group reissued buy rating issued 277.00 target price shares unitedhealth group report tuesday july 17th .
589,they buy,one analyst rated stock hold rating twenty-two assigned buy rating one assigned strong buy rating company .
590,they buy,stock presently consensus rating buy average price target 279.26 .
591,they buy,shares unh stock traded 2.49 trading hours wednesday reaching 259.61 .
592,they buy,"company trading volume 3,872,525 shares compared average volume 3,079,966. unitedhealth group one year low 186.00 one year high 272.07 ."
593,they buy,firm market capitalization 256.06 billion pe ratio 25.78 p/e/g ratio 1.58 beta 0.73. company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63 .
594,they buy,unitedhealth group nyse unh last announced earnings results tuesday july 17th .
595,they sell,healthcare conglomerate reported 3.14 earnings per share eps quarter beating consensus estimate 3.04 0.10 .
596,they buy,company revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
597,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
598,they buy,firm quarterly revenue 12.1 compared quarter last year .
599,they sell,period previous year business posted 2.46 earnings per share .
600,they sell,analysts anticipate unitedhealth group post 12.72 earnings per share current year .
601,they buy,firm also recently declared quarterly dividend paid tuesday september 18th .
602,they buy,investors record friday september 7th given 0.90 dividend .
603,they buy,represents 3.60 annualized dividend yield 1.39 .
604,they buy,ex-dividend date dividend thursday september 6th .
605,they buy,unitedhealth group dividend payout ratio presently 35.75 .
606,they sell,"unitedhealth group news ceo steven h. nelson sold 26,033 shares business stock transaction friday september 7th ."
607,they sell,"shares sold average price 270.65 total transaction 7,045,831.45 ."
608,they buy,transaction disclosed legal filing sec available sec website .
609,they sell,"also evp ellen wilson sold 15,393 shares business stock transaction friday august 24th ."
610,they sell,"shares sold average price 264.29 total transaction 4,068,215.97 ."
611,they buy,"following transaction executive vice president owns 66,402 shares company valued approximately 17,549,384.58 ."
612,they buy,disclosure sale found .
613,they sell,"insiders sold 94,745 shares company stock worth 24,995,290 last 90 days ."
614,they buy,0.87 stock currently owned company insiders .
615,they sell,number hedge funds recently bought sold shares unh .
616,they buy,"welch group llc bought new position shares unitedhealth group second quarter worth 106,000 ."
617,they buy,"blue chip partners inc. bought new position shares unitedhealth group second quarter worth 107,000 ."
618,they buy,"northwest wealth management llc bought new position shares unitedhealth group second quarter worth 117,000 ."
619,they buy,"fort l.p. bought new position shares unitedhealth group second quarter worth 119,000 ."
620,they buy,"finally bruderman asset management llc purchased new stake unitedhealth group first quarter worth 134,000 ."
621,they buy,institutional investors hedge funds 85.35 company stock .
622,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
623,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
624,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
625,they buy,"recommended story fundamental analysis helps investorsviewcount type=a id=1092711 keyword unitedhealth group nyse unh unh medical,91324p10 boost price target jefferies financial group incratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
626,they buy,traders purchase high volume supervalu put options svu puzo michael j cuts position chevron co. cvx valuengine upgraded shares unitedhealth group nyse unh hold rating buy rating research note released tuesday october 2nd .
627,they buy,unh topic several research reports .
628,they buy,morgan stanley lifted price target shares unitedhealth group 278.00 305.00 gave company overweight rating report wednesday september 5th .
629,they buy,zacks investment research downgraded shares unitedhealth group buy rating hold rating report tuesday september 18th .
630,they buy,cantor fitzgerald reissued buy rating issued 300.00 target price shares unitedhealth group report thursday july 5th .
631,they buy,goldman sachs group reissued buy rating issued 277.00 target price shares unitedhealth group report tuesday july 17th .
632,they buy,finally royal bank canada boosted target price shares unitedhealth group 282.00 284.00 gave stock 255.42 rating report wednesday july 18th .
633,they buy,one analyst rated stock hold rating twenty-two assigned buy rating one assigned strong buy rating company .
634,they buy,stock presently consensus rating buy average price target 279.26 .
635,they buy,shares unh stock traded 2.49 trading hours tuesday reaching 259.61 .
636,they buy,"company trading volume 3,872,525 shares compared average volume 3,079,966. unitedhealth group one year low 186.00 one year high 272.07 ."
637,they buy,firm market capitalization 256.06 billion pe ratio 25.78 p/e/g ratio 1.58 beta 0.73. company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63 .
638,they buy,unitedhealth group nyse unh last announced earnings results tuesday july 17th .
639,they buy,healthcare conglomerate reported 3.14 earnings per share eps quarter beating consensus estimate 3.04 0.10 .
640,they buy,company revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
641,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
642,they buy,firm quarterly revenue 12.1 compared quarter last year .
643,they sell,period previous year business posted 2.46 earnings per share .
644,they buy,analysts anticipate unitedhealth group post 12.72 earnings per share current year .
645,they buy,firm also recently declared quarterly dividend paid tuesday september 18th .
646,they buy,investors record friday september 7th given 0.90 dividend .
647,they buy,represents 3.60 annualized dividend yield 1.39 .
648,they buy,ex-dividend date dividend thursday september 6th .
649,they buy,unitedhealth group dividend payout ratio presently 35.75 .
650,they sell,"unitedhealth group news ceo steven h. nelson sold 26,033 shares business stock transaction friday september 7th ."
651,they sell,"shares sold average price 270.65 total transaction 7,045,831.45 ."
652,they buy,transaction disclosed legal filing sec available sec website .
653,they sell,"also evp ellen wilson sold 15,393 shares business stock transaction friday august 24th ."
654,they sell,"shares sold average price 264.29 total transaction 4,068,215.97 ."
655,they buy,"following transaction executive vice president owns 66,402 shares company valued approximately 17,549,384.58 ."
656,they buy,disclosure sale found .
657,they sell,"insiders sold 94,745 shares company stock worth 24,995,290 last 90 days ."
658,they buy,0.87 stock currently owned company insiders .
659,they sell,several hedge funds institutional investors recently bought sold shares unh .
660,they buy,"welch group llc bought new position shares unitedhealth group second quarter worth 106,000 ."
661,they buy,"blue chip partners inc. bought new position shares unitedhealth group second quarter worth 107,000 ."
662,they buy,"northwest wealth management llc bought new position shares unitedhealth group second quarter worth 117,000 ."
663,they buy,"fort l.p. purchased new stake unitedhealth group second quarter worth 119,000 ."
664,they buy,"finally bruderman asset management llc purchased new stake unitedhealth group first quarter worth 134,000 ."
665,they buy,hedge funds institutional investors 85.35 company stock .
666,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
667,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
668,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
669,they buy,recommended story fundamental analysis helps investorsviewcount type=a id=1091781 view valuengine full report visit valuengine official website .
670,they buy,"keyword unitedhealth group nyse unh unh medical,91324p10 upgrade valuengineratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
671,they buy,hovnanian enterprises inc. class hov raised market perform jmp securities enbridge nyse enb upgraded valuengine unitedhealth group inc nyse unh stock analysts jefferies financial group issued q1 2019 eps estimates unitedhealth group research note issued investors wednesday october 3rd according zacks investment research .
672,they buy,jefferies financial group analyst d. windley anticipates healthcare conglomerate post earnings 3.44 per share quarter .
673,they buy,jefferies financial group buy rating 311.00 price target stock .
674,they buy,jefferies financial group also issued estimates unitedhealth group q2 2019 earnings 3.58 eps q3 2019 earnings 3.92 eps q4 2019 earnings 3.65 eps fy2020 earnings 16.53 eps .
675,they buy,unitedhealth group nyse unh last issued earnings results tuesday july 17th .
676,they buy,healthcare conglomerate reported 3.14 earnings per share quarter topping consensus estimate 3.04 0.10 .
677,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
678,they buy,company revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
679,they sell,period prior year business posted 2.46 earnings per share .
680,they buy,firm revenue quarter 12.1 compared quarter last year .
681,they buy,shares unh opened 259.61 thursday .
682,they buy,company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group twelve month low 186.00 twelve month high 272.07 .
683,they buy,stock market cap 256.06 billion price-to-earnings ratio 25.78 p/e/g ratio 1.58 beta 0.73 .
684,they buy,company also recently announced quarterly dividend paid tuesday september 18th .
685,they buy,investors record friday september 7th given dividend 0.90 per share .
686,they buy,ex-dividend date dividend thursday september 6th .
687,they buy,represents 3.60 dividend annualized basis yield 1.39 .
688,they buy,unitedhealth group dividend payout ratio dpr currently 35.75 .
689,they sell,"related news ceo steven h. nelson sold 8,142 shares firm stock transaction occurred thursday september 13th ."
690,they sell,"shares sold average price 265.00 total transaction 2,157,630.00 ."
691,they buy,"following sale chief executive officer owns 22,496 shares company valued 5,961,440 ."
692,they buy,sale disclosed document filed sec accessed hyperlink .
693,they sell,also director kenneth irwin shine sold 177 shares firm stock transaction occurred wednesday july 18th .
694,they sell,"stock sold average price 255.72 total transaction 45,262.44 ."
695,they buy,"following sale director owns 29,053 shares company valued approximately 7,429,433.16 ."
696,they buy,disclosure sale found .
697,they sell,"last 90 days insiders sold 94,745 shares company stock worth 24,995,290 ."
698,they buy,0.87 stock owned company insiders .
699,they buy,hedge funds institutional investors recently made changes positions stock .
700,they buy,"welch group llc purchased new position unitedhealth group second quarter worth approximately 106,000 ."
701,they buy,"blue chip partners inc. purchased new position unitedhealth group second quarter worth approximately 107,000 ."
702,they buy,"northwest wealth management llc purchased new position unitedhealth group second quarter worth approximately 117,000 ."
703,they buy,"fort l.p. purchased new position unitedhealth group second quarter worth approximately 119,000 ."
704,they buy,"finally bruderman asset management llc purchased new position unitedhealth group first quarter worth approximately 134,000 ."
705,they buy,hedge funds institutional investors 85.35 company stock .
706,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
707,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
708,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
709,they buy,"recommended story risks owning bonds viewcount type=r id=543532 get free copy zacks research report unitedhealth group unh information research offerings zacks investment research visit zacks.comkeyword unitedhealth group nyse unh unh medical,91324p10 earnings estimates jefferies financial group incratings:4,22 nyse unh receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
710,they sell,china merchants/adr otcmkts cihky rating lowered sell valuengine brokerages anticipate philip morris international inc. pm announce quarterly sales 7.16 billion stelliam investment management lp decreased holdings unitedhealth group inc nyse unh 45.1 2nd quarter according recent form 13f filing sec .
711,they buy,"institutional investor owned 201,500 shares healthcare conglomerate stock selling 165,500 shares quarter ."
712,they buy,unitedhealth group comprises approximately 2.3 stelliam investment management lp portfolio making stock 9th biggest holding .
