,assoc,values
296,they buy,"captrust financial advisors owns 1,172 shares electronics maker stock worth 136,000 buying additional 864 shares period ."
297,they buy,itau unibanco holding s.a. boosted holdings shares acuity brands 72.2 2nd quarter .
298,they buy,"itau unibanco holding s.a. owns 1,391 shares electronics maker stock worth 161,000 buying additional 583 shares period ."
299,they buy,"eagle boston investment management inc. bought new stake shares acuity brands 2nd quarter worth 206,000 ."
300,they buy,penserra capital management llc boosted holdings shares acuity brands 57.1 1st quarter .
301,they buy,"penserra capital management llc owns 1,650 shares electronics maker stock worth 214,000 buying additional 600 shares period ."
302,they buy,"finally ing groep nv bought new stake shares acuity brands 2nd quarter worth 218,000 ."
303,they buy,acuity brands acuity brands inc provides lighting building management solutions services commercial institutional industrial infrastructure residential applications north america internationally .
304,they buy,company offers lighting controls products solutions recessed surface suspended lighting decorative emergency exit track day special-use street roadway parking garage landscape underwater lighting area pedestrian flood decorative site lighting occupancy sensors photo controls relay panels architectural dimming panels integrated lighting controls systems .
305,they sell,"keyword acuity brands nyse ayi ayi construction,00508y10 downgrade goldman sachs group incratings:3,12 nyse ayirefreshed1 receive news ratings acuity brands daily enter email address receive concise daily summary latest news analysts ratings acuity brands related companies marketbeat.com free daily email newsletter ."
306,they buy,amn healthcare services nyse amn cut hold valuengine acuity brands nyse ayi upgraded equities researchers wells fargo co market perform rating outperform rating report issued thursday marketbeat ratings reports .
307,they buy,firm presently 187.00 price objective electronics maker stock prior price objective 140.00 .
308,they buy,wells fargo co price objective suggests potential upside 13.29 company current price .
309,they buy,several research firms also recently issued reports ayi .
310,they sell,valuengine raised shares acuity brands sell rating hold rating research report wednesday .
311,they sell,goldman sachs group cut shares acuity brands neutral rating sell rating decreased price objective stock 141.00 126.00 research report wednesday september 12th .
312,they buy,robert w. baird raised shares acuity brands neutral rating outperform rating set 185.00 price objective company research report friday september 7th .
313,they sell,zacks investment research raised shares acuity brands sell rating hold rating research report tuesday june 5th .
314,they buy,finally jmp securities lifted price objective shares acuity brands 150.00 154.00 gave stock buy rating research report thursday july 5th .
315,they sell,two equities research analysts rated stock sell rating seven assigned hold rating five assigned buy rating company stock .
316,they buy,stock consensus rating hold average price target 163.22 .
317,they buy,acuity brands stock opened 165.06 thursday .
318,they buy,firm market cap 6.33 billion pe ratio 21.22 peg ratio 1.99 beta 1.42. acuity brands 12-month low 109.98 12-month high 186.99 .
319,they buy,company debt-to-equity ratio 0.22 current ratio 1.65 quick ratio 1.04 .
320,they buy,acuity brands nyse ayi last released quarterly earnings data tuesday july 3rd .
321,they buy,electronics maker reported 2.37 earnings per share eps quarter topping thomson reuters consensus estimate 2.17 0.20 .
322,they buy,business revenue 944.10 million quarter compared analysts expectations 900.46 million .
323,they buy,acuity brands net margin 9.28 return equity 20.49 .
324,they buy,company revenue quarter 5.9 year-over-year basis .
325,they buy,period previous year company earned 2.15 eps .
326,they sell,sell-side analysts forecast acuity brands post 8.26 earnings per share current year .
327,they buy,institutional investors hedge funds recently made changes positions stock .
328,they buy,captrust financial advisors lifted position acuity brands 280.5 second quarter .
329,they buy,"captrust financial advisors owns 1,172 shares electronics maker stock valued 136,000 acquiring additional 864 shares last quarter ."
330,they buy,itau unibanco holding s.a. lifted position acuity brands 72.2 second quarter .
331,they buy,"itau unibanco holding s.a. owns 1,391 shares electronics maker stock valued 161,000 acquiring additional 583 shares last quarter ."
332,they buy,sei investments co. lifted position acuity brands 137.1 first quarter .
333,they buy,"sei investments co. owns 1,660 shares electronics maker stock valued 230,000 acquiring additional 960 shares last quarter ."
334,they buy,"eagle boston investment management inc. purchased new stake acuity brands second quarter valued 206,000 ."
335,they buy,"finally ing groep nv purchased new stake acuity brands second quarter valued 218,000 ."
336,they buy,"acuity brands keyword acuity brands nyse ayi ayi construction,00508y10 upgrade wells fargo coratings:3,12 nyse ayi receive news ratings acuity brands daily enter email address receive concise daily summary latest news analysts ratings acuity brands related companies marketbeat.com free daily email newsletter ."
337,they buy,fly leasing fly lifted c- thestreet robert w. baird upgraded shares acuity brands nyse ayi neutral rating outperform rating research report report published friday september 7th marketbeat ratings reports .
338,they buy,currently 185.00 price objective electronics maker stock .
339,they buy,number analysts also recently issued reports ayi .
340,they buy,jmp securities lifted price target acuity brands 150.00 154.00 gave company buy rating research report thursday july 5th .
341,they sell,valuengine upgraded acuity brands strong sell rating sell rating research report wednesday july 11th .
342,they sell,finally zacks investment research upgraded acuity brands sell rating hold rating research report tuesday june 5th .
343,they sell,two equities research analysts rated stock sell rating seven given hold rating five given buy rating company stock .
344,they buy,stock presently average rating hold consensus price target 163.22 .
345,they buy,shares ayi opened 165.06 friday .
346,they buy,stock market cap 6.33 billion pe ratio 21.22 price-to-earnings-growth ratio 1.99 beta 1.42. company quick ratio 1.04 current ratio 1.65 debt-to-equity ratio 0.22. acuity brands 12-month low 109.98 12-month high 186.99 .
347,they buy,acuity brands nyse ayi last issued quarterly earnings results tuesday july 3rd .
348,they buy,electronics maker reported 2.37 earnings per share eps quarter beating zacks consensus estimate 2.17 0.20 .
349,they buy,firm revenue 944.10 million quarter compared consensus estimate 900.46 million .
350,they buy,acuity brands return equity 20.49 net margin 9.28 .
351,they buy,company revenue quarter 5.9 year-over-year basis .
352,they buy,quarter last year company posted 2.15 eps .
353,they sell,equities analysts forecast acuity brands post 8.26 earnings per share current year .
354,they buy,number institutional investors recently made changes positions business .
355,they buy,"royal london asset management ltd. purchased new position acuity brands 2nd quarter worth approximately 1,996,000 ."
356,they buy,"wealthtrust fairport llc purchased new position acuity brands 2nd quarter worth approximately 345,000 ."
357,they buy,bank new york mellon corp increased stake acuity brands 40.7 2nd quarter .
358,they buy,"bank new york mellon corp owns 522,921 shares electronics maker stock worth 60,591,000 purchasing additional 151,295 shares period ."
359,they buy,"mount yale investment advisors llc increased stake acuity brands 6,525.6 2nd quarter ."
360,they buy,"mount yale investment advisors llc owns 2,584 shares electronics maker stock worth 299,000 purchasing additional 2,545 shares period ."
361,they buy,"finally winton group ltd purchased new position acuity brands 2nd quarter worth approximately 971,000 ."
362,they buy,"acuity brands keyword acuity brands nyse ayi ayi construction,00508y10 upgrade robert w. bairdratings:3,12 nyse ayirefreshed2 receive news ratings acuity brands daily enter email address receive concise daily summary latest news analysts ratings acuity brands related companies marketbeat.com free daily email newsletter ."
363,they sell,zacks brokerages anticipate applied optoelectronics inc aaoi announce earnings 0.67 per share
