,assoc,values
241,they sell,finally raymond james reissued sell rating shares exxon mobil report monday november 26th .
242,they sell,five analysts rated stock sell rating eleven assigned hold rating seven assigned buy rating company stock .
243,they sell,sell-side analysts predict exxon mobil post 4.45 earnings per share current year .
244,they sell,"exxon mobil news vp robert n. schleckser sold 7,855 shares company stock transaction dated friday november 30th ."
245,they sell,"stock sold average price 78.91 total value 619,838.05 ."
246,they sell,"also vp neil a. hansen sold 2,798 shares business stock transaction dated friday december 14th ."
247,they sell,"shares sold average price 76.81 total value 214,914.38 ."
248,they sell,"insiders sold total 58,587 shares company stock worth 4,507,808 last 90 days ."
249,they sell,"mutual omaha bank wealth management sold 3,750 shares company stock declined 6.33 market ."
250,they buy,stock increased 0.56 0.4 last trading session reaching 71.64 .
251,they sell,"fund evaluation group llc sold 3,815 shares company stock declined 10.65 market ."
252,they buy,stock increased 2.13 2.45 last trading session reaching 117.53 .
253,they buy,1.52 boosts view 23/05/2018 united technologies half hiring professional managerial positions 26/03/2018 loeb third point eyes united technologies alongside ackman 05/03/2018 exclusive-airbus sets services goal targets productivity gains 24/04/2018 united tech sales rise 10.3 percent 23/05/2018 sba administrator statement announcement united technologies corporation sba joint initiative investors sentiment increased 1.09 q3 2018.
254,they sell,improved 31 investors sold utx shares 518 reduced holdings .
255,they buy,argent trust commerce invested 0.66 portfolio united technologies corporation nyse utx .
256,they buy,"exchange capital invested 1.66 41,043 shares ."
257,they buy,oxbow advsr lc invested 0.22 united technologies corporation nyse utx .
258,they buy,australia-based westpac invested 0 united technologies corporation nyse utx .
259,they buy,"pictet north america advisors 0.03 invested united technologies corporation nyse utx 1,860 shares ."
260,they sell,verity john r also sold 1.22m worth exxon mobil corporation nyse xom shares .
261,they sell,"9,658 exxon mobil corporation nyse xom shares value 757,284 sold wojnar theodore j jr. rosenthal david sold 7,562 shares worth 614,337 ."
262,they sell,"9,522 shares sold spellings james jr worth 746,620 wednesday november 28. insider corson bradley w sold 15,000 shares worth 1.26 million ."
263,they sell,dived 38 investors sold xom shares 848 reduced holdings .
264,they buy,evermay wealth limited liability corp invested 0.61 exxon mobil corporation nyse xom .
265,they buy,california-based alpha cubed invs limited company invested 2.36 exxon mobil corporation nyse xom .
266,they buy,semper augustus invests gru ltd liability invested 5.59 portfolio exxon mobil corporation nyse xom .
267,they buy,miller howard invs inc new york invested 0.02 exxon mobil corporation nyse xom .
268,they buy,cadence management limited company invested 0.72 exxon mobil corporation nyse xom .
269,they buy,moreover connors investor 2.18 invested exxon mobil corporation nyse xom .
270,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
271,they sell,stock underweight rating morgan stanley wednesday january 24. firm earned neutral rating monday october 31 goldman sachs .
272,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 40.37 gain yet come shareholders .
273,they buy,current time stock 7 buy 12 hold ratings .
274,they sell,average consensus rating company 2.8 scale 5 equates unanimous sell rating .
275,they sell,short mean analyst recommendations calling stock sell .
276,they sell,12/14/2018 hansen neil vice president secretary sold 2.8 thousand shares price per share 76.81 .
277,they sell,rosenthal david performs vice president controller job sold 7.56 thousand shares 614.34 thousand .
278,they buy,hsbc restated buy rating issued 95.00 price target shares exxon mobil research report tuesday november 6th .
279,they sell,bnp paribas set 80.00 price target exxon mobil gave company sell rating research report tuesday november 20th .
280,they sell,five equities research analysts rated stock sell rating eleven given hold rating seven given buy rating company stock .
281,they sell,"news vp neil a. hansen sold 2,798 shares company stock transaction friday december 14th ."
282,they sell,"stock sold average price 76.81 total value 214,914.38 ."
283,they sell,"also vp david s. rosenthal sold 7,562 shares company stock transaction tuesday december 4th ."
284,they sell,"shares sold average price 81.24 total value 614,336.88 ."
285,they sell,"last 90 days insiders sold 58,587 shares company stock valued 4,507,808 ."
286,they buy,finally centerstar asset management llc increased holdings exxon mobil 120.3 4th quarter .
287,they buy,kornitzer capital management inc. ks increased stake exxon mobil 2.4 second quarter .
288,they buy,barings llc increased stake exxon mobil 18.8 second quarter .
289,they buy,delaney dennis r increased stake exxon mobil 3.9 third quarter .
290,they buy,finally first command bank increased stake exxon mobil 96.0 second quarter .
291,they buy,hsbc reissued buy rating issued 82.00 target price shares exxon mobil research note monday january 14th .
292,they sell,barclays reissued sell rating issued 82.00 target price shares exxon mobil research note thursday january 10th .
293,they sell,finally zacks investment research lowered shares exxon mobil hold rating strong sell rating research report sunday january 6th .
294,they sell,five investment analysts rated stock sell rating eleven assigned hold rating seven assigned buy rating company .
295,they sell,"exxon mobil news vp bradley w. corson sold 15,000 shares stock transaction wednesday december 19th ."
296,they sell,"shares sold average price 72.84 total value 1,092,600.00 ."
297,they sell,"also vp david s. rosenthal sold 7,562 shares stock transaction tuesday december 4th ."
298,they sell,"shares sold average price 81.24 total transaction 614,336.88 ."
299,they sell,"last quarter insiders sold 58,587 shares company stock valued 4,507,808 ."
300,they buy,trademark violation notice exxon mobil co. xom shares bought verity verity llc posted baseball daily news property baseball daily news .
301,they buy,societe generale set 92.00 target price shares exxon mobil gave company buy rating report tuesday october 2nd .
302,they buy,zacks investment research raised shares exxon mobil hold rating buy rating set 96.00 target price company report monday october 1st .
303,they buy,hsbc reissued buy rating issued 96.00 price target shares exxon mobil research note wednesday october 17th .
304,they sell,five research analysts rated stock sell rating eleven given hold rating seven given buy rating stock .
305,they sell,"news vp neil a. hansen sold 2,798 shares business stock transaction dated friday december 14th ."
306,they sell,"stock sold average price 76.81 total transaction 214,914.38 ."
307,they sell,"also vp bradley w. corson sold 15,000 shares business stock transaction dated wednesday december 19th ."
308,they sell,"stock sold average price 72.84 total value 1,092,600.00 ."
309,they sell,"insiders sold 58,587 shares company stock worth 4,507,808 last quarter ."
310,they buy,synnex co. nyse snx expected earn q1 2019 earnings 2.76 per share recon technology ltd. rcon given consensus recommendation strong buy brokerages northstar investment advisors llc decreased stake exxon mobil corp xom 32.93 based latest 2018q3 regulatory filing sec .
311,they sell,"northstar investment advisors llc sold 45,020 shares company stock declined 6.33 market ."
312,they sell,"smith salley associates sold 3,643 shares company stock declined 15.26 market ."
313,they buy,stock increased 0.28 0.23 last trading session reaching 83.73 .
314,they sell,historical vfc news 13/03/2018 vf corp vfc.n credit suisse initiates outperform 85 target price 03/04/2018 vf corporation completes acquisition icebreaker® 07/04/2018 manu close-up vf corp. appoints steve murray vp strategic projects 04/05/2018 vf corp vfc.n sees fy 2019 adjusted shr 3.48 3.53 20/03/2018 u.s. apparel footwear industry opposes likely trump tariffs china 14/03/2018 vf corp terms agreement disclosed 19/03/2018 vf corporation enters definitive agreement sell nautica® brand business authentic brands group llc 14/03/2018 vf corp sees completion deal april 14/03/2018 vf reports pact buy altra® athletic performance-based 04/05/2018 vf corp vfc.n quarterly shr 0.65 continuing operations among 34 analysts covering v.f .
315,they sell,corp nyse vfc 20 buy rating 0 sell 14 hold .
316,they buy,firm earned buy rating tuesday july 17 stifel nicolaus .
317,they buy,firm overweight rating given wednesday october 14 piper jaffray .
318,they buy,corporation nyse vfc earned outperform rating telsey advisory group monday october 26. ubs maintained shares vfc report tuesday october 24 buy rating .
319,they buy,corporation nyse vfc buy rating given friday july 15 brean capital .
320,they sell,turned negative 38 investors sold xom shares 848 reduced holdings .
321,they buy,"horan capital advsr ltd invested 2,796 shares ."
322,they buy,bridgecreek investment mgmt limited liability corporation invested 1.1 exxon mobil corporation nyse xom .
323,they sell,corson bradley w also sold 1.26m worth exxon mobil corporation nyse xom shares .
324,they sell,"214,914 worth exxon mobil corporation nyse xom sold hansen neil a. spellings james jr sold 9,522 shares worth 746,620 ."
325,they sell,"9,658 shares valued 757,284 sold wojnar theodore j jr wednesday november 28 ."
326,they sell,"7,562 exxon mobil corporation nyse xom shares value 614,337 sold rosenthal david s. tuesday december 11 insider verity john r sold 1.22 million ."
327,they sell,"richard bernstein advisors llc sold 13,252 shares company stock declined 6.33 market ."
328,they sell,"bessemer group inc sold 6,010 shares company stock rose 0.40 stock markets declined ."
329,they sell,"historical cvx news 06/03/2018 chevron ceo sees oil range-bound near current prices 2018 18/05/2018 amyris sustainable lubricants joint venture company novvi chevron enter agreement develop bring market new rene 30/04/2018 chevron president jeff shellebarger speaks otc presentation 30/05/2018 chevron 92 pct votes cast voted stockholder proposal regarding report transition low carbon business model 23/04/2018 chevron employees arrested venezuela refused sign supply contract joint venture pdvsa 25/04/2018 chevron says executive team venezuela remains place 05/03/2018 north sea crude-forties weakens chevron restarts alba 07/05/2018 kazakhstan tengizchevroil plans cut oil output tengiz oilfield 500,000 aug 380,000 oct due planned maintenance ministry 05/03/2018 fp energy chevron talks sell minority stake kitimat lng project 25/05/2018 storm alberto triggers oil worker evacuation u.s. gulf investors sentiment increased 1.05 2018 q3 ."
330,they sell,increased 49 investors sold cvx shares 648 reduced holdings .
331,they buy,"highvista strategies limited invested 0.32 5,600 shares ."
332,they buy,quadrant cap management ltd invested 1.83 chevron corporation nyse cvx .
333,they buy,"sfe invest counsel invested 0.48 10,093 shares ."
334,they buy,"also increased holding loews corp nyse l 8,300 shares quarter total 169,043 shares risen stake dover corp nyse dov ."
335,they sell,turned negative 38 investors sold xom shares 848 reduced holdings .
336,they buy,"conning 1.68 invested exxon mobil corporation nyse xom 668,059 shares ."
337,they buy,"moreover wallace cap incorporated 0.03 invested exxon mobil corporation nyse xom 2,964 shares ."
338,they buy,"e shaw com incorporated invested 0.04 368,138 shares ."
339,they buy,"wade g w incorporated 7.43 invested exxon mobil corporation nyse xom 823,994 shares ."
340,they buy,"amica retiree med tru invested 1.67 23,680 shares ."
341,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
342,they buy,cowen co maintained stock buy rating friday july 28 report .
343,they sell,morgan stanley maintained exxon mobil corporation nyse xom wednesday january 24 underweight rating .
344,they buy,vetr downgraded shares xom report wednesday august 12 strong-buy rating .
345,they sell,firm sell rating given tuesday january 26 tudor pickering .
346,they buy,stock exxon mobil corporation nyse xom earned buy rating rbc capital markets tuesday june 13 .
347,they sell,"mercer capital advisers inc sold 8,668 shares company stock declined 6.33 market ."
348,they sell,fall 38 investors sold xom shares 848 reduced holdings .
349,they buy,california-based nelson roberts inv advsrs ltd invested 1.34 exxon mobil corporation nyse xom .
350,they buy,petrus trust lta invested 0.05 portfolio exxon mobil corporation nyse xom .
351,they buy,minnesota-based kopp invest advsr lc invested 0.45 exxon mobil corporation nyse xom .
352,they buy,moreover clearbridge ltd liability co 0.48 invested exxon mobil corporation nyse xom .
353,they sell,"insider wojnar theodore j jr sold 757,284 ."
354,they sell,"7,855 exxon mobil corporation nyse xom shares value 619,861 sold schleckser robert n. corson bradley w sold 15,000 shares worth 1.26m ."
355,they sell,"spellings james jr sold 746,620 worth stock ."
356,they sell,"614,337 worth exxon mobil corporation nyse xom sold rosenthal david s. 214,914 worth exxon mobil corporation nyse xom sold hansen neil friday december 14 ."
357,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
358,they buy,cowen co maintained buy rating 100.0 target friday january 19 report .
359,they buy,rating maintained cowen co buy friday july 28. rating maintained goldman sachs conviction buy friday march 18. goldman sachs downgraded exxon mobil corporation nyse xom monday october 31 neutral rating .
360,they buy,rating maintained cowen co tuesday september 19 buy .
361,they sell,among 8 analysts covering itau unibanco banco holding sa nyse itub 4 buy rating 1 sell 3 hold .
362,they sell,rating downgraded citigroup neutral thursday october 15. rating downgraded goldman sachs sell tuesday march 29. stock itaãº unibanco holding s.a. nyse itub earned buy rating credit suisse monday march 5. stock buy rating deutsche bank monday december 11. firm earned overweight rating tuesday august 16 jp morgan .
363,they sell,insider sell/buy ratio exxon mobil corporation nyse xom recorded 0.21 pointing bullish feelings stock among corporate executives directors .
364,they sell,"sold nearly 210,115 shares purchases amounted 997,316 shares period ."
365,they sell,12-month totals signify 0.23-to-1 sell/buy ratio .
366,they sell,12/14/2018 hansen neil vice president secretary sold 2.8 thousand shares price per share 76.81 .
367,they sell,rosenthal david performs vice president controller job sold 7.56 thousand shares 614.34 thousand .
368,they sell,average consensus rating company 2.8 scale 5 equates unanimous sell rating .
369,they sell,short mean analyst recommendations calling stock sell .
370,they buy,copeland capital management llc increased stake nordson corp ndsn 2.57 based latest 2018q3 regulatory filing sec .
371,they buy,"copeland capital management llc bought 2,839 shares company stock declined 20.65 market ."
372,they buy,stock increased 1.09 1.38 last trading session reaching 127.7 .
373,they buy,historical ndsn news 23/05/2018 nordson efd introduces new gv series gantry fluid dispensing robot vision 15/05/2018 nordson corporation declares third quarter dividend fiscal year 2018 21/05/2018 nordson corp expect generate total company organic sales growth low single-digits full year basis fiscal 2018 31/05/2018 nordson march receives vision innovation awards nepcon china rollvia self-contained vacuum plasma system 27/04/2018 nordson efd p-jet solderplus jet valve wins smt china vision award em asia innovation award 21/05/2018 nordson corp backlog qtr ended april 30 2018 460 million increase 11 pct compared period year ago 30/05/2018 nordson asymtek receives innovation vision awards nepcon china 31/05/2018 nordson march receives vision innovation awards nepcon china rollvla self-contained vacuum plasma system 23/05/2018 nordson entered amendment co 705 mln term loan agreement extend maturity due date 200 mln tranche sept. 30 2021 sec filing 21/05/2018 nordson 2q eps 1.55 advisory services network llc increased stake exxon mobil corp xom 3.98 based latest 2018q3 regulatory filing sec .
374,they buy,"advisory services network llc bought 5,229 shares company stock declined 6.33 market ."
375,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
376,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
377,they sell,firm earned sell rating tuesday january 26 tudor pickering .
378,they buy,stock neutral rating credit suisse thursday march 2. wednesday december 19 stock rating maintained societe generale buy .
379,they buy,argus research upgraded stock buy rating wednesday may 18 report .
380,they sell,"another trade 15,000 shares valued 1.09 million sold corson bradley w. verity john r sold 15,850 shares worth 1.22m ."
381,they sell,"hansen neil sold 214,914 worth stock ."
382,they sell,"rosenthal david also sold 614,337 worth exxon mobil corporation nyse xom shares ."
383,they sell,"shares 619,861 sold schleckser robert n wednesday november 28. shares 746,620 sold spellings james jr ."
384,they sell,turned negative 38 investors sold xom shares 848 reduced holdings .
385,they buy,levin cap strategies ltd partnership invested 1.3 exxon mobil corporation nyse xom .
386,they buy,"moreover community bancorp raymore 0.95 invested exxon mobil corporation nyse xom 31,056 shares ."
387,they buy,mutual america invested 0.66 portfolio exxon mobil corporation nyse xom .
388,they buy,van cleef asset managementinc invested 2.67 exxon mobil corporation nyse xom .
389,they buy,busey tru co invested 1.59 exxon mobil corporation nyse xom .
390,they buy,city holding invested 1.83 exxon mobil corporation nyse xom .
391,they buy,hendley inc invested 0.48 exxon mobil corporation nyse xom .
392,they buy,pennsylvania-based ajo limited partnership invested 1.25 exxon mobil corporation nyse xom .
393,they buy,investors sentiment increased 1.47 q3 2018.
394,they sell,positive 19 investors sold ndsn shares 70 reduced holdings .
395,they buy,pennsylvania-based pnc svcs inc invested 0 nordson corporation nasdaq ndsn .
396,they buy,"winslow asset mngmt inc invested 102,523 shares 2.59 stock ."
397,they buy,moreover logan cap management 0.65 invested nordson corporation nasdaq ndsn .
398,they buy,new york-based evercore wealth mngmt lc invested 0.01 nordson corporation nasdaq ndsn .
399,they buy,"moreover art ltd liability 0.05 invested nordson corporation nasdaq ndsn 7,300 shares ."
400,they sell,"strategic financial services inc sold 6,110 shares company stock declined 6.33 market ."
401,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
402,they sell,"wednesday november 28 insider schleckser robert n sold 619,861 ."
403,they sell,"insider verity john r sold 15,850 shares worth 1.22 million ."
404,they sell,"hansen neil also sold 214,914 worth exxon mobil corporation nyse xom friday december 14. corson bradley w sold 15,000 shares worth 1.09m wednesday december 19. insider rosenthal david sold 614,337 ."
405,they sell,"spellings james jr sold 746,620 worth exxon mobil corporation nyse xom wednesday november 28 ."
406,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
407,they buy,firm earned buy rating wednesday may 18 argus research .
408,they buy,firm buy rating cowen co given friday january 19. company downgraded tuesday november 7 hsbc .
409,they sell,stock hold rating bmo capital markets wednesday october 18. rating maintained barclays capital underweight wednesday july 11. firm hold rating given monday april 23 raymond james .
410,they buy,hsbc upgraded stock buy rating thursday march 15 report .
411,they sell,company spent 59.18 billion trying sell products last quarter result yielding gross income 17.43 billion .
412,they sell,"related news vice president corson bradley w sold 15,000 shares company stock transaction recorded december 19th 2019. sale performed average price 72.84 total value 1,092,527. sale deal closes vice president secretary corson bradley w sold 2,798 shares company stock valued 214,914. also executive officer verity john r sold 15,850 shares company stock deal recorded december 11th 2019. shares sold average price 76.94 per share total market value 146,350. following completion acquisition vice president controller holds 7,562 shares company stock valued 614,337. last 6 months insiders changed ownership shares company stock 0.10 ."
413,they buy,3 22 analysts covering stock rated buy 11 maintained hold recommendation exxon mobil corporation stock .
414,they sell,1 analysts assigned sell rating xom stock .
415,they buy,dearborn partners llc increased position shares exxon mobil co. nyse xom 1.7 third quarter according recent 13f filing securities exchange commission .
416,they buy,"kwmg llc bought new position shares exxon mobil 2nd quarter valued 102,000 ."
417,they buy,"wespac advisors socal llc bought new position shares exxon mobil 3rd quarter valued 110,000 ."
418,they buy,"finally marshall sullivan inc. wa bought new position shares exxon mobil 2nd quarter valued 197,000 ."
419,they sell,zacks investment research lowered shares exxon mobil hold rating strong sell rating research note sunday january 6th .
420,they sell,finally raymond james reissued sell rating shares exxon mobil research note monday november 26th .
421,they sell,five analysts rated stock sell rating eleven given hold rating seven given buy rating stock .
422,they buy,"quadrant capital group llc purchases 3,197 shares ecopetrol sa ec dimensional fund advisors lp 9.25 million holdings okta inc okta american investment services inc increased stake exxon mobil corp xom 7.46 based latest 2018q3 regulatory filing sec ."
423,they buy,"american investment services inc bought 16,736 shares company stock declined 6.33 market ."
424,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
425,they sell,historical xom news 12/04/2018 exxonmobil xom.n one train currently operating lng plant near port moresby 14/03/2018 oil companies temper iraq dreams production expansion 22/05/2018 exxon first round island gas prize locals want 27/04/2018 exxon 1q upstream earnings 3.50t 04/04/2018 iraq oil ministry says still discussion exxon southern oilfields project 07/03/2018 focus-exxon ceo struggles reverse tillerson legacy failed bets 10/05/2018 chevron exxon bp signed brazil 4th oil round anp 29/05/2018 exxon baton rouge louisiana refinery shuts large crude unit 2 wks repairs 25/04/2018 hartford dividend growth adds halliburton cuts exxon 27/04/2018 exxon says production pick 2h permian demand among 36 analysts covering home depot inc. nyse hd 23 buy rating 0 sell 13 hold .
426,they buy,stock buy rating argus research wednesday november 15. friday october 13 stock rating maintained robert w. baird buy .
427,they buy,rating maintained jefferies friday may 13 buy .
428,they buy,firm buy rating argus research given wednesday november 18. stock home depot inc. nyse hd earned outperform rating bmo capital markets thursday february 22. stock buy rating argus research wednesday august 17 .
429,they sell,shares 2.32 million sold campbell ann marie .
430,they sell,monday august 20 insider lennie william g. sold 2.19 million .
431,they sell,"7,203 shares sold roseborough teresa wynn worth 1.28m ."
432,they buy,"hewett wayne m. bought 42,405 worth stock 250 shares ."
433,they sell,"806,149 worth home depot inc. nyse hd shares sold carey matt ."
434,they sell,shares 21.17m sold menear craig wednesday november 14 .
435,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
436,they sell,stock hold rating raymond james monday april 23. per tuesday october 24 company rating maintained cowen co. barclays capital maintained stock underweight rating thursday september 3 report .
437,they buy,stock exxon mobil corporation nyse xom buy rating given thursday march 8 bank america .
438,they buy,stock exxon mobil corporation nyse xom overweight rating given tuesday july 11 barclays capital .
439,they sell,"corson bradley w sold 15,000 shares worth 1.09m wednesday december 19. tuesday december 11 insider verity john r sold 1.22m ."
440,they sell,"schleckser robert n sold 619,861 worth exxon mobil corporation nyse xom wednesday november 28. friday december 14 insider hansen neil sold 214,914 ."
441,they sell,"wojnar theodore j jr sold 757,284 worth exxon mobil corporation nyse xom wednesday november 28. rosenthal david also sold 614,337 worth exxon mobil corporation nyse xom tuesday december 4 ."
442,they sell,"institute wealth management llc sold 8,626 shares company stock declined 6.33 market ."
443,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
444,they sell,historical xom news 01/05/2018 exxon defends guyana deal oil giant pushes quick output 18/04/2018 china impose auti-dumping measures synthetic rubber imported u.s. eu singapore 06/03/2018 aramco unafraid electric cars exxon algae fuel energy wrap 20/03/2018 exxonmobil final decision u.s. gulf coast investment anticipated several hundred mln dollars expected later year 07/03/2018 gm ceo wants ev tax credits exxon boosts spending energy wrap 07/03/2018 exxonmobil energy outlook assumes 1.3 pct avg growth/year gas demand 2016 2040 01/05/2018 guyana oil contract provide systematic exploration exxon 08/04/2018 l technology services ltd lteh.ns says l technology services get multi-mln dollar digitalization contract exxonmobil exploration 23/03/2018 shell sell west qurna 1 oilfield stake japan ltochu 406 mln 12/04/2018 exxon billings montana refinery hydrocracker hydrotreater shut repairs blume capital management inc decreased stake microsoft msft 6.83 based latest 2018q3 regulatory filing sec .
445,they sell,"blume capital management inc sold 5,167 shares company stock declined 1.64 market ."
446,they buy,stock increased 0.91 0.97 last trading session reaching 107.17 .
447,they sell,negative 33 investors sold msft shares 981 reduced holdings .
448,they buy,"opus invest mngmt 0.1 invested microsoft corporation nasdaq msft 5,000 shares ."
449,they buy,foundry prns ltd liability invested 0.02 portfolio microsoft corporation nasdaq msft .
450,they buy,"nippon life global americas incorporated owns 4.95 invested microsoft corporation nasdaq msft 567,437 shares ."
451,they buy,"independent investors incorporated invested 2.6 64,438 shares ."
452,they buy,moreover new england private wealth advsr ltd 0.27 invested microsoft corporation nasdaq msft .
453,they buy,affinity advsrs ltd liability corp 1.69 invested microsoft corporation nasdaq msft .
454,they sell,"1.26 million worth stock sold corson bradley w wednesday september 19. spellings james jr sold 9,522 shares worth 746,620 ."
455,they sell,"rosenthal david sold 7,562 shares worth 614,337 ."
456,they sell,"insider hansen neil sold 2,798 shares worth 214,914 ."
457,they sell,1.22m worth exxon mobil corporation nyse xom shares sold verity john r .
458,they sell,negative 38 investors sold xom shares 848 reduced holdings .
459,they buy,"schaller invest gp invested 0.24 5,009 shares ."
460,they buy,shelton cap mngmt invested 0.86 exxon mobil corporation nyse xom .
461,they buy,beech hill advisors 0.19 invested exxon mobil corporation nyse xom .
462,they sell,among 29 analysts covering exxon mobil nyse xom 12 buy rating 6 sell 11 hold .
463,they sell,rating downgraded barclays capital tuesday february 6 underweight .
464,they buy,stock buy rating rbc capital markets thursday july 6. hsbc downgraded shares xom report tuesday november 7 reduce rating .
465,they sell,zacks investment research downgraded exxon mobil hold rating strong sell rating report sunday january 6th .
466,they buy,societe generale cut target price exxon mobil 92.00 84.00 set buy rating stock report wednesday december 19th .
467,they sell,raymond james reaffirmed sell rating shares exxon mobil report tuesday december 11th .
468,they sell,finally macquarie set 70.00 target price exxon mobil gave stock sell rating report tuesday december 4th .
469,they sell,five research analysts rated stock sell rating eleven issued hold rating seven given buy rating company stock .
470,they sell,"related news vp robert n. schleckser sold 7,855 shares business stock transaction dated friday november 30th ."
471,they sell,"stock sold average price 78.91 total value 619,838.05 ."
472,they sell,"also insider james m. spellings jr. sold 9,522 shares business stock transaction dated friday november 30th ."
473,they sell,"shares sold average price 78.41 total value 746,620.02 ."
474,they sell,"insiders sold total 58,587 shares company stock worth 4,507,808 last three months ."
475,they buy,"c worldwide group holding bought new stake exxon mobil 3rd quarter worth approximately 363,290,000 ."
476,they buy,morgan stanley increased holdings exxon mobil 19.6 3rd quarter .
477,they buy,vanguard group inc. increased holdings exxon mobil 1.0 3rd quarter .
478,they buy,vanguard group inc increased holdings exxon mobil 1.0 3rd quarter .
479,they buy,"finally rehmann capital advisory group increased holdings exxon mobil 8,766.5 3rd quarter ."
480,they sell,"b capital management dba alpha capital management sold 6,244 shares company stock declined 6.33 market ."
481,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
482,they buy,historical xom news 23/05/2018 exxonmobil says methane emissions drop 15 2020 29/03/2018 firstenergy pleas bailout exxon bids high energy wrap 13/03/2018 top exxon executive confirms gulf coast oil-refining expansion 29/03/2018 dutch government cut gas production groningen 12 bcm october 2022 08/03/2018 exxonmobil xom.n rbc raises target price 90 85 18/04/2018 china commerce ministry says exxon mobil among companies list affected halogenated butyl rubber move 09/04/2018 l technology services wins multi-million dollar digitalization contract exxonmobil exploration company 14/03/2018 iraq negotiating oil companies lower plateau targets oilfields oil ministry official 04/05/2018 exxon baton rouge louisiana refinery crude unit may shut 1-2 wks repairs fire 05/04/2018 exxonmobil catalysts licensing llc announce deal sinochem hongrun petrochemical license exxonmobil flexicoking technology ironwood investment counsel llc increased stake cvs health corp cvs 459.37 based latest 2018q3 regulatory filing sec .
483,they buy,"ironwood investment counsel llc bought 36,534 shares company stock declined 3.04 market ."
484,they buy,stock increased 0.72 0.47 last trading session reaching 65.45 .
485,they buy,1.41 16/04/2018 cvs health names kevin hourican president cvs pharmacy 07/03/2018 aetna/cvs senate antitrust hearing ice trial decision source familiar 02/05/2018 cvs health 1q eps 98c 06/03/2018 pgr expects cvs pay debt resulting leverage improving low-4x area within one year closing 02/05/2018 cvs health 1q pharmacy services revenue rose 3.2 32.2b 13/04/2018 cvs health names munk associate chief medical officer 13/04/2018 cvs hires doctor health startup sign medical ambition 07/03/2018 investors pile cvs health 40 billion bonds 02/05/2018 cvs moving forward aetna deal profit tops estimates investors sentiment increased 1.12 q3 2018.
486,they sell,positive 76 investors sold cvs shares 459 reduced holdings .
487,they buy,kentucky-based todd asset mngmt limited invested 0.39 cvs health corporation nyse cvs .
488,they buy,"leisure mngmt invested 10,808 shares 0.69 stock ."
489,they buy,"pring turner group incorporated invested 43,685 shares ."
490,they buy,moreover pacific global invest mngmt 0.07 invested cvs health corporation nyse cvs .
491,they buy,edgar lomax communications va invested 4.83 cvs health corporation nyse cvs .
492,they buy,robecosam ag invested 0.59 cvs health corporation nyse cvs .
493,they buy,"moreover south dakota invest council 0.21 invested cvs health corporation nyse cvs 121,075 shares ."
494,they sell,"15,000 exxon mobil corporation nyse xom shares value 1.09m sold corson bradley w. wojnar theodore j jr sold 9,658 shares worth 757,284 ."
495,they sell,"spellings james jr sold 9,522 shares worth 746,620 wednesday november 28 ."
496,they sell,"614,337 worth exxon mobil corporation nyse xom sold rosenthal david tuesday december 4. hansen neil sold 214,914 worth exxon mobil corporation nyse xom friday december 14 ."
497,they sell,"15,850 exxon mobil corporation nyse xom shares value 1.22 million sold verity john r ."
498,they sell,turned negative 38 investors sold xom shares 848 reduced holdings .
499,they buy,"twin cap management inc owns 1.24 invested exxon mobil corporation nyse xom 316,482 shares ."
500,they buy,"murphy capital mngmt invested 1.5 127,146 shares ."
501,they buy,pennsylvania-based hudock capital group inc llc invested 1.39 exxon mobil corporation nyse xom .
502,they buy,amer beacon advsr invested 0.63 exxon mobil corporation nyse xom .
503,they buy,"capital guardian company invested 3,223 shares 0 stock ."
504,they sell,"saybrook capital sold 25,830 shares company stock declined 6.33 market ."
505,they buy,stock increased 0.45 0.32 last trading session reaching 71.72 .
506,they buy,"also increased holding ishares russell 1000 value iwd 46,219 shares quarter total 219,250 shares risen stake ishares russell 1000 growth iwf ."
507,they sell,"corson bradley w also sold 1.09m worth exxon mobil corporation nyse xom wednesday december 19. wojnar theodore j jr sold 9,658 shares worth 757,284 ."
508,they sell,"schleckser robert n also sold 619,861 worth exxon mobil corporation nyse xom shares ."
509,they sell,"verity john r sold 15,850 shares worth 1.22 million tuesday december 11. rosenthal david sold 7,562 shares worth 614,337 tuesday december 4. spellings james jr sold 9,522 shares worth 746,620 ."
510,they sell,worsened 38 investors sold xom shares 848 reduced holdings .
511,they buy,"thomasville bank trust invested 62,710 shares 0.86 stock ."
