,assoc,values
345,they sell,"read nasdaq stock market viewcount type=a id=1070099 get free copy zacks research report kroger kr information research offerings zacks investment research visit zacks.com keyword kroger nyse kr kr retail/wholesale,50104410 downgrade zacks investment researchratings:3,22 nyse krrefreshed3 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
346,they buy,analysts expect green bancorp inc gnbc announce 0.46 eps eastside distilling east releases quarterly earnings results misses expectations 0.07 eps private advisor group llc raised holdings kroger co nyse kr 286.5 2nd quarter according recent filing securities exchange commission .
347,they buy,"fund owned 47,591 shares company stock acquiring additional 35,279 shares quarter ."
348,they buy,"private advisor group llc holdings kroger worth 1,339,000 recent filing securities exchange commission ."
349,they buy,number institutional investors also made changes positions business .
350,they buy,"gsa capital partners llp purchased new stake shares kroger 2nd quarter worth 1,438,000 ."
351,they buy,goodman financial corp increased position kroger 8.0 2nd quarter .
352,they buy,"goodman financial corp owns 251,903 shares company stock valued 7,167,000 buying additional 18,724 shares last quarter ."
353,they buy,"stevens capital management lp acquired new position kroger 2nd quarter valued 13,310,000 ."
354,they buy,swiss national bank increased position kroger 3.1 2nd quarter .
355,they buy,"swiss national bank owns 2,914,696 shares company stock valued 82,923,000 buying additional 88,200 shares last quarter ."
356,they buy,finally kwmg llc increased position kroger 6.4 2nd quarter .
357,they buy,"kwmg llc owns 82,699 shares company stock valued 2,353,000 buying additional 4,957 shares last quarter ."
358,they buy,78.72 stock currently owned institutional investors .
359,they buy,kr stock traded 0.09 mid-day trading wednesday reaching 31.99 .
360,they buy,"239,852 shares company stock exchanged compared average volume 7,794,263. company market capitalization 25.10 billion p/e ratio 15.62 p/e/g ratio 2.21 beta 0.94. kroger co 12-month low 19.69 12-month high 32.40 ."
361,they buy,company current ratio 0.76 quick ratio 0.29 debt-to-equity ratio 1.74 .
362,they buy,kroger nyse kr last released earnings results thursday june 21st .
363,they sell,company reported 0.73 earnings per share quarter beating consensus estimate 0.63 0.10 .
364,they buy,business revenue 37.53 billion quarter compared consensus estimate 37.25 billion .
365,they buy,kroger return equity 29.59 net margin 2.93 .
366,they buy,business quarterly revenue 3.4 compared quarter last year .
367,they sell,quarter last year business posted 0.58 earnings per share .
368,they sell,research analysts predict kroger co post 2.12 earnings per share current fiscal year .
369,they buy,company also recently announced quarterly dividend paid saturday september 1st .
370,they buy,stockholders record wednesday august 15th given 0.14 dividend .
371,they buy,represents 0.56 annualized dividend dividend yield 1.75 .
372,they buy,ex-dividend date tuesday august 14th .
373,they buy,increase kroger previous quarterly dividend 0.13 .
374,they buy,kroger dividend payout ratio dpr 27.45 .
375,they buy,several research analysts recently issued reports company .
376,they buy,med assumed coverage kroger research report monday july 2nd .
377,they buy,set hold rating 30.00 target price stock .
378,they buy,noted move valuation call .
379,they buy,citigroup reaffirmed buy rating set 34.00 target price shares kroger research report tuesday june 26th .
380,they buy,pivotal research lowered kroger buy rating hold rating upped target price company 30.00 31.00 research report monday june 25th .
381,they buy,jefferies financial group increased price objective kroger 31.00 33.00 gave company buy rating report friday june 22nd .
382,they buy,finally wolfe research lowered kroger market perform rating underperform rating report monday june 25th .
383,they sell,one analyst rated stock sell rating fifteen given hold rating eight assigned buy rating company stock .
384,they buy,stock presently consensus rating hold consensus target price 29.38 .
385,they sell,"related news director susan j. kropf sold 13,000 shares kroger stock transaction occurred thursday july 19th ."
386,they sell,"stock sold average price 28.43 total transaction 369,590.00 ."
387,they buy,"following transaction director owns 101,171 shares company valued 2,876,291.53 ."
388,they buy,sale disclosed document filed sec accessible link .
389,they sell,"also vp carin l. fike sold 4,000 shares firm stock transaction tuesday july 3rd ."
390,they sell,"stock sold average price 28.76 total value 115,040.00 ."
391,they buy,"following sale vice president directly owns 29,361 shares company stock valued approximately 844,422.36 ."
392,they buy,disclosure sale found .
393,they buy,company insiders 1.07 company stock .
394,they buy,kroger kroger co together subsidiaries operates retailer united states .
395,they buy,also manufactures processes food products sale supermarkets .
396,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
397,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
398,they buy,"read google finance portfolioviewcount type=f id=3917761 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed1 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
399,they buy,"pinebridge investments l.p. sells 8,861 shares ipg photonics co. ipgp schwab charles investment management inc. buys 63,014 shares transunion nyse tru country trust bank grew stake kroger co nyse kr 12.8 2nd quarter according recent filing sec ."
400,they buy,"firm owned 1,041,487 shares company stock buying additional 117,937 shares quarter ."
401,they buy,"country trust bank owned 0.13 kroger worth 29,630,000 recent filing sec ."
402,they sell,hedge funds also bought sold shares company .
403,they buy,pnc financial services group inc. lifted stake kroger 1.5 second quarter .
404,they buy,"pnc financial services group inc. owns 585,726 shares company stock valued 16,663,000 buying additional 8,931 shares last quarter ."
405,they buy,raymond james financial services advisors inc. lifted stake kroger 5.0 second quarter .
406,they buy,"raymond james financial services advisors inc. owns 153,774 shares company stock valued 4,375,000 buying additional 7,257 shares last quarter ."
407,they buy,ladenburg thalmann financial services inc. lifted stake kroger 3.8 first quarter .
408,they buy,"ladenburg thalmann financial services inc. owns 249,431 shares company stock valued 5,970,000 buying additional 9,112 shares last quarter ."
409,they buy,landscape capital management l.l.c .
410,they buy,"purchased new stake kroger first quarter valued approximately 1,131,000 ."
411,they buy,"finally savant capital llc purchased new stake kroger second quarter valued approximately 250,000 ."
412,they buy,hedge funds institutional investors 78.72 company stock .
413,they buy,kr stock traded 0.05 wednesday reaching 31.90 .
414,they buy,"136,083 shares company stock exchanged compared average volume 7,794,263. kroger co twelve month low 19.69 twelve month high 32.40 ."
415,they buy,firm market capitalization 25.10 billion pe ratio 15.62 p/e/g ratio 2.21 beta 0.94. company debt-to-equity ratio 1.74 current ratio 0.76 quick ratio 0.29 .
416,they buy,kroger nyse kr last announced quarterly earnings data thursday june 21st .
417,they buy,company reported 0.73 earnings per share quarter topping zacks consensus estimate 0.63 0.10 .
418,they buy,kroger return equity 29.59 net margin 2.93 .
419,they buy,firm revenue 37.53 billion quarter compared analyst estimates 37.25 billion .
420,they sell,quarter prior year company posted 0.58 earnings per share .
421,they buy,kroger quarterly revenue 3.4 year-over-year basis .
422,they sell,equities research analysts expect kroger co post 2.12 earnings per share current fiscal year .
423,they buy,firm also recently disclosed quarterly dividend paid saturday september 1st .
424,they buy,investors record wednesday august 15th issued dividend 0.14 per share .
425,they buy,represents 0.56 dividend annualized basis yield 1.76 .
426,they buy,ex-dividend date tuesday august 14th .
427,they buy,positive change kroger previous quarterly dividend 0.13 .
428,they buy,kroger dividend payout ratio currently 27.45 .
429,they buy,number equities research analysts weighed kr shares .
430,they buy,zacks investment research upgraded kroger hold rating buy rating set 35.00 price objective company research note tuesday august 21st .
431,they sell,valuengine cut kroger sell rating strong sell rating research note saturday june 2nd .
432,they buy,thestreet upgraded kroger c+ rating b rating research note friday june 29th .
433,they buy,credit suisse group set 30.00 price objective kroger gave company buy rating research note thursday may 17th .
434,they buy,finally moffett nathanson cut kroger buy rating neutral rating research note friday may 11th .
435,they sell,one research analyst rated stock sell rating fifteen issued hold rating eight given buy rating company .
436,they buy,company currently average rating hold consensus target price 29.38 .
437,they sell,"kroger news director susan j. kropf sold 13,000 shares business stock transaction thursday july 19th ."
438,they sell,"stock sold average price 28.43 total transaction 369,590.00 ."
439,they buy,"following sale director directly owns 101,171 shares company valued 2,876,291.53 ."
440,they buy,transaction disclosed document filed sec accessed sec website .
441,they sell,"also vp carin l. fike sold 4,000 shares business stock transaction tuesday july 3rd ."
442,they sell,"stock sold average price 28.76 total value 115,040.00 ."
443,they buy,"following sale vice president owns 29,361 shares company valued 844,422.36 ."
444,they buy,disclosure sale found .
445,they buy,corporate insiders 1.07 company stock .
446,they buy,kroger kroger co together subsidiaries operates retailer united states .
447,they buy,also manufactures processes food products sale supermarkets .
448,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
449,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
450,they buy,"see also asset allocationviewcount type=f id=3958036 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed1 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
451,they buy,"country trust bank buys 90,168 shares novartis ag nvs country trust bank 22.90 million holdings post holdings inc post media coverage kroger nyse kr trended somewhat positive week according accern sentiment analysis ."
452,they buy,research firm scores sentiment press coverage analyzing twenty million blog news sources real time .
453,they buy,accern ranks coverage companies scale negative one positive one scores closest one favorable .
454,they buy,kroger earned media sentiment score 0.10 accern scale .
455,they buy,accern also gave news articles company impact score 45.9901386261464 100 indicating recent press coverage somewhat unlikely effect company share price near future .
456,they buy,headlines may effected accern sentiment analysis several analysts recently commented stock .
457,they buy,bank america upgraded shares kroger neutral rating buy rating raised target price stock 28.00 33.00 research note thursday may 17th .
458,they buy,pivotal research cut shares kroger buy rating hold rating raised target price stock 30.00 31.00 research note monday june 25th .
459,they buy,morgan stanley increased price target shares kroger 26.50 28.00 gave company equal weight rating report friday june 22nd .
460,they buy,northcoast research reiterated buy rating issued 36.00 price target shares kroger report monday july 23rd .
461,they sell,finally valuengine downgraded shares kroger sell rating strong sell rating report saturday june 2nd .
462,they sell,one equities research analyst rated stock sell rating fifteen assigned hold rating eight issued buy rating company stock .
463,they buy,stock presently average rating hold average price target 29.38 .
464,they buy,shares kr traded 0.40 mid-day trading tuesday hitting 31.90 .
465,they buy,"company trading volume 8,771,400 shares compared average volume 10,463,826. company debt-to-equity ratio 1.74 quick ratio 0.29 current ratio 0.76. kroger 1-year low 19.69 1-year high 32.40 ."
466,they buy,stock market capitalization 25.10 billion pe ratio 15.55 p/e/g ratio 2.21 beta 0.94 .
467,they buy,kroger nyse kr last announced quarterly earnings results thursday june 21st .
468,they sell,company reported 0.73 earnings per share quarter beating analysts consensus estimates 0.63 0.10 .
469,they buy,firm revenue 37.53 billion quarter compared analysts expectations 37.25 billion .
470,they buy,kroger net margin 2.93 return equity 29.59 .
471,they buy,kroger revenue 3.4 compared quarter last year .
472,they sell,period previous year company posted 0.58 earnings per share .
473,they sell,sell-side analysts expect kroger post 2.12 earnings per share current fiscal year .
474,they buy,company also recently announced quarterly dividend paid saturday september 1st .
475,they buy,stockholders record wednesday august 15th given dividend 0.14 per share .
476,they buy,boost kroger previous quarterly dividend 0.13 .
477,they buy,represents 0.56 dividend annualized basis dividend yield 1.76 .
478,they buy,ex-dividend date tuesday august 14th .
479,they buy,kroger payout ratio presently 27.45 .
480,they sell,"related news director susan j. kropf sold 13,000 shares kroger stock transaction thursday july 19th ."
481,they sell,"shares sold average price 28.43 total value 369,590.00 ."
482,they buy,"following completion sale director owns 101,171 shares company valued 2,876,291.53 ."
483,they buy,sale disclosed legal filing sec accessed link .
484,they sell,"also vp carin l. fike sold 4,000 shares kroger stock transaction tuesday july 3rd ."
485,they sell,"stock sold average price 28.76 total transaction 115,040.00 ."
486,they buy,"following completion sale vice president owns 29,361 shares company stock valued approximately 844,422.36 ."
487,they buy,disclosure sale found .
488,they buy,insiders 1.07 company stock .
489,they buy,kroger company profile kroger co together subsidiaries operates retailer united states .
490,they buy,also manufactures processes food products sale supermarkets .
491,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
492,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
493,they buy,"recommended story stop order viewcount type=m id=509890 keyword kroger nyse kr kr retail/wholesale,50104410 news sentiment media analysis social media sentimentratings:3,22 nyse krrefreshed3 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
494,they buy,paylocity pcty analysts weekly ratings updates capital one financial comments parsley energy inc fy2018 earnings nyse pe yorktown management research co inc purchased new position shares kroger co nyse kr 2nd quarter according recent form 13f filing securities exchange commission .
495,they buy,"fund purchased 22,400 shares company stock valued approximately 637,000 ."
496,they buy,number institutional investors also recently added reduced stakes stock .
497,they buy,raymond james financial services advisors inc. boosted position kroger 5.0 2nd quarter .
498,they buy,"raymond james financial services advisors inc. owns 153,774 shares company stock worth 4,375,000 acquiring additional 7,257 shares period ."
499,they buy,ladenburg thalmann financial services inc. boosted position kroger 3.8 1st quarter .
500,they buy,"ladenburg thalmann financial services inc. owns 249,431 shares company stock worth 5,970,000 acquiring additional 9,112 shares period ."
501,they buy,landscape capital management l.l.c .
502,they buy,"acquired new position kroger 1st quarter worth 1,131,000 ."
503,they buy,"savant capital llc acquired new stake shares kroger second quarter valued 250,000 ."
504,they buy,"finally kiley juergens wealth management llc acquired new stake shares kroger second quarter valued 173,000 ."
505,they buy,78.72 stock currently owned hedge funds institutional investors .
506,they buy,kr stock traded 0.28 mid-day trading tuesday hitting 31.78 .
507,they buy,"stock trading volume 294,248 shares compared average volume 7,794,263. company debt-to-equity ratio 1.74 current ratio 0.76 quick ratio 0.29. kroger co 1-year low 19.69 1-year high 32.40 ."
508,they buy,firm market cap 25.10 billion p/e ratio 15.55 peg ratio 2.21 beta 0.94 .
509,they buy,kroger nyse kr last issued earnings results thursday june 21st .
510,they buy,company reported 0.73 earnings per share quarter topping consensus estimate 0.63 0.10 .
511,they buy,company revenue 37.53 billion quarter compared analyst estimates 37.25 billion .
512,they buy,kroger return equity 29.59 net margin 2.93 .
513,they buy,business revenue 3.4 compared quarter last year .
514,they buy,period prior year firm posted 0.58 eps .
515,they buy,research analysts expect kroger co post 2.12 eps current year .
516,they buy,business also recently declared quarterly dividend paid saturday september 1st .
517,they buy,stockholders record wednesday august 15th paid dividend 0.14 per share .
518,they buy,represents 0.56 annualized dividend dividend yield 1.76 .
519,they buy,ex-dividend date tuesday august 14th .
520,they buy,increase kroger previous quarterly dividend 0.13 .
521,they buy,kroger dividend payout ratio 27.45 .
522,they buy,several brokerages recently weighed kr .
523,they buy,zacks investment research upgraded kroger hold rating buy rating set 35.00 price objective company report tuesday august 21st .
524,they buy,pivotal research lowered kroger buy rating hold rating upped price objective company 30.00 31.00 report monday june 25th .
525,they buy,morgan stanley upped price objective kroger 26.50 28.00 gave company equal weight rating report friday june 22nd .
526,they buy,credit suisse group boosted target price kroger 30.00 31.00 gave stock outperform rating research report friday june 22nd .
527,they buy,finally citigroup reaffirmed buy rating set 34.00 target price shares kroger research report tuesday june 26th .
528,they sell,one equities research analyst rated stock sell rating fifteen assigned hold rating eight given buy rating company stock .
529,they buy,kroger currently average rating hold average target price 29.38 .
530,they sell,"related news vp carin l. fike sold 4,000 shares stock transaction occurred tuesday july 3rd ."
531,they sell,"stock sold average price 28.76 total transaction 115,040.00 ."
532,they buy,"following completion sale vice president owns 29,361 shares company valued approximately 844,422.36 ."
533,they buy,sale disclosed filing sec available sec website .
534,they sell,"also director susan j. kropf sold 13,000 shares stock transaction occurred thursday july 19th ."
535,they sell,"shares sold average price 28.43 total value 369,590.00 ."
536,they buy,"following sale director owns 101,171 shares company stock valued approximately 2,876,291.53 ."
537,they buy,disclosure sale found .
538,they buy,corporate insiders 1.07 company stock .
539,they buy,kroger kroger co together subsidiaries operates retailer united states .
540,they buy,also manufactures processes food products sale supermarkets .
541,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
542,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
543,they buy,"see also marijuana stocksviewcount type=f id=3940190 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed1 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
544,they buy,"tyers asset management llc sells 18,064 shares u.s. bancorp nyse usb yorktown management research co inc buys shares 27,600 gray television inc. gtn standard life aberdeen plc raised stake shares kroger co nyse kr 3.6 second quarter according recent 13f filing securities exchange commission ."
545,they buy,"firm owned 1,437,323 shares company stock buying additional 50,078 shares period ."
546,they buy,"standard life aberdeen plc owned 0.18 kroger worth 40,899,000 recent sec filing ."
547,they buy,large investors also recently modified holdings company .
548,they buy,"truepoint inc. lifted position shares kroger 4,037.7 second quarter ."
549,they buy,"truepoint inc. owns 17,875 shares company stock worth 509,000 purchasing additional 17,443 shares last quarter ."
550,they buy,"dakota wealth management bought new stake kroger second quarter valued approximately 282,000 ."
551,they buy,private advisor group llc increased stake kroger 286.5 second quarter .
552,they buy,"private advisor group llc owns 47,591 shares company stock valued 1,339,000 purchasing additional 35,279 shares last quarter ."
553,they buy,"gsa capital partners llp bought new stake kroger second quarter valued approximately 1,438,000 ."
554,they buy,finally goodman financial corp increased position shares kroger 8.0 second quarter .
555,they buy,"goodman financial corp owns 251,903 shares company stock worth 7,167,000 acquiring additional 18,724 shares last quarter ."
556,they buy,78.72 stock owned institutional investors .
557,they buy,several equities research analysts recently issued reports stock .
558,they buy,bank america raised shares kroger neutral rating buy rating increased price objective stock 28.00 33.00 research report thursday may 17th .
559,they buy,pivotal research downgraded shares kroger buy rating hold rating raised target price company 30.00 31.00 research report monday june 25th .
560,they buy,morgan stanley raised target price shares kroger 26.50 28.00 gave company equal weight rating research report friday june 22nd .
561,they buy,northcoast research reaffirmed buy rating issued 36.00 target price shares kroger research report monday july 23rd .
562,they sell,finally valuengine cut shares kroger sell rating strong sell rating research note saturday june 2nd .
563,they sell,one research analyst rated stock sell rating fifteen given hold rating eight assigned buy rating stock .
564,they buy,kroger average rating hold consensus target price 29.38 .
565,they sell,"kroger news vp carin l. fike sold 4,000 shares business stock transaction occurred tuesday july 3rd ."
566,they sell,"shares sold average price 28.76 total transaction 115,040.00 ."
567,they buy,"following sale vice president directly owns 29,361 shares company stock valued approximately 844,422.36 ."
568,they buy,transaction disclosed legal filing securities exchange commission available hyperlink .
569,they sell,"also director susan j. kropf sold 13,000 shares business stock transaction occurred thursday july 19th ."
570,they sell,"stock sold average price 28.43 total transaction 369,590.00 ."
571,they buy,"following completion transaction director owns 101,171 shares company valued approximately 2,876,291.53 ."
572,they buy,disclosure sale found .
573,they buy,insiders 1.07 company stock .
574,they buy,kr stock traded 0.29 mid-day trading tuesday hitting 31.79 .
575,they buy,"stock trading volume 215,883 shares compared average volume 7,794,263. company quick ratio 0.29 current ratio 0.76 debt-to-equity ratio 1.74. kroger co 52 week low 19.69 52 week high 32.40 ."
576,they buy,firm market cap 25.10 billion p/e ratio 15.55 p/e/g ratio 2.21 beta 0.94 .
577,they buy,kroger nyse kr last released earnings results thursday june 21st .
578,they buy,company reported 0.73 eps quarter beating consensus estimate 0.63 0.10 .
579,they buy,firm revenue 37.53 billion quarter compared analyst estimates 37.25 billion .
580,they buy,kroger net margin 2.93 return equity 29.59 .
581,they buy,business quarterly revenue 3.4 compared quarter last year .
582,they buy,period last year firm earned 0.58 eps .
583,they buy,equities analysts predict kroger co post 2.12 eps current year .
584,they buy,business also recently declared quarterly dividend paid saturday september 1st .
585,they buy,investors record wednesday august 15th issued dividend 0.14 per share .
586,they buy,ex-dividend date tuesday august 14th .
587,they buy,positive change kroger previous quarterly dividend 0.13 .
588,they buy,represents 0.56 annualized dividend dividend yield 1.76 .
589,they buy,kroger payout ratio 27.45 .
590,they buy,kroger profile kroger co together subsidiaries operates retailer united states .
591,they buy,also manufactures processes food products sale supermarkets .
592,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
593,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
594,they buy,"reading market capitalization stock market viewcount type=f id=3923213 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse krrefreshed1 receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
595,they buy,redwood investments llc buys new stake transunion nyse tru pennantpark investment corp. pnnt holdings increased gsa capital partners llp pnc financial services group inc. grew holdings kroger co nyse kr 1.5 2nd quarter according recent filing securities exchange commission .
596,they buy,"fund owned 585,726 shares company stock purchasing additional 8,931 shares quarter ."
597,they buy,"pnc financial services group inc. owned approximately 0.07 kroger worth 16,663,000 end recent reporting period ."
598,they buy,several hedge funds institutional investors also modified holdings kr .
599,they buy,hennessy advisors inc. boosted stake kroger 80.8 1st quarter .
600,they buy,"hennessy advisors inc. owns 111,400 shares company stock worth 2,667,000 acquiring additional 49,800 shares last quarter ."
601,they buy,daiwa securities group inc. boosted stake kroger 8.0 1st quarter .
602,they buy,"daiwa securities group inc. owns 28,856 shares company stock worth 691,000 acquiring additional 2,128 shares last quarter ."
603,they buy,sumitomo mitsui trust holdings inc. boosted stake kroger 0.5 1st quarter .
604,they buy,"sumitomo mitsui trust holdings inc. owns 2,659,384 shares company stock worth 63,666,000 acquiring additional 12,067 shares last quarter ."
605,they buy,sg americas securities llc boosted stake kroger 4.0 1st quarter .
606,they buy,"sg americas securities llc owns 151,680 shares company stock worth 3,631,000 acquiring additional 5,797 shares last quarter ."
607,they buy,"finally mackay shields llc bought new position kroger 1st quarter worth approximately 5,342,000 ."
608,they buy,78.72 stock currently owned institutional investors .
609,they buy,shares kr stock opened 31.50 tuesday .
610,they buy,company debt-to-equity ratio 1.74 quick ratio 0.29 current ratio 0.76. company market cap 25.10 billion price-to-earnings ratio 15.44 p/e/g ratio 2.21 beta 0.94. kroger co 52 week low 19.69 52 week high 32.40 .
611,they buy,kroger nyse kr last announced earnings results thursday june 21st .
612,they buy,company reported 0.73 eps quarter topping consensus estimate 0.63 0.10 .
613,they buy,firm revenue 37.53 billion quarter compared consensus estimate 37.25 billion .
614,they buy,kroger net margin 2.93 return equity 29.59 .
615,they buy,business quarterly revenue 3.4 year-over-year basis .
616,they buy,period last year company posted 0.58 eps .
617,they buy,analysts forecast kroger co post 2.12 eps current year .
618,they buy,business also recently announced quarterly dividend paid saturday september 1st .
619,they buy,shareholders record wednesday august 15th issued dividend 0.14 per share .
620,they buy,increase kroger previous quarterly dividend 0.13 .
621,they buy,represents 0.56 annualized dividend yield 1.78 .
622,they buy,ex-dividend date dividend tuesday august 14th .
623,they buy,kroger dividend payout ratio dpr 27.45 .
624,they sell,"news vp carin l. fike sold 4,000 shares kroger stock transaction occurred tuesday july 3rd ."
625,they sell,"shares sold average price 28.76 total value 115,040.00 ."
626,they buy,"following sale vice president directly owns 29,361 shares company valued 844,422.36 ."
627,they buy,transaction disclosed filing securities exchange commission available sec website .
628,they sell,"also director susan j. kropf sold 13,000 shares kroger stock transaction occurred thursday july 19th ."
629,they sell,"shares sold average price 28.43 total transaction 369,590.00 ."
630,they buy,"following completion sale director owns 101,171 shares company valued 2,876,291.53 ."
631,they buy,disclosure sale found .
632,they buy,1.07 stock owned company insiders .
633,they buy,several research analysts recently weighed stock .
634,they buy,med assumed coverage shares kroger research note monday july 2nd .
635,they buy,set hold rating 30.00 price objective stock .
636,they buy,noted move valuation call .
637,they buy,citigroup reissued buy rating set 34.00 price objective shares kroger research note tuesday june 26th .
638,they buy,pivotal research lowered shares kroger buy rating hold rating lifted price objective stock 30.00 31.00 research note monday june 25th .
639,they buy,jefferies financial group lifted price objective shares kroger 31.00 33.00 gave stock buy rating research note friday june 22nd .
640,they buy,finally wolfe research lowered shares kroger market perform rating underperform rating research note monday june 25th .
641,they sell,one equities research analyst rated stock sell rating fifteen assigned hold rating eight assigned buy rating company stock .
642,they buy,company currently average rating hold average target price 29.38 .
643,they buy,kroger profile kroger co together subsidiaries operates retailer united states .
644,they buy,also manufactures processes food products sale supermarkets .
645,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
646,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
647,they buy,"reading hedge fundsviewcount articlehistoryid=23815352 postdate=2018-9-4 type=f id=3943512 keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse kr receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
648,they buy,contrasting kbc grp nv/adr kbcsy credicorp bap nan life insurance co. ltd. 13.09 million stake ishares edge msci usa value factor etf vlue news stories kroger nyse kr trended somewhat positive week according accern sentiment analysis .
649,they buy,research firm ranks sentiment media coverage reviewing twenty million news blog sources .
650,they buy,accern ranks coverage publicly-traded companies scale negative one positive one scores closest one favorable .
651,they buy,kroger earned daily sentiment score 0.16 accern scale .
652,they buy,accern also gave media headlines company impact score 45.9455516507769 100 indicating recent media coverage somewhat unlikely impact company share price immediate future .
653,they buy,news stories may effected accern sentiment analysis rankings number analysts recently commented company .
654,they buy,zacks investment research upgraded kroger hold rating buy rating set 35.00 price objective company research report tuesday august 21st .
655,they buy,pivotal research lowered kroger buy rating hold rating lifted price objective stock 30.00 31.00 research report monday june 25th .
656,they buy,morgan stanley lifted price objective kroger 26.50 28.00 gave stock equal weight rating research report friday june 22nd .
657,they buy,credit suisse group raised target price kroger 30.00 31.00 gave stock outperform rating report friday june 22nd .
658,they buy,finally citigroup restated buy rating set 34.00 target price shares kroger report tuesday june 26th .
659,they sell,one equities research analyst rated stock sell rating fifteen given hold rating eight assigned buy rating stock .
660,they buy,company presently average rating hold consensus target price 29.38 .
661,they buy,kroger nyse kr last issued quarterly earnings data thursday june 21st .
662,they buy,company reported 0.73 eps quarter beating analysts consensus estimates 0.63 0.10 .
663,they buy,firm revenue 37.53 billion quarter compared analyst estimates 37.25 billion .
664,they buy,kroger return equity 29.59 net margin 2.93 .
665,they buy,company revenue quarter 3.4 year-over-year basis .
666,they buy,period prior year firm posted 0.58 eps .
667,they buy,equities analysts forecast kroger post 2.12 eps current year .
668,they buy,business also recently announced quarterly dividend paid saturday september 1st .
669,they buy,stockholders record wednesday august 15th given dividend 0.14 per share .
670,they buy,represents 0.56 dividend annualized basis dividend yield 1.78 .
671,they buy,increase kroger previous quarterly dividend 0.13 .
672,they buy,ex-dividend date dividend tuesday august 14th .
673,they buy,kroger dividend payout ratio presently 27.45 .
674,they sell,"kroger news vp carin l. fike sold 4,000 shares company stock transaction dated tuesday july 3rd ."
675,they sell,"stock sold average price 28.76 total value 115,040.00 ."
676,they buy,"following completion transaction vice president owns 29,361 shares company stock valued approximately 844,422.36 ."
677,they buy,sale disclosed legal filing sec available sec website .
678,they sell,"also director susan j. kropf sold 13,000 shares company stock transaction dated thursday july 19th ."
679,they sell,"stock sold average price 28.43 total value 369,590.00 ."
680,they buy,"following completion transaction director directly owns 101,171 shares company stock valued approximately 2,876,291.53 ."
681,they buy,disclosure sale found .
682,they buy,corporate insiders 1.07 company stock .
