,assoc,values
337,they sell,"also insider daniel h. schulman sold 26,000 shares business stock transaction dated wednesday august 29th ."
338,they sell,"stock sold average price 92.43 total transaction 2,403,180.00 ."
339,they buy,"following sale insider directly owns 323,316 shares company valued approximately 29,884,097.88 ."
340,they buy,disclosure sale found .
341,they sell,"last three months insiders sold 149,732 shares company stock worth 13,204,157 ."
342,they buy,0.20 stock owned insiders .
343,they buy,several hedge funds institutional investors recently made changes positions pypl .
344,they buy,cambridge investment research advisors inc. lifted holdings shares paypal 12.5 first quarter .
345,they buy,"cambridge investment research advisors inc. owns 75,501 shares credit services provider stock valued 5,728,000 purchasing additional 8,410 shares last quarter ."
346,they buy,lincoln national corp lifted holdings shares paypal 62.0 first quarter .
347,they buy,"lincoln national corp owns 8,643 shares credit services provider stock valued 656,000 purchasing additional 3,307 shares last quarter ."
348,they buy,guyasuta investment advisors inc. raised position shares paypal 54.0 first quarter .
349,they buy,"guyasuta investment advisors inc. owns 10,209 shares credit services provider stock valued 775,000 buying additional 3,579 shares last quarter ."
350,they buy,centerpoint advisors llc raised position shares paypal 20.6 first quarter .
351,they buy,"centerpoint advisors llc owns 6,623 shares credit services provider stock valued 502,000 buying additional 1,132 shares last quarter ."
352,they buy,finally blackrock inc. raised position shares paypal 0.8 first quarter .
353,they buy,"blackrock inc. owns 69,989,077 shares credit services provider stock valued 5,310,073,000 buying additional 584,312 shares last quarter ."
354,they buy,79.59 stock currently owned institutional investors .
355,they buy,paypal paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
356,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
357,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
358,they sell,"keyword paypal nasdaq pypl pypl computer technology downgrade bidaskclubratings:4,37 nasdaq pyplrefreshed3 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
359,they buy,inphi co. iphi stake lifted granahan investment management inc. paypal holdings pypl stock price jumped 0.60 closing value 75.9 latest trading session .
360,they buy,along recent rise drift stock price presented negative comparing value 52-week high point showed 14.72 upward value 52-week low point .
361,they buy,paypal holdings traded 21010646 shares hands versus average volume 8232.2k shares .
362,they buy,volume usually displayed charts series histograms underneath price .
363,they buy,useful form presentation since reflects expansions contractions activity .
364,they buy,several key principles used interpreting volume .
365,they buy,important understand changes level volume referring volume changes relative recent past .
366,they buy,compare recent volume average volume three month ago .
367,they buy,volume go trend prices rising normal volume expand prices declining volume typically contracts .
368,they buy,volume leads price rallies normal peak prices preceded peak volume .
369,they buy,profitability analysis start focusing ordinary profitability ratio covers margins pypl profit margin 14.00 .
370,they buy,gross profit margin ratio 48.60 trailing twelve months operating margin calculated 16.30 better detectors find consistency positive/negative trends firm earnings .
371,they buy,upper calculated figures representing firm ability translate sales dollars profits various stages measurement .
372,they buy,walk around gross margin figure firm looks well company controls cost inventory manufacturing products subsequently pass costs consumers .
373,they buy,following trace line profitability ration analysis second part covering returns .
374,they buy,returns investment amplify findings firm roi concludes 11.20 gives idea personal financial decisions compare firm profitability compare efficiency different investments .
375,they buy,returns assets firm also noticeable level roa 5.00 signifies profitable firm relative total assets .
376,they buy,taking notice volatility measures paypal holdings noticeable recent volatility credentials price volatility stock 4.35 recent week 2.58 month .
377,they buy,volatility measures risk security .
378,they buy,used option pricing formula gauge fluctuations returns underlying assets .
379,they buy,volatility indicates pricing behavior security helps estimate fluctuations may happen short period time .
380,they buy,prices security fluctuate rapidly short time span termed high volatility .
381,they buy,prices security fluctuate slowly longer time span termed low volatility .
382,they buy,paypal holdings pypl stock price recognized downward trend built latest movement 200 sma course recent market activity .
383,they buy,trend discloses recent direction .
384,they buy,up-to-date direction 200 sma downward .
385,they sell,price last 200 days moving increasing trend look buy opportunities shows decreasing trend price last 200 days look sell opportunities .
386,they buy,relative strength index rsi recent value positioned 20.17. rsi interpretations notify overbought 70 oversold 30 .
387,they buy,analysts assigned consensus rating 1.9. rating scale created 1 5. analyst suggestion score 3 would mark hold views .
388,they buy,rating 1 2 would indicating buy recommendation .
389,they sell,rating 4 5 represents sell idea .
390,they buy,zacks investment research downgraded shares paypal nasdaq pypl buy rating hold rating research report report published tuesday .
391,they buy,according zacks paypal continues witness expanding customer base help robust venmo choice one touch .
392,they buy,also company tie-up mastercard aiding adoption rate venmo .
393,they buy,company ongoing partnership shinhancard remains positive presence south korea .
394,they buy,also extended partnership google ebay continue strengthen customer base .
395,they buy,keep adding strength paypal total payments volume .
396,they buy,believe expanding product services portfolio global presence continue benefit company market share .
397,they buy,notably shares paypal outperformed industry belongs year .
398,they buy,however continuous exposure foreign exchange interest rate risks major concerns .
399,they buy,also intensifying competition major players finance payment industry poses risk company market position .
400,they buy,pypl subject number reports .
401,they buy,bidaskclub cut shares paypal buy rating hold rating report tuesday october 2nd .
402,they buy,stephens reaffirmed buy rating set 91.00 target price shares paypal report friday july 13th .
403,they buy,suntrust banks upped target price shares paypal 92.00 gave company 88.22 rating report wednesday july 18th .
404,they buy,morgan stanley upped target price shares paypal 89.00 96.00 gave company 87.38 rating report thursday july 19th .
405,they buy,finally mizuho reissued hold rating issued 80.00 price objective shares paypal research note thursday july 26th .
406,they sell,one research analyst rated stock sell rating seven issued hold rating thirty-three issued buy rating company stock .
407,they buy,company consensus rating buy average price target 91.89 .
408,they buy,pypl stock traded 2.34 midday trading tuesday reaching 78.24 .
409,they buy,"896,805 shares company stock traded hands compared average volume 8,589,156. paypal 52-week low 66.16 52-week high 93.70 ."
410,they buy,stock market cap 103.97 billion p/e ratio 57.13 p/e/g ratio 2.86 beta 1.31 .
411,they buy,paypal nasdaq pypl last announced earnings results wednesday july 25th .
412,they buy,credit services provider reported 0.58 eps quarter beating zacks consensus estimate 0.41 0.17 .
413,they buy,paypal net margin 14.02 return equity 12.91 .
414,they buy,business revenue 3.86 billion quarter compared analysts expectations 3.81 billion .
415,they buy,period prior year company earned 0.46 earnings per share .
416,they buy,firm revenue 23.0 year-over-year basis .
417,they sell,average sell-side analysts predict paypal post 1.73 earnings per share current year .
418,they sell,"related news cfo john d. rainey sold 5,462 shares firm stock transaction friday july 27th ."
419,they sell,"shares sold average price 88.22 total transaction 481,857.64 ."
420,they buy,"following completion transaction chief financial officer directly owns 113,307 shares company stock valued 9,995,943.54 ."
421,they buy,transaction disclosed filing securities exchange commission accessible hyperlink .
422,they sell,"also insider daniel h. schulman sold 26,000 shares firm stock transaction wednesday august 29th ."
423,they sell,"shares sold average price 92.43 total transaction 2,403,180.00 ."
424,they buy,"following transaction insider directly owns 323,316 shares company stock valued 29,884,097.88 ."
425,they buy,disclosure sale found .
426,they sell,"insiders sold 149,732 shares company stock valued 13,204,157 last ninety days ."
427,they buy,0.20 stock currently owned corporate insiders .
428,they sell,number institutional investors hedge funds recently bought sold shares stock .
429,they buy,archford capital strategies llc lifted position paypal 92.6 second quarter .
430,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock valued 108,000 purchasing additional 625 shares last quarter ."
431,they buy,"landaas co. wi adv bought new position paypal second quarter valued 135,000 ."
432,they buy,adviser investments llc lifted position paypal 165.3 second quarter .
433,they buy,"adviser investments llc owns 1,653 shares credit services provider stock valued 138,000 purchasing additional 1,030 shares last quarter ."
434,they buy,itau unibanco holding s.a. lifted position paypal 50.8 second quarter .
435,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock valued 142,000 purchasing additional 580 shares last quarter ."
436,they buy,"finally elm advisors llc bought new position paypal third quarter valued 149,000 ."
437,they buy,79.59 stock owned institutional investors .
438,they sell,"get free copy zacks research report paypal pypl information research offerings zacks investment research visit zacks.com keyword paypal nasdaq pypl pypl computer technology downgrade zacks investment researchratings:4,37 nasdaq pypl receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
439,they buy,spring bank pharmaceuticals sbph research coverage started jefferies financial group exact reason investors taking paypal holdings inc. nasdaq pypl stock frenetic pace might seem like bit head-scratcher moment buying stock wrong reasons .
440,they buy,11 october shares accumulated 0.45 points 0.6 percent 75.9 heavy trade volume 20.972 million shares .
441,they buy,opening session 76.81 shares went high 77.785 low 74.66 range within stock price traded throughout day .
442,they buy,firm left market cap 91.1 billion 1.2 billion shares outstanding .
443,they buy,paypal holdings inc. pypl stock lost percent market value 21 trading days .
444,they buy,pypl stock trailing 3-year beta 0 offering possibility lower rate return also posing less risk .
445,they buy,portion company profit allocated outstanding share common stock 1.85 share trailing twelve months .
446,they buy,stock value surged 3.1 percent year date ytd rise 11.98 percent 12 month time .
447,they buy,company shares still trade percent away 1-year high 93.70 14.72 percent 52-week low 66.16 .
448,they sell,average consensus rating company 1.9 scale 5 equates unanimous sell rating .
449,they buy,short mean analyst recommendations calling stock buy .
450,they buy,paypal holdings inc. pypl probably climb 29.09 percent next 12 months according price target estimates compiled finviz .
451,they buy,meanwhile set 120-month high price target .
452,they buy,represents whopping 58.1 percent increase shares trading today .
453,they buy,12-month median price target assigned analysts stands 100 represents return potential 31.75 percent compared closing price stock 75.9 thursday october 11. lowest price target stock 70 slightly percent pypl current share price .
454,they buy,history shown shares paypal holdings inc. gone 7 different earnings reaction days predicted add 0.04 percent company reports upcoming earnings .
455,they buy,let take look insider activity paypal holdings inc. nasdaq pypl see pattern .
456,they buy,earliest insider trade took place 09/27/2018 .
457,they buy,schulman daniel h parted total 26 thousand shares company average share price 89.57 .
458,they buy,total sales set 2.33 million .
459,they buy,transaction president ceo account balance stood 305.51 thousand shares .
460,they buy,stock lost percent since insider sale .
461,they sell,08/29/2018 schulman daniel h president ceo sold 26 thousand shares price per share 92.43 .
462,they buy,removed 2.4 million shares insider fortune stock saw percent retreat value since news became public .
463,they buy,transaction left 316.51 thousand shares president ceo account .
464,they buy,07/31/2018 president ceo schulman daniel h performed sale transaction worth 2.14 million .
465,they buy,sale 82.46 eliminated 26 thousand shares insider portfolio position .
466,they buy,meanwhile shares recorded percent decrease since transaction reported .
467,they buy,insider left 327.51 thousand shares remaining account .
468,they sell,karczmer aaron performs evp chief risk compliance sec job sold 10.33 thousand shares 911.31 thousand .
469,they buy,disposal occurred 07/27/2018 priced 88.22 per share .
470,they buy,share price plunged percent since reporting date .
471,they buy,karczmer aaron left stake 3.44 thousand pypl stock worth 261.4 thousand insider selling .
472,they buy,stock currently hovering around first support level 74.44 .
473,they buy,next support placed zone 72.99 .
474,they buy,till time pypl stock trades level bulls nothing fear .
475,they buy,momentum oscillators front rsi touched 20.17 daily chart may remain cause comfort .
476,they buy,price breaks 72.99 level closing basis may see profit booking stock may show weakness .
477,they buy,flipside hitting 77.57 mark may result pull-back move towards 79.24 level .
478,they buy,shares paypal holdings inc. pypl trading p/e ratio 43.59 times earnings reported past 12 months .
479,they buy,industry pypl operates average p/e 64.51. p/e ratio went low 34.31x high 45.51 5-year span.further sporting 6.27 price-to-sales ratio .
480,they buy,compare industry average p/s 6.6 .
481,they buy,48.6 percent gross profit margin paypal holdings inc. operating margin sits 16.3 percent .
482,they buy,along net profit margin 14 percent .
483,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted philip parker oct 12th 2018 comments paypal nasdaq pypl upgraded zacks investment research hold rating buy rating note issued investors tuesday september 25th .
484,they buy,firm presently 100.00 price target credit services provider stock .
485,they buy,zacks investment research price target suggests potential upside 31.75 company previous close .
486,they buy,according zacks paypal continues witness expanding customer base help robust venmo choice one touch .
487,they buy,also company tie-up mastercard aiding adoption rate venmo .
488,they buy,company ongoing partnership shinhancard remains positive presence south korea .
489,they buy,also extended partnership google ebay continue strengthen customer base .
490,they sell,keep adding strength paypal total payments volume .
491,they buy,believe expanding product services portfolio global presence continue benefit company market share .
492,they buy,notably shares paypal outperformed industry belongs year .
493,they buy,however exposure foreign exchange intensifying competition major concerns .
494,they sell,equities research analysts also issued reports company .
495,they buy,credit suisse group upped price target paypal 93.00 100.00 gave company 87.38 rating research report thursday july 19th .
496,they buy,morgan stanley upped price target paypal 89.00 96.00 gave company 87.38 rating research report thursday july 19th .
497,they buy,suntrust banks upped price target paypal 92.00 gave company 88.22 rating research report wednesday july 18th .
498,they buy,stephens reissued buy rating set 91.00 price target shares paypal research report friday july 13th .
499,they buy,finally jefferies financial group started coverage paypal research report tuesday july 10th .
500,they buy,set buy rating 98.00 price target stock .
501,they sell,one research analyst rated stock sell rating seven given hold rating thirty-three assigned buy rating company stock .
502,they buy,company presently consensus rating buy average target price 91.89 .
503,they buy,paypal nasdaq pypl last announced earnings results wednesday july 25th .
504,they buy,credit services provider reported 0.58 earnings per share eps quarter beating zacks consensus estimate 0.41 0.17 .
505,they buy,paypal return equity 12.91 net margin 14.02 .
506,they buy,company revenue 3.86 billion quarter compared analyst estimates 3.81 billion .
507,they buy,period prior year company posted 0.46 eps .
508,they buy,paypal quarterly revenue 23.0 year-over-year basis .
509,they sell,average analysts anticipate paypal post 1.73 earnings per share current year .
510,they sell,"news insider daniel h. schulman sold 26,000 shares company stock transaction tuesday july 31st ."
511,they sell,"stock sold average price 82.46 total transaction 2,143,960.00 ."
512,they buy,"following completion sale insider directly owns 338,506 shares company stock valued 27,913,204.76 ."
513,they buy,sale disclosed document filed sec available sec website .
514,they sell,"also cfo john d. rainey sold 5,462 shares company stock transaction friday july 27th ."
515,they sell,"shares sold average price 88.22 total value 481,857.64 ."
516,they buy,"following sale chief financial officer directly owns 113,307 shares company stock valued 9,995,943.54 ."
517,they buy,disclosure sale found .
518,they sell,"insiders sold 149,732 shares company stock valued 13,204,157 last ninety days ."
519,they buy,company insiders 0.20 company stock .
520,they buy,hedge funds institutional investors recently made changes positions company .
521,they buy,archford capital strategies llc lifted stake paypal 92.6 2nd quarter .
522,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock worth 108,000 acquiring additional 625 shares last quarter ."
523,they buy,"well done llc purchased new stake paypal 1st quarter worth 128,000 ."
524,they buy,"landaas co. wi adv purchased new stake paypal 2nd quarter worth 135,000 ."
525,they buy,adviser investments llc lifted stake paypal 165.3 2nd quarter .
526,they buy,"adviser investments llc owns 1,653 shares credit services provider stock worth 138,000 acquiring additional 1,030 shares last quarter ."
527,they buy,finally itau unibanco holding s.a. lifted stake paypal 50.8 2nd quarter .
528,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock worth 142,000 acquiring additional 580 shares last quarter ."
529,they buy,79.59 stock owned institutional investors hedge funds .
530,they buy,"get free copy zacks research report paypal pypl information research offerings zacks investment research visit zacks.com keyword paypal nasdaq pypl pypl computer technology upgrade zacks investment researchratings:4,37 nasdaq pyplrefreshed2 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
531,they buy,hc wainwright increases verastem vstm price target 15.00 paypal nasdaq pypl downgraded equities researchers bidaskclub strong-buy rating buy rating research note issued investors tuesday september 18th .
532,they buy,several equities analysts also issued reports pypl .
533,they buy,morgan stanley lifted price target paypal 89.00 96.00 gave stock 87.38 rating research report thursday july 19th .
534,they buy,credit suisse group lifted price target paypal 93.00 100.00 gave stock 87.38 rating research report thursday july 19th .
535,they buy,suntrust banks lifted price target paypal 92.00 gave stock 88.22 rating research report wednesday july 18th .
536,they buy,jefferies financial group began coverage paypal report tuesday july 10th .
537,they buy,issued buy rating 98.00 price objective company .
538,they buy,finally bank america reiterated buy rating issued 98.00 price objective 88.00 shares paypal report tuesday june 26th .
539,they sell,one analyst rated stock sell rating seven assigned hold rating thirty-three given buy rating company .
540,they buy,paypal presently average rating buy average price target 91.89 .
541,they buy,pypl stock traded 0.45 tuesday reaching 75.90 .
542,they buy,"company stock trading volume 21,039,000 shares compared average volume 8,589,156. paypal 12-month low 66.16 12-month high 93.70 ."
543,they buy,firm market capitalization 103.97 billion price-to-earnings ratio 54.60 peg ratio 2.86 beta 1.31 .
544,they buy,paypal nasdaq pypl last announced quarterly earnings data wednesday july 25th .
545,they buy,credit services provider reported 0.58 eps quarter beating consensus estimate 0.41 0.17 .
546,they buy,business revenue 3.86 billion quarter compared analyst estimates 3.81 billion .
547,they buy,paypal return equity 12.91 net margin 14.02 .
548,they buy,company revenue quarter 23.0 year-over-year basis .
549,they buy,quarter last year firm posted 0.46 earnings per share .
550,they buy,group research analysts predict paypal post 1.73 eps current year .
551,they sell,"news vp aaron anderson sold 17,062 shares company stock transaction occurred friday july 27th ."
552,they sell,"stock sold average price 88.22 total transaction 1,505,209.64 ."
553,they buy,"following sale vice president directly owns 9,921 shares company stock valued approximately 875,230.62 ."
554,they buy,sale disclosed legal filing securities exchange commission accessed hyperlink .
555,they sell,"also cfo john d. rainey sold 5,462 shares company stock transaction occurred friday july 27th ."
556,they sell,"stock sold average price 88.22 total value 481,857.64 ."
557,they buy,"following sale chief financial officer directly owns 113,307 shares company valued 9,995,943.54 ."
558,they buy,disclosure sale found .
559,they sell,"insiders sold total 149,732 shares company stock worth 13,204,157 last ninety days ."
560,they buy,insiders 0.20 company stock .
561,they buy,several institutional investors hedge funds recently modified holdings pypl .
562,they buy,gradient investments llc raised holdings paypal 27.5 3rd quarter .
563,they buy,"gradient investments llc owns 14,447 shares credit services provider stock valued 1,269,000 buying additional 3,112 shares period ."
564,they buy,montecito bank trust raised holdings paypal 48.4 3rd quarter .
565,they buy,"montecito bank trust owns 8,942 shares credit services provider stock valued 785,000 buying additional 2,916 shares period ."
566,they buy,world asset management inc raised holdings paypal 4.5 3rd quarter .
567,they buy,"world asset management inc owns 80,647 shares credit services provider stock valued 7,084,000 buying additional 3,466 shares period ."
568,they buy,arrow financial corp raised holdings paypal 2.3 3rd quarter .
569,they buy,"arrow financial corp owns 44,971 shares credit services provider stock valued 3,950,000 buying additional 1,025 shares period ."
570,they buy,finally iberiabank corp raised holdings paypal 49.6 3rd quarter .
571,they buy,"iberiabank corp owns 50,476 shares credit services provider stock valued 4,434,000 buying additional 16,744 shares period ."
572,they buy,79.59 stock currently owned institutional investors hedge funds .
573,they buy,paypal company profile paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
574,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
575,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
576,they sell,"keyword paypal nasdaq pypl pypl computer technology downgrade bidaskclubratings:4,37 nasdaq pyplrefreshed3 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
577,they buy,analysts set angiodynamics inc. ango target price 20.00 factory mutual insurance co. raised position shares paypal holdings inc nasdaq pypl 3.9 3rd quarter according company recent 13f filing sec .
578,they buy,"institutional investor owned 285,800 shares credit services provider stock acquiring additional 10,800 shares quarter ."
579,they buy,"factory mutual insurance co. holdings paypal worth 25,105,000 end recent quarter ."
580,they sell,number institutional investors also recently bought sold shares business .
581,they buy,"fundsmith equity fund l.p. purchased new position shares paypal second quarter valued approximately 1,266,514,000 ."
582,they buy,"third point llc purchased new position shares paypal second quarter valued approximately 832,700,000 ."
583,they buy,"fred alger management inc. lifted holdings shares paypal 2,482.2 second quarter ."
584,they buy,"fred alger management inc. owns 2,401,884 shares credit services provider stock valued 200,005,000 purchasing additional 2,308,867 shares last quarter ."
585,they buy,massachusetts financial services co. lifted holdings shares paypal 19.2 second quarter .
586,they buy,"massachusetts financial services co. owns 7,873,686 shares credit services provider stock valued 655,643,000 purchasing additional 1,269,133 shares last quarter ."
587,they buy,finally american century companies inc. lifted holdings shares paypal 15.0 second quarter .
588,they buy,"american century companies inc. owns 9,428,321 shares credit services provider stock valued 785,096,000 purchasing additional 1,227,210 shares last quarter ."
589,they buy,79.59 stock currently owned institutional investors hedge funds .
590,they sell,"news coo william j. ready sold 38,878 shares business stock transaction friday july 27th ."
591,they sell,"shares sold average price 88.22 total transaction 3,429,817.16 ."
592,they buy,"following completion sale chief operating officer owns 119,215 shares company stock valued approximately 10,517,147.30 ."
593,they buy,sale disclosed legal filing sec available hyperlink .
594,they sell,"also cfo john d. rainey sold 5,462 shares business stock transaction friday july 27th ."
595,they sell,"shares sold average price 88.22 total transaction 481,857.64 ."
596,they buy,"following sale chief financial officer directly owns 113,307 shares company stock valued approximately 9,995,943.54 ."
597,they buy,disclosure sale found .
598,they sell,"last three months insiders sold 149,732 shares company stock valued 13,204,157 ."
599,they buy,insiders 0.20 company stock .
600,they buy,paypal nasdaq pypl last issued quarterly earnings data wednesday july 25th .
601,they buy,credit services provider reported 0.58 earnings per share eps quarter beating analysts consensus estimates 0.41 0.17 .
602,they buy,paypal net margin 14.02 return equity 12.91 .
603,they buy,firm revenue 3.86 billion quarter compared consensus estimate 3.81 billion .
604,they buy,quarter previous year firm posted 0.46 eps .
605,they buy,company revenue quarter 23.0 compared quarter last year .
606,they sell,average sell-side analysts forecast paypal holdings inc post 1.73 earnings per share current year .
607,they buy,several equities analysts recently issued reports stock .
608,they buy,bidaskclub lowered shares paypal buy rating hold rating report tuesday october 2nd .
609,they buy,bank america reiterated buy rating set 98.00 target price 88.00 shares paypal report tuesday june 26th .
610,they buy,stifel nicolaus lifted target price shares paypal 99.00 102.00 gave company buy rating report thursday july 26th .
611,they buy,loop capital boosted price objective shares paypal 80.00 gave stock hold rating report wednesday june 20th .
612,they buy,finally royal bank canada restated buy rating issued 87.00 price objective shares paypal report monday june 18th .
613,they sell,one equities research analyst rated stock sell rating eight issued hold rating thirty-two assigned buy rating stock .
614,they buy,stock currently consensus rating buy average target price 91.94 .
615,they buy,"paypal profile keyword paypal nasdaq pypl pypl computer technology sec filings,13f hedge fund holdings institutional investor holdingsratings:4,37 nasdaq pypl receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
616,they buy,macron trading 1 higher last 7 days mcrn paypal pypl shares tumbled roughly 15 since company completed purchase izettle last month .
617,they buy,yet move could help paypal better compete all-encompassing fintech firm .
618,they buy,question investors consider buying pypl stock might prove discount ahead third-quarter earnings release recent news overview paypal officially spun ebay ebay 2015 claims 244 million active account holders roughly 200 markets .
619,they buy,company also actively expanded business move far beyond online payment processor .
620,they buy,worth noting pypl stock pretty volatile last 12 months .
621,they buy,however past two years notice paypal stock crushed industry average climb .
622,they buy,paypal recent decline also sets might solid buying point sits roughly 15 52-week high 93.70 per share .
623,they buy,moving pypl stock currently trading lowest earnings multiple last year 36.4x forward 12-month zacks consensus eps estimates .
624,they buy,paypal traded high 55.8x past year one-year median 43.2x .
625,they buy,means paypal valuation picture appears relatively attractive current level .
626,they buy,looking ahead current zacks consensus estimate calling paypal q3 revenues pop 13.2 hit 3.67 billion .
627,they buy,pypl fiscal year revenues projected reach 15.43 billion would represent roughly 18 climb .
628,they buy,bottom end income statement paypal adjusted quarterly earnings projected jump approximately 17.4 hit 0.54 per share .
629,they buy,meanwhile full-year eps figure expected expand 23.7 .
630,they buy,paypal also seen positive earnings estimate revision activity fiscal 2018 2019 last 60 days .
631,they buy,paypal currently zacks rank 2 buy based recent positive long-term earnings revision trends .
632,they buy,company also topped quarterly earnings estimates six straight quarters .
633,they buy,therefore might worth considering pypl stock time based recent string forward-looking acquisitions current growth outlook cheapish price .
634,they buy,paypal scheduled release q3 financial results thursday october 18 .
635,they sell,looking stocks skyrocketing upside technicals front paypal holdings inc. nasdaq pypl overall 72 sell rating .
636,they sell,stock also flashing sell barchart trendspotter trading system .
637,they sell,traders hoping speculate pypl short-term trajectory know short terms indicators stock averaged 100 sell average daily trading volume past 20 days 9531215 shares .
638,they sell,pypl stock overall 0.5 sell signal considering medium term indicators 50-day average daily volume remained almost 7600040 shares .
639,they sell,also worth noting stock whose average daily volume 100 days prior writing 7675128 shares 33 sell basis long term indicators .
640,they buy,share price currently staying around first support level 73.88 .
641,they buy,next support placed zone 72.3 .
642,they buy,till time pypl stock trades level bulls nothing fear .
643,they buy,momentum oscillators front rsi touched 18.16 daily chart may remain cause comfort .
644,they buy,price breaks 72.3 level closing basis may see profit booking stock may show weakness .
645,they buy,flipside hitting 78.47 mark may result pull-back move towards 81.48 level .
646,they buy,paypal holdings inc. pypl projected climb 29.86 percent next 12 months according price target estimates compiled finviz .
647,they buy,meanwhile set 120-month high price target .
648,they buy,represents whopping 59.05 percent increase shares trading today .
649,they buy,12-month median price target assigned analysts stands 100 represents return potential 32.54 percent compared closing price stock 75.45 wednesday october 10. lowest price target stock 70 slightly percent pypl current share price .
650,they buy,rundown insider trading activity sense paypal holdings inc. nasdaq pypl .
651,they buy,earliest insider trade took place 09/27/2018 .
652,they sell,schulman daniel h parted total 26 thousand shares company average share price 89.57 .
653,they buy,total sales set 2.33 million .
654,they buy,transaction president ceo account balance stood 305.51 thousand shares .
655,they buy,stock lost percent since insider sale .
656,they sell,08/29/2018 schulman daniel h president ceo sold 26 thousand shares price per share 92.43 .
657,they buy,removed 2.4 million shares insider fortune stock saw percent retreat value since news became public .
658,they buy,transaction left 316.51 thousand shares president ceo account .
659,they buy,07/31/2018 president ceo schulman daniel h performed sale transaction worth 2.14 million .
660,they buy,sale 82.46 eliminated 26 thousand shares insider portfolio position .
661,they buy,meanwhile shares recorded percent decrease since transaction reported .
662,they sell,insider left 327.51 thousand shares remaining account .
663,they sell,karczmer aaron performs evp chief risk compliance sec job sold 10.33 thousand shares 911.31 thousand .
664,they buy,disposal occurred 07/27/2018 priced 88.22 per share .
665,they buy,share price plunged percent since reporting date .
666,they buy,karczmer aaron left stake 3.44 thousand pypl stock worth 259.85 thousand insider selling .
667,they buy,pypl shares dropped points percent wednesday 75.45 heavy trade volume 16.609 million shares .
668,they sell,opening session 79.61 shares went high 79.91 low 75.32 range within stock price traded throughout day .
669,they buy,firm left market cap 90.6 billion 1.2 billion shares outstanding .
670,they buy,paypal holdings inc. pypl stock lost percent market value 21 trading days .
671,they buy,analysts raymond james upped rating shares paypal holdings inc. nasdaq pypl mkt perform outperform opinion released september 14. keybanc capital mkts analysts handed overweight rating pypl stock lifted target price shares flash note investors september 11. price target raised 100 105 .
672,they buy,keybanc capital mkts analysts launched coverage pypl stock overweight rating according flash note investors september 11 .
673,they buy,pypl stock trailing 3-year beta 0 offering possibility lower rate return also posing less risk .
674,they buy,portion company profit allocated outstanding share common stock 1.85 share trailing twelve months .
675,they buy,stock value surged 2.49 percent year date ytd rise 14.25 percent 12 month time .
676,they buy,company shares still trade percent away 1-year high 93.70 14.68 percent 52-week low 65.79 .
677,they sell,average consensus rating company 1.9 scale 5 equates unanimous sell rating .
678,they buy,short mean analyst recommendations calling stock buy .
679,they buy,shares paypal holdings inc. pypl trading p/e ratio 43.59 times earnings reported past 12 months .
680,they buy,industry pypl operates average p/e 64.51. p/e ratio went low 34.31x high 45.51 5-year span .
681,they buy,sporting 6.23 price-to-sales ratio .
682,they buy,compare industry average p/s 6.6 .
683,they buy,48.6 percent gross profit margin paypal holdings inc. operating margin sits 16.3 percent .
684,they buy,along net profit margin 14 percent .
685,they buy,analysts forecasting revenue climb 13.2 percent 3.67b next fiscal quarter earnings seen soaring nearly 17.39 percent 0.54 per share .
686,they buy,history shown shares paypal holdings inc. gone 7 different earnings reaction days predicted add 0.04 percent company reports upcoming earnings .
687,they buy,last reported earnings results earned 0.58 per share better 0.57 adjusted expected thomson reuters consensus estimate .
688,they buy,revenue 3.86b better 3.81b analysts expected .
689,they buy,earnings estimated increase 40.6 percent year 21.08 percent next year continue increase 19.76 percent annually next 5 years .
690,they buy,ky skyscr adsbygoogle window.adsbygoogle .push waverton investment management ltd lowered holdings paypal holdings inc nasdaq pypl 7.8 third quarter according recent disclosure securities exchange commission sec .
691,they buy,"firm owned 17,403 shares credit services provider stock selling 1,469 shares quarter ."
692,they buy,"waverton investment management ltd holdings paypal worth 1,529,000 recent sec filing ."
