,assoc,values
334,they buy,sandhill capital partners llc decreased stake red hat inc com rht 17.37 based latest 2018q1 regulatory filing sec .
335,they sell,"sandhill capital partners llc sold 26,495 shares company stock rose 11.53 stock markets declined ."
336,they buy,"institutional investor held 126,028 shares technology company end 2018q1 valued 18.84m 152,523 end previous reported quarter ."
337,they sell,sandhill capital partners llc investing red hat inc com number months seems less bullish one 26.72 billion market cap company .
338,they buy,stock decreased 0.15 0.2245 last trading session reaching 150.6655 .
339,they buy,"409,825 shares traded ."
340,they buy,red hat inc. nyse rht risen 85.99 since september 12 2017 uptrending .
341,they buy,outperformed 73.42 p500 .
342,they buy,historical rht news 31/05/2018 maxta announces support comprehensive private cloud infrastructure based red hat virtualization red hat openshift container platform 26/03/2018 red hat inc year-end deferred revenue balance 2.6 bln 25 year-over-year 26/03/2018 red hat inc total backlog fiscal year 2018 excess 3.4 bln 24 pct year-over-year 09/05/2018 red hat collaborates unicef innovation accelerate big data social good 10/04/2018 red hat strengthens hybrid cloud backbone latest version red hat enterprise linux 08/05/2018 ibm red hat join forces accelerate hybrid cloud adoption 28/03/2018 red hat inc rht.n jp morgan raises target price 175 130 08/05/2018 neha sandhu named red hat 2018 certified professional year 09/05/2018 red hat collaborates massachusetts open cloud leading children hospital help shape future medical image processing 26/03/2018 after-hours buzz rht anab schooner capital corp decreased stake iron mtn inc new irm 9.43 based latest 2018q1 regulatory filing sec .
343,they sell,"schooner capital corp sold 344,505 shares company stock rose 3.26 stock markets declined ."
344,they buy,institutional investor held 3.31m shares real estate investment trusts company end 2018q1 valued 108.73m 3.65m end previous reported quarter .
345,they sell,schooner capital corp investing iron mtn inc new number months seems less bullish one 10.28 billion market cap company .
346,they buy,stock increased 0.71 0.25 last trading session reaching 35.91 .
347,they buy,"288,199 shares traded ."
348,they buy,iron mountain incorporated nyse irm declined 5.96 since september 12 2017 downtrending .
349,they buy,underperformed 18.53 p500 .
350,they buy,historical irm news 26/04/2018 iron mountain 1q ebitda 343m 22/03/2018 iron mountain acquire artex fine arts services 30/05/2018 iron mountain inc expects transaction result modest affo dilution approximately 0.5 2018 22/03/2018 iron mountain buy artex fine arts services 27/03/2018 iron mountain closes usd 700 million syndicated term loan b facility iron mountain australia upsizes aud syndicated term loan b facility aud 341 million 27/03/2018 iron mountain australia upsizes aud syndicated loan aud341m 30/05/2018 iron mountain transaction result modest affo dilution 0.5 2018 30/05/2018 iron mountain inc expects transaction accretive 2019 following integration 30/05/2018 pgr revises iron mountain otlk neg frm stbl rtgs affmd 30/05/2018 iron mountain sees acquisition accretive 2019 following integration analysts await red hat inc. nyse rht report earnings september 24. expect 0.59 earnings per share 1.72 0.01 last year 0.58 per share .
351,they buy,rht profit 104.65m 63.84 p/e 0.59 eps becomes reality .
352,they sell,0.53 actual earnings per share reported red hat inc. previous quarter wall street forecasts 11.32 eps growth .
353,they buy,investors sentiment decreased 0.86 2018 q1 .
354,they buy,0.26 1.12 2017q4 .
355,they sell,negative 46 investors sold rht shares 214 reduced holdings .
356,they buy,80 funds opened positions 144 raised stakes .
357,they buy,160.68 million shares 0.87 159.29 million shares 2017q4 reported .
358,they buy,"15,567 held 1st source savings bank ."
359,they buy,keybank natl association oh invested 0.01 red hat inc. nyse rht .
360,they buy,"toronto dominion bankshares accumulated 95,409 shares ."
361,they buy,price rowe assoc incorporated md holds 0.47 red hat inc. nyse rht 19.61 million shares .
362,they buy,"jane street group inc ltd limited liability company reported 32,494 shares ."
363,they buy,natixis advsr ltd partnership invested 0.05 red hat inc. nyse rht .
364,they buy,jnba fin advisors accumulated 0 16 shares .
365,they buy,ftb advsrs invested 0 portfolio red hat inc. nyse rht .
366,they buy,advisor partners lc invested 0.06 red hat inc. nyse rht .
367,they buy,pinebridge lp reported 0.32 red hat inc. nyse rht .
368,they buy,"everence mgmt holds 0.13 3,789 shares portfolio ."
369,they buy,"massachusetts fincl service communications accumulated 88,042 shares ."
370,they buy,"advisory services net limited liability corp holds 0.07 6,000 shares ."
371,they buy,"mackay shields limited liability company holds 29,784 shares 0.03 portfolio ."
372,they buy,"peak6 invests ltd partnership holds 43,981 shares ."
373,they buy,recent red hat inc. nyse rht news published seekingalpha.com released red hat inc. valuation little stretched supported high growth cloud market september 10 2018. also streetinsider.com published news titled hortonworks hdp ibm ibm red hat rht collaborate help accelerate containerized big data workloads september 10 2018. livetradingnews.com news article titled red hat inc. nyse rht poised beat earnings estimates publication date september 11 2018 also interesting one .
374,they sell,among 41 analysts covering red hat nyse rht 28 buy rating 1 sell 12 hold .
375,they buy,therefore 68 positive .
376,they buy,red hat 142 analyst reports since august 25 2015 according sratingsintel .
377,they buy,rating maintained rbc capital markets buy sunday july 23. stock red hat inc. nyse rht earned buy rating stifel nicolaus monday september 25. company maintained thursday march 23 william blair .
378,they buy,nomura maintained stock buy rating tuesday march 27 report .
379,they sell,firm earned sell rating tuesday october 24 bank america .
380,they buy,company maintained tuesday march 27 wells fargo .
381,they buy,btig research maintained red hat inc. nyse rht wednesday december 20 buy rating .
382,they buy,stifel nicolaus maintained red hat inc. nyse rht friday december 18 buy rating .
383,they buy,company initiated monday november 28 rosenblatt .
384,they buy,rating downgraded bank america neutral tuesday january 26 .
385,they buy,"sandhill capital partners llc manages 570.29m 609.19m us long portfolio upped stake c u med inc com nasdaq icui 4,123 shares 55,780 shares valued 14.08m 2018q1 according filing ."
386,they buy,"also increased holding armstrong world industries inc nyse awi 18,785 shares quarter total 333,139 shares risen stake west pharmaceutical svcs inc c nyse wst ."
387,they sell,analysts await iron mountain incorporated nyse irm report earnings october 23. expect 0.53 eps 3.64 0.02 last year 0.55 per share .
388,they buy,irm profit 151.66 million 16.94 p/e 0.53 eps becomes reality .
389,they buy,0.56 actual eps reported iron mountain incorporated previous quarter wall street forecasts negative eps growth .
390,they sell,wall street analysts expect red hat inc nyse rht announce earnings 0.81 per share current fiscal quarter zacks investment research reports .
391,they buy,eleven analysts provided estimates red hat earnings .
392,they buy,highest eps estimate 0.82 lowest 0.81 .
393,they buy,red hat posted earnings 0.77 per share quarter last year suggests positive year year growth rate 5.2 .
394,they buy,business scheduled announce next earnings report market closes wednesday september 19th .
395,they buy,according zacks analysts expect red hat report full-year earnings 3.46 per share current fiscal year eps estimates ranging 3.43 3.47 .
396,they buy,next fiscal year analysts anticipate firm report earnings 3.92 per share eps estimates ranging 3.75 4.07 .
397,they sell,zacks earnings per share averages mean average based survey research analysts follow red hat .
398,they buy,red hat nyse rht last released quarterly earnings data thursday june 21st .
399,they buy,open-source software company reported 0.72 earnings per share quarter beating consensus estimate 0.69 0.03 .
400,they buy,firm revenue 813.53 million quarter compared consensus estimate 807.48 million .
401,they buy,red hat return equity 30.40 net margin 9.77 .
402,they buy,firm quarterly revenue 20.2 year-over-year basis .
403,they sell,period previous year company posted 0.56 earnings per share .
404,they buy,rht subject several recent research reports .
405,they buy,bmo capital markets decreased price objective red hat 192.00 177.00 set market perform rating company report wednesday june 27th .
406,they buy,zacks investment research downgraded red hat buy rating hold rating report wednesday june 27th .
407,they buy,raymond james downgraded red hat outperform rating market perform rating set 84.00 price objective company .
408,they buy,report tuesday june 19th .
409,they buy,royal bank canada lifted price objective red hat 180.00 gave company positive rating report wednesday may 9th .
410,they buy,finally cowen restated buy rating issued 165.00 price objective shares red hat report tuesday june 26th .
411,they sell,one analyst rated stock sell rating eleven assigned hold rating twenty assigned buy rating company .
412,they buy,company presently consensus rating buy average price target 157.83 .
413,they sell,"red hat news ceo james m. whitehurst sold 9,513 shares red hat stock transaction dated tuesday july 17th ."
414,they sell,"stock sold average price 145.00 total value 1,379,385.00 ."
415,they buy,"following transaction chief executive officer owns 374,286 shares company valued 54,271,470 ."
416,they buy,transaction disclosed legal filing securities exchange commission available sec website .
417,they sell,also insider michael a. kelly sold 636 shares red hat stock transaction dated tuesday july 17th .
418,they sell,"shares sold average price 145.00 total value 92,220.00 ."
419,they buy,"following completion transaction insider owns 5,965 shares company valued approximately 864,925 ."
420,they buy,disclosure sale found .
421,they sell,"insiders sold 56,926 shares company stock worth 8,145,758 last quarter ."
422,they buy,0.58 stock owned insiders .
423,they buy,several hedge funds recently modified holdings company .
424,they buy,janus henderson group plc grew stake shares red hat 64.9 second quarter .
425,they buy,"janus henderson group plc owns 2,162,044 shares open-source software company stock worth 290,527,000 acquiring additional 850,715 shares last quarter ."
426,they buy,old mutual global investors uk ltd. grew stake shares red hat 88.0 first quarter .
427,they buy,"old mutual global investors uk ltd. owns 1,515,991 shares open-source software company stock worth 226,655,000 acquiring additional 709,410 shares last quarter ."
428,they buy,blair william co. il grew stake shares red hat 1.7 first quarter .
429,they buy,"blair william co. il owns 1,419,442 shares open-source software company stock worth 212,221,000 acquiring additional 23,279 shares last quarter ."
430,they buy,oppenheimerfunds inc. grew stake shares red hat 393.0 first quarter .
431,they buy,"oppenheimerfunds inc. owns 1,230,188 shares open-source software company stock worth 183,925,000 acquiring additional 980,635 shares last quarter ."
432,they buy,finally federated investors inc. pa grew stake shares red hat 9.9 first quarter .
433,they buy,"federated investors inc. pa owns 975,208 shares open-source software company stock worth 145,802,000 acquiring additional 87,494 shares last quarter ."
434,they buy,institutional investors hedge funds 95.11 company stock .
435,they buy,shares rht stock traded 1.65 thursday hitting 145.93 .
436,they buy,"stock trading volume 1,081,700 shares compared average volume 1,897,419. company debt-to-equity ratio 0.39 current ratio 1.28 quick ratio 1.28. company market capitalization 26.20 billion p/e ratio 62.68 peg ratio 3.60 beta 1.07. red hat one year low 104.51 one year high 177.70 ."
437,they buy,red hat declared board initiated stock repurchase plan thursday june 21st authorizes company repurchase 1.00 billion outstanding shares .
438,they buy,repurchase authorization authorizes open-source software company buy 4 stock open market purchases .
439,they buy,stock repurchase plans typically sign company board directors believes shares undervalued .
440,they buy,"red hat featured story marijuana stocks investing considerations viewcount type=c quarternary=1 id=461953keyword red hat nyse rht rht computer technology,75657710 ratings consensusratings:4,30 nyse rht get free copy zacks research report red hat rht information research offerings zacks investment research visit zacks.com"
