,assoc,values
286,they sell,worsened 37 investors sold jpm shares 755 reduced holdings .
287,they buy,"condor capital owns 0.29 invested jpmorgan chase co. nyse jpm 14,268 shares ."
288,they buy,torray limited com 0.03 invested jpmorgan chase co. nyse jpm .
289,they buy,sageworth tru company invested 0.01 832 shares .
290,they sell,3.50m worth jpmorgan chase co. nyse jpm sold smith gordon monday july 23 .
291,they sell,among 27 analysts covering occidental petroleum corporation nyse oxy 16 buy rating 1 sell 10 hold .
292,they buy,stock occidental petroleum corporation nyse oxy strong buy rating given monday october 22 raymond james .
293,they buy,bank america upgraded occidental petroleum corporation nyse oxy thursday may 10 buy rating .
294,they buy,stock occidental petroleum corporation nyse oxy earned buy rating bank america wednesday march 15. goldman sachs upgraded shares oxy report friday december 16 neutral rating .
295,they buy,zacks investment research raised jpmorgan chase co. hold rating buy rating set 127.00 target price stock research report friday september 14th .
296,they buy,bank america upped target price jpmorgan chase co. 126.00 132.00 gave company buy rating research report monday september 17th .
297,they buy,eleven equities research analysts rated stock hold rating thirteen assigned buy rating stock .
298,they buy,jpmorgan chase co. presently consensus rating buy average target price 123.44 .
299,they buy,"related news director mellody l. hobson bought 1,150 shares stock transaction dated friday october 19th ."
300,they buy,"martin andersson buys 50,000 shares chaarat gold holdings ltd cgh stock winton group ltd increased stake jpmorgan chase co. nyse jpm 5.9 2nd quarter according recent form 13f filing sec ."
301,they buy,"stock bought average price 108.94 per share total value 125,281.00 ."
302,they sell,"westend advisors llc sold 6,914 shares company stock declined 10.86 market ."
303,they buy,stock increased 3.69 3.58 last trading session reaching 100.69 .
304,they sell,turned negative 37 investors sold jpm shares 755 reduced holdings .
305,they buy,minnesota-based accredited investors invested 0.32 jpmorgan chase co. nyse jpm .
306,they buy,van cleef asset managementinc 0.45 invested jpmorgan chase co. nyse jpm .
307,they buy,macnealy hoover inv management invested 1.67 jpmorgan chase co. nyse jpm .
308,they buy,fukoku mutual life invested 1.33 jpmorgan chase co. nyse jpm .
309,they buy,"natl services wi 2.2 invested jpmorgan chase co. nyse jpm 19,875 shares ."
310,they buy,"hobson mellody l also bought 125,281 worth jpmorgan chase co. nyse jpm friday october 19 ."
311,they buy,1 valley phoenix business journal published december 11 2018 investorplace.com published wednesdayâ€™s vital data oracle boeing jpmorgan investorplace.com december 19 2018. interesting news jpmorgan chase co. nyse jpm released benzinga.com article goldman sachs group inc. nyse gs j p morgan chase co nyse jpm new addition even financial leadership looks make api expansion priority benzinga published december 11 2018 well seekingalpha.com news article titled jpmorgan long-term buy cramer lightning round 12/6/18 seeking alpha publication date december 07 2018 .
312,they sell,among 34 analysts covering jpmorgan chase co nyse jpm 19 buy rating 2 sell 13 hold .
313,they buy,barclays capital maintained jpmorgan chase co. nyse jpm rating friday october 13. barclays capital overweight rating 105 target .
314,they buy,monday january 18 stock rating maintained argus research buy .
315,they buy,also increased holding ishares core msci em imi etf iemg 27 shares quarter total 49 shares risen stake vanguard ttl wrld stk indx vt .
316,they sell,among 40 analysts covering oasis petroleum inc. nyse oas 24 buy rating 1 sell 15 hold .
317,they buy,stock oasis petroleum inc. nyse oas buy rating given monday june 26 bmo capital markets .
318,they buy,stock oasis petroleum inc. nyse oas overweight rating given friday september 28 piperjaffray .
319,they buy,seaport global upgraded oasis petroleum inc. nyse oas friday march 31 buy rating .
320,they buy,wunderlich upgraded oasis petroleum inc. nyse oas rating wednesday november 9. wunderlich buy rating 14 target .
321,they buy,stock buy rating rbc capital markets thursday november 9. firm earned neutral rating friday march 11 goldman sachs .
322,they buy,jefferies upgraded shares oas report monday october 15 buy rating .
323,they buy,tudor pickering upgraded shares oas report thursday october 20 buy rating .
324,they buy,firm currently overweight rating financial services provider stock .
325,they buy,citigroup increased price target jpmorgan chase co. 115.00 125.00 gave stock neutral rating research note wednesday september 26th .
326,they buy,zacks investment research upgraded jpmorgan chase co. hold rating buy rating set 127.00 price target company research note friday september 14th .
327,they buy,bank america increased price target jpmorgan chase co. 126.00 132.00 gave stock buy rating research note monday september 17th .
328,they buy,finally wells fargo co set 130.00 price target jpmorgan chase co. gave stock buy rating research note thursday november 15th .
329,they buy,eleven investment analysts rated stock hold rating thirteen given buy rating company stock .
330,they buy,company presently average rating buy consensus price target 123.44 .
331,they buy,bank america lifted target price shares jpmorgan chase co. 126.00 132.00 gave company buy rating research note monday september 17th .
332,they buy,zacks investment research raised shares jpmorgan chase co. hold rating buy rating set 127.00 target price company research note friday september 14th .
333,they buy,vining sparks reissued buy rating set 125.00 target price shares jpmorgan chase co. research note friday october 12th .
334,they buy,finally wells fargo co set 130.00 price objective shares jpmorgan chase co. gave company buy rating research note thursday november 15th .
335,they buy,eleven equities research analysts rated stock hold rating thirteen assigned buy rating stock .
336,they buy,stock currently average rating buy average target price 123.44 .
337,they buy,"news director mellody l. hobson bought 1,150 shares company stock transaction occurred friday october 19th ."
338,they buy,"kwmg llc bought new position shares jpmorgan chase co. 2nd quarter worth 158,000 ."
339,they buy,"finally tradelink capital llc bought new position shares jpmorgan chase co. 2nd quarter worth 179,000 ."
340,they buy,barclays lifted price objective shares jpmorgan chase co. 135.00 140.00 gave company overweight rating research report wednesday .
341,they buy,zacks investment research upgraded shares jpmorgan chase co. hold rating buy rating set 121.00 price objective stock research report thursday november 22nd .
342,they buy,finally wells fargo co restated buy jpm rating shares jpmorgan chase co. research report thursday december 20th .
343,they buy,eleven analysts rated stock hold rating thirteen assigned buy rating stock .
344,they buy,stock presently average rating buy consensus price target 123.44 .
345,they buy,"news director mellody l. hobson bought 1,150 shares stock transaction dated friday october 19th ."
346,they buy,hp hpq earns buy rating analysts standpoint research chesley taft associates llc lifted position shares jpmorgan chase co. nyse jpm 0.4 third quarter according company recent form 13f filing securities exchange commission .
347,they buy,"quad cities investment group llc bought new stake jpmorgan chase co. 2nd quarter valued 124,000 ."
348,they buy,"kwmg llc bought new stake jpmorgan chase co. 2nd quarter valued 158,000 ."
349,they buy,"finally tradelink capital llc bought new stake jpmorgan chase co. 2nd quarter valued 179,000 ."
350,they buy,zacks investment research upgraded shares jpmorgan chase co. hold rating buy rating set 127.00 price objective stock research report friday september 14th .
351,they buy,bank america boosted price target shares jpmorgan chase co. 126.00 132.00 gave stock buy rating research report monday september 17th .
352,they buy,eleven research analysts rated stock hold rating thirteen issued buy rating company .
353,they buy,jpmorgan chase co. consensus rating buy average price target 123.44 .
354,they sell,group sell-side analysts expect jpmorgan chase co. post 9.24 earnings per share current fiscal year .
355,they buy,hp hpq earns buy rating analysts standpoint research bridge creek capital management llc trimmed holdings jpmorgan chase co. nyse jpm 3.7 third quarter according recent disclosure sec .
356,they buy,zacks investment research raised shares jpmorgan chase co. hold rating buy rating set 127.00 price objective stock research note friday september 14th .
357,they buy,bank america upped price objective shares jpmorgan chase co. 126.00 132.00 gave company buy rating research note monday september 17th .
358,they buy,eleven investment analysts rated stock hold rating thirteen issued buy rating company stock .
359,they buy,stock currently consensus rating buy consensus price target 123.44 .
360,they buy,ballew advisors inc increased stake jpmorgan chase co. 104.2 second quarter .
361,they sell,valuengine upgraded shares jpmorgan chase co. sell rating hold rating research note wednesday .
362,they buy,barclays lifted price objective shares jpmorgan chase co. 135.00 140.00 gave company overweight rating research note wednesday .
363,they buy,wells fargo co restated buy jpm rating shares jpmorgan chase co. research note thursday december 20th .
364,they buy,finally atlantic securities lowered shares jpmorgan chase co. overweight rating neutral rating research note wednesday december 19th .
365,they buy,eleven research analysts rated stock hold rating thirteen issued buy rating stock .
366,they buy,company presently consensus rating buy average target price 123.44 .
367,they sell,several institutional investors also bought sold shares jpm .
368,they buy,"summit trail advisors llc increased stake shares jpmorgan chase co. 10,129.2 first quarter ."
369,they buy,oppenheimerfunds inc. increased stake jpmorgan chase co. 104.9 first quarter .
370,they buy,"charles schwab investment advisory inc. bought new position jpmorgan chase co. second quarter valued 278,896,000 ."
371,they buy,omers administration corp increased stake jpmorgan chase co. 108.1 first quarter .
372,they buy,"finally cornerstone wealth management llc increased stake jpmorgan chase co. 10,829.7 second quarter ."
373,they buy,barclays boosted price target jpmorgan chase co. 135.00 140.00 gave company overweight rating research note wednesday .
374,they buy,zacks investment research raised jpmorgan chase co. hold rating buy rating set 121.00 price objective stock report thursday november 22nd .
375,they buy,finally wells fargo co reaffirmed buy jpm rating shares jpmorgan chase co. report thursday december 20th .
376,they buy,eleven research analysts rated stock hold rating thirteen given buy rating company .
377,they buy,stock currently average rating buy average target price 123.44 .
378,they buy,"jpmorgan chase co. news director mellody l. hobson bought 1,150 shares company stock transaction friday october 19th ."
379,they buy,"stock bought average price 108.94 per share total transaction 125,281.00 ."
380,they sell,group sell-side analysts forecast jpmorgan chase co. post 9.24 eps current fiscal year .
381,they sell,institutional investors also bought sold shares company .
382,they buy,"summit trail advisors llc increased stake jpmorgan chase co. 10,129.2 first quarter ."
383,they buy,atlantic securities downgraded jpmorgan chase co. overweight rating neutral rating report wednesday december 19th .
384,they buy,bank america lifted price objective jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
385,they buy,zacks investment research raised jpmorgan chase co. hold rating buy rating set 127.00 price objective stock report friday september 14th .
386,they buy,finally vining sparks reissued buy rating issued 125.00 target price shares jpmorgan chase co. report friday october 12th .
387,they buy,eleven equities research analysts rated stock hold rating thirteen given buy rating stock .
388,they buy,jpmorgan chase co. average rating buy average target price 123.44 .
389,they buy,"jpmorgan chase co. news director mellody l. hobson bought 1,150 shares company stock transaction friday october 19th ."
390,they buy,"stock bought average price 108.94 per share total transaction 125,281.00 ."
391,they sell,group sell-side analysts forecast jpmorgan chase co. post 9.24 eps current fiscal year .
392,they sell,jpmorgan chase co. nyse jpm position raised global x management co llc ecopetrol nyse ec given 21.00 price target citigroup name required handful technical analysis tools suggesting jpmorgan chase co. nyse jpm overall gets 48 sell rating .
393,they sell,stock also flashing sell barchart trendspotter trading system .
394,they sell,traders hoping speculate jpm short-term trajectory know short terms indicators stock averaged 20 sell average daily trading volume past 20 days 22056939 shares .
395,they sell,jpm stock overall 0.25 sell signal considering medium term indicators 50-day average daily volume remained almost 17902766 shares .
396,they sell,also worth noting stock whose average daily volume 100 days prior writing 15657042 shares 100 sell basis long term indicators .
397,they sell,07/23/2018 smith gordon co-president coo ceo ccb sold 30.73 thousand shares price per share 114.01 .
398,they buy,hobson mellody l performs director job bought 18 thousand shares 2 million .
399,they buy,analysts barclays lifted target price shares jpmorgan chase co. nyse jpm repeated overweight recommendation stock opinion released january 02. price target raised 135 140 .
400,they buy,atlantic equities analysts downgraded rating jpm stock overweight neutral separate flash note investors december 19 .
401,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
402,they sell,short mean analyst recommendations calling stock sell .
403,they buy,posted shelly janes jan 4th 2019 comments global retirement partners llc increased position shares jpmorgan chase co. nyse jpm 18.9 third quarter according company recent disclosure securities exchange commission .
404,they sell,group sell-side analysts forecast jpmorgan chase co. post 9.24 eps current fiscal year .
405,they buy,atlantic securities downgraded jpmorgan chase co. overweight rating neutral rating report wednesday december 19th .
406,they buy,bank america boosted target price jpmorgan chase co. 126.00 132.00 gave stock buy rating report monday september 17th .
407,they buy,zacks investment research raised jpmorgan chase co. hold rating buy rating set 127.00 target price stock report friday september 14th .
408,they buy,finally vining sparks reissued buy rating issued 125.00 target price shares jpmorgan chase co. report friday october 12th .
409,they buy,eleven investment analysts rated stock hold rating thirteen issued buy rating stock .
410,they buy,jpmorgan chase co. average rating buy consensus target price 123.44 .
411,they buy,additionally 9/26/18 citigroup maintained jp morgan chase co nyse jpm neutral setting price target 125 9/17/18 bank america maintained stock buy 132 .
412,they buy,furthermore 7/19/18 dz bank upgrades stock buy 0 .
413,they sell,terms buy sell hold recommendations jp morgan chase co nyse jpm analysts mean recommendation 2.2. according simplified 1 5 scale 1 represents strong buy 5 strong sell .
414,they sell,number institutional investors also recently bought sold shares business .
415,they buy,barclays boosted price target jpmorgan chase co. 135.00 140.00 gave stock overweight rating research report wednesday .
416,they buy,zacks investment research raised jpmorgan chase co. hold rating buy rating set 121.00 price target stock research report thursday november 22nd .
417,they buy,finally wells fargo co reissued buy jpm rating shares jpmorgan chase co. research report thursday december 20th .
418,they buy,eleven analysts rated stock hold rating thirteen assigned buy rating company .
419,they buy,jpmorgan chase co. presently consensus rating buy average target price 123.44 .
420,they buy,"summit trail advisors llc increased stake jpmorgan chase co. 10,129.2 1st quarter ."
421,they buy,zacks investment research upgraded jpmorgan chase co. hold rating buy rating set 127.00 price objective company report friday september 14th .
422,they buy,bank america increased target price jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
423,they buy,citigroup increased target price jpmorgan chase co. 115.00 125.00 gave company neutral rating report wednesday september 26th .
424,they buy,eleven equities research analysts rated stock hold rating thirteen given buy rating company .
425,they buy,stock consensus rating buy average price target 123.44 .
426,they buy,wells fargo co reaffirmed buy jpm rating shares jpmorgan chase co. research note thursday december 20th .
427,they buy,bank america set 132.00 target price jpmorgan chase co. gave company buy rating report sunday october 14th .
428,they buy,vining sparks reiterated buy rating set 125.00 target price shares jpmorgan chase co. report friday october 12th .
429,they buy,eleven research analysts rated stock hold rating thirteen given buy rating stock .
430,they buy,company currently consensus rating buy average target price 123.44 .
431,they sell,sell-side analysts expect jpmorgan chase co. post 9.24 eps current fiscal year .
432,they buy,"shares bought average cost 108.94 per share total transaction 125,281.00 ."
