,assoc,values
441,they sell,five equities research analysts rated stock sell rating thirteen issued hold rating thirty-two assigned buy rating company stock .
442,they buy,stock presently consensus rating buy average target price 355.45 .
443,they buy,shares nflx stock opened 339.56 wednesday .
444,they buy,netflix 1 year low 178.38 1 year high 423.21 .
445,they buy,company market cap 162.92 billion pe ratio 267.18 p/e/g ratio 4.67 beta 0.89. company current ratio 1.54 quick ratio 1.54 debt-to-equity ratio 1.86 .
446,they buy,netflix nasdaq nflx last announced earnings results monday july 16th .
447,they buy,internet television network reported 0.85 earnings per share eps quarter topping zacks consensus estimate 0.80 0.05 .
448,they buy,company revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
449,they buy,netflix net margin 7.13 return equity 25.66 .
450,they buy,netflix quarterly revenue 40.3 year-over-year basis .
451,they sell,period prior year business earned 0.15 earnings per share .
452,they buy,research analysts predict netflix post 2.67 eps current year .
453,they sell,"related news insider theodore a. sarandos sold 111,391 shares business stock transaction dated monday july 23rd ."
454,they sell,"shares sold average price 360.00 total value 40,100,760.00 ."
455,they buy,"following transaction insider directly owns 16,065 shares company stock valued approximately 5,783,400 ."
456,they buy,sale disclosed legal filing securities exchange commission available link .
457,they sell,"also cfo david b. wells sold 1,000 shares company stock transaction dated monday july 16th ."
458,they sell,"shares sold average price 399.01 total value 399,010.00 ."
459,they buy,"following sale chief financial officer owns 1,000 shares company valued 399,010 ."
460,they buy,disclosure sale found .
461,they sell,"insiders sold total 420,428 shares company stock worth 149,631,503 last 90 days ."
462,they buy,corporate insiders 4.29 company stock .
463,they buy,number hedge funds institutional investors recently modified holdings nflx .
464,they buy,"csat investment advisory l.p. purchased new stake shares netflix second quarter valued approximately 117,000 ."
465,they buy,guidant wealth advisors lifted position netflix 190.5 second quarter .
466,they buy,"guidant wealth advisors owns 305 shares internet television network stock valued 121,000 buying additional 200 shares period ."
467,they buy,"signature estate investment advisors llc purchased new position netflix second quarter valued 124,000 ."
468,they buy,"bergankdv wealth management llc purchased new position netflix second quarter valued 137,000 ."
469,they buy,finally wealthtrust fairport llc increased holdings shares netflix 133.3 second quarter .
470,they buy,"wealthtrust fairport llc owns 350 shares internet television network stock valued 137,000 acquiring additional 200 shares last quarter ."
471,they buy,institutional investors hedge funds 73.76 company stock .
472,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
473,they buy,operates three segments domestic streaming international streaming domestic dvd .
474,they buy,company offers tv shows movies including original series documentaries feature films .
475,they buy,"featured story discover risk tolerance viewcount type=a id=1086439 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 boost price target guggenheimratings:4,46 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
476,they sell,moelis co nyse mc shares sold winton group ltd traders sell kohl kss strength kss sp asset management acquired new position shares netflix inc. nasdaq nflx 2nd quarter according recent filing sec .
477,they buy,"institutional investor acquired 969 shares internet television network stock valued approximately 376,000 ."
478,they buy,hedge funds also recently made changes positions company .
479,they buy,hpm partners llc lifted holdings shares netflix 30.2 2nd quarter .
480,they buy,"hpm partners llc owns 3,896 shares internet television network stock worth 1,525,000 acquiring additional 904 shares period ."
481,they buy,morgan stanley raised holdings netflix 1.6 second quarter .
482,they buy,"morgan stanley owns 2,364,657 shares internet television network stock valued 925,600,000 buying additional 37,425 shares period ."
483,they buy,private capital group llc raised holdings netflix 33.1 second quarter .
484,they buy,"private capital group llc owns 744 shares internet television network stock valued 291,000 buying additional 185 shares period ."
485,they buy,"braun bostich associates inc. purchased new position netflix first quarter valued approximately 142,000 ."
486,they buy,finally mackay shields llc raised holdings netflix 3.0 second quarter .
487,they buy,"mackay shields llc owns 169,338 shares internet television network stock valued 66,284,000 buying additional 4,917 shares period ."
488,they buy,institutional investors hedge funds 73.76 company stock .
489,they buy,several research analysts recently commented stock .
490,they buy,pivotal research raised price target shares netflix 420.00 500.00 gave company buy rating report thursday june 21st .
491,they buy,imperial capital assumed coverage shares netflix report tuesday june 26th .
492,they buy,issued outperform rating 503.00 price target stock .
493,they buy,goldman sachs group raised price target shares netflix 490.00 gave company positive rating report wednesday june 20th .
494,they buy,citigroup upgraded shares netflix neutral rating buy rating set 375.00 price target stock report friday .
495,they buy,finally stifel nicolaus set 395.00 price target shares netflix gave company buy rating report friday .
496,they sell,five analysts rated stock sell rating thirteen issued hold rating thirty-two given buy rating stock .
497,they buy,company currently average rating buy consensus price target 355.45 .
498,they buy,shares nflx stock traded 18.46 mid-day trading friday reaching 339.56 .
499,they buy,"14,896,200 shares company exchanged compared average volume 10,801,604. netflix inc. fifty-two week low 178.38 fifty-two week high 423.21 ."
500,they buy,company current ratio 1.54 quick ratio 1.54 debt-to-equity ratio 1.86. company market capitalization 162.92 billion p/e ratio 267.18 peg ratio 4.67 beta 0.89 .
501,they buy,netflix nasdaq nflx last released quarterly earnings results monday july 16th .
502,they buy,internet television network reported 0.85 earnings per share quarter topping analysts consensus estimates 0.80 0.05 .
503,they buy,business revenue 3.91 billion quarter compared consensus estimate 3.94 billion .
504,they buy,netflix net margin 7.13 return equity 25.66 .
505,they buy,business quarterly revenue 40.3 compared quarter last year .
506,they sell,quarter last year company earned 0.15 earnings per share .
507,they buy,average research analysts predict netflix inc. post 2.67 eps current year .
508,they sell,"netflix news insider theodore a. sarandos sold 111,391 shares netflix stock transaction monday july 23rd ."
509,they sell,"shares sold average price 360.00 total value 40,100,760.00 ."
510,they buy,"following completion transaction insider owns 16,065 shares company stock valued 5,783,400 ."
511,they buy,transaction disclosed filing sec accessible sec website .
512,they sell,"also cfo david b. wells sold 1,000 shares netflix stock transaction monday july 16th ."
513,they sell,"stock sold average price 399.01 total transaction 399,010.00 ."
514,they buy,"following completion transaction chief financial officer directly owns 1,000 shares company stock valued approximately 399,010 ."
515,they buy,disclosure sale found .
516,they sell,"last ninety days insiders sold 420,428 shares company stock valued 149,631,503 ."
517,they buy,4.29 stock currently owned corporate insiders .
518,they buy,netflix profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
519,they buy,operates three segments domestic streaming international streaming domestic dvd .
520,they buy,company offers tv shows movies including original series documentaries feature films .
521,they buy,"see also understanding part balance sheetviewcount type=f id=4061441 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
522,they buy,"moody aldrich partners llc purchases 41,112 shares globus medical inc gmed sp asset management acquires new position devon energy corp dvn netflix nflx expanding international footprint likely drive third-quarter 2018 results scheduled reported oct 16 ."
523,they buy,netflix inc. revenue ttm netflix inc. revenue ttm netflix inc. quote netflix investing significantly promoting local content .
524,they buy,fact company well-ahead u.s.-based competitors like amazon amzn alphabet googl youtube facebook fb meeting recently prescribed eu quota least 30 local programming .
525,they buy,netflix plans add regional languages make service appealing .
526,they buy,already offers content 24 languages created 80 shows 30 international markets .
527,they buy,notably netflix expanded presence india web-television series like sacred games ghoul .
528,they buy,moreover establishment production hubs positive .
529,they buy,third quarter company established production hub madrid spain .
530,they buy,inclusion netflix sky pay-tv packages presents significant growth prospect company .
531,they buy,initiatives expected boost international subscriber base third quarter .
532,they buy,netflix anticipates adding 4.35 million subscribers international segment much 0.65 million subscribers expected domestic streaming segment .
533,they buy,however competition also intensifying international markets regional players also u.s.-based players like amazon youtube facebook .
534,they buy,companies spending heavily regional content increase user base .
535,they buy,worth noting free streaming content facebook youtube likely put netflix pricing strategy stress particularly southeast asia .
536,they buy,youtube also mulling ad-free paid streaming platform youtube premium india .
537,they buy,moreover amazon prime offers host services apart video streaming gaining rapid traction regions primarily due competitive pricing structure .
538,they buy,n't bode well netflix currently carries zacks rank 3 hold .
539,they buy,see complete list today zacks rank 1 strong buy stocks .
540,they buy,hottest tech mega-trend last year generated 8 billion global revenues .
541,they buy,2020 predicted blast roof 47 billion .
542,they buy,famed investor mark cuban says produce world first trillionaires still leave plenty money regular investors make right trades early .
543,they buy,netflix nflx stock suffered since infamous q2 subscriber miss .
544,they buy,streaming tv giant growth prospects look strong continues bulk content includes new movie starring global superstar dwayne rock johnson .
545,they buy,netflix set release q3 financial results october 16 investors think buying nflx stock dip citigroup c analysts certainly think .
546,they buy,recent news overview netflix announced earlier week landed rights new dwayne rock johnson movie called john henry statesmen .
547,they buy,movie star released teaser film 117 million instagram fb followers .
548,they buy,although single film johnson arguably one famous people world also major success box office last years .
549,they buy,streaming tv market continues grow netflix push unique content keep attract new subscribers .
550,they buy,netflix growing library content also set include new interactive choose-your-own-adventure style shows geared toward adults .
551,they buy,reed hastings company also set roll content featuring a-list hollywood stars .
552,they buy,netflix dethrone hbo 17-year streak emmy nominations year .
553,they buy,going forward company make even critically acclaimed shows better compete amazon amzn hulu mention apple aapl disney dis even .
554,they buy,meanwhile citigroup analysts upgraded netflix stock neutral buy recently .
555,they buy,citi analyst kevin toomey also reiterated 375 per share price target netflix .
556,they buy,represented roughly 17 upside thursday closing price .
557,they sell,view recent sell-off opportunity high-quality recurring revenue franchise attractive upside potential toomey wrote note clients .
558,they buy,shares los gatos california-based powerhouse plummeted roughly 12 five-day period thursday .
559,they buy,helped bring total three-month decline roughly 22 .
560,they buy,nflx stock jump around 5 friday investors jumped back tech stocks .
561,they buy,q3 outlook earnings trends netflix suffered since fell short subscriber projection 1 million last quarter stood impressive streak subscriber beats .
562,they buy,"looking ahead netflix expects add 650,000 subscribers u.s. 4.35 million internationally third quarter ."
563,they buy,growth would bring subscriber total 135.14 million .
564,they buy,meanwhile non-financial metrics slightly higher netflix projected start quarter .
565,they buy,"netflix projected add 669,450 domestic subscribers 4.40 million international members based nfm estimates ."
566,they buy,current zacks consensus estimate calling netflix q3 revenues surge 33.7 reach 3.99 billion .
567,they buy,plus streaming firm full-year revenues projected climb 35.7 hit 15.87 billion .
568,they buy,moving onto end income statement netflix outlook appears even impressive .
569,they buy,nflx expected see adjusted quarterly earnings skyrocket 134.5 reach 0.68 per share .
570,they buy,netflix adjusted full-year earnings projected soar 113.6 .
571,they buy,netflix also earned two upward earnings estimate revisions q3 last 60 days zero downward changes .
572,they buy,however nflx fiscal 2018 2019 estimate revisions trended wrong direction stretch .
573,they buy,bottom line netflix currently zacks rank 3 hold mixed earnings revision activity .
574,they buy,yet nflx stock likely perform based q3 subscriber figures anything else .
575,they buy,mind netflix executives might cautious third-quarter subscriber projections back-to-back misses could devastating netflix stock .
576,they buy,therefore might bad idea think buying netflix ahead release quarterly earnings results .
577,they buy,netflix scheduled release q3 financial results tuesday october 16 .
578,they buy,hottest tech mega-trend alllast year generated 8 billion global revenues .
579,they buy,2020 predicted blast roof 47 billion .
580,they buy,famed investor mark cuban says produce world first trillionaires still leave plenty money regular investors make right trades early.see zacks 3 best stocks play trend want latest recommendations zacks investment research today download 7 best stocks next 30 days .
581,they buy,click get free report citigroup inc. c free stock analysis report walt disney company dis free stock analysis report amazon.com inc. amzn free stock analysis report netflix inc. nflx free stock analysis report facebook inc. fb free stock analysis report inc. free stock analysis report apple inc. aapl free stock analysis report read article zacks.com click .
582,they buy,zacks investment research google_ad_client ca-pub-0703139142419429 google_ad_slot 8337238683 google_ad_width 300 google_ad_height 600 b one capital management llc boosted stake shares netflix inc. nasdaq nflx 174.5 3rd quarter according company recent form 13f filing securities exchange commission sec .
583,they buy,"firm owned 1,499 shares internet television network stock buying additional 953 shares quarter ."
584,they buy,"one capital management llc holdings netflix worth 561,000 recent sec filing ."
585,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number hedge funds also recently made changes positions business .
586,they buy,"csat investment advisory l.p. purchased new position shares netflix second quarter valued approximately 117,000 ."
587,they buy,guidant wealth advisors boosted stake shares netflix 190.5 second quarter .
588,they buy,"guidant wealth advisors owns 305 shares internet television network stock valued 121,000 purchasing additional 200 shares period ."
589,they buy,"signature estate investment advisors llc purchased new position shares netflix second quarter valued approximately 124,000 ."
590,they buy,"bergankdv wealth management llc purchased new position shares netflix second quarter valued approximately 137,000 ."
591,they buy,finally wealthtrust fairport llc boosted stake shares netflix 133.3 second quarter .
592,they buy,"wealthtrust fairport llc owns 350 shares internet television network stock valued 137,000 purchasing additional 200 shares period ."
593,they buy,73.76 stock owned institutional investors .
594,they buy,nflx stock opened 355.71 wednesday .
595,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. netflix inc. twelve month low 178.38 twelve month high 423.21 .
596,they buy,company market cap 162.92 billion price-to-earnings ratio 284.59 p/e/g ratio 4.67 beta 0.89 .
597,they buy,netflix nasdaq nflx last released quarterly earnings data monday july 16th .
598,they buy,internet television network reported 0.85 earnings per share quarter topping analysts consensus estimates 0.80 0.05 .
599,they buy,netflix net margin 7.13 return equity 25.66 .
600,they buy,company revenue 3.91 billion quarter compared analysts expectations 3.94 billion .
601,they sell,quarter last year company earned 0.15 earnings per share .
602,they buy,firm revenue quarter 40.3 year-over-year basis .
603,they sell,group analysts predict netflix inc. post 2.67 earnings per share current year .
604,they sell,"netflix news general counsel david a. hyman sold 38,976 shares firm stock transaction occurred thursday july 19th ."
605,they sell,"shares sold average price 371.20 total transaction 14,467,891.20 ."
606,they buy,"following sale general counsel owns 43,895 shares company stock valued 16,293,824 ."
607,they buy,transaction disclosed filing sec accessed sec website .
608,they sell,"also insider theodore a. sarandos sold 111,391 shares firm stock transaction occurred monday july 23rd ."
609,they sell,"stock sold average price 360.00 total transaction 40,100,760.00 ."
610,they buy,"following sale insider directly owns 16,065 shares company valued approximately 5,783,400 ."
611,they buy,disclosure sale found .
612,they sell,"last three months insiders sold 420,078 shares company stock worth 149,517,774 ."
613,they buy,4.29 stock owned corporate insiders .
614,they buy,several research analysts recently commented nflx shares .
615,they buy,goldman sachs group reissued 375.13 rating issued 470.00 price objective shares netflix research note wednesday july 18th .
616,they buy,monness crespi hardt raised price objective shares netflix 375.00 460.00 gave company buy rating research note tuesday june 19th .
617,they buy,oppenheimer reissued buy rating issued 370.00 price objective shares netflix research note thursday june 14th .
618,they buy,macquarie set 430.00 price objective shares netflix gave company buy rating research note thursday june 28th .
619,they buy,finally bank america raised price objective shares netflix 352.00 460.00 gave company buy rating research note wednesday june 27th .
620,they sell,five investment analysts rated stock sell rating fifteen issued hold rating thirty-one given buy rating company stock .
621,they buy,company average rating buy consensus price target 355.69 .
622,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
623,they buy,operates three segments domestic streaming international streaming domestic dvd .
624,they buy,company offers tv shows movies including original series documentaries feature films .
625,they buy,recommended story understanding part balance sheet want see hedge funds holding nflx visit holdingschannel.com get latest 13f filings insider trades netflix inc. nasdaq nflx .
626,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 logo netflix inc. sits apple inc. iphone smartphone arranged photograph london u.k. monday aug. 20 2018. photographer jason alden/bloomberg netflix scheduled announce third quarter results tuesday october 16. streaming giant 130 million paying subscribers 190 countries along vast range tv shows movies including original series documentaries feature films .
627,they buy,first half 2018 company revenues increased 40 year-over-year y-o-y 7.6 billion largely driven growth subscribers across u.s. international streaming markets .
628,they buy,netflix saw stock gain nearly 50 2017 already around 70 year-to-date .
629,they buy,maintained 370 price estimate netflix stock 10 ahead current market price .
630,they buy,created interactive dashboard expect netflix q3 outlines forecasts company .
631,they buy,modify forecasts see impact changes would company earnings valuation .
632,they buy,streaming forecasts q3 netflix missed subscriber estimates q2 earnings concern considering competitive threat come next year launch disney streaming service .
633,they buy,addition company also guided lower net subscriber expectation q3 5 million global net additions 650k u.s. 4.35 million international segment fairly conservative compared 5.9 million consensus estimate .
634,they buy,case investors closely watching upcoming q3 report net subscriber figures .
635,they buy,expect netflix subscriber growth gain momentum 2018 driven fact company spending significant portion content budget original shows .
636,they buy,company long-term goal ensuring nearly 50 content streamed platform original .
637,they buy,netflix plans spend much 13 billion shows movies 2018 6 billion earmarked content 2017 drive subscriber growth weigh margins .
638,they buy,expect netflix benefit healthy subscriber growth lead improved cash flows turn allow company invest content .
639,they buy,forecast netflix reach 58 million subscribers u.s. average monthly fee per subscriber 11 translating 1.9 billion domestic streaming revenues q3 .
640,they buy,addition also estimate close 77 million subscribers international markets average monthly fee per subscriber 8.50 translating 2 billion international streaming revenues period .
641,they buy,netflix growing subscribers leveraging original content slate expect trend continue near term well .
642,they buy,hand netflix dvd business expected continue lose steam revenues likely decline 90 million .
643,they buy,overall expect company report revenues around 4 billion based strong adoption international markets .
644,they buy,furthermore anticipate total subscriber base international u.s. streaming services could grow 135 million quarter .
645,they buy,like charts explore example interactive dashboards create .
646,they buy,despite closing points lower 11 october netflix inc. nasdaq nflx remains key investment many stock also popular trading vehicle .
647,they buy,trade using charts trading levels friday .
648,they buy,shares dropped percent 321.1 heavy trade volume 16.013 million shares .
649,they buy,opening session 324.94 shares went high 334.2 low 315.81 range within stock price traded throughout day .
650,they buy,firm left market cap 145 billion 450.7 million shares outstanding .
651,they buy,netflix inc. nflx stock lost percent market value 21 trading days .
652,they buy,nflx stock trailing 3-year beta 0.94 offering possibility lower rate return also posing less risk .
653,they buy,portion company profit allocated outstanding share common stock 2.38 share trailing twelve months .
654,they buy,stock value surged 67.27 percent year date ytd rise 64.71 percent 12 month time .
655,they buy,company shares still trade percent away 1-year high 423.21 80.01 percent 52-week low 178.38 .
656,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
657,they sell,short mean analyst recommendations calling stock sell .
658,they buy,history shown shares netflix inc. gone 18 different earnings reaction days predicted add 0.12 percent company reports upcoming earnings .
659,they buy,let take look insider activity netflix inc. nasdaq nflx see pattern .
660,they buy,earliest insider trade took place 10/11/2018 .
661,they buy,barton richard n parted total 0.7 thousand shares company average share price 338.97 .
662,they buy,total sales set 237.28 thousand .
663,they buy,transaction director account balance stood 27.04 thousand shares .
664,they buy,stock lost percent since insider sale .
665,they sell,10/08/2018 wells david b cfo sold 1 thousand shares price per share 345.18 .
666,they buy,removed 345.18 thousand shares insider fortune stock saw percent retreat value since news became public .
667,they buy,transaction left 0 thousand shares cfo account .
668,they buy,09/25/2018 director barton richard n performed sale transaction worth 255.12 thousand .
669,they buy,sale 364.45 eliminated 0.7 thousand shares insider portfolio position .
670,they buy,meanwhile shares recorded percent decrease since transaction reported .
671,they buy,insider left 27.04 thousand shares remaining account .
672,they sell,hastings reed performs ceo job sold 99.88 thousand shares 36.78 million .
673,they buy,disposal occurred 09/24/2018 priced 368.25 per share .
674,they buy,share price plunged percent since reporting date .
675,they buy,hastings reed left stake 5.56 million nflx stock worth 1784.98 million insider selling .
676,they buy,stock currently hovering around first support level 313.21 .
677,they buy,next support placed zone 305.31 .
678,they buy,till time nflx stock trades level bulls nothing fear .
679,they buy,momentum oscillators front rsi touched 33.18 daily chart may remain cause comfort .
680,they buy,price breaks 305.31 level closing basis may see profit booking stock may show weakness .
681,they buy,flipside hitting 331.6 mark may result pull-back move towards 342.09 level .
682,they buy,shares netflix inc. nflx trading p/e ratio 146.96 times earnings reported past 12 months .
683,they buy,industry nflx operates average p/e 64.51. p/e ratio went low 79x high 407.06 5-year span.further sporting 10.43 price-to-sales ratio .
684,they buy,compare industry average p/s 6.6 .
685,they buy,38.1 percent gross profit margin netflix inc. operating margin sits 9.8 percent .
686,they buy,along net profit margin 7.1 percent .
687,they buy,ky skyscr adsbygoogle window.adsbygoogle .push find best broker trading investing needs note author fundamental analysis financial writer portfolio manager .
688,they buy,clients shares nflx .
689,they buy,recent sharp volatility netflix inc. nflx stock bad news investors expect change anytime soon .
690,they buy,netflix scheduled report quarterly results tuesday october 16 close trading .
691,they buy,options expiring november 16 suggest shares rise fall much 15 days weeks following results .
692,they buy,analysts shaving forecasts streaming media company since reported disappointing second-quarter results .
693,they buy,even important number new subscribers company reveals quarter disappointing second quarter .
694,they buy,see netflix stock may rise 10 ahead results .
695,they buy,nflx data ycharts options expiring november pricing massive swing netflix stocks price .
696,they buy,cost buy one put one call create long straddle strategy cost roughly 49 330 strike price .
697,they buy,means netflix stock could trade massive near- 100 point range 281 379 .
698,they buy,one would expect implied volatility levels stock also high 60 .
699,they buy,nearly four times greater p 500 index implied volatility 16 .
700,they buy,nflx quarterly eps estimates data ycharts recent rise volatility market undoubtedly contributing high levels uncertainty stock .
701,they buy,additionally company n't help reported number new subscribers 5.15 million second quarter 1 million fewer subscribers forecast .
702,they buy,also company said looking even-slower subscriber growth third quarter 5 million .
703,they buy,result analysts cut revenue estimates third quarter 3 3.99 billion .
704,they buy,meanwhile earnings estimates dropped 7 0.68 per share .
705,they buy,see netflix could rally 30 .
706,they buy,nflx eps estimates current fiscal year data ycharts full-year earnings revenue estimates dropped well 2018 2020. example analysts forecast 2019 revenue 19.7 billion 20 billion july .
707,they buy,meanwhile earnings estimates period fallen 4.33 per share 4.69 .
708,they buy,come surprise investors feeling jittery upcoming results netflix especially given high valuation investors currently pay stock .
709,they buy,shares plunge following second-quarter results company report disappointing results market may kind stock time around .
710,they buy,michael kramer founder mott capital management llc registered investment adviser manager company actively managed long-only thematic growth portfolio .
711,they buy,kramer typically buys holds stocks duration three five years .
712,they buy,click kramer bio portfolio's holdings .
713,they buy,information presented educational purposes intend make offer solicitation sale purchase specific securities investments investment strategies .
714,they buy,investments involve risk unless otherwise stated guaranteed .
715,they buy,sure first consult qualified financial adviser and/or tax professional implementing strategy discussed herein .
716,they buy,upon request advisor provide list recommendations made past twelve months .
717,they buy,past performance indicative future performance .
718,they buy,want learn invest hollencrest capital management raised position shares netflix inc. nasdaq nflx 33.5 3rd quarter according company recent 13f filing sec .
719,they buy,"fund owned 1,319 shares internet television network stock purchasing additional 331 shares quarter ."
720,they buy,"hollencrest capital management holdings netflix worth 494,000 end recent reporting period ."
721,they sell,institutional investors also recently bought sold shares company .
722,they buy,"financial gravity wealth inc. acquired new position shares netflix 1st quarter valued 326,000 ."
723,they buy,"fiera capital corp acquired new position netflix 1st quarter worth 498,000 ."
724,they buy,bb securities llc raised holdings netflix 11.9 1st quarter .
725,they buy,"bb securities llc owns 12,958 shares internet television network stock worth 3,826,000 purchasing additional 1,383 shares period ."
726,they buy,baird financial group inc. raised holdings netflix 10.1 1st quarter .
727,they buy,"baird financial group inc. owns 7,216 shares internet television network stock worth 2,131,000 purchasing additional 660 shares period ."
728,they buy,"finally clinton group inc. acquired new position netflix 1st quarter worth 593,000 ."
729,they buy,institutional investors hedge funds 73.76 company stock .
730,they sell,related news director richard n. barton sold 350 shares firm stock transaction dated thursday october 11th .
731,they sell,"shares sold average price 324.94 total value 113,729.00 ."
732,they buy,"following completion sale director owns 7,314 shares company valued 2,376,611.16 ."
733,they buy,sale disclosed legal filing sec available sec website .
734,they sell,"also cfo david b. wells sold 1,000 shares firm stock transaction dated monday july 16th ."
735,they sell,"shares sold average price 399.01 total transaction 399,010.00 ."
736,they buy,"following completion sale chief financial officer owns 1,000 shares company stock valued approximately 399,010 ."
737,they buy,disclosure sale found .
738,they sell,"last 90 days insiders sold 420,428 shares company stock valued 149,631,503 ."
739,they buy,4.29 stock owned insiders .
740,they buy,shares nflx stock traded 16.17 mid-day trading friday hitting 337.27 .
741,they buy,"203,546 shares stock exchanged compared average volume 10,780,779. firm market cap 162.92 billion price-to-earnings ratio 272.67 peg ratio 4.67 beta 0.89. netflix inc. 12-month low 178.38 12-month high 423.21 ."
742,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54 .
743,they buy,netflix nasdaq nflx last issued quarterly earnings data monday july 16th .
744,they buy,internet television network reported 0.85 earnings per share eps quarter topping consensus estimate 0.80 0.05 .
745,they buy,netflix return equity 25.66 net margin 7.13 .
746,they buy,company revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
747,they buy,quarter last year company posted 0.15 earnings per share .
748,they buy,business quarterly revenue 40.3 compared quarter last year .
749,they buy,group research analysts predict netflix inc. post 2.67 eps current year .
750,they buy,number equities analysts recently weighed nflx shares .
751,they sell,societe generale reaffirmed sell rating issued 180.00 price target shares netflix report friday july 6th .
752,they buy,bidaskclub cut netflix buy rating hold rating report saturday october 6th .
753,they buy,oppenheimer reaffirmed buy rating issued 370.00 price target shares netflix report thursday june 14th .
754,they buy,suntrust banks upped price target netflix 270.00 415.00 gave stock hold rating report friday july 13th .
755,they buy,finally stifel nicolaus raised netflix hold rating buy rating set 406.00 price target company report tuesday july 17th .
756,they sell,five research analysts rated stock sell rating thirteen assigned hold rating thirty-two assigned buy rating stock .
757,they buy,stock consensus rating buy average price target 355.45 .
758,they buy,netflix profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
759,they buy,operates three segments domestic streaming international streaming domestic dvd .
760,they buy,company offers tv shows movies including original series documentaries feature films .
761,they buy,"reading buybackviewcount type=f id=4070611 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflxrefreshed1 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
762,they sell,"vertex pharmaceuticals incorporated vrtx expected announce quarterly sales 777.82 million hudson ltd hud receives 19.50 consensus target price brokerages netflix inc. nasdaq nflx cfo david b. wells sold 1,000 shares firm stock transaction dated monday october 1st ."
763,they sell,"shares sold average price 376.61 total value 376,610.00 ."
764,they buy,"following completion transaction chief financial officer owns 1,000 shares company valued approximately 376,610 ."
765,they buy,transaction disclosed document filed securities exchange commission accessed hyperlink .
766,they buy,shares nasdaq nflx opened 321.10 friday .
767,they buy,company market capitalization 162.92 billion price-to-earnings ratio 256.88 peg ratio 4.67 beta 0.89. company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. netflix inc. 52-week low 178.38 52-week high 423.21 .
768,they buy,netflix nasdaq nflx last posted earnings results monday july 16th .
769,they buy,internet television network reported 0.85 earnings per share quarter beating zacks consensus estimate 0.80 0.05 .
770,they buy,company revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
771,they buy,netflix return equity 25.66 net margin 7.13 .
772,they buy,company revenue quarter 40.3 year-over-year basis .
773,they sell,quarter last year company earned 0.15 earnings per share .
774,they sell,equities research analysts anticipate netflix inc. post 2.67 earnings per share current year .
775,they buy,several institutional investors hedge funds recently modified holdings nflx .
776,they buy,"financial gravity wealth inc. purchased new stake netflix first quarter worth 326,000 ."
777,they buy,"fiera capital corp purchased new stake netflix first quarter worth 498,000 ."
778,they buy,"clearwater capital advisors llc purchased new stake netflix first quarter worth 158,000 ."
779,they buy,bb securities llc boosted holdings shares netflix 11.9 first quarter .
780,they buy,"bb securities llc owns 12,958 shares internet television network stock worth 3,826,000 acquiring additional 1,383 shares period ."
781,they buy,finally nomura asset management co. ltd. boosted holdings shares netflix 5.1 first quarter .
782,they buy,"nomura asset management co. ltd. owns 221,805 shares internet television network stock worth 65,510,000 acquiring additional 10,828 shares period ."
783,they buy,73.76 stock owned institutional investors .
784,they buy,several research firms recently issued reports nflx .
785,they buy,pivotal research raised price target netflix 420.00 500.00 gave company buy rating report thursday june 21st .
786,they buy,imperial capital initiated coverage netflix report tuesday june 26th .
787,they buy,set outperform rating 503.00 target price stock .
788,they buy,goldman sachs group raised target price netflix 490.00 gave stock positive rating report wednesday june 20th .
789,they buy,macquarie set 388.00 target price netflix gave stock buy rating report thursday .
790,they buy,finally jpmorgan chase co. restated buy rating set 415.00 target price shares netflix report tuesday july 17th .
791,they sell,five equities research analysts rated stock sell rating fourteen given hold rating thirty-one issued buy rating company .
792,they buy,stock currently consensus rating buy consensus price target 355.69 .
793,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
