,assoc,values
280,they sell,47 investors sold 324 reduced holdings 237 increased holdings 81 hedge funds bought holdings .
281,they buy,stock increased 1.00 0.45 last trading session reaching 45.47.metlife inc. volume 4.28m shares .
282,they buy,ftb advsr 0.37 invested metlife inc. nyse met .
283,they buy,graybill bartz associate ltd invested 1.88 metlife inc. nyse met .
284,they buy,live vision limited liability corp owns 0 invested metlife inc. nyse met 172 shs .
285,they buy,"arrow financial corp invested 0.03 3,055 shs ."
286,they buy,nebraska-based cls limited co invested 0 metlife inc. nyse met .
287,they buy,"johnson invested 25,170 shs ."
288,they buy,"somerset invested 37,463 shs ."
289,they buy,lau associate ltd liability com invested 0.25 metlife inc. nyse met .
290,they buy,california public employees retirement system invested 0.13 capital metlife inc. nyse met .
291,they sell,total 5 analysts rate metlife nyse met follows 3 buy 2 hold 0 sell .
292,they buy,wednesday january 16 stock metlife inc. nyse met earned buy rating bank america .
293,they buy,"artemis investment management llp bought new stake shares metlife 3rd quarter worth 36,988,000 ."
294,they buy,zacks investment research upgraded shares metlife hold rating buy rating set 50.00 target price company report tuesday november 13th .
295,they buy,wells fargo co set 60.00 target price shares metlife gave stock buy rating report friday november 2nd .
296,they sell,valuengine upgraded shares metlife sell rating hold rating report wednesday january 16th .
297,they buy,finally bank america upgraded shares metlife neutral rating buy rating set 44.06 price objective company report wednesday january 16th .
298,they buy,seven research analysts rated stock hold rating eight given buy rating company .
299,they buy,metlife presently consensus rating buy consensus price target 53.16 .
300,they buy,sandler neill upgraded shares metlife nyse met hold rating buy rating research report report published wednesday january 2nd marketbeat.com reports .
301,they buy,zacks investment research upgraded metlife hold rating buy rating set 50.00 price target company research report tuesday november 13th .
302,they buy,wells fargo co set 60.00 price target metlife gave company buy rating research report friday november 2nd .
303,they buy,seven equities research analysts rated stock hold rating eight issued buy rating company .
304,they buy,stock currently consensus rating buy consensus price target 53.16 .
305,they sell,several institutional investors hedge funds recently bought sold shares met .
306,they buy,cwm llc increased stake shares metlife 111.4 fourth quarter .
307,they buy,"reading understanding market liquidityviewcount type=a id=1139715 keyword metlife nyse met met finance,59156r10 upgrade sandler o'neillratings:4,13 nyse metrefreshed3 receive news ratings metlife daily enter email address receive concise daily summary latest news analysts ratings metlife related companies marketbeat.com free daily email newsletter ."
308,they buy,vulcan materials nyse vmc pt lowered 120.00 zacks investment research upgrades united community financial ucfc hold bank america upgraded shares metlife nyse met neutral rating buy rating research note published wednesday january 16th marketbeat ratings reports .
309,they buy,zacks investment research upgraded metlife hold rating buy rating set 54.00 price target stock research note friday october 5th .
310,they buy,wells fargo co set 60.00 price target metlife gave company buy rating research note thursday december 13th .
311,they buy,sandler neill upgraded metlife hold rating buy rating research note wednesday january 2nd .
312,they buy,seven analysts rated stock hold rating eight given buy rating stock .
313,they buy,company consensus rating buy consensus price target 53.16 .
314,they buy,repurchase authorization authorizes financial services provider buy 4.6 stock open market purchases .
315,they buy,"related news director carlos m. gutierrez bought 6,400 shares stock transaction dated monday december 17th ."
316,they buy,fmr llc increased holdings shares metlife 12.3 third quarter .
317,they buy,clearbridge investments llc increased holdings shares metlife 5.7 third quarter .
318,they buy,diamond hill capital management inc. increased holdings shares metlife 3.4 third quarter .
319,they buy,pzena investment management llc increased holdings shares metlife 1.9 third quarter .
320,they buy,finally prudential financial inc. increased holdings shares metlife 23.3 third quarter .
321,they buy,"featured article liborviewcount type=a id=1148769 keyword metlife nyse met met finance,59156r10 upgrade bank america corpratings:4,13 nyse metrefreshed1 receive news ratings metlife daily enter email address receive concise daily summary latest news analysts ratings metlife related companies marketbeat.com free daily email newsletter ."
322,they sell,number hedge funds institutional investors also bought sold shares met .
323,they buy,fmr llc increased position shares metlife 9.2 2nd quarter .
324,they buy,buyback authorization allows financial services provider buy 4.6 shares open market purchases .
325,they buy,zacks investment research upgraded metlife hold rating buy rating set 50.00 price objective company research note tuesday november 13th .
326,they buy,wells fargo co set 60.00 price objective metlife gave stock buy rating research note friday november 2nd .
327,they sell,valuengine raised metlife sell rating hold rating research report wednesday january 16th .
328,they buy,finally bank america raised metlife neutral rating buy rating set 44.06 target price stock research report wednesday january 16th .
329,they buy,seven analysts rated stock hold rating eight given buy rating stock .
330,they buy,metlife average rating buy consensus price target 53.16 .
331,they buy,"ionis pharmaceuticals inc nasdaq ions svp patrick r. neil sells 4,400 shares insider selling electronic arts inc. nasdaq ea ceo sells 9,000 shares stock cutler capital management llc increased position shares metlife inc nyse met 11.5 fourth quarter according company recent disclosure sec ."
332,they sell,several large investors also recently bought sold shares met .
333,they buy,"founders capital management bought new position shares metlife fourth quarter worth 37,000 ."
334,they buy,"honkamp krueger financial services inc. bought new position shares metlife third quarter worth 125,000 ."
335,they buy,"lavaca capital llc bought new position shares metlife fourth quarter worth 158,000 ."
336,they buy,zacks investment research downgraded metlife buy rating hold rating report monday january 21st .
337,they sell,valuengine upgraded metlife sell rating hold rating report wednesday january 16th .
338,they buy,bank america upgraded metlife neutral rating buy rating set 44.06 price objective company report wednesday january 16th .
339,they buy,wells fargo co reiterated buy rating shares metlife report tuesday january 8th .
340,they buy,finally sandler neill upgraded metlife hold rating buy rating report wednesday january 2nd .
341,they buy,seven research analysts rated stock hold rating eight assigned buy rating company .
342,they buy,stock average rating buy consensus target price 53.16 .
343,they buy,"dell group llc buys 17,142 shares ishares msci emerging markets etf nysearca eem mcf advisors llc acquires shares 231 vanguard small-cap etf vb hartford investment management co increased stake metlife inc met 17.86 based latest 2018q3 regulatory filing sec ."
344,they buy,"hartford investment management co bought 26,217 shares company stock declined 13.12 market ."
345,they buy,stock increased 1.00 0.45 last trading session reaching 45.47 .
346,they buy,historical met news 12/04/2018 cno financial names michael milos vice president sales distribution strategy washington national 08/05/2018 fedex corp transferring obligations metropolitan life fedex reduce u.s. pension plan liabilities approximately 6 bln 09/04/2018 metlife foundation verb launch competition improve financial health u.s 08/05/2018 fedex corp following annuity purchase transfer pension plans remain well funded 18/04/2018 metlife investment management reaches record 11.2 b private debt origination 2017 07/03/2018 correct metlife says u.s. cfo debel lead metlife retirement 07/03/2018 metlife debel remain interim u.s. cfo successor named 25/04/2018 trading activity legal could violate spirit ethics rules ethics experts 02/05/2018 metlife 1q net investment income 4.2b 25/04/2018 exclusive-u.s. comptroller currency otting bought financial stocks nov swearing-in documents another recent important metlife inc. nyse met news published nasdaq.com published article titled research report identifies metlife gentherm robert half international regis gevo digital turbine renewed outlook fundamental analysis calculating forward movement nasdaq january 24 2019 .
347,they sell,among 19 analysts covering metlife nyse met 10 buy rating 1 sell 8 hold .
348,they buy,friday may 5 stock rating maintained wells fargo buy .
349,they buy,stock metlife inc. nyse met earned overweight rating atlantic securities monday march 26. firm equal-weight rating morgan stanley given thursday april 5. wells fargo maintained metlife inc. nyse met rating tuesday january 30. wells fargo outperform rating 60 target .
350,they sell,negative 47 investors sold met shares 324 reduced holdings .
351,they buy,"first national trust invested 69,114 shares 0.33 stock ."
352,they buy,pennsylvania-based private wealth advsr invested 0.37 metlife inc. nyse met .
353,they buy,qci asset mngmt invested 0 portfolio metlife inc. nyse met .
354,they buy,waddell reed fincl invested 0.12 metlife inc. nyse met .
355,they buy,pennsylvania-based girard invested 0.02 metlife inc. nyse met .
356,they sell,negative 33 investors sold msft shares 981 reduced holdings .
357,they buy,bnp paribas asset management invested 1.96 microsoft corporation nasdaq msft .
