,assoc,values
307,they buy,company market cap 26.41 billion p/e ratio 16.20 p/e/g ratio 2.11 beta 1.50. ppg industries 1 year low 94.40 1 year high 122.07 .
308,they buy,company quick ratio 1.22 current ratio 1.70 debt-to-equity ratio 1.01 .
309,they buy,ppg industries nyse ppg last released quarterly earnings data thursday july 19th .
310,they buy,specialty chemicals company reported 1.90 earnings per share eps quarter topping zacks consensus estimate 1.88 0.02 .
311,they buy,business revenue 4.13 billion quarter compared analysts expectations 4.12 billion .
312,they buy,ppg industries net margin 9.87 return equity 27.36 .
313,they buy,firm quarterly revenue 8.5 compared quarter last year .
314,they buy,period prior year company earned 1.83 eps .
315,they sell,number institutional investors hedge funds recently bought sold shares business .
316,they buy,"mckinley carter wealth services inc. bought new stake shares ppg industries 1st quarter valued 104,000 ."
317,they buy,"kohmann bosshard financial services llc bought new stake shares ppg industries 1st quarter valued 112,000 ."
318,they buy,"fort l.p. bought new stake shares ppg industries 2nd quarter valued 120,000 ."
319,they buy,"qube research technologies ltd bought new stake shares ppg industries 2nd quarter valued 167,000 ."
320,they buy,finally rational advisors llc boosted stake shares ppg industries 111.0 1st quarter .
321,they buy,"rational advisors llc owns 1,688 shares specialty chemicals company stock valued 189,000 purchasing additional 888 shares last quarter ."
322,they buy,76.64 stock currently owned hedge funds institutional investors .
323,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
324,they buy,operates performance coatings industrial coatings segments .
325,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
326,they buy,"featured article dow jones industrial average djia viewcount articlehistoryid=25240175 postdate=2018-10-13 type=r tertiary=1 id=546137 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates northcoast researchratings:3,19 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
327,they sell,"ppg industries inc. forecasted post q4 2018 earnings 1.10 per share ppg alps advisors inc. sells 13,441 shares facebook inc. fb name required zacks investment research upgraded shares ppg industries nyse ppg sell rating hold rating report released tuesday september 25th ."
328,they buy,according zacks earnings estimates ppg industries third quarter full year stable lately .
329,they buy,ppg industries outperformed industry belongs year .
330,they buy,ppg industries taking steps growing organically well cutting costs .
331,they buy,cost savings restructuring actions aid margins 2018. company also remains committed deploy cash acquisitions share repurchases .
332,they buy,however ppg industries exposed raw materials cost pressure may affect margins .
333,they buy,company also faces headwind unfavorable currency translation third quarter .
334,they buy,moreover trade tariffs led uncertain demand environment industrial coatings china .
335,they buy,number equities research analysts also recently issued reports company .
336,they buy,credit suisse group reissued neutral rating set 119.00 price target shares ppg industries research report monday september 24th .
337,they buy,jpmorgan chase co. downgraded ppg industries overweight rating neutral rating set 113.00 price target company .
338,they buy,research report friday july 27th .
339,they buy,noted move valuation call .
340,they buy,goldman sachs group raised ppg industries neutral rating buy rating set 126.00 price target company research report wednesday july 25th .
341,they buy,keycorp lowered price target ppg industries 130.00 128.00 set 104.41 rating company research report monday july 23rd .
342,they buy,finally suntrust banks reissued hold rating set 110.00 price target shares ppg industries research report friday july 20th .
343,they sell,one equities research analyst rated stock sell rating fourteen assigned hold rating six given buy rating stock .
344,they buy,ppg industries presently consensus rating hold average target price 118.71 .
345,they buy,ppg industries nyse ppg last released quarterly earnings results thursday july 19th .
346,they buy,specialty chemicals company reported 1.90 earnings per share quarter topping zacks consensus estimate 1.88 0.02 .
347,they buy,company revenue 4.13 billion quarter compared analysts expectations 4.12 billion .
348,they buy,ppg industries return equity 27.36 net margin 9.87 .
349,they buy,business revenue quarter 8.5 compared quarter last year .
350,they buy,period previous year firm posted 1.83 earnings per share .
351,they buy,group equities research analysts predict ppg industries post 6.2 earnings per share current year .
352,they buy,business also recently announced quarterly dividend paid wednesday september 12th .
353,they buy,stockholders record friday august 10th given 0.48 dividend .
354,they buy,increase ppg industries previous quarterly dividend 0.45 .
355,they buy,ex-dividend date thursday august 9th .
356,they buy,represents 1.92 annualized dividend dividend yield 2.02 .
357,they buy,ppg industries dividend payout ratio presently 32.71 .
358,they buy,several hedge funds institutional investors recently modified holdings company .
359,they buy,"mckinley carter wealth services inc. purchased new position ppg industries first quarter valued 104,000 ."
360,they buy,"cornerstone wealth management llc purchased new position ppg industries second quarter valued 105,000 ."
361,they buy,"archford capital strategies llc acquired new stake ppg industries first quarter valued approximately 109,000 ."
362,they buy,"kohmann bosshard financial services llc acquired new stake ppg industries first quarter valued approximately 112,000 ."
363,they buy,"finally summit trail advisors llc raised stake ppg industries 11,166.0 first quarter ."
364,they buy,"summit trail advisors llc owns 118,631 shares specialty chemicals company stock valued 119,000 buying additional 117,578 shares last quarter ."
365,they buy,76.64 stock owned institutional investors .
366,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
367,they buy,operates performance coatings industrial coatings segments .
368,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
369,they buy,"read discount rate need knowviewcount type=a id=1088749 get free copy zacks research report ppg industries ppg information research offerings zacks investment research visit zacks.com keyword ppg industries nyse ppg ppg basic material,69350610 upgrade zacks investment researchratings:3,19 nyse ppgrefreshed2 receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
370,they buy,zacks investment research downgrades pentair pnr hold oppenheimer reiterates 14.00 price target mediwound nasdaq mdwd hpm partners llc lifted stake shares ppg industries inc. nyse ppg 21.3 second quarter according recent filing securities exchange commission sec .
371,they buy,"institutional investor owned 7,316 shares specialty chemicals company stock purchasing additional 1,283 shares quarter ."
372,they buy,"hpm partners llc holdings ppg industries worth 759,000 end recent reporting period ."
373,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several hedge funds also recently added reduced stakes ppg .
374,they buy,"mckinley carter wealth services inc. purchased new stake shares ppg industries 1st quarter worth approximately 104,000 ."
375,they buy,"cornerstone wealth management llc bought new position ppg industries 2nd quarter worth approximately 105,000 ."
376,they buy,"archford capital strategies llc bought new position ppg industries 1st quarter worth approximately 109,000 ."
377,they buy,"kohmann bosshard financial services llc bought new position ppg industries 1st quarter worth approximately 112,000 ."
378,they buy,"finally summit trail advisors llc boosted holdings ppg industries 11,166.0 1st quarter ."
379,they buy,"summit trail advisors llc owns 118,631 shares specialty chemicals company stock valued 119,000 purchasing additional 117,578 shares period ."
380,they buy,76.64 stock currently owned institutional investors .
381,they buy,shares ppg stock traded 1.04 mid-day trading wednesday reaching 99.60 .
382,they buy,"stock trading volume 5,544,800 shares compared average volume 1,688,203. stock market capitalization 26.41 billion price-to-earnings ratio 16.97 peg ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01. ppg industries inc. 52-week low 97.59 52-week high 122.07 ."
383,they buy,ppg industries nyse ppg last announced earnings results thursday july 19th .
384,they buy,specialty chemicals company reported 1.90 earnings per share quarter beating analysts consensus estimates 1.88 0.02 .
385,they buy,firm revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
386,they buy,ppg industries net margin 9.87 return equity 27.36 .
387,they buy,company revenue quarter 8.5 compared quarter last year .
388,they buy,quarter previous year firm posted 1.83 eps .
389,they buy,equities analysts predict ppg industries inc. post 6.2 eps current year .
390,they buy,business also recently announced quarterly dividend paid wednesday september 12th .
391,they buy,stockholders record friday august 10th paid dividend 0.48 per share .
392,they buy,positive change ppg industries previous quarterly dividend 0.45 .
393,they buy,ex-dividend date thursday august 9th .
394,they buy,represents 1.92 dividend annualized basis dividend yield 1.93 .
395,they buy,ppg industries payout ratio presently 32.71 .
396,they buy,several brokerages commented ppg .
397,they buy,jpmorgan chase co. downgraded shares ppg industries overweight rating neutral rating set 113.00 price target company .
398,they buy,report friday july 27th .
399,they buy,noted move valuation call .
400,they sell,zacks investment research downgraded shares ppg industries hold rating sell rating report wednesday september 19th .
401,they buy,vertical research downgraded shares ppg industries buy rating hold rating report tuesday .
402,they buy,royal bank canada dropped price objective shares ppg industries 105.00 set sector perform rating company report wednesday .
403,they sell,finally valuengine raised shares ppg industries sell rating hold rating report thursday july 19th .
404,they sell,one analyst rated stock sell rating fourteen assigned hold rating five assigned buy rating company .
405,they buy,company consensus rating hold average target price 119.82 .
406,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
407,they buy,operates performance coatings industrial coatings segments .
408,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
409,they buy,see also outstanding shares google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 vertical research lowered shares ppg industries nyse ppg buy rating hold rating research report sent investors tuesday morning fly reports .
410,they buy,several equities research analysts also issued reports stock .
411,they buy,deutsche bank lowered target price shares ppg industries 124.00 116.00 set buy rating stock research note tuesday .
412,they sell,zacks investment research raised shares ppg industries sell rating hold rating research note monday .
413,they buy,credit suisse group reaffirmed neutral rating issued 119.00 price target shares ppg industries research note monday september 24th .
414,they buy,jpmorgan chase co. lowered shares ppg industries overweight rating neutral rating set 113.00 price target stock .
415,they buy,research note friday july 27th .
416,they buy,noted move valuation call .
417,they buy,finally goldman sachs group raised shares ppg industries neutral rating buy rating set 126.00 price target stock research note wednesday july 25th .
418,they sell,one analyst rated stock sell rating fourteen issued hold rating five issued buy rating stock .
419,they buy,company consensus rating hold consensus price target 119.24 .
420,they buy,shares ppg stock traded 0.18 mid-day trading tuesday hitting 96.20 .
421,they buy,"42,330 shares stock exchanged compared average volume 1,692,097. company quick ratio 1.22 current ratio 1.70 debt-to-equity ratio 1.01. ppg industries 52-week low 96.11 52-week high 122.07 ."
422,they buy,firm market cap 26.41 billion p/e ratio 16.51 peg ratio 2.11 beta 1.50 .
423,they buy,ppg industries nyse ppg last posted earnings results thursday july 19th .
424,they buy,specialty chemicals company reported 1.90 earnings per share eps quarter topping consensus estimate 1.88 0.02 .
425,they buy,ppg industries net margin 9.87 return equity 27.36 .
426,they buy,business revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
427,they sell,period prior year company posted 1.83 eps .
428,they buy,company revenue quarter 8.5 year-over-year basis .
429,they buy,average analysts anticipate ppg industries post 6.2 earnings per share current fiscal year .
430,they buy,firm also recently announced quarterly dividend paid wednesday september 12th .
431,they buy,shareholders record friday august 10th paid 0.48 dividend .
432,they buy,represents 1.92 dividend annualized basis yield 2.00 .
433,they buy,positive change ppg industries previous quarterly dividend 0.45 .
434,they buy,ex-dividend date thursday august 9th .
435,they buy,ppg industries dividend payout ratio dpr 32.71 .
436,they buy,institutional investors hedge funds recently added reduced stakes business .
437,they buy,"mckinley carter wealth services inc. purchased new position ppg industries 1st quarter worth approximately 104,000 ."
438,they buy,"cornerstone wealth management llc purchased new position ppg industries 2nd quarter worth approximately 105,000 ."
439,they buy,"kohmann bosshard financial services llc purchased new position ppg industries 1st quarter worth approximately 112,000 ."
440,they buy,"summit trail advisors llc lifted stake ppg industries 11,166.0 1st quarter ."
441,they buy,"summit trail advisors llc owns 118,631 shares specialty chemicals company stock worth 119,000 purchasing additional 117,578 shares last quarter ."
442,they buy,"finally fort l.p. purchased new position ppg industries 2nd quarter worth approximately 120,000 ."
443,they buy,76.64 stock currently owned institutional investors hedge funds .
444,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
445,they buy,operates performance coatings industrial coatings segments .
446,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
447,they sell,"recommended story invest growth stocksviewcount articlehistoryid=25222255 postdate=2018-10-12 type=a quarternary=1 id=1095651 keyword ppg industries nyse ppg ppg basic material,69350610 downgrade vertical researchratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
448,they buy,zacks analysts expect signature bank sbny post earnings 2.83 per share zacks analysts expect boston private financial hldg inc bpfh post quarterly sales 92.03 million ppg industries nyse ppg target price reduced credit suisse group 119.00 115.00 report published tuesday morning .
449,they buy,credit suisse group currently hold rating specialty chemicals company stock .
450,they buy,number research firms also commented ppg .
451,they sell,zacks investment research lowered ppg industries hold rating sell rating research note wednesday september 19th .
452,they buy,jpmorgan chase co. lowered ppg industries overweight rating neutral rating set 113.00 price objective stock .
453,they buy,research note friday july 27th .
454,they buy,noted move valuation call .
455,they buy,vertical research lowered ppg industries buy rating hold rating research note tuesday .
456,they buy,deutsche bank cut price objective ppg industries 124.00 116.00 set buy rating stock research note tuesday .
457,they sell,finally valuengine raised ppg industries sell rating hold rating research note thursday july 19th .
458,they sell,one research analyst rated stock sell rating fourteen issued hold rating five issued buy rating company stock .
459,they buy,ppg industries currently consensus rating hold average target price 119.24 .
460,they buy,shares ppg stock traded 0.18 mid-day trading tuesday reaching 96.20 .
461,they buy,"42,330 shares stock traded hands compared average volume 1,692,097. ppg industries 1-year low 96.11 1-year high 122.07 ."
462,they buy,firm market capitalization 26.41 billion price-to-earnings ratio 16.51 peg ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01 .
463,they buy,firm also recently announced quarterly dividend paid wednesday september 12th .
464,they buy,shareholders record friday august 10th issued 0.48 dividend .
465,they buy,increase ppg industries previous quarterly dividend 0.45 .
466,they buy,represents 1.92 dividend annualized basis yield 2.00 .
467,they buy,ex-dividend date dividend thursday august 9th .
468,they buy,ppg industries payout ratio presently 32.71 .
469,they buy,number hedge funds recently modified holdings ppg .
470,they buy,spearhead capital advisors llc increased holdings shares ppg industries 2.3 third quarter .
471,they buy,"spearhead capital advisors llc owns 30,592 shares specialty chemicals company stock valued 3,352,000 acquiring additional 691 shares last quarter ."
472,they buy,dnb asset management increased holdings shares ppg industries 4.6 third quarter .
473,they buy,"dnb asset management owns 33,683 shares specialty chemicals company stock valued 3,676,000 acquiring additional 1,467 shares last quarter ."
474,they buy,"lourd capital llc bought new stake shares ppg industries third quarter valued approximately 376,000 ."
475,they buy,personal capital advisors corp increased holdings shares ppg industries 51.5 third quarter .
476,they buy,"personal capital advisors corp owns 10,263 shares specialty chemicals company stock valued 1,120,000 acquiring additional 3,490 shares last quarter ."
477,they buy,"finally smith shellnut wilson llc adv bought new stake shares ppg industries third quarter valued approximately 385,000 ."
478,they buy,institutional investors hedge funds 76.64 company stock .
479,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
480,they buy,operates performance coatings industrial coatings segments .
481,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
482,they buy,"featured article buy closed-end mutual fund viewcount articlehistoryid=25222249 postdate=2018-10-12 type=a quarternary=1 id=1095671 keyword ppg industries nyse ppg ppg basic material,69350610 lower price target credit suisse group agratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
483,they buy,voise trading 13.4 lower last 7 days voise modine manufacturing nyse mod upgraded zacks investment research ppg industries nyse ppg price target decreased deutsche bank 124.00 116.00 research report released tuesday .
484,they buy,deutsche bank currently buy rating specialty chemicals company stock .
485,they buy,number research analysts also weighed company .
486,they sell,zacks investment research raised ppg industries sell rating hold rating research report monday .
487,they buy,credit suisse group reissued neutral rating issued 119.00 target price shares ppg industries report monday september 24th .
488,they buy,jpmorgan chase co. lowered ppg industries overweight rating neutral rating set 113.00 target price company .
489,they buy,report friday july 27th .
490,they buy,noted move valuation call .
491,they buy,goldman sachs group raised ppg industries neutral rating buy rating set 126.00 target price company report wednesday july 25th .
492,they buy,finally keycorp reduced target price ppg industries 130.00 128.00 set 104.41 rating company report monday july 23rd .
493,they sell,one investment analyst rated stock sell rating fourteen assigned hold rating five given buy rating company .
494,they buy,stock currently average rating hold average price target 119.24 .
495,they buy,ppg stock traded 0.18 tuesday reaching 96.20 .
496,they buy,"42,330 shares company traded hands compared average volume 1,692,097. ppg industries one year low 96.11 one year high 122.07 ."
497,they buy,company quick ratio 1.22 current ratio 1.70 debt-to-equity ratio 1.01. firm market cap 26.41 billion pe ratio 16.51 price-to-earnings-growth ratio 2.11 beta 1.50 .
498,they buy,business also recently announced quarterly dividend paid wednesday september 12th .
499,they buy,investors record friday august 10th given dividend 0.48 per share .
500,they buy,ex-dividend date dividend thursday august 9th .
501,they buy,increase ppg industries previous quarterly dividend 0.45 .
502,they buy,represents 1.92 annualized dividend yield 2.00 .
503,they buy,ppg industries payout ratio 32.71 .
504,they buy,number hedge funds institutional investors recently added reduced stakes ppg .
505,they buy,"mckinley carter wealth services inc. bought new stake shares ppg industries first quarter worth 104,000 ."
506,they buy,"kohmann bosshard financial services llc bought new stake shares ppg industries first quarter worth 112,000 ."
507,they buy,"fort l.p. bought new stake shares ppg industries second quarter worth 120,000 ."
508,they buy,"qube research technologies ltd bought new stake shares ppg industries second quarter worth 167,000 ."
509,they buy,finally rational advisors llc increased holdings shares ppg industries 111.0 first quarter .
510,they buy,"rational advisors llc owns 1,688 shares specialty chemicals company stock worth 189,000 purchasing additional 888 shares last quarter ."
511,they buy,institutional investors 76.64 company stock .
512,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
513,they buy,operates performance coatings industrial coatings segments .
514,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
515,they buy,"reading discount rate different federal funds rate viewcount articlehistoryid=25222252 postdate=2018-10-12 type=a quarternary=1 id=1095638 keyword ppg industries nyse ppg ppg basic material,69350610 lower price target deutsche bank agratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
516,they buy,0.23 eps expected boston private financial hldg inc bpfh quarter salpay sal price tops 0.0318 exchanges ppg industries inc. nyse ppg stock analysts suntrust banks lowered q4 2018 earnings per share eps estimates shares ppg industries research note issued investors monday october 8th .
517,they buy,suntrust banks analyst j. sheehan anticipates specialty chemicals company earn 1.10 per share quarter prior estimate 1.38 .
518,they buy,suntrust banks currently hold rating 110.00 target price stock .
519,they buy,ppg industries nyse ppg last announced quarterly earnings data thursday july 19th .
520,they buy,specialty chemicals company reported 1.90 eps quarter beating zacks consensus estimate 1.88 0.02 .
521,they buy,business revenue 4.13 billion quarter compared consensus estimate 4.12 billion .
522,they buy,ppg industries return equity 27.36 net margin 9.87 .
523,they buy,business revenue quarter 8.5 year-over-year basis .
524,they sell,quarter previous year business earned 1.83 earnings per share .
525,they buy,shares nyse ppg opened 96.38 thursday .
526,they buy,firm market capitalization 26.41 billion pe ratio 16.81 price-to-earnings-growth ratio 2.11 beta 1.50. company quick ratio 1.22 current ratio 1.70 debt-to-equity ratio 1.01. ppg industries 52 week low 96.11 52 week high 122.07 .
527,they sell,number institutional investors recently modified holdings ppg .
528,they buy,"charles schwab investment advisory inc. acquired new position ppg industries second quarter valued 327,975,000 ."
529,they buy,massachusetts financial services co. lifted stake shares ppg industries 15.7 second quarter .
530,they buy,"massachusetts financial services co. owns 22,112,913 shares specialty chemicals company stock worth 2,293,772,000 purchasing additional 2,995,436 shares last quarter ."
531,they buy,parnassus investments ca lifted stake shares ppg industries 68.1 second quarter .
532,they buy,"parnassus investments ca owns 4,256,434 shares specialty chemicals company stock worth 441,520,000 purchasing additional 1,724,631 shares last quarter ."
533,they buy,"mondrian investment partners ltd acquired new position shares ppg industries second quarter worth 46,290,000 ."
534,they buy,finally bank america corp de lifted stake shares ppg industries 15.2 second quarter .
535,they buy,"bank america corp de owns 3,051,444 shares specialty chemicals company stock worth 316,527,000 purchasing additional 401,643 shares last quarter ."
536,they buy,hedge funds institutional investors 76.64 company stock .
537,they buy,company also recently announced quarterly dividend paid wednesday september 12th .
538,they buy,investors record friday august 10th issued 0.48 dividend .
539,they buy,ex-dividend date thursday august 9th .
540,they buy,represents 1.92 dividend annualized basis yield 1.99 .
541,they buy,boost ppg industries previous quarterly dividend 0.45 .
542,they buy,ppg industries dividend payout ratio dpr presently 32.71 .
543,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
544,they buy,operates performance coatings industrial coatings segments .
545,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
546,they buy,"featured article reasons investors use put options viewcount articlehistoryid=25198178 postdate=2018-10-12 type=r secondary=1 id=546139 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates suntrust banks inc.ratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
547,they sell,name required mail published required ppg industries nyse ppg upgraded zacks investment research sell rating hold rating research note issued investors monday .
548,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks ppg industries outperformed industry belongs year .
549,they buy,cost savings restructuring actions aid ppg industries margins 2018. company also remains committed deploy cash acquisitions share repurchases .
550,they buy,however ppg industries exposed raw materials cost pressure may affect margins .
551,they buy,company also faces headwind unfavorable currency translation third quarter expected hurt sales across business segments quarter .
552,they buy,moreover trade tariffs led uncertain environment industrial coatings china .
553,they buy,company stretched valuation another concern .
554,they sell,number research analysts also recently commented stock .
555,they buy,goldman sachs group raised shares ppg industries neutral rating buy rating set 126.00 target price stock research report wednesday july 25th .
556,they buy,jpmorgan chase co. cut shares ppg industries overweight rating neutral rating set 113.00 target price stock .
557,they buy,research report friday july 27th .
558,they buy,noted move valuation call .
559,they buy,keycorp reduced target price shares ppg industries 130.00 128.00 set 104.41 rating stock research report monday july 23rd .
560,they buy,credit suisse group reduced target price shares ppg industries 122.00 119.00 set outperform rating stock research report friday july 20th .
561,they buy,finally suntrust banks reissued hold rating set 110.00 target price shares ppg industries research report friday july 20th .
562,they sell,one analyst rated stock sell rating fourteen given hold rating five assigned buy rating company .
563,they buy,company currently consensus rating hold consensus price target 121.24 .
564,they buy,ppg opened 98.56 monday .
565,they buy,company quick ratio 1.22 current ratio 1.70 debt-to-equity ratio 1.01. ppg industries 52-week low 98.31 52-week high 122.07 .
566,they buy,company market cap 26.41 billion price-to-earnings ratio 16.79 price-to-earnings-growth ratio 2.11 beta 1.50 .
567,they buy,ppg industries nyse ppg last posted earnings results thursday july 19th .
568,they buy,specialty chemicals company reported 1.90 eps quarter topping analysts consensus estimates 1.88 0.02 .
569,they buy,ppg industries net margin 9.87 return equity 27.36 .
570,they buy,business revenue 4.13 billion quarter compared analysts expectations 4.12 billion .
571,they buy,period previous year company posted 1.83 earnings per share .
572,they buy,business revenue quarter 8.5 compared quarter last year .
573,they buy,average research analysts predict ppg industries post 6.2 earnings per share current fiscal year .
574,they sell,institutional investors hedge funds recently bought sold shares stock .
575,they buy,"mckinley carter wealth services inc. acquired new stake ppg industries first quarter valued 104,000 ."
576,they buy,"kohmann bosshard financial services llc acquired new stake ppg industries first quarter valued 112,000 ."
577,they buy,"fort l.p. acquired new stake ppg industries second quarter valued 120,000 ."
578,they buy,"qube research technologies ltd acquired new stake ppg industries second quarter valued 167,000 ."
579,they buy,finally rational advisors llc raised holdings ppg industries 111.0 first quarter .
580,they buy,"rational advisors llc owns 1,688 shares specialty chemicals company stock valued 189,000 acquiring additional 888 shares last quarter ."
581,they buy,76.64 stock currently owned hedge funds institutional investors .
582,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
583,they buy,operates performance coatings industrial coatings segments .
584,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
585,they buy,read stock symbol get free copy zacks research report ppg industries ppg information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 ppg industries inc. nyse ppg equities researchers jefferies financial group dropped q3 2018 earnings per share eps estimates ppg industries research report issued clients investors monday october 8th .
586,they buy,jefferies financial group analyst l. alexander anticipates specialty chemicals company post earnings 1.43 per share quarter prior forecast 1.60 .
587,they buy,jefferies financial group also issued estimates ppg industries fy2020 earnings 7.65 eps .
588,they buy,number brokerages also recently issued reports ppg .
589,they buy,credit suisse group decreased price target ppg industries 122.00 119.00 set outperform rating company report friday july 20th .
590,they sell,valuengine downgraded ppg industries hold rating sell rating report tuesday .
591,they buy,northcoast research set 114.00 price target ppg industries gave company buy rating report tuesday .
592,they buy,goldman sachs group raised ppg industries neutral rating buy rating set 126.00 price target company report wednesday july 25th .
593,they buy,finally deutsche bank decreased price target ppg industries 124.00 116.00 set buy rating company report tuesday .
594,they sell,one analyst rated stock sell rating fourteen given hold rating five assigned buy rating company stock .
595,they buy,company presently consensus rating hold average price target 119.82 .
596,they buy,shares nyse ppg opened 96.38 wednesday .
597,they buy,ppg industries 12-month low 96.11 12-month high 122.07 .
598,they buy,company market capitalization 26.41 billion price-to-earnings ratio 16.81 p/e/g ratio 2.11 beta 1.50. company debt-to-equity ratio 1.01 current ratio 1.70 quick ratio 1.22 .
599,they buy,ppg industries nyse ppg last announced quarterly earnings results thursday july 19th .
600,they buy,specialty chemicals company reported 1.90 earnings per share eps quarter beating zacks consensus estimate 1.88 0.02 .
601,they buy,ppg industries return equity 27.36 net margin 9.87 .
602,they buy,company revenue 4.13 billion quarter compared consensus estimate 4.12 billion .
603,they buy,period previous year company posted 1.83 earnings per share .
604,they buy,ppg industries revenue quarter 8.5 year-over-year basis .
605,they buy,firm also recently announced quarterly dividend paid wednesday september 12th .
606,they buy,stockholders record friday august 10th paid dividend 0.48 per share .
607,they buy,represents 1.92 annualized dividend dividend yield 1.99 .
608,they buy,increase ppg industries previous quarterly dividend 0.45 .
609,they buy,ex-dividend date thursday august 9th .
610,they buy,ppg industries dividend payout ratio presently 32.71 .
611,they buy,several hedge funds recently made changes positions company .
612,they buy,spearhead capital advisors llc raised stake shares ppg industries 2.3 3rd quarter .
613,they buy,"spearhead capital advisors llc owns 30,592 shares specialty chemicals company stock worth 3,352,000 buying additional 691 shares period ."
614,they buy,dnb asset management raised stake shares ppg industries 4.6 3rd quarter .
615,they buy,"dnb asset management owns 33,683 shares specialty chemicals company stock worth 3,676,000 buying additional 1,467 shares period ."
616,they buy,"lourd capital llc acquired new position shares ppg industries 3rd quarter worth approximately 376,000 ."
617,they buy,personal capital advisors corp raised stake shares ppg industries 51.5 3rd quarter .
618,they buy,"personal capital advisors corp owns 10,263 shares specialty chemicals company stock worth 1,120,000 buying additional 3,490 shares period ."
619,they buy,"finally smith shellnut wilson llc adv acquired new position shares ppg industries 3rd quarter worth approximately 385,000 ."
620,they buy,76.64 stock owned institutional investors hedge funds .
