,assoc,values
340,they buy,transportation company reported 3.23 eps quarter topping analysts consensus estimates 3.07 0.16 .
341,they buy,united continental net margin 5.23 return equity 24.28 .
342,they buy,company revenue 10.78 billion quarter compared consensus estimate 10.72 billion .
343,they buy,period previous year firm earned 2.75 eps .
344,they buy,united continental revenue 7.7 year-over-year basis .
345,they buy,average research analysts expect united continental post 8.13 eps current year .
346,they buy,several institutional investors recently added reduced stakes ual .
347,they buy,"natixis advisors l.p. purchased new position shares united continental first quarter worth approximately 1,138,000 ."
348,they buy,great west life assurance co. increased position shares united continental 12.5 first quarter .
349,they buy,"great west life assurance co. owns 98,793 shares transportation company stock worth 6,872,000 acquiring additional 11,005 shares last quarter ."
350,they buy,"first allied advisory services inc. purchased new position shares united continental first quarter worth approximately 208,000 ."
351,they buy,russell investments group ltd. increased position shares united continental 4.2 first quarter .
352,they buy,"russell investments group ltd. owns 333,867 shares transportation company stock worth 23,068,000 acquiring additional 13,510 shares last quarter ."
353,they buy,finally stifel financial corp increased position shares united continental 23.3 first quarter .
354,they buy,"stifel financial corp owns 45,997 shares transportation company stock worth 3,192,000 acquiring additional 8,707 shares last quarter ."
355,they buy,95.21 stock currently owned institutional investors hedge funds .
356,they buy,united continental united continental holdings inc together subsidiaries provides air transportation services north america asia-pacific europe middle east africa latin america .
357,they buy,transports people cargo mainline regional operations .
358,they buy,"december 31 2017 company operated fleet 1,262 aircraft ."
359,they buy,"get free copy zacks research report united continental ual information research offerings zacks investment research visit zacks.com keyword united continental nyse ual ual transportation,91004710 upgrade zacks investment researchratings:4,17 nyse ualrefreshed1 receive news ratings united continental daily enter email address receive concise daily summary latest news analysts ratings united continental related companies marketbeat.com free daily email newsletter ."
360,they buy,0.36 eps expected shutterstock inc sstk quarter price united continental holdings inc. nasdaq ual currently stands 83.68 went found strong support 82.54 share .
361,they buy,ual price drops critical support would lead bearish trend .
362,they buy,short-term dip 81.39 mark would also bad stock means stock would plunge 2.74 current position .
363,they buy,however stock price able trade resistance point around 84.66 could likely surge higher try break upward resistance stands 85.63 share .
364,they buy,average daily volatility past one month stands 2 .
365,they buy,stock plunged 1.57 52-weeks high 82.37 reached sep. 17 2018. general 32.47 52-weeks lowest point stands 56.51 setback observed nov. 15 2017 .
366,they buy,analysts predicted price target united continental holdings inc. ual 1 year stands average 94.6/share .
367,they buy,means would likely increase 13.05 current position .
368,they buy,current price stock moving 82.37 84.49 .
369,they buy,brokerage firms lower target stock average one setting price target low 82 .
370,they buy,hand one analyst super bullish price setting target high 130 .
371,they buy,ual stock stochastic oscillator 16.24 means currently oversold prices could jump soon .
372,they buy,shares p/s ratio stands 0.6 compares 0.8 recorded industry 2.21 wider sector .
373,they buy,stock currently estimated price-earnings p/e multiple 8.62 lower 12.98 multiple 12-month price-earnings p/e .
374,they buy,company earnings gone quarterly increase rate 37.6 past five years .
375,they buy,analysts view united continental holdings inc. nasdaq ual hold 2.3 consensus rating .
376,they sell,reuters surveyed 16 analysts follow ual found 9 analysts rated stock hold .
377,they sell,remaining 7 divided 7 analyst rating buy strong buy 0 analysts advised investors desist buying united continental holdings inc. ual shares sell already .
378,they buy,posted darrell mckinsey oct 9th 2018 pensionfund sabic purchased new stake shares united continental holdings inc nyse ual third quarter according recent disclosure sec .
379,they buy,"firm purchased 19,000 shares transportation company stock valued approximately 1,692,000 ."
380,they buy,institutional investors hedge funds also recently added reduced stakes company .
381,they buy,"natixis advisors l.p. acquired new position united continental 1st quarter worth 1,138,000 ."
382,they buy,great west life assurance co. grew holdings united continental 12.5 1st quarter .
383,they buy,"great west life assurance co. owns 98,793 shares transportation company stock worth 6,872,000 acquiring additional 11,005 shares last quarter ."
384,they buy,"first allied advisory services inc. acquired new position united continental 1st quarter worth 208,000 ."
385,they buy,russell investments group ltd. grew holdings united continental 4.2 1st quarter .
386,they buy,"russell investments group ltd. owns 333,867 shares transportation company stock worth 23,068,000 acquiring additional 13,510 shares last quarter ."
387,they buy,finally stifel financial corp grew holdings united continental 23.3 1st quarter .
388,they buy,"stifel financial corp owns 45,997 shares transportation company stock worth 3,192,000 acquiring additional 8,707 shares last quarter ."
389,they buy,95.21 stock owned institutional investors hedge funds .
390,they buy,several research analysts weighed ual shares .
391,they buy,buckingham research set 108.00 price objective shares united continental gave stock buy rating report friday september 7th .
392,they buy,valuengine upgraded shares united continental hold rating buy rating research report friday july 20th .
393,they buy,zacks investment research upgraded shares united continental hold rating buy rating set 99.00 price target stock research report monday october 1st .
394,they buy,morgan stanley raised price target shares united continental 76.00 77.00 gave stock equal weight rating research report thursday july 19th .
395,they buy,finally deutsche bank downgraded shares united continental buy rating hold rating reduced price target stock 81.00 74.00 research report tuesday july 3rd .
396,they buy,nine equities research analysts rated stock hold rating nine issued buy rating one given strong buy rating stock .
397,they buy,united continental presently consensus rating buy average target price 91.47 .
398,they buy,ual stock opened 83.68 tuesday .
399,they buy,united continental holdings inc 52 week low 56.51 52 week high 91.39 .
400,they buy,stock market cap 23.75 billion price-to-earnings ratio 12.38 p/e/g ratio 0.51 beta 0.75. company debt-to-equity ratio 1.56 quick ratio 0.56 current ratio 0.63 .
401,they buy,united continental nyse ual last released quarterly earnings results tuesday july 17th .
402,they buy,transportation company reported 3.23 eps quarter topping analysts consensus estimates 3.07 0.16 .
403,they buy,company revenue 10.78 billion quarter compared consensus estimate 10.72 billion .
404,they buy,united continental net margin 5.23 return equity 24.28 .
405,they buy,united continental revenue 7.7 year-over-year basis .
406,they buy,period previous year firm earned 2.75 eps .
407,they buy,average research analysts expect united continental holdings inc post 8.13 eps current year .
408,they buy,united continental united continental holdings inc together subsidiaries provides air transportation services north america asia-pacific europe middle east africa latin america .
409,they buy,transports people cargo mainline regional operations .
410,they buy,"december 31 2017 company operated fleet 1,262 aircraft ."
411,they buy,"keyword united continental nyse ual ual transportation,91004710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,17 nyse ualrefreshed1 receive news ratings united continental daily enter email address receive concise daily summary latest news analysts ratings united continental related companies marketbeat.com free daily email newsletter ."
412,they buy,pensionfund sabic 1.44 million stake pultegroup inc. phm united continental holdings inc. nasdaq ual closing share price quoted october 05 2018 84.14 .
413,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 54.5 gain yet come shareholders .
414,they buy,stock enjoyed overall uptrend 24.84 beginning 2018. analysts seemed set 130 highest price target way greater gains .
415,they buy,average 12-month price target expect stock 94.6 .
416,they buy,mean price target represents 12.43 upside previous closing price .
417,they buy,median price target presented 92 next 12-months suggests 9.34 upside current levels .
418,they buy,analysts lowest price target stock 82 would mean gain value .
419,they buy,fresh roundup today notes ual stock added around 30.81 value past 12 months suggesting investors expressed joy time period .
420,they buy,turn street general positives still outweigh negatives see united continental holdings inc. ual neutral 2.3 analyst consensus rating .
421,they buy,current time stock 7 buy 9 hold ratings .
422,they buy,stock registered 52-week high 91.39 september 17 52-week low 56.51 november 15. currently shares trading 10.1 ytd moving average 74.04 .
423,they buy,moving united continental holdings inc. ual last reported june 2018 earnings .
424,they buy,brief highlights performed well quarter earnings 17 year-over-year 3.23 .
425,they buy,company surprised analysts 5 expecting 3.07 per share .
426,they buy,overall quarterly revenues jumped 8 reach 10.78 billion reported 10 billion period year ago .
427,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 3.06 2.22 quarter year ago .
428,they buy,however earnings-per-share expected see growth 18.19 next year .
429,they buy,company believes achieve long-term annual earnings growth rate 18.71 .
430,they buy,end income statement seen revenue 39.13 billion trailing 12 months .
431,they buy,help decide whether worth wait money united continental holdings inc. nasdaq ual currently trading 13.05x company trailing-12-month earnings per share represents discount compared sector 23.92x comes industry 15.84x .
432,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
433,they buy,eps number stock recent four quarters earnings stood 6.45 .
434,they buy,p/e ratio popular simple effective tautologically everyone uses .
435,they buy,14-day absolute atr average true range friday october 05 2018 shows price average moves 1.8 .
436,they buy,average daily volatility 2.27 past week .
437,they buy,low volatility good stock means calm confident investors .
438,they buy,check recent united continental holdings inc. ual volume see changed 4.24 million shares versus average daily volume 3.22 million shares .
439,they buy,look daily chart ual observe stock held 22.8 gains 6-month period maintains 48.89 distance recent low .
440,they buy,past 5-day performance share stays negative three-week moving average .
441,they buy,comparing 50-day sma united continental holdings inc. shares price .
442,they buy,also closed 14.17 lower 200-day sma .
443,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
444,they buy,daily chart stock clearly reveals slide prices closed friday 1-month performance .
445,they buy,united continental holdings inc nyse ual received average recommendation buy twenty research firms currently covering company marketbeat ratings reports .
446,they buy,nine equities research analysts rated stock hold recommendation nine assigned buy recommendation one issued strong buy recommendation company .
447,they buy,average twelve-month target price among brokerages covered stock last year 93.92 .
448,they buy,several research firms recently issued reports ual .
449,they buy,morgan stanley set 92.00 price target shares united continental gave company hold rating report tuesday september 18th .
450,they buy,macquarie cut shares united continental outperform rating neutral rating set 95.00 price target stock .
451,they buy,report tuesday september 18th .
452,they buy,noted move valuation call .
453,they buy,zacks investment research raised shares united continental hold rating buy rating set 99.00 price target stock report monday october 1st .
454,they buy,imperial capital upped price target shares united continental 85.00 96.00 gave company in-line rating report thursday september 27th .
455,they buy,noted move valuation call .
456,they buy,finally buckingham research set 108.00 price target shares united continental gave company buy rating report friday september 7th .
457,they buy,large investors recently modified holdings business .
458,they buy,"bluemountain capital management llc bought new position shares united continental 2nd quarter valued 102,000 ."
459,they buy,"adviser investments llc bought new position shares united continental 2nd quarter valued 112,000 ."
460,they buy,"gables capital management inc. bought new position shares united continental 1st quarter valued 139,000 ."
461,they buy,"summit trail advisors llc boosted position shares united continental 9,454.7 1st quarter ."
462,they buy,"summit trail advisors llc owns 139,785 shares transportation company stock valued 140,000 purchasing additional 138,322 shares last quarter ."
463,they buy,finally advisors preferred llc boosted position shares united continental 521.1 2nd quarter .
464,they buy,"advisors preferred llc owns 2,472 shares transportation company stock valued 172,000 purchasing additional 2,074 shares last quarter ."
465,they buy,95.21 stock currently owned institutional investors .
466,they buy,united continental nyse ual last announced earnings results tuesday july 17th .
467,they buy,transportation company reported 3.23 earnings per share quarter beating consensus estimate 3.07 0.16 .
468,they buy,business revenue 10.78 billion quarter compared consensus estimate 10.72 billion .
469,they buy,united continental net margin 5.23 return equity 24.28 .
470,they buy,business quarterly revenue 7.7 compared quarter last year .
471,they buy,period prior year firm earned 2.75 earnings per share .
472,they buy,equities research analysts predict united continental post 8.13 eps current year .
473,they buy,united continental united continental holdings inc together subsidiaries provides air transportation services north america asia-pacific europe middle east africa latin america .
474,they buy,transports people cargo mainline regional operations .
475,they buy,"december 31 2017 company operated fleet 1,262 aircraft ."
476,they buy,"featured story understanding average daily trade volume viewcount articlehistoryid=25069061 postdate=2018-10-8 type=c tertiary=1 id=484052keyword united continental nyse ual ual transportation,91004710 ratings consensusratings:4,17 nyse ual receive news ratings united continental daily enter email address receive concise daily summary latest news analysts ratings united continental related companies marketbeat.com free daily email newsletter ."
