,assoc,values
425,they buy,important though remember importance trend far outweighs outlook .
426,they buy,analysis great getting updates jpm sounds interesting .
427,they sell,"related news co-president coo ceo ccb smith gordon sold 30,725 shares company stock transaction recorded july 23rd 2018. sale performed average price 114.01 total value 3,503,031. sale deal closes director deputization smith gordon bought 22,000 shares company stock valued 22,000,000. also director combs todd a. bought 13,000 shares company stock deal recorded may 14th 2018. shares bought average price 114.61 per share total market value 18,277. following completion acquisition director holds 18,000 shares company stock valued 1,998,814. last 6 months insiders changed ownership shares company stock 0.76 ."
428,they buy,10 30 analysts covering stock rated buy 12 maintained hold recommendation jpmorgan chase co. stock .
429,they sell,1 analysts assigned sell rating jpm stock .
430,they buy,12-month mean consensus price target company shares set 122.33 .
431,they buy,fin sky adsbygoogle window.adsbygoogle .push finmercury online publication created 2001. occupy first place ranking daily attendance among internet media united states .
432,they buy,foundry partners llc increased position jpmorgan chase co. nyse jpm 2.6 2nd quarter according recent filing sec .
433,they buy,"fund owned 328,661 shares financial services provider stock purchasing additional 8,480 shares period ."
434,they buy,jpmorgan chase co. accounts 1.4 foundry partners llc holdings making stock 2nd biggest holding .
435,they buy,"foundry partners llc holdings jpmorgan chase co. worth 34,246,000 end recent reporting period ."
436,they sell,several institutional investors also recently bought sold shares company .
437,they buy,ubs asset management americas inc. increased position jpmorgan chase co. 1.7 fourth quarter .
438,they buy,"ubs asset management americas inc. owns 16,016,187 shares financial services provider stock worth 1,712,771,000 acquiring additional 262,688 shares period ."
439,they buy,virtu financial llc increased position jpmorgan chase co. 29.0 fourth quarter .
440,they buy,"virtu financial llc owns 10,067 shares financial services provider stock worth 1,077,000 acquiring additional 2,262 shares period ."
441,they buy,"taylor hoffman wealth management bought new position jpmorgan chase co. fourth quarter worth 285,000 ."
442,they buy,"uncommon cents investing llc bought new position jpmorgan chase co. fourth quarter worth 337,000 ."
443,they buy,"finally eldridge investment advisors inc. bought new position jpmorgan chase co. fourth quarter worth 279,000 ."
444,they buy,70.56 stock owned institutional investors hedge funds .
445,they buy,number equities analysts recently commented jpm shares .
446,they buy,ubs group raised shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
447,they buy,zacks investment research raised shares jpmorgan chase co. hold rating buy rating set 127.00 price target stock research report friday september 14th .
448,they buy,bmo capital markets raised target price shares jpmorgan chase co. 110.00 118.00 gave company market perform rating report monday july 16th .
449,they buy,bank america raised target price shares jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
450,they buy,finally dz bank raised shares jpmorgan chase co. hold rating buy rating report thursday july 19th .
451,they buy,eleven research analysts rated stock hold rating fifteen given buy rating company .
452,they buy,stock presently average rating buy consensus target price 122.13 .
453,they buy,jpm stock opened 113.50 tuesday .
454,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. jpmorgan chase co. 12 month low 94.96 12 month high 119.33 .
455,they buy,stock market capitalization 387.26 billion price-to-earnings ratio 16.52 peg ratio 1.85 beta 1.17 .
456,they buy,jpmorgan chase co. nyse jpm last announced quarterly earnings results friday july 13th .
457,they buy,financial services provider reported 2.29 earnings per share eps quarter beating consensus estimate 2.22 0.07 .
458,they buy,company revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
459,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
460,they sell,equities research analysts forecast jpmorgan chase co. post 9.17 earnings per share current fiscal year .
461,they buy,business also recently declared quarterly dividend paid wednesday october 31st .
462,they buy,investors record friday october 5th issued dividend 0.80 per share .
463,they buy,ex-dividend date dividend thursday october 4th .
464,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
465,they buy,represents 3.20 annualized dividend dividend yield 2.82 .
466,they buy,jpmorgan chase co. payout ratio 32.61 .
467,they sell,"related news ceo gordon smith sold 30,725 shares jpmorgan chase co. stock transaction occurred monday july 23rd ."
468,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
469,they buy,sale disclosed document filed sec available sec website .
470,they buy,insiders 0.73 company stock .
471,they buy,jpmorgan chase co .
472,they buy,jpmorgan chase co operates financial services company worldwide .
473,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
474,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
475,they buy,"reading technical analysis stocks help viewcount articlehistoryid=24863261 postdate=2018-10-2 type=f id=3737462 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
476,they buy,"pfsweb inc. pfsw expected post earnings 0.08 per share jane street group llc sells 17,387 shares methanex co. meoh amalgamated bank grew holdings jpmorgan chase co. nyse jpm 1.6 2nd quarter according company recent form 13f filing sec ."
477,they buy,"firm owned 437,046 shares financial services provider stock purchasing additional 7,085 shares quarter ."
478,they buy,jpmorgan chase co. accounts 1.1 amalgamated bank holdings making stock 8th biggest holding .
479,they buy,"amalgamated bank holdings jpmorgan chase co. worth 45,540,000 recent sec filing ."
480,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several hedge funds institutional investors also bought sold shares company .
481,they buy,blackrock inc. lifted stake jpmorgan chase co. 0.7 first quarter .
482,they buy,"blackrock inc. owns 228,054,279 shares financial services provider stock worth 25,079,128,000 acquiring additional 1,627,006 shares last quarter ."
483,they buy,bank new york mellon corp lifted stake jpmorgan chase co. 1.4 fourth quarter .
484,they buy,"bank new york mellon corp owns 38,499,692 shares financial services provider stock worth 4,117,157,000 acquiring additional 530,709 shares last quarter ."
485,they buy,ubs asset management americas inc. lifted stake jpmorgan chase co. 1.7 fourth quarter .
486,they buy,"ubs asset management americas inc. owns 16,016,187 shares financial services provider stock worth 1,712,771,000 acquiring additional 262,688 shares last quarter ."
487,they buy,schwab charles investment management inc. lifted stake jpmorgan chase co. 0.4 first quarter .
488,they buy,"schwab charles investment management inc. owns 12,738,914 shares financial services provider stock worth 1,400,899,000 acquiring additional 49,436 shares last quarter ."
489,they buy,finally california public employees retirement system lifted stake jpmorgan chase co. 0.5 first quarter .
490,they buy,"california public employees retirement system owns 9,430,305 shares financial services provider stock worth 1,037,051,000 acquiring additional 44,527 shares last quarter ."
491,they buy,70.51 stock owned institutional investors hedge funds .
492,they buy,number brokerages recently issued reports jpm .
493,they buy,wolfe research began coverage shares jpmorgan chase co. research note tuesday .
494,they buy,issued outperform rating company .
495,they buy,citigroup lifted price target shares jpmorgan chase co. 115.00 125.00 gave stock neutral rating research note wednesday .
496,they buy,zacks investment research upgraded shares jpmorgan chase co. hold rating buy rating set 127.00 price target company research note friday september 14th .
497,they buy,bank america lifted price target shares jpmorgan chase co. 126.00 132.00 gave stock buy rating research note monday september 17th .
498,they buy,finally dz bank upgraded shares jpmorgan chase co. hold rating buy rating research note thursday july 19th .
499,they buy,eleven analysts rated stock hold rating fifteen given buy rating company .
500,they buy,stock consensus rating buy consensus price target 122.13 .
501,they sell,"jpmorgan chase co. news ceo gordon smith sold 30,725 shares firm stock transaction occurred monday july 23rd ."
502,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
503,they buy,transaction disclosed legal filing sec available hyperlink .
504,they buy,0.73 stock currently owned company insiders .
505,they buy,jpm stock opened 112.84 friday .
506,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. jpmorgan chase co. twelve month low 94.96 twelve month high 119.33 .
507,they buy,company market cap 394.74 billion price-to-earnings ratio 16.43 p/e/g ratio 1.88 beta 1.16 .
508,they buy,jpmorgan chase co. nyse jpm last released quarterly earnings data friday july 13th .
509,they buy,financial services provider reported 2.29 earnings per share quarter topping analysts consensus estimates 2.22 0.07 .
510,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
511,they buy,company revenue 27.75 billion quarter compared analysts expectations 27.62 billion .
512,they sell,analysts predict jpmorgan chase co. post 9.17 earnings per share current year .
513,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
514,they buy,shareholders record friday october 5th issued dividend 0.80 per share .
515,they buy,ex-dividend date dividend thursday october 4th .
516,they buy,represents 3.20 dividend annualized basis yield 2.84 .
517,they buy,boost jpmorgan chase co. previous quarterly dividend 0.56 .
518,they buy,jpmorgan chase co. dividend payout ratio dpr presently 32.61 .
519,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
520,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
521,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
522,they buy,featured article consider index fund google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 courier capital llc decreased position jpmorgan chase co. nyse jpm 0.4 second quarter according recent 13f filing sec .
523,they buy,"firm owned 105,187 shares financial services provider stock selling 460 shares period ."
524,they buy,jpmorgan chase co. comprises 1.4 courier capital llc investment portfolio making stock 14th biggest holding .
525,they buy,"courier capital llc holdings jpmorgan chase co. worth 10,961,000 end recent reporting period ."
526,they sell,number institutional investors also recently bought sold shares jpm .
527,they buy,"financial gravity wealth inc. acquired new stake shares jpmorgan chase co. 1st quarter valued 150,000 ."
528,they buy,"stelac advisory services llc acquired new stake shares jpmorgan chase co. 1st quarter valued 162,000 ."
529,they buy,private ocean llc boosted stake shares jpmorgan chase co. 94.7 1st quarter .
530,they buy,"private ocean llc owns 1,694 shares financial services provider stock valued 186,000 buying additional 824 shares period ."
531,they buy,"avenir corp acquired new stake shares jpmorgan chase co. 1st quarter valued 201,000 ."
532,they buy,"finally reilly herbert faulkner iii acquired new stake shares jpmorgan chase co. 1st quarter valued 202,000 ."
533,they buy,70.56 stock owned hedge funds institutional investors .
534,they buy,number equities research analysts issued reports jpm shares .
535,they sell,zacks investment research lowered shares jpmorgan chase co. hold rating sell rating research note monday july 2nd .
536,they buy,credit suisse group set 130.00 target price shares jpmorgan chase co. gave company buy rating research note thursday july 12th .
537,they buy,goldman sachs group reissued neutral rating set 124.00 target price shares jpmorgan chase co. research note monday july 16th .
538,they buy,royal bank canada reissued buy rating set 120.00 target price shares jpmorgan chase co. research note monday july 16th .
539,they buy,finally bmo capital markets lifted target price shares jpmorgan chase co. 110.00 118.00 gave company market perform rating research note monday july 16th .
540,they buy,eleven research analysts rated stock hold rating fifteen given buy rating stock .
541,they buy,company currently average rating buy consensus target price 122.13 .
542,they sell,"related news ceo gordon smith sold 30,725 shares jpmorgan chase co. stock transaction monday july 23rd ."
543,they sell,"shares sold average price 114.01 total value 3,502,957.25 ."
544,they buy,transaction disclosed document filed securities exchange commission accessible hyperlink .
545,they buy,0.73 stock currently owned insiders .
546,they buy,jpm stock opened 113.50 tuesday .
547,they buy,company debt-to-equity ratio 1.18 current ratio 1.01 quick ratio 1.01. jpmorgan chase co. 1 year low 94.96 1 year high 119.33 .
548,they buy,firm market capitalization 387.26 billion p/e ratio 16.52 price-to-earnings-growth ratio 1.85 beta 1.17 .
549,they buy,jpmorgan chase co. nyse jpm last released quarterly earnings data friday july 13th .
550,they buy,financial services provider reported 2.29 earnings per share eps quarter beating consensus estimate 2.22 0.07 .
551,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
552,they buy,business revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
553,they sell,equities analysts forecast jpmorgan chase co. post 9.17 earnings per share current year .
554,they buy,firm also recently disclosed quarterly dividend paid wednesday october 31st .
555,they buy,investors record friday october 5th paid 0.80 dividend .
556,they buy,represents 3.20 annualized dividend dividend yield 2.82 .
557,they buy,ex-dividend date thursday october 4th .
558,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
559,they buy,jpmorgan chase co. payout ratio presently 32.61 .
560,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
561,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
562,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
563,they buy,"see also determine level risk toleranceviewcount articlehistoryid=24862480 postdate=2018-10-2 type=f id=3738516 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
564,they buy,"analysts set amazon.com inc. amzn target price 2,036.17 oppenheimerfunds inc. 635,000 holdings deluxe co. dlx redwood investments llc decreased stake shares jpmorgan chase co. nyse jpm 3.0 1st quarter according company recent filing securities exchange commission ."
565,they buy,"firm owned 129,688 shares financial services provider stock selling 4,012 shares quarter ."
566,they buy,"redwood investments llc holdings jpmorgan chase co. worth 14,262,000 recent filing securities exchange commission ."
567,they buy,several hedge funds also recently made changes positions jpm .
568,they buy,"worth venture partners llc bought new stake shares jpmorgan chase co. 1st quarter worth 274,000 ."
569,they buy,bdo wealth advisors llc grew holdings shares jpmorgan chase co. 15.7 first quarter .
570,they buy,"bdo wealth advisors llc owns 27,352 shares financial services provider stock worth 3,008,000 purchasing additional 3,717 shares last quarter ."
571,they buy,summit trail advisors llc grew holdings shares jpmorgan chase co. 37.4 first quarter .
572,they buy,"summit trail advisors llc owns 92,861 shares financial services provider stock worth 6,914,000 purchasing additional 25,269 shares last quarter ."
573,they buy,"derby company inc. purchased new position shares jpmorgan chase co. first quarter worth 370,000 ."
574,they buy,finally massmutual trust co. fsb adv grew holdings shares jpmorgan chase co. 5.5 first quarter .
575,they buy,"massmutual trust co. fsb adv owns 212,568 shares financial services provider stock worth 23,376,000 purchasing additional 11,056 shares last quarter ."
576,they buy,70.56 stock owned institutional investors .
577,they buy,jpm stock traded 0.66 trading monday reaching 113.50 .
578,they buy,"stock trading volume 10,185,400 shares compared average volume 14,172,280. jpmorgan chase co. 52 week low 94.96 52 week high 119.33 ."
579,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. company market cap 387.26 billion price-to-earnings ratio 16.60 p/e/g ratio 1.85 beta 1.17 .
580,they buy,jpmorgan chase co. nyse jpm last posted earnings results friday july 13th .
581,they buy,financial services provider reported 2.29 earnings per share quarter beating analysts consensus estimates 2.22 0.07 .
582,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
583,they buy,company revenue 27.75 billion quarter compared consensus estimate 27.62 billion .
584,they sell,equities analysts predict jpmorgan chase co. post 9.17 earnings per share current year .
585,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
586,they buy,stockholders record friday october 5th paid 0.80 dividend .
587,they buy,ex-dividend date thursday october 4th .
588,they buy,represents 3.20 annualized dividend dividend yield 2.82 .
589,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
590,they buy,jpmorgan chase co. dividend payout ratio dpr 32.61 .
591,they sell,"news ceo gordon smith sold 30,725 shares firm stock transaction dated monday july 23rd ."
592,they sell,"stock sold average price 114.01 total value 3,502,957.25 ."
593,they buy,transaction disclosed filing sec available sec website .
594,they buy,0.73 stock owned company insiders .
595,they buy,number research firms recently weighed jpm .
596,they buy,dz bank upgraded jpmorgan chase co. hold rating buy rating research report thursday july 19th .
597,they buy,citigroup boosted price objective jpmorgan chase co. 115.00 125.00 gave company neutral rating research report wednesday september 26th .
598,they buy,keefe bruyette woods reiterated 111.53 rating issued 127.00 price objective shares jpmorgan chase co. research report wednesday july 18th .
599,they buy,ubs group upgraded jpmorgan chase co. hold rating buy rating research report thursday july 19th .
600,they buy,finally credit suisse group set 130.00 target price jpmorgan chase co. gave company buy rating research note thursday july 12th .
601,they buy,eleven investment analysts rated stock hold rating fifteen assigned buy rating company .
602,they buy,jpmorgan chase co. presently consensus rating buy average price target 122.13 .
603,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
604,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
605,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
606,they buy,"reading invest index fundviewcount type=f id=3685212 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed3 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
607,they sell,analysts expect cae inc cae post 0.20 eps kimberly clark corp kmb shares sold first republic investment management inc .
608,they buy,"summit trail advisors llc increased stake jpmorgan chase co. nyse jpm 10,129.2 1st quarter according recent form 13f filing securities exchange commission sec ."
609,they buy,"institutional investor owned 6,914,142 shares financial services provider stock acquiring additional 6,846,550 shares period ."
610,they buy,jpmorgan chase co. makes approximately 1.1 summit trail advisors llc investment portfolio making stock 13th biggest position .
611,they buy,"summit trail advisors llc owned approximately 0.20 jpmorgan chase co. worth 6,914,000 end recent reporting period ."
612,they sell,several institutional investors also recently bought sold shares company .
613,they buy,sevenbridge financial group llc lifted position shares jpmorgan chase co. 1.4 1st quarter .
614,they buy,"sevenbridge financial group llc owns 32,749 shares financial services provider stock valued 3,517,000 acquiring additional 459 shares last quarter ."
615,they buy,sunbelt securities inc. lifted position shares jpmorgan chase co. 3.4 1st quarter .
616,they buy,"sunbelt securities inc. owns 13,919 shares financial services provider stock valued 1,531,000 acquiring additional 462 shares last quarter ."
617,they buy,cadence bank na lifted position shares jpmorgan chase co. 0.9 1st quarter .
618,they buy,"cadence bank na owns 54,679 shares financial services provider stock valued 6,013,000 acquiring additional 467 shares last quarter ."
619,they buy,nwam llc lifted position shares jpmorgan chase co. 3.1 4th quarter .
620,they buy,"nwam llc owns 15,738 shares financial services provider stock valued 1,683,000 acquiring additional 470 shares last quarter ."
621,they buy,finally mcmillion capital management inc. lifted position shares jpmorgan chase co. 1.1 4th quarter .
622,they buy,"mcmillion capital management inc. owns 42,653 shares financial services provider stock valued 4,561,000 acquiring additional 483 shares last quarter ."
623,they buy,institutional investors hedge funds 70.56 company stock .
624,they sell,"news ceo gordon smith sold 30,725 shares stock transaction monday july 23rd ."
625,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
626,they buy,sale disclosed document filed sec accessible sec website .
627,they buy,corporate insiders 0.73 company stock .
628,they buy,jpm stock traded 0.66 midday trading monday reaching 113.50 .
629,they buy,"company trading volume 10,185,400 shares compared average volume 14,172,280. jpmorgan chase co. 1 year low 94.96 1 year high 119.33 ."
630,they buy,company market cap 387.26 billion price-to-earnings ratio 16.60 peg ratio 1.85 beta 1.17. company quick ratio 1.01 current ratio 1.01 debt-to-equity ratio 1.18 .
631,they buy,jpmorgan chase co. nyse jpm last announced quarterly earnings results friday july 13th .
632,they buy,financial services provider reported 2.29 eps quarter topping thomson reuters consensus estimate 2.22 0.07 .
633,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
634,they buy,company revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
635,they buy,research analysts anticipate jpmorgan chase co. post 9.17 eps current year .
636,they buy,firm also recently declared quarterly dividend paid wednesday october 31st .
637,they buy,stockholders record friday october 5th paid dividend 0.80 per share .
638,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
639,they buy,ex-dividend date dividend thursday october 4th .
640,they buy,represents 3.20 annualized dividend dividend yield 2.82 .
641,they buy,jpmorgan chase co. dividend payout ratio 32.61 .
642,they buy,jpmorgan chase co .
643,they buy,jpmorgan chase co operates financial services company worldwide .
644,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
645,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
646,they buy,"featured article growth stocks notviewcount type=f id=3679642 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed3 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
647,they buy,name required mail published required analysts predict jpmorgan chase co. nyse jpm report sales 27.53 billion current fiscal quarter zacks reports .
648,they buy,two analysts made estimates jpmorgan chase co. earnings lowest sales estimate coming 27.13 billion highest estimate coming 27.93 billion .
649,they buy,jpmorgan chase co. reported sales 25.33 billion quarter last year indicates positive year year growth rate 8.7 .
650,they buy,firm scheduled issue next earnings results market opens friday october 12th .
651,they buy,average analysts expect jpmorgan chase co. report full-year sales 110.99 billion current year estimates ranging 109.68 billion 112.31 billion .
652,they buy,next year analysts forecast business post sales 116.01 billion per share estimates ranging 113.71 billion 117.30 billion .
653,they sell,zacks sales calculations average based survey sell-side analysts provide coverage jpmorgan chase co.. jpmorgan chase co. nyse jpm last released quarterly earnings data friday july 13th .
654,they buy,financial services provider reported 2.29 eps quarter beating thomson reuters consensus estimate 2.22 0.07 .
655,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
656,they buy,business revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
657,they buy,several equities analysts commented stock .
658,they buy,zacks investment research lowered shares jpmorgan chase co. buy rating hold rating research report monday september 17th .
659,they buy,royal bank canada reiterated buy rating set 120.00 price objective shares jpmorgan chase co. research report monday july 16th .
660,they buy,goldman sachs group set 128.00 price objective shares jpmorgan chase co. gave company neutral rating research report monday july 23rd .
661,they buy,societe generale reiterated neutral rating set 119.50 price objective shares jpmorgan chase co. research report monday july 16th .
662,they buy,finally credit suisse group set 130.00 price objective shares jpmorgan chase co. gave company buy rating research report thursday july 12th .
663,they buy,eleven research analysts rated stock hold rating fourteen assigned buy rating company stock .
664,they buy,company presently average rating buy consensus target price 120.75 .
665,they buy,jpm stock traded 1.13 trading wednesday hitting 116.72 .
666,they buy,"12,493,200 shares company stock traded hands compared average volume 14,217,100. jpmorgan chase co. 52 week low 93.34 52 week high 119.33 ."
667,they buy,company quick ratio 1.01 current ratio 1.01 debt-to-equity ratio 1.18. firm market capitalization 404.46 billion p/e ratio 17.23 price-to-earnings-growth ratio 1.93 beta 1.16 .
668,they buy,company also recently announced quarterly dividend paid wednesday october 31st .
669,they buy,stockholders record friday october 5th issued 0.80 dividend .
670,they buy,represents 3.20 annualized dividend dividend yield 2.74 .
671,they buy,ex-dividend date dividend thursday october 4th .
672,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
673,they buy,jpmorgan chase co. dividend payout ratio dpr 32.61 .
674,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction dated monday july 23rd ."
675,they sell,"shares sold average price 114.01 total value 3,502,957.25 ."
676,they buy,transaction disclosed filing sec accessible link .
677,they buy,0.73 stock currently owned company insiders .
678,they sell,number hedge funds recently bought sold shares stock .
679,they buy,"keeler thomas management llc purchased new position jpmorgan chase co. 4th quarter valued 112,000 ."
680,they buy,"quad cities investment group llc purchased new position jpmorgan chase co. 2nd quarter valued 124,000 ."
681,they buy,ballew advisors inc increased position jpmorgan chase co. 104.2 2nd quarter .
682,they buy,"ballew advisors inc owns 1,213 shares financial services provider stock valued 126,000 purchasing additional 619 shares period ."
683,they buy,"financial gravity wealth inc. purchased new position jpmorgan chase co. 1st quarter valued 150,000 ."
684,they buy,"finally stelac advisory services llc purchased new position jpmorgan chase co. 1st quarter valued 162,000 ."
685,they buy,70.51 stock currently owned institutional investors .
686,they buy,jpmorgan chase co .
687,they buy,jpmorgan chase co operates financial services company worldwide .
688,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
689,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
690,they buy,"see also google financeviewcount type=c tertiary=1 id=474010keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 ratings consensusratings:4,22 nyse jpm get free copy zacks research report jpmorgan chase co. jpm information research offerings zacks investment research visit zacks.com receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
691,they buy,marriott vacations worldwide corp vac receives average rating buy brokerages national cinemedia inc. ncmi expected post quarterly sales 115.91 million legacy private trust co. raised holdings shares jpmorgan chase co. nyse jpm 10.3 second quarter according recent filing sec .
692,they buy,"firm owned 96,025 shares financial services provider stock purchasing additional 9,002 shares period ."
693,they buy,jpmorgan chase co. accounts 1.2 legacy private trust co. portfolio making stock 21st largest position .
694,they buy,"legacy private trust co. holdings jpmorgan chase co. worth 10,006,000 recent sec filing ."
695,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number hedge funds institutional investors also bought sold shares jpm .
696,they buy,"keeler thomas management llc acquired new stake jpmorgan chase co. 4th quarter valued approximately 112,000 ."
697,they buy,"financial gravity wealth inc. purchased new position shares jpmorgan chase co. 1st quarter valued approximately 150,000 ."
698,they buy,"fsi group llc purchased new stake jpmorgan chase co. 4th quarter worth 159,000 ."
699,they buy,"stelac advisory services llc purchased new stake jpmorgan chase co. 1st quarter worth 162,000 ."
700,they buy,finally private ocean llc increased holdings jpmorgan chase co. 94.7 1st quarter .
701,they buy,"private ocean llc owns 1,694 shares financial services provider stock worth 186,000 acquiring additional 824 shares last quarter ."
702,they buy,70.51 stock currently owned institutional investors hedge funds .
703,they buy,number equities research analysts recently issued reports stock .
704,they buy,citigroup upped target price shares jpmorgan chase co. 115.00 125.00 gave stock neutral rating report wednesday .
705,they buy,wolfe research assumed coverage shares jpmorgan chase co. research report tuesday .
706,they buy,issued outperform rating stock .
707,they buy,bank america boosted price target shares jpmorgan chase co. 126.00 132.00 gave stock buy rating research note monday september 17th .
708,they buy,zacks investment research lowered shares jpmorgan chase co. buy rating hold rating research note monday september 17th .
709,they buy,finally goldman sachs group set 128.00 target price shares jpmorgan chase co. gave stock neutral rating research note monday july 23rd .
710,they buy,eleven analysts rated stock hold rating fifteen issued buy rating company .
711,they buy,jpmorgan chase co. average rating buy average price target 122.13 .
712,they buy,shares jpm stock traded 1.68 mid-day trading friday reaching 112.84 .
713,they buy,"stock trading volume 15,811,794 shares compared average volume 11,489,983. stock market cap 393.03 billion p/e ratio 16.43 p/e/g ratio 1.87 beta 1.16. jpmorgan chase co. 12-month low 94.96 12-month high 119.33 ."
714,they buy,company quick ratio 1.01 current ratio 1.01 debt-to-equity ratio 1.18 .
715,they buy,jpmorgan chase co. nyse jpm last posted quarterly earnings data friday july 13th .
716,they buy,financial services provider reported 2.29 eps quarter topping analysts consensus estimates 2.22 0.07 .
717,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
718,they buy,firm revenue 27.75 billion quarter compared analysts expectations 27.62 billion .
719,they sell,sell-side analysts anticipate jpmorgan chase co. post 9.17 earnings per share current year .
720,they buy,company also recently disclosed quarterly dividend paid wednesday october 31st .
721,they buy,stockholders record friday october 5th paid 0.80 dividend .
722,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
723,they buy,represents 3.20 annualized dividend dividend yield 2.84 .
724,they buy,ex-dividend date dividend thursday october 4th .
725,they buy,jpmorgan chase co. payout ratio currently 32.61 .
726,they sell,"related news ceo gordon smith sold 30,725 shares business stock transaction occurred monday july 23rd ."
727,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
728,they buy,transaction disclosed document filed sec accessed sec website .
729,they buy,insiders 0.73 company stock .
730,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
731,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
