,assoc,values
316,they buy,firm market cap 39.11 billion p/e ratio 26.63 p/e/g ratio 2.51 beta 0.73. company current ratio 0.49 quick ratio 0.41 debt-to-equity ratio 1.03 .
317,they buy,"kinder morgan news director william a. smith purchased 5,556 shares firm stock transaction occurred thursday july 26th ."
318,they sell,"shares acquired average cost 18.09 per share total transaction 100,508.04 ."
319,they buy,"following transaction director directly owns 14,587 shares company valued 263,878.83 ."
320,they buy,purchase disclosed document filed securities exchange commission accessible link .
321,they buy,"also insider richard d. kinder acquired 500,000 shares firm stock transaction thursday september 27th ."
322,they buy,"stock purchased average price 17.55 per share total transaction 8,775,000.00 ."
323,they buy,"following completion transaction insider directly owns 235,212,353 shares company valued approximately 4,127,976,795.15 ."
324,they buy,disclosure purchase found .
325,they buy,14.16 stock owned corporate insiders .
326,they buy,institutional investors hedge funds recently made changes positions business .
327,they buy,"flagship harbor advisors llc bought new position kinder morgan 2nd quarter valued 110,000 ."
328,they buy,"ostrum asset management bought new position kinder morgan 1st quarter valued 121,000 ."
329,they buy,"landaas co. wi adv bought new position kinder morgan 2nd quarter valued 133,000 ."
330,they buy,"mount yale investment advisors llc bought new position kinder morgan 1st quarter valued 144,000 ."
331,they buy,finally clal insurance enterprises holdings ltd boosted position kinder morgan 100.0 2nd quarter .
332,they buy,"clal insurance enterprises holdings ltd owns 10,000 shares pipeline company stock valued 177,000 buying additional 5,000 shares last quarter ."
333,they buy,hedge funds institutional investors 60.34 company stock .
334,they buy,"see also insider trading need knowviewcount articlehistoryid=25220558 postdate=2018-10-12 type=c secondary=1 id=487054keyword kinder morgan nyse kmi kmi oils/energy,49456b10 ratings consensusratings:4,20 nyse kmi get free copy zacks research report kinder morgan kmi information research offerings zacks investment research visit zacks.com brokerages forecast kinder morgan inc nyse kmi report 0.20 earnings per share eps current quarter zacks investment research reports ."
335,they buy,two analysts issued estimates kinder morgan earnings .
336,they buy,lowest eps estimate 0.18 highest 0.22 .
337,they buy,kinder morgan reported earnings 0.15 per share quarter last year would suggest positive year year growth rate 33.3 .
338,they buy,firm expected issue next quarterly earnings report market closes wednesday october 17th .
339,they buy,according zacks analysts expect kinder morgan report full-year earnings 0.86 per share current financial year eps estimates ranging 0.84 0.91 .
340,they sell,next fiscal year analysts anticipate company post earnings 0.98 per share eps estimates ranging 0.90 1.11 .
341,they sell,zacks eps averages average based survey sell-side research analysts follow kinder morgan .
342,they buy,kinder morgan nyse kmi last issued quarterly earnings results wednesday july 18th .
343,they buy,pipeline company reported 0.21 earnings per share eps quarter topping thomson reuters consensus estimate 0.19 0.02 .
344,they buy,kinder morgan negative net margin 1.82 positive return equity 5.07 .
345,they buy,company revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
346,they buy,quarter last year business posted 0.14 eps .
347,they buy,kinder morgan quarterly revenue 1.8 compared quarter last year .
348,they buy,shares kmi stock traded 0.14 trading hours friday hitting 17.56 .
349,they buy,"227,900 shares company exchanged compared average volume 14,286,448. company quick ratio 0.41 current ratio 0.49 debt-to-equity ratio 1.03. kinder morgan 52-week low 14.69 52-week high 19.83 ."
350,they buy,firm market cap 39.11 billion p/e ratio 26.63 peg ratio 2.51 beta 0.73 .
351,they buy,"kinder morgan news director william a. smith acquired 5,556 shares kinder morgan stock transaction occurred thursday july 26th ."
352,they buy,"stock acquired average cost 18.09 per share total transaction 100,508.04 ."
353,they buy,"following purchase director owns 14,587 shares company stock valued 263,878.83 ."
354,they buy,acquisition disclosed legal filing securities exchange commission accessed sec website .
355,they buy,"also insider richard d. kinder acquired 500,000 shares kinder morgan stock transaction occurred thursday september 27th ."
356,they sell,"stock acquired average price 17.55 per share total value 8,775,000.00 ."
357,they buy,"following completion purchase insider directly owns 235,212,353 shares company valued approximately 4,127,976,795.15 ."
358,they buy,disclosure purchase found .
359,they buy,14.16 stock currently owned insiders .
360,they buy,number institutional investors recently added reduced stakes kmi .
361,they buy,"flagship harbor advisors llc purchased new position shares kinder morgan 2nd quarter valued 110,000 ."
362,they buy,"ostrum asset management purchased new position shares kinder morgan 1st quarter valued 121,000 ."
363,they buy,"landaas co. wi adv purchased new position shares kinder morgan 2nd quarter valued 133,000 ."
364,they buy,"mount yale investment advisors llc purchased new position shares kinder morgan 1st quarter valued 144,000 ."
365,they buy,finally clal insurance enterprises holdings ltd grew position shares kinder morgan 100.0 2nd quarter .
366,they buy,"clal insurance enterprises holdings ltd owns 10,000 shares pipeline company stock valued 177,000 purchasing additional 5,000 shares last quarter ."
367,they buy,institutional investors hedge funds 60.34 company stock .
368,they buy,kinder morgan company profile kinder morgan inc operates energy infrastructure company north america .
369,they buy,operates natural gas pipelines co2 terminals products pipelines kinder morgan canada segments .
370,they buy,natural gas pipelines segment owns operates interstate intrastate natural gas pipeline storage systems natural gas crude oil gathering systems natural gas processing treating facilities natural gas liquids ngl fractionation facilities transportation systems liquefied natural gas facilities .
371,they buy,"featured article book value per share bvpsviewcount articlehistoryid=25220561 postdate=2018-10-12 type=c tertiary=1 id=487053keyword kinder morgan nyse kmi kmi oils/energy,49456b10 ratings consensusratings:4,20 nyse kmi get free copy zacks research report kinder morgan kmi information research offerings zacks investment research visit zacks.com kinder morgan nyse kmi scheduled posting quarterly earnings results market closes wednesday october 17th ."
372,they buy,analysts expect kinder morgan post earnings 0.20 per share quarter .
373,they buy,kinder morgan nyse kmi last issued quarterly earnings data wednesday july 18th .
374,they buy,pipeline company reported 0.21 eps quarter topping analysts consensus estimates 0.19 0.02 .
375,they buy,kinder morgan negative net margin 1.82 positive return equity 5.07 .
376,they buy,firm revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
377,they buy,quarter previous year business posted 0.14 eps .
378,they buy,firm revenue 1.8 compared quarter last year .
379,they buy,average analysts expect kinder morgan post 1 eps current fiscal year 1 eps next fiscal year .
380,they buy,shares kmi stock opened 17.53 friday .
381,they buy,firm market capitalization 39.11 billion price-to-earnings ratio 26.56 peg ratio 2.51 beta 0.73. kinder morgan 12 month low 14.69 12 month high 19.83 .
382,they buy,company current ratio 0.49 quick ratio 0.41 debt-to-equity ratio 1.03 .
383,they buy,several equities research analysts recently weighed stock .
384,they buy,credit suisse group assumed coverage shares kinder morgan research report thursday .
385,they buy,issued outperform rating 23.00 target price company .
386,they buy,goldman sachs group assumed coverage shares kinder morgan research report monday .
387,they buy,issued conviction-buy rating 24.00 target price company .
388,they sell,valuengine raised shares kinder morgan strong sell rating sell rating research report wednesday august 15th .
389,they buy,stifel nicolaus boosted target price shares kinder morgan 21.00 23.00 gave stock buy rating research report wednesday august 1st .
390,they buy,finally jpmorgan chase co. boosted target price shares kinder morgan 20.00 21.00 gave stock overweight rating research report friday july 27th .
391,they sell,one investment analyst rated stock sell rating three given hold rating seventeen issued buy rating one assigned strong buy rating stock .
392,they buy,stock average rating buy average target price 21.07 .
393,they buy,"keyword kinder morgan nyse kmi kmi oils/energy,49456b10 earningsratings:4,20 nyse kmi receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
394,they buy,name required expected sep 2018 quarter kmi eps 0.2 dec 2018 projected 0.24 .
395,they buy,means could 33.33 14.29 growth two quarters respectively .
396,they buy,yearly earnings expected rise 25.76 0.83 .
397,they buy,coming year growth 18.07 lifting earnings 0.98 .
398,they buy,rsi last trading period 39.9. kmi recorded change past week returned last three months kmi stock monthly performance revealed shift price .
399,they buy,year date ytd performance stands bi-yearly performance specified activity trend 13.63 shares moved past 12 months .
400,they buy,kinder morgan inc. nyse kmi eps 0.19 reported june quarter .
401,they buy,comparison quarter year ago eps 0.14 .
402,they buy,means growth general stands 36 .
403,they buy,therefore prediction 0.19 given analysts brought negative surprise 0 .
404,they buy,kmi jun 18 quarter revenue 3.43 billion compared 3.37 billion recorded quarter last year giving 2 growth rate .
405,they buy,company 0.06 billion revenue growth quarter surprised wall street investors need consider assess stock .
406,they buy,kinder morgan inc. kmi currently trades 17.42 lower previous price .
407,they buy,total 2.23 billion million outstanding shares atr around 0.38. company stock volume rose 25.67 million better 11.7 million represents 50-day average .
408,they buy,5-day decrease price means kmi lower year-to-date .
409,they buy,shares surrendered 43175.58 since 19.83 52-week high price recorded 16th january 2018. overall seen growth rate last 12 months .
410,they buy,current price per share 2.73 52 week low 14.69 set 3rd april 2018 .
411,they sell,16 analysts 20 wall street brokerage firms rate kmi stock buy 0 see sell .
412,they buy,rest 4 describe hold .
413,they buy,stock traded higher intra-day high 17.94 .
414,they buy,one point session potential discontinued price lows 17.34 .
415,they buy,analysts set kmi consensus price 21.29 effectively giving 22.22 projection returns .
416,they buy,projected estimates met stock likely hit highest price 26 49.25 current price levels .
417,they buy,kmi roe lower 5.69 average industry .
418,they buy,average roe sector 17.74 .
419,they buy,southwestern energy company nyse swn shares depreciated last trading period taking overall 5-day performance 0.95 .
420,they buy,kmi price 5.32 weaker 50-day average 5.32 .
421,they buy,getting trading period increased 200 days stock price seen 4.85 average .
422,they buy,general public currently hold control total 583.32 million shares number publicly available trading .
423,they buy,total shares issued investors 585.19 million .
424,they buy,company management holds total 0.2 institutional investors hold 93.4 remaining shares .
425,they buy,kmi share price finished last trade 20 day simple moving average upbeat gap 200 day simple moving average 9.73 closing session 0.03 distance 50 day simple moving average .
426,they buy,southwestern energy company swn shares last observed trading since november 10 2017 peak 6.72 hit .
427,they buy,last month price growth 4.93 puts swn performance year .
428,they buy,consequently shares price trending higher 55.56 52-week worst price since feb. 09 2018. however regaining value 18.49 last 6 months .
429,they buy,technical perspective appears likely stock experience bull run market result strong support seen recently 5.1 5.21 .
430,they buy,immediate resistance area 5.5 williams r 14 swn moved 67.95 stochastic k points 58.12 .
431,they buy,swn beta 0.86 meaning investors could reap lower returns although also poses lower risks .
432,they buy,company allocated 1.06 per share yearly profit outstanding shares .
433,they buy,last reported revenue 816 million 1 versus 811 million corresponding quarter last year .
434,they buy,eps jun 18 quarter came 0.18 compared 0.08 year-ago quarter represented 125 year-over-year earnings per share growth .
435,they buy,swn roa 7.7 higher 1.72 industry average .
436,they buy,although robust percentage would better consideration given well peers within industry performed .
437,they buy,companies within sector roa 10.65 .
438,they buy,verition fund management llc trimmed holdings shares kinder morgan inc nyse kmi 76.5 2nd quarter according company recent 13f filing securities exchange commission sec .
439,they buy,"firm owned 12,500 shares pipeline company stock selling 40,743 shares quarter ."
440,they buy,"verition fund management llc holdings kinder morgan worth 221,000 recent sec filing ."
441,they buy,several hedge funds also made changes positions company .
442,they buy,ashford capital management inc. grew holdings kinder morgan 37.3 2nd quarter .
443,they buy,"ashford capital management inc. owns 32,848 shares pipeline company stock valued 580,000 buying additional 8,920 shares last quarter ."
444,they buy,california public employees retirement system grew holdings kinder morgan 3.1 2nd quarter .
445,they buy,"california public employees retirement system owns 4,639,878 shares pipeline company stock valued 81,987,000 buying additional 141,666 shares last quarter ."
446,they buy,richmond hill investment co. lp grew holdings kinder morgan 63.3 2nd quarter .
447,they buy,"richmond hill investment co. lp owns 370,571 shares pipeline company stock valued 6,548,000 buying additional 143,608 shares last quarter ."
448,they buy,richmond hill investments llc grew holdings kinder morgan 59.7 2nd quarter .
449,they buy,"richmond hill investments llc owns 1,025,469 shares pipeline company stock valued 18,120,000 buying additional 383,392 shares last quarter ."
450,they buy,finally griffin asset management inc. grew holdings kinder morgan 4.8 2nd quarter .
451,they buy,"griffin asset management inc. owns 62,625 shares pipeline company stock valued 1,107,000 buying additional 2,867 shares last quarter ."
452,they buy,60.34 stock owned institutional investors hedge funds .
453,they buy,kmi stock opened 17.42 friday .
454,they buy,company current ratio 0.49 quick ratio 0.41 debt-to-equity ratio 1.03. stock market capitalization 39.11 billion price-to-earnings ratio 26.39 p/e/g ratio 2.51 beta 0.73. kinder morgan inc 1 year low 14.69 1 year high 19.83 .
455,they buy,"related news director william a. smith purchased 5,556 shares kinder morgan stock transaction thursday july 26th ."
456,they buy,"shares bought average price 18.09 per share total value 100,508.04 ."
457,they buy,"following transaction director directly owns 14,587 shares company stock valued 263,878.83 ."
458,they buy,transaction disclosed document filed securities exchange commission available sec website .
459,they buy,"also insider richard d. kinder purchased 500,000 shares kinder morgan stock transaction thursday september 27th ."
460,they buy,"stock bought average cost 17.55 per share total transaction 8,775,000.00 ."
461,they buy,"following transaction insider directly owns 235,212,353 shares company valued 4,127,976,795.15 ."
462,they buy,disclosure purchase found .
463,they buy,14.16 stock owned company insiders .
464,they buy,"keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed1 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
465,they buy,"10,695 shares acadia pharmaceuticals inc. nasdaq acad purchased verition fund management llc btr capital management inc. raised holdings shares kinder morgan inc nyse kmi 1.5 3rd quarter according recent filing securities exchange commission ."
466,they buy,"institutional investor owned 420,059 shares pipeline company stock acquiring additional 6,047 shares quarter ."
467,they buy,"btr capital management inc. holdings kinder morgan worth 7,448,000 end recent reporting period ."
468,they buy,several institutional investors hedge funds also modified holdings kmi .
469,they buy,"flagship harbor advisors llc acquired new stake shares kinder morgan second quarter worth 110,000 ."
470,they buy,"ostrum asset management acquired new stake shares kinder morgan first quarter worth 121,000 ."
471,they buy,"landaas co. wi adv acquired new stake shares kinder morgan second quarter worth 133,000 ."
472,they buy,"mount yale investment advisors llc acquired new stake shares kinder morgan first quarter worth 144,000 ."
473,they buy,finally clal insurance enterprises holdings ltd lifted holdings shares kinder morgan 100.0 second quarter .
474,they buy,"clal insurance enterprises holdings ltd owns 10,000 shares pipeline company stock worth 177,000 buying additional 5,000 shares last quarter ."
475,they buy,60.34 stock owned institutional investors .
476,they buy,"related news insider richard d. kinder acquired 500,000 shares business stock transaction occurred thursday september 27th ."
477,they buy,"shares bought average cost 17.55 per share total value 8,775,000.00 ."
478,they buy,"following completion purchase insider directly owns 235,212,353 shares company valued 4,127,976,795.15 ."
479,they buy,purchase disclosed filing securities exchange commission available sec website .
480,they buy,"also director william a. smith acquired 5,556 shares business stock transaction occurred thursday july 26th ."
481,they buy,"stock bought average cost 18.09 per share total transaction 100,508.04 ."
482,they buy,"following completion purchase director owns 14,587 shares company stock valued 263,878.83 ."
483,they buy,disclosure purchase found .
484,they buy,14.16 stock owned insiders .
485,they buy,kinder morgan nyse kmi last posted quarterly earnings data wednesday july 18th .
486,they buy,pipeline company reported 0.21 eps quarter topping zacks consensus estimate 0.19 0.02 .
487,they buy,company revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
488,they buy,kinder morgan positive return equity 5.07 negative net margin 1.82 .
489,they buy,firm quarterly revenue 1.8 year-over-year basis .
490,they sell,period previous year firm earned 0.14 earnings per share .
491,they sell,average sell-side analysts predict kinder morgan inc post 0.83 earnings per share current fiscal year .
492,they buy,number equities research analysts recently weighed kmi shares .
493,they buy,wells fargo co raised kinder morgan market perform rating buy rating report wednesday june 20th .
494,they buy,sanford c. bernstein upgraded kinder morgan market perform rating outperform rating research report tuesday june 26th .
495,they buy,raymond james upgraded kinder morgan market perform rating outperform rating research report monday june 18th .
496,they buy,stifel nicolaus raised price target kinder morgan 21.00 23.00 gave stock buy rating research report wednesday august 1st .
497,they sell,finally valuengine upgraded kinder morgan strong sell rating sell rating research report wednesday august 15th .
498,they sell,one equities research analyst rated stock sell rating three assigned hold rating seventeen issued buy rating one given strong buy rating company .
499,they buy,kinder morgan average rating buy average price target 21.07 .
500,they buy,kinder morgan company profile kinder morgan inc operates energy infrastructure company north america .
501,they buy,operates natural gas pipelines co2 terminals products pipelines kinder morgan canada segments .
502,they buy,natural gas pipelines segment owns operates interstate intrastate natural gas pipeline storage systems natural gas crude oil gathering systems natural gas processing treating facilities natural gas liquids ngl fractionation facilities transportation systems liquefied natural gas facilities .
503,they buy,"keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed1 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
504,they buy,ishares p 500 value etf ive etf portfolio partners inc. 5th largest position american national bank cut position shares kinder morgan inc nyse kmi 13.2 third quarter according company recent disclosure securities exchange commission sec .
505,they buy,"institutional investor owned 194,389 shares pipeline company stock selling 29,614 shares quarter ."
506,they buy,"american national bank holdings kinder morgan worth 3,447,000 end recent quarter ."
507,they buy,several hedge funds institutional investors also recently modified holdings company .
508,they buy,american research management co. grew holdings shares kinder morgan 7.6 third quarter .
509,they buy,"american research management co. owns 46,210 shares pipeline company stock worth 819,000 buying additional 3,252 shares last quarter ."
510,they buy,"centre asset management llc purchased new stake kinder morgan third quarter valued approximately 557,000 ."
511,they buy,"old port advisors purchased new stake kinder morgan second quarter valued approximately 420,000 ."
512,they buy,"royal london asset management ltd. purchased new stake kinder morgan second quarter valued approximately 14,570,000 ."
513,they buy,"finally bdo wealth advisors llc grew holdings kinder morgan 3,803.4 second quarter ."
514,they buy,"bdo wealth advisors llc owns 25,450 shares pipeline company stock valued 450,000 purchasing additional 24,798 shares period ."
515,they buy,institutional investors hedge funds 60.34 company stock .
516,they buy,kmi subject number recent analyst reports .
517,they buy,goldman sachs group initiated coverage shares kinder morgan report monday .
518,they buy,issued conviction-buy rating 24.00 target price company .
519,they buy,sanford c. bernstein upgraded shares kinder morgan market perform rating outperform rating report tuesday june 26th .
520,they buy,wells fargo co restated buy rating shares kinder morgan report thursday july 19th .
521,they buy,jpmorgan chase co. boosted target price shares kinder morgan 20.00 21.00 gave company overweight rating report friday july 27th .
522,they buy,finally stifel nicolaus boosted target price shares kinder morgan 21.00 23.00 gave company buy rating report wednesday august 1st .
523,they sell,one investment analyst rated stock sell rating three issued hold rating seventeen assigned buy rating one given strong buy rating company .
524,they buy,company presently consensus rating buy consensus target price 21.07 .
525,they buy,kinder morgan nyse kmi last announced quarterly earnings results wednesday july 18th .
526,they buy,pipeline company reported 0.21 earnings per share quarter beating analysts consensus estimates 0.19 0.02 .
527,they buy,kinder morgan negative net margin 1.82 positive return equity 5.07 .
528,they buy,firm revenue 3.43 billion quarter compared analysts expectations 3.42 billion .
529,they buy,period previous year company posted 0.14 earnings per share .
530,they buy,kinder morgan revenue 1.8 compared quarter last year .
531,they buy,average equities analysts forecast kinder morgan inc post 0.83 eps current fiscal year .
532,they buy,"news director william a. smith bought 5,556 shares kinder morgan stock transaction dated thursday july 26th ."
533,they buy,"shares acquired average cost 18.09 per share total value 100,508.04 ."
534,they buy,"following completion transaction director owns 14,587 shares company valued approximately 263,878.83 ."
535,they buy,purchase disclosed document filed sec accessed sec website .
536,they buy,"also insider richard d. kinder bought 500,000 shares kinder morgan stock transaction dated thursday september 27th ."
537,they sell,"shares purchased average cost 17.55 per share total transaction 8,775,000.00 ."
538,they buy,"following completion transaction insider owns 235,212,353 shares company stock valued approximately 4,127,976,795.15 ."
539,they buy,disclosure purchase found .
540,they buy,insiders 14.16 company stock .
541,they buy,"kinder morgan profile keyword kinder morgan nyse kmi kmi oils/energy,49456b10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,20 nyse kmirefreshed1 receive news ratings kinder morgan daily enter email address receive concise daily summary latest news analysts ratings kinder morgan related companies marketbeat.com free daily email newsletter ."
542,they buy,matomy media group mtmy sets new 1-year low 26.00 taking everything account kinder morgan inc. nyse kmi scores 64 buy technical side .
543,they buy,stock also flashing buy barchart trendspotter trading system .
544,they buy,traders hoping speculate kmi short-term trajectory know short terms indicators stock averaged 20 buy average daily trading volume past 20 days 12952165 shares .
545,they buy,kmi stock overall 0.75 buy signal considering medium term indicators 50-day average daily volume remained almost 11595930 shares .
546,they buy,also worth noting stock whose average daily volume 100 days prior writing shares 100 buy basis long term indicators .
547,they buy,share price currently staying around first support level 17.76 .
548,they buy,next support placed zone 17.53 .
549,they buy,till time kmi stock trades level bulls nothing fear .
550,they buy,momentum oscillators front rsi touched 49.43 daily chart may remain cause concern .
551,they buy,price breaks 17.53 level closing basis may see profit booking stock may show weakness .
552,they buy,flipside hitting 18.45 mark may result pull-back move towards 18.91 level .
553,they buy,kinder morgan inc. kmi projected climb 18.28 percent next 12 months according price target estimates compiled finviz .
554,they buy,meanwhile set 26-month high price target .
555,they buy,represents whopping 44.44 percent increase shares trading today .
556,they buy,12-month median price target assigned analysts stands 21 represents return potential 16.67 percent compared closing price stock 18 wednesday october 10. lowest price target stock 19 slightly 5.56 percent kmi current share price .
557,they buy,rundown insider trading activity sense kinder morgan inc. nyse kmi .
558,they buy,earliest insider trade took place 09/27/2018 .
559,they sell,kinder richard gathered total 500 thousand shares company average share price 17.55 .
560,they buy,total purchase set 8.78 million .
561,they buy,transaction executive chairman 10 owner account balance stood 246 million shares .
562,they buy,stock grew 2.56 percent since insider purchase .
563,they buy,07/26/2018 smith william director purchased 5.56 thousand shares price per share 18.09 .
564,they buy,added 100.51 thousand shares insider fortune stock saw percent retreat value since news became public .
565,they buy,transaction left 34.17 thousand shares director account .
566,they buy,01/22/2018 director smith william performed purchase transaction worth 107.36 thousand .
567,they buy,purchase 19.52 added 5.5 thousand shares insider portfolio position .
568,they buy,meanwhile shares recorded percent decrease since transaction reported .
569,they buy,insider left 28.61 thousand shares remaining account .
570,they buy,martin thomas performs v.p job bought 3 thousand shares 51.3 thousand .
571,they buy,acquisition occurred 12/05/2017 priced 17.1 per share .
572,they buy,share price soared 5.26 percent since reporting date .
573,they buy,martin thomas left stake 1.15 million kmi stock worth 20.65 million insider buying .
574,they buy,kmi shares dropped points percent wednesday 18 heavy trade volume 25.956 million shares .
575,they buy,opening session 18.57 shares went high 18.67 low 17.98 range within stock price traded throughout day .
576,they buy,firm left market cap 40.2 billion 2.23 billion shares outstanding .
577,they buy,kinder morgan inc. kmi stock lost percent market value 21 trading days .
578,they buy,analysts bernstein upped rating shares kinder morgan inc. nyse kmi mkt perform outperform opinion released june 26. wells fargo analysts bumped recommendation kmi stock market perform outperform separate flash note investors june 18. analysts citigroup issued upgrade neutral buy stock research note dated back march 27 .
579,they buy,kmi stock trailing 3-year beta 0.72 offering possibility lower rate return also posing less risk .
580,they sell,portion company profit allocated outstanding share common stock 0.76 share trailing twelve months .
581,they buy,stock value fallen percent year date ytd decline percent 12 month time .
582,they buy,company shares still trade percent away 1-year high 19.83 22.53 percent 52-week low 14.69 .
583,they sell,average consensus rating company 1.7 scale 5 equates unanimous sell rating .
584,they buy,short mean analyst recommendations calling stock buy .
585,they buy,shares kinder morgan inc. kmi trading p/e ratio 62.3 times earnings reported past 12 months .
586,they buy,industry kmi operates average p/e 43.13. p/e ratio went low 31.16x high 144.14 5-year span .
587,they buy,sporting 2.92 price-to-sales ratio .
588,they buy,compare industry average p/s 3.04 .
589,they buy,49.7 percent gross profit margin kinder morgan inc. operating margin sits 17.8 percent .
590,they buy,along net profit margin percent .
591,they buy,analysts forecasting revenue climb 7.4 percent 3.52b next fiscal quarter earnings seen soaring nearly 40 percent 0.21 per share .
592,they buy,history shown shares kinder morgan inc. gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
593,they buy,last reported earnings results earned 0.2 per share better 0.19 adjusted expected thomson reuters consensus estimate .
594,they buy,revenue 3.43b worse 3.59b analysts expected .
595,they buy,earnings estimated increase percent year 12.18 percent next year continue increase 12 percent annually next 5 years .
596,they buy,ky skyscr adsbygoogle window.adsbygoogle .push personal capital advisors corp increased holdings kinder morgan inc nyse kmi 6.2 3rd quarter holdingschannel reports .
597,they buy,"fund owned 2,289,385 shares pipeline company stock buying additional 134,608 shares quarter ."
598,they buy,"personal capital advisors corp holdings kinder morgan worth 40,591,000 recent sec filing ."
599,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several institutional investors also modified holdings kmi .
600,they buy,"flagship harbor advisors llc bought new stake kinder morgan 2nd quarter valued 110,000 ."
601,they buy,"ostrum asset management bought new stake kinder morgan 1st quarter valued 121,000 ."
602,they buy,"landaas co. wi adv bought new stake kinder morgan 2nd quarter valued 133,000 ."
603,they buy,"mount yale investment advisors llc bought new stake kinder morgan 1st quarter valued 144,000 ."
604,they buy,finally clal insurance enterprises holdings ltd increased stake kinder morgan 100.0 2nd quarter .
605,they buy,"clal insurance enterprises holdings ltd owns 10,000 shares pipeline company stock valued 177,000 purchasing additional 5,000 shares last quarter ."
606,they buy,institutional investors 60.34 company stock .
607,they buy,shares kmi stock traded 0.36 trading hours tuesday reaching 18.57 .
608,they buy,"company trading volume 16,061,900 shares compared average volume 14,167,383. kinder morgan inc one year low 14.69 one year high 19.83 ."
609,they buy,firm market capitalization 39.11 billion pe ratio 27.75 p/e/g ratio 2.51 beta 0.73. company quick ratio 0.41 current ratio 0.49 debt-to-equity ratio 1.03 .
610,they buy,kinder morgan nyse kmi last announced quarterly earnings results wednesday july 18th .
611,they buy,pipeline company reported 0.21 eps quarter topping analysts consensus estimates 0.19 0.02 .
612,they buy,kinder morgan negative net margin 1.82 positive return equity 5.07 .
613,they buy,firm revenue 3.43 billion quarter compared analyst estimates 3.42 billion .
614,they sell,period previous year business posted 0.14 earnings per share .
615,they buy,business revenue quarter 1.8 year-over-year basis .
616,they sell,analysts anticipate kinder morgan inc post 0.83 earnings per share current year .
617,they buy,number research firms weighed kmi .
618,they buy,goldman sachs group began coverage shares kinder morgan research note monday .
619,they buy,set conviction-buy rating 24.00 price objective company .
620,they buy,wells fargo co restated buy rating shares kinder morgan research note thursday july 19th .
621,they buy,jpmorgan chase co. raised price objective shares kinder morgan 20.00 21.00 gave company overweight rating research note friday july 27th .
622,they buy,citigroup reduced price objective shares kinder morgan 21.00 20.00 set buy rating company research note friday july 20th .
623,they buy,finally us capital advisors restated buy rating shares kinder morgan research note tuesday july 17th .
624,they sell,one analyst rated stock sell rating three issued hold rating seventeen given buy rating one given strong buy rating company .
625,they buy,kinder morgan average rating buy consensus price target 21.01 .
626,they buy,"related news insider richard d. kinder purchased 500,000 shares kinder morgan stock transaction dated thursday september 27th ."
627,they sell,"stock purchased average cost 17.55 per share total transaction 8,775,000.00 ."
628,they buy,"following completion purchase insider directly owns 235,212,353 shares company stock valued approximately 4,127,976,795.15 ."
629,they buy,purchase disclosed document filed sec available hyperlink .
630,they buy,"also director william a. smith purchased 5,556 shares kinder morgan stock transaction dated thursday july 26th ."
631,they buy,"stock bought average price 18.09 per share total value 100,508.04 ."
632,they buy,"following completion purchase director directly owns 14,587 shares company stock valued 263,878.83 ."
633,they buy,disclosure purchase found .
634,they buy,insiders 14.16 company stock .
635,they buy,kinder morgan profile want see hedge funds holding kmi visit holdingschannel.com get latest 13f filings insider trades kinder morgan inc nyse kmi .
636,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 centre asset management llc purchased new position kinder morgan inc nyse kmi third quarter according recent 13f filing securities exchange commission sec .
637,they buy,"firm purchased 31,420 shares pipeline company stock valued approximately 557,000 ."
638,they sell,number large investors also recently bought sold shares business .
639,they buy,tortoise capital advisors l.l.c .
640,they buy,grew holdings shares kinder morgan 13.6 second quarter .
641,they buy,tortoise capital advisors l.l.c .
642,they buy,"owns 18,255,609 shares pipeline company stock valued 322,577,000 buying additional 2,186,054 shares last quarter ."
643,they buy,dimensional fund advisors lp grew holdings shares kinder morgan 2.1 second quarter .
644,they buy,"dimensional fund advisors lp owns 15,483,633 shares pipeline company stock valued 273,561,000 buying additional 322,787 shares last quarter ."
645,they buy,legal general group plc grew holdings shares kinder morgan 0.7 second quarter .
646,they buy,"legal general group plc owns 11,028,849 shares pipeline company stock valued 194,841,000 buying additional 80,214 shares last quarter ."
647,they buy,russell investments group ltd. grew holdings shares kinder morgan 4.0 second quarter .
