,assoc,values
335,they buy,stock price latest movement away 1-year high 7.82 higher 1-year low price .
336,they buy,past seven days stock price volatility prologis inc. 2.55 whereas volatility past 30 days 1.78 .
337,they buy,public company stock also beta score 0.75. beta value less/more 1 imply stock less/more volatile wider stock market metric traders surely keeping tabs .
338,they buy,prologis inc. nyse pld recently published quarterly earnings results thursday 07/17/2018 .
339,they buy,publicly-traded organization reported revenue 544.68 million quarter compared average analyst forecast calling 557.12 million missing analyst consensus estimate .
340,they buy,shares prologis inc. pld plunged amounting loss 2.72 per share finish regular trading session 62.84 thursday 10/11/2018 .
341,they buy,beginning session 65.64 shares prologis inc. reached high 65.64 day hitting 1-day low 62.56 .
342,they buy,"trade volume reached 4,631,088 shares stock average daily volume 3.49m shares total float 625.17m ."
343,they buy,consequence price decrease prologis inc. current market value 39.73b .
344,they buy,avon products inc. nyse avp subtracted trading price close recent session dropping previous closing price 1.92 1.84 .
345,they buy,stock decreased value last 7-day period experienced loss past 30-day period .
346,they buy,past three months stock price grew 26.90 subtracted price last six months trading .
347,they buy,avp demonstrated yearly price loss year-to-date ytd price performance .
348,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
349,they buy,quick look short medium long-term indicators .
350,they sell,according composite indicator trendspotter rated avp stock sell .
351,they sell,"short-term avon products inc. avp 20-day average volume 6,045,440 shares short-term indicators sets avp stock 40 sell average basis ."
352,they sell,"medium-term avp stock 50-day average volume 6,382,368 shares medium-term indicators gave average rating 50 sell long-term period fb stock 100-day average volume 6,435,217 shares ."
353,they buy,average long-term indicators rated stock 67 buy .
354,they sell,overall picture short medium long-term indicators sets avp stock 24 sell average basis .
355,they buy,prologis inc nyse pld target significant decrease short interest month august .
356,they sell,"august 31st short interest totalling 7,967,587 shares decrease 43.3 august 15th total 14,055,254 shares ."
357,they buy,"based average daily trading volume 5,981,977 shares short-interest ratio presently 1.3 days ."
358,they sell,approximately 1.3 shares company sold short .
359,they buy,several research firms recently issued reports pld .
360,they buy,zacks investment research cut shares prologis buy rating hold rating report tuesday september 18th .
361,they buy,bank america increased price target shares prologis 72.00 73.00 gave stock buy rating report monday september 10th .
362,they buy,deutsche bank increased price target shares prologis 66.00 68.00 gave stock hold rating report friday august 24th .
363,they buy,btig research set 73.00 target price shares prologis gave company buy rating report thursday august 23rd .
364,they buy,finally jpmorgan chase co. set 72.00 target price shares prologis gave company buy rating report thursday august 23rd .
365,they buy,four analysts rated stock hold rating twelve given buy rating company .
366,they buy,company average rating buy consensus price target 71.53 .
367,they sell,"related news director irving f. lyons iii sold 4,808 shares stock transaction dated friday september 28th ."
368,they sell,"shares sold average price 67.45 total transaction 324,299.60 ."
369,they buy,"following completion transaction director directly owns 9,863 shares company stock valued 665,259.35 ."
370,they buy,transaction disclosed filing securities exchange commission available sec website .
371,they sell,"also director william d. zollars sold 8,020 shares stock transaction dated monday july 23rd ."
372,they sell,"stock sold average price 62.45 total transaction 500,849.00 ."
373,they buy,"following transaction director directly owns 11,490 shares company stock valued 717,550.50 ."
374,they buy,disclosure sale found .
375,they sell,"insiders sold 52,690 shares company stock valued 3,501,582 last ninety days ."
376,they buy,corporate insiders 1.32 company stock .
377,they buy,shares pld stock traded 2.72 trading hours thursday hitting 62.84 .
378,they buy,"company stock trading volume 4,631,088 shares compared average volume 2,996,376. firm market capitalization 42.67 billion pe ratio 22.36 p/e/g ratio 4.43 beta 0.72. prologis twelve month low 58.28 twelve month high 68.20 ."
379,they buy,company debt-to-equity ratio 0.51 current ratio 0.73 quick ratio 0.73 .
380,they buy,prologis nyse pld last released quarterly earnings results tuesday july 17th .
381,they buy,real estate investment trust reported 0.71 eps quarter meeting consensus estimate 0.71 .
382,they buy,business revenue 621.00 million quarter compared analyst estimates 557.43 million .
383,they buy,prologis net margin 74.17 return equity 10.11 .
384,they buy,company quarterly revenue 18.9 year-over-year basis .
385,they sell,period prior year business earned 0.84 earnings per share .
386,they sell,group sell-side analysts anticipate prologis post 3.01 earnings per share current year .
387,they buy,firm also recently declared quarterly dividend paid friday september 28th .
388,they buy,stockholders record monday september 17th given 0.48 dividend .
389,they buy,ex-dividend date dividend friday september 14th .
390,they buy,represents 1.92 annualized dividend dividend yield 3.06 .
391,they buy,prologis dividend payout ratio presently 68.33 .
392,they buy,prologis prologis inc global leader logistics real estate focus high-barrier high-growth markets .
393,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
394,they buy,"read closed-end mutual fund cef viewcount type=o id=97580 keyword prologis nyse pld pld finance,74340w10 stocks options put callratings:4,14 nyse pldrefreshed3 receive news ratings prologis daily enter email address receive concise daily summary latest news analysts ratings prologis related companies marketbeat.com free daily email newsletter ."
395,they buy,infosys ltd nyse infy short interest 7.8 august scorpio tankers inc. stng short interest 14.5 august swedbank lifted position prologis inc nyse pld 2.0 third quarter according company recent 13f filing securities exchange commission .
396,they buy,"institutional investor owned 2,334,330 shares real estate investment trust stock buying additional 45,532 shares period ."
397,they buy,"swedbank owned 0.37 prologis worth 158,244,000 recent sec filing ."
398,they buy,several institutional investors hedge funds also recently added reduced stakes stock .
399,they buy,blackrock inc. increased position shares prologis 4.9 2nd quarter .
400,they buy,"blackrock inc. owns 57,370,073 shares real estate investment trust stock valued 3,768,639,000 buying additional 2,674,518 shares last quarter ."
401,they buy,cbre clarion securities llc increased position shares prologis 2.7 2nd quarter .
402,they buy,"cbre clarion securities llc owns 7,919,441 shares real estate investment trust stock valued 520,228,000 buying additional 210,819 shares last quarter ."
403,they buy,dimensional fund advisors lp increased position shares prologis 1.2 2nd quarter .
404,they buy,"dimensional fund advisors lp owns 7,900,910 shares real estate investment trust stock valued 519,006,000 buying additional 90,370 shares last quarter ."
405,they buy,bank america corp de increased position shares prologis 7.1 2nd quarter .
406,they buy,"bank america corp de owns 6,028,563 shares real estate investment trust stock valued 396,017,000 buying additional 400,104 shares last quarter ."
407,they buy,finally bank new york mellon corp increased position shares prologis 5.9 2nd quarter .
408,they buy,"bank new york mellon corp owns 5,760,288 shares real estate investment trust stock valued 378,393,000 buying additional 318,616 shares last quarter ."
409,they buy,institutional investors hedge funds 80.59 company stock .
410,they sell,"news insider edward s. nekritz sold 18,099 shares stock transaction dated friday september 21st ."
411,they sell,"shares sold average price 67.66 total transaction 1,224,578.34 ."
412,they buy,"following completion transaction insider directly owns 106,102 shares company valued approximately 7,178,861.32 ."
413,they buy,transaction disclosed document filed sec available link .
414,they sell,"also director irving f. lyons iii sold 4,808 shares stock transaction dated friday september 28th ."
415,they sell,"stock sold average price 67.45 total transaction 324,299.60 ."
416,they buy,"following transaction director owns 9,863 shares company stock valued 665,259.35 ."
417,they buy,disclosure sale found .
418,they sell,"last 90 days insiders sold 52,690 shares company stock valued 3,501,582 ."
419,they buy,company insiders 1.32 company stock .
420,they buy,prologis nyse pld last released earnings results tuesday july 17th .
421,they buy,real estate investment trust reported 0.71 earnings per share eps quarter hitting zacks consensus estimate 0.71 .
422,they buy,firm revenue 621.00 million quarter compared analysts expectations 557.43 million .
423,they buy,prologis return equity 10.11 net margin 74.17 .
424,they buy,company revenue 18.9 year-over-year basis .
425,they buy,quarter prior year company earned 0.84 eps .
426,they buy,average analysts forecast prologis inc post 3.01 earnings per share current fiscal year .
427,they buy,firm also recently disclosed quarterly dividend paid friday september 28th .
428,they buy,stockholders record monday september 17th paid dividend 0.48 per share .
429,they buy,ex-dividend date friday september 14th .
430,they buy,represents 1.92 dividend annualized basis dividend yield 2.96 .
431,they buy,prologis dividend payout ratio 68.33 .
432,they buy,number analysts recently commented pld shares .
433,they buy,zacks investment research cut shares prologis buy rating hold rating research report tuesday september 18th .
434,they buy,deutsche bank increased target price prologis 66.00 68.00 gave stock hold rating report friday august 24th .
435,they buy,robert w. baird reiterated buy rating set 73.00 target price shares prologis report monday july 23rd .
436,they buy,jefferies financial group reiterated 62.97 rating set 79.00 target price shares prologis report wednesday july 18th .
437,they buy,finally suntrust banks set 70.00 target price prologis gave stock buy rating report tuesday august 7th .
438,they buy,four investment analysts rated stock hold rating twelve given buy rating stock .
439,they buy,company currently consensus rating buy average price target 71.53 .
440,they buy,prologis prologis inc global leader logistics real estate focus high-barrier high-growth markets .
441,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
442,they buy,"featured article stock symbolviewcount articlehistoryid=25178506 postdate=2018-10-11 type=f id=4084022 keyword prologis nyse pld pld finance,74340w10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,14 nyse pld receive news ratings prologis daily enter email address receive concise daily summary latest news analysts ratings prologis related companies marketbeat.com free daily email newsletter ."
443,they buy,founders capital management llc raises holdings walgreens boots alliance inc wba union bankshares corp 1.86 million position skyworks solutions inc swks investors sentiment increased 1.26 q2 2018.
444,they buy,0.22 1.04 2018q1 .
445,they sell,improved 34 investors sold prologis inc. shares 166 reduced holdings .
446,they buy,65 funds opened positions 187 raised stakes .
447,they buy,488.14 million shares 0.88 483.90 million shares 2018q1 reported .
448,they buy,"kbc nv 0.56 invested prologis inc. nyse pld 984,256 shares ."
449,they buy,"magnetar fincl ltd liability com holds 0.02 13,786 shares portfolio ."
450,they buy,amica retiree med trust stated 0.14 portfolio prologis inc. nyse pld .
451,they buy,"aviva plc owns 0.16 invested prologis inc. nyse pld 421,418 shares ."
452,they buy,"fil limited holds 0.05 522,001 shares ."
453,they buy,"nj state employees deferred compensation plan owns 0.06 invested prologis inc. nyse pld 5,464 shares ."
454,they buy,"moreover renaissance tech llc 0.07 invested prologis inc. nyse pld 980,671 shares ."
455,they buy,"public employees retirement association colorado invested 98,931 shares 0.04 stock ."
456,they buy,daiwa securities gp accumulated 5.38m shares 2.78 stock .
457,they buy,"alley communications limited liability corporation invested 31,369 shares ."
458,they buy,"grp one trading ltd partnership owns 1,903 shares ."
459,they buy,capital world invsts invested 5.20m shares .
460,they buy,"gsa partners limited liability partnership owns 26,425 shares 0.09 portfolio ."
461,they buy,"state wisconsin invest board holds 677,190 shares 0.13 portfolio ."
462,they buy,"shine inv advisory holds 0.31 9,111 shares portfolio ."
463,they buy,stock prologis inc nyse pld registered decrease 43.31 short interest .
464,they buy,pld total short interest 7.97 million shares october published finra .
465,they buy,43.31 14.06m shares reported previously .
466,they buy,5.98 million shares average volume take short sellers 1 days cover pld short positions .
467,they buy,short interest prologis inc float 1.5 .
468,they buy,stock decreased 4.15 2.72 last trading session reaching 62.84 .
469,they buy,4.63m shares traded 31.27 average .
470,they buy,prologis inc. nyse pld risen 2.74 since october 12 2017 uptrending .
471,they buy,underperformed 12.88 p500 .
472,they buy,prologis inc. independent equity real estate investment trust .
473,they buy,company market cap 40.31 billion .
474,they buy,invests real estate markets across globe .
475,they buy,18.08 p/e ratio .
476,they buy,firm engages ownership development management leasing industrial distribution retail properties .
477,they sell,among 7 analysts covering prologis nyse pld 6 buy rating 0 sell 1 hold .
478,they buy,therefore 86 positive .
479,they buy,prologis 7 analyst reports since april 17 2018 according sratingsintel .
480,they buy,rating maintained deutsche bank friday august 24 hold .
481,they buy,rating maintained rbc capital markets buy wednesday april 25. rating maintained bmo capital markets friday may 18 buy .
482,they buy,robert w. baird maintained buy rating 7300 target tuesday april 24 report .
483,they buy,barclays capital maintained shares pld report thursday august 2 overweight rating .
484,they buy,per tuesday april 17 company rating maintained stifel nicolaus .
485,they buy,firm buy rating given monday september 10 bank america .
486,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
487,they buy,price prologis inc. nyse pld currently stands 67.06 went 0.86 1.3 found strong support 66.24 share .
488,they buy,pld price drops critical support would lead bearish trend .
489,they buy,short-term dip 65.41 mark would also bad stock means stock would plunge 2.46 current position .
490,they buy,however stock price able trade resistance point around 67.53 could likely surge higher try break upward resistance stands 67.99 share .
491,they buy,average daily volatility past one month stands 1.52 .
492,they buy,stock plunged 1.76 52-weeks high 65.88 reached aug. 20 2018. general 13.09 52-weeks lowest point stands 58.28 setback observed feb. 09 2018 .
493,they buy,analysts predicted price target prologis inc. pld 1 year stands average 71.41/share .
494,they buy,means would likely increase 6.49 current position .
495,they buy,current price stock moving 65.88 67.17 .
496,they buy,brokerage firms lower target stock average one setting price target low 67 .
497,they buy,hand one analyst super bullish price setting target high 79 .
498,they buy,pld stock stochastic oscillator 25.27 means currently oversold prices could jump soon .
499,they buy,shares p/s ratio stands 16.71 compares 10.84 recorded industry 5.99 wider sector .
500,they buy,stock currently estimated price-earnings p/e multiple 36.23 higher 19.3 multiple 12-month price-earnings p/e .
501,they buy,company earnings gone quarterly increase rate 61.4 past five years .
502,they buy,analysts view prologis inc. nyse pld buy 1.8 consensus rating .
503,they buy,reuters surveyed 16 analysts follow pld found 3 analysts rated stock hold .
504,they sell,remaining 13 divided 13 analyst rating buy strong buy 0 analysts advised investors desist buying prologis inc. pld shares sell already .
505,they buy,posted gemma cottrell oct 10th 2018 verition fund management llc reduced stake prologis inc nyse pld 19.5 second quarter according company recent disclosure securities exchange commission sec .
506,they buy,"firm owned 12,263 shares real estate investment trust stock selling 2,980 shares quarter ."
507,they buy,"verition fund management llc holdings prologis worth 806,000 end recent reporting period ."
508,they sell,institutional investors also recently bought sold shares company .
509,they buy,ifp advisors inc increased position shares prologis 50.7 first quarter .
510,they buy,"ifp advisors inc owns 2,809 shares real estate investment trust stock worth 177,000 purchasing additional 945 shares period ."
511,they buy,great west life assurance co. increased position shares prologis 2.3 first quarter .
512,they buy,"great west life assurance co. owns 698,828 shares real estate investment trust stock worth 44,048,000 purchasing additional 15,593 shares period ."
513,they buy,norinchukin bank increased position shares prologis 24.5 first quarter .
514,they buy,"norinchukin bank owns 52,948 shares real estate investment trust stock worth 3,335,000 purchasing additional 10,406 shares period ."
515,they buy,mn services vermogensbeheer b.v. increased position shares prologis 1.5 first quarter .
516,they buy,"mn services vermogensbeheer b.v. owns 83,719 shares real estate investment trust stock worth 5,273,000 purchasing additional 1,200 shares period ."
517,they buy,finally ifm investors pty ltd increased position shares prologis 11.0 first quarter .
518,they buy,"ifm investors pty ltd owns 16,751 shares real estate investment trust stock worth 1,055,000 purchasing additional 1,665 shares period ."
519,they buy,80.59 stock currently owned institutional investors .
520,they sell,"related news insider edward s. nekritz sold 18,099 shares prologis stock transaction occurred friday september 21st ."
521,they sell,"stock sold average price 67.66 total value 1,224,578.34 ."
522,they buy,"following transaction insider directly owns 106,102 shares company stock valued 7,178,861.32 ."
523,they buy,transaction disclosed legal filing sec available hyperlink .
524,they sell,"also director irving f. lyons iii sold 4,808 shares prologis stock transaction occurred friday september 28th ."
525,they sell,"stock sold average price 67.45 total value 324,299.60 ."
526,they buy,"following completion transaction director directly owns 9,863 shares company valued 665,259.35 ."
527,they buy,disclosure sale found .
528,they sell,"insiders sold 52,690 shares company stock worth 3,501,582 last three months ."
529,they buy,insiders 1.32 company stock .
530,they buy,shares pld stock opened 67.06 wednesday .
531,they buy,prologis inc 12 month low 58.28 12 month high 68.20 .
532,they buy,stock market cap 42.67 billion pe ratio 23.86 peg ratio 4.43 beta 0.72. company current ratio 0.73 quick ratio 0.73 debt-to-equity ratio 0.51 .
533,they buy,prologis nyse pld last announced quarterly earnings results tuesday july 17th .
534,they buy,real estate investment trust reported 0.71 eps quarter meeting zacks consensus estimate 0.71 .
535,they buy,prologis return equity 10.11 net margin 74.17 .
536,they buy,firm revenue 621.00 million quarter compared analyst estimates 557.43 million .
537,they buy,period last year firm posted 0.84 earnings per share .
538,they buy,business revenue quarter 18.9 year-over-year basis .
539,they buy,equities analysts predict prologis inc post 3.01 eps current year .
540,they buy,company also recently declared quarterly dividend paid friday september 28th .
541,they buy,stockholders record monday september 17th paid dividend 0.48 per share .
542,they buy,represents 1.92 dividend annualized basis dividend yield 2.86 .
543,they buy,ex-dividend date dividend friday september 14th .
544,they buy,prologis payout ratio 68.33 .
545,they buy,number research analysts recently commented company .
546,they buy,zacks investment research cut prologis buy rating hold rating research report tuesday september 18th .
547,they buy,bank america raised price target prologis 72.00 73.00 gave stock buy rating research report monday september 10th .
548,they buy,barclays raised price target prologis 71.00 73.00 gave stock overweight rating research report thursday august 2nd .
549,they buy,valuengine upgraded prologis hold rating buy rating research report thursday july 5th .
550,they buy,finally suntrust banks set 70.00 price target prologis gave stock buy rating research report tuesday august 7th .
551,they buy,four equities research analysts rated stock hold rating twelve given buy rating stock .
552,they buy,company presently consensus rating buy consensus target price 71.53 .
553,they buy,prologis profile prologis inc global leader logistics real estate focus high-barrier high-growth markets .
554,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
555,they buy,"read factors affect return equity viewcount type=f id=4044327 keyword prologis nyse pld pld finance,74340w10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,14 nyse pldrefreshed2 receive news ratings prologis daily enter email address receive concise daily summary latest news analysts ratings prologis related companies marketbeat.com free daily email newsletter ."
556,they buy,"mercury systems inc nasdaq mrcy stake raised legal general group plc cypress capital group sells 1,494 shares american electric power company inc nyse aep prologis inc. nyse pld added 1.47 trading price close recent session jumping previous closing price 65.24 66.20 ."
557,they buy,stock increased value last 7-day period experienced loss 0.30 past 30-day period .
558,they buy,past three months stock price grew 0.56 added 7.47 price last six months trading .
559,they buy,pld demonstrated yearly price gain 2.60 year-to-date ytd price performance 2.62 .
560,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
561,they buy,quick look short medium long-term indicators .
562,they buy,according composite indicator trendspotter rated pld stock hold .
563,they sell,"short-term prologis inc. pld 20-day average volume 2,677,880 shares short-term indicators sets pld stock 20 sell average basis ."
564,they sell,"medium-term pld stock 50-day average volume 3,491,096 shares medium-term indicators gave average rating 25 sell long-term period fb stock 100-day average volume 3,289,497 shares ."
565,they buy,average long-term indicators rated stock 67 buy .
566,they buy,overall picture short medium long-term indicators sets pld stock hold overall average signal calculated 13 indicators .
567,they buy,signal strength long-term measurement historical strength signal signal direction short-term 3-day measurement movement signal.
568,they buy,average basis .
569,they buy,recently multiple brokerages sent reports pld .
570,they buy,jefferies example upgrade rating shares prologis inc. hold buy according research note thursday april 12th 2018. giving stock buy neutral rating stated research report friday april 6th 2018. jp morgan hand upgrade neutral overweight rating stock research note dated tuesday march 27th 2018 .
571,they buy,news related prologis inc. stock 83.89 shares pld held institutions .
572,they buy,total number institutions held pld shares 925 according recent sec filling .
573,they buy,"past quarter total 528,113,931 shares held institutions net change 4,197,184 shares ."
574,they sell,meantime 10 new institutions bought shares prologis inc. first time 1 institutions sold holdings company common stock .
575,they buy,64 institutions increased investment pld stock 22 institutions decreased investment prologis inc. pld stock last quarter .
576,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push undoubtedly prologis inc. nyse pld one volatile stocks market recent times way handled monday volatility suggests stock may poised rise heading short-terms .
577,they buy,shares accumulated 0.96 points 1.47 percent 66.2 light trade volume 2.514 million shares .
578,they buy,opening session 65.35 shares went high 66.51 low 65.27 range within stock price traded throughout day .
579,they buy,firm left market cap 41.9 billion 632.31 million shares outstanding .
580,they buy,prologis inc. pld stock gained 0.3 percent market value 21 trading days .
581,they buy,pld stock trailing 3-year beta 0.75 offering possibility lower rate return also posing less risk .
582,they buy,portion company profit allocated outstanding share common stock 3.47 share trailing twelve months .
583,they buy,stock value surged 2.62 percent year date ytd rise 2.6 percent 12 month time .
584,they buy,company shares still trade percent away 1-year high 68.20 13.59 percent 52-week low 58.28 .
585,they sell,average consensus rating company 1.8 scale 5 equates unanimous sell rating .
586,they buy,short mean analyst recommendations calling stock buy .
587,they buy,prologis inc. pld probably climb 8.38 percent next 12 months according price target estimates compiled finviz .
588,they buy,meanwhile set 79-month high price target .
589,they buy,represents whopping 19.34 percent increase shares trading today .
590,they buy,12-month median price target assigned analysts stands 72 represents return potential 8.76 percent compared closing price stock 66.2 monday october 08. lowest price target stock 67 slightly 1.21 percent pld current share price .
591,they buy,history shown shares prologis inc. gone 18 different earnings reaction days predicted add 0.01 percent company reports upcoming earnings .
592,they buy,let take look insider activity prologis inc. nyse pld see pattern .
593,they buy,earliest insider trade took place 09/28/2018 .
594,they buy,lyons irving f iii gathered total 0.07 thousand shares company average share price 66.89 .
595,they buy,total purchase set 4.75 thousand .
596,they buy,transaction director account balance stood 121.75 thousand shares .
597,they buy,stock lost percent since insider purchase .
598,they sell,09/28/2018 lyons irving f iii director sold 4.81 thousand shares price per share 67.45 .
599,they buy,removed 324.3 thousand shares insider fortune stock saw percent retreat value since news became public .
600,they buy,transaction left 121.68 thousand shares director account .
601,they buy,09/21/2018 chief legal off./gen .
602,they buy,counsel nekritz edward performed sale transaction worth 1.22 million .
603,they buy,sale 67.66 eliminated 18.1 thousand shares insider portfolio position .
604,they buy,meanwhile shares recorded percent decrease since transaction reported .
605,they buy,insider left 107.78 thousand shares remaining account .
606,they sell,reilly eugene f performs ceo americas job sold 15 thousand shares 1.01 million .
607,they buy,disposal occurred 09/20/2018 priced 67.2 per share .
608,they buy,share price plunged percent since reporting date .
609,they buy,reilly eugene f left stake 39.5 thousand pld stock worth 2.61 million insider selling .
610,they buy,stock currently hovering around first support level 65.48 .
611,they buy,next support placed zone 64.75 .
612,they buy,till time pld stock trades level bulls nothing fear .
613,they buy,momentum oscillators front rsi touched 49.06 daily chart may remain cause concern .
614,they buy,price breaks 64.75 level closing basis may see profit booking stock may show weakness .
615,they buy,flipside hitting 66.72 mark may result pull-back move towards 67.23 level .
616,they buy,shares prologis inc. pld trading p/e ratio 29 times earnings reported past 12 months .
617,they buy,industry pld operates average p/e 33.22. p/e ratio went low 23.27x high 92.96 5-year span.further sporting 16.49 price-to-sales ratio .
618,they buy,compare industry average p/s 10.08 .
619,they buy,72.6 percent gross profit margin prologis inc. operating margin sits 28.4 percent .
620,they buy,along net profit margin 73.8 percent .
621,they sell,"ky skyscr adsbygoogle window.adsbygoogle .push posted darrell mckinsey oct 9th 2018 prologis inc nyse pld insider edward s. nekritz sold 18,099 shares firm stock transaction dated friday september 21st ."
622,they sell,"shares sold average price 67.66 total transaction 1,224,578.34 ."
623,they buy,"following transaction insider directly owns 106,102 shares company valued 7,178,861.32 ."
624,they buy,transaction disclosed document filed securities exchange commission available link .
625,they buy,shares pld stock opened 66.20 tuesday .
626,they buy,stock market capitalization 42.67 billion price-to-earnings ratio 23.56 p/e/g ratio 4.43 beta 0.72. company debt-to-equity ratio 0.51 quick ratio 0.73 current ratio 0.73. prologis inc 52 week low 58.28 52 week high 68.20 .
627,they buy,prologis nyse pld last announced quarterly earnings data tuesday july 17th .
628,they buy,real estate investment trust reported 0.71 eps quarter hitting consensus estimate 0.71 .
629,they buy,business revenue 621.00 million quarter compared analyst estimates 557.43 million .
630,they buy,prologis net margin 74.17 return equity 10.11 .
631,they buy,company revenue quarter 18.9 year-over-year basis .
632,they sell,quarter previous year firm posted 0.84 earnings per share .
633,they sell,research analysts predict prologis inc post 3.01 earnings per share current year .
634,they buy,business also recently disclosed quarterly dividend paid friday september 28th .
635,they buy,shareholders record monday september 17th given 0.48 dividend .
636,they buy,represents 1.92 annualized dividend yield 2.90 .
637,they buy,ex-dividend date friday september 14th .
638,they buy,prologis dividend payout ratio 68.33 .
639,they buy,number research analysts recently weighed stock .
640,they buy,zacks investment research lowered shares prologis buy rating hold rating research report tuesday september 18th .
641,they buy,bank america raised price target shares prologis 72.00 73.00 gave company buy rating research report monday september 10th .
642,they buy,barclays raised price target shares prologis 71.00 73.00 gave company overweight rating research report thursday august 2nd .
643,they buy,valuengine raised shares prologis hold rating buy rating research report thursday july 5th .
644,they buy,finally suntrust banks set 70.00 price target shares prologis gave company buy rating research report tuesday august 7th .
645,they buy,four analysts rated stock hold rating twelve given buy rating company .
646,they buy,prologis presently consensus rating buy consensus price target 71.53 .
647,they buy,number hedge funds recently made changes positions pld .
648,they buy,"mckinley carter wealth services inc. purchased new position shares prologis first quarter worth 106,000 ."
649,they buy,advisors preferred llc increased stake shares prologis 141.1 second quarter .
650,they buy,"advisors preferred llc owns 1,685 shares real estate investment trust stock worth 111,000 purchasing additional 986 shares last quarter ."
651,they buy,"summit trail advisors llc increased stake shares prologis 6,714.8 first quarter ."
652,they buy,"summit trail advisors llc owns 144,950 shares real estate investment trust stock worth 145,000 purchasing additional 142,823 shares last quarter ."
653,they buy,smithfield trust co. increased stake shares prologis 85.5 second quarter .
654,they buy,"smithfield trust co. owns 2,319 shares real estate investment trust stock worth 152,000 purchasing additional 1,069 shares last quarter ."
655,they buy,finally ifp advisors inc increased stake shares prologis 50.7 first quarter .
656,they buy,"ifp advisors inc owns 2,809 shares real estate investment trust stock worth 177,000 purchasing additional 945 shares last quarter ."
657,they buy,80.59 stock currently owned institutional investors hedge funds .
658,they buy,prologis company profile prologis inc global leader logistics real estate focus high-barrier high-growth markets .
659,they buy,june 30 2018 company owned investments wholly owned basis co-investment ventures properties development projects expected total approximately 685 million square feet 64 million square meters 19 countries .
660,they buy,"featured story nasdaqviewcount type=i id=298662 keyword prologis nyse pld pld finance,74340w10 insider trading insider trades stocksratings:4,14 nyse pldrefreshed2 receive news ratings prologis daily enter email address receive concise daily summary latest news analysts ratings prologis related companies marketbeat.com free daily email newsletter ."
661,they sell,"insider selling nvidia co. nvda cfo sells 11,576 shares stock 0.30 earnings per share expected american public education inc. apei quarter prologis inc nyse pld ceo eugene f. reilly sold 15,000 shares business stock transaction dated thursday september 20th ."
662,they sell,"shares sold average price 67.20 total transaction 1,008,000.00 ."
663,they buy,"following completion transaction chief executive officer directly owns 36,685 shares company stock valued approximately 2,465,232 ."
664,they buy,sale disclosed legal filing sec available hyperlink .
665,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c shares pld stock traded 0.29 friday hitting 65.24 .
666,they buy,"1,929,428 shares stock traded hands compared average volume 2,989,408. company current ratio 0.73 quick ratio 0.73 debt-to-equity ratio 0.51. firm market cap 42.67 billion p/e ratio 23.22 p/e/g ratio 4.43 beta 0.72. prologis inc 1-year low 58.28 1-year high 68.20 ."
667,they buy,prologis nyse pld last posted quarterly earnings results tuesday july 17th .
668,they buy,real estate investment trust reported 0.71 earnings per share eps quarter meeting thomson reuters consensus estimate 0.71 .
669,they buy,business revenue 621.00 million quarter compared analyst estimates 557.43 million .
670,they buy,prologis return equity 10.11 net margin 74.17 .
671,they buy,business revenue 18.9 compared quarter last year .
672,they buy,period prior year company posted 0.84 eps .
673,they buy,average research analysts forecast prologis inc post 3.01 eps current fiscal year .
674,they buy,company also recently declared quarterly dividend paid friday september 28th .
675,they buy,investors record monday september 17th given dividend 0.48 per share .
676,they buy,represents 1.92 annualized dividend dividend yield 2.94 .
677,they buy,ex-dividend date friday september 14th .
678,they buy,prologis dividend payout ratio currently 68.33 .
679,they buy,pld subject number research reports .
680,they buy,zacks investment research cut prologis buy rating hold rating report tuesday june 19th .
681,they buy,valuengine upgraded prologis hold rating buy rating report thursday july 5th .
682,they buy,jefferies financial group reiterated 62.97 rating set 79.00 target price shares prologis report wednesday july 18th .
683,they buy,robert w. baird reiterated buy rating set 73.00 target price shares prologis report monday july 23rd .
684,they buy,finally barclays upped price target prologis 71.00 73.00 gave stock overweight rating report thursday august 2nd .
685,they buy,four research analysts rated stock hold rating twelve assigned buy rating company stock .
686,they buy,prologis presently consensus rating buy average price target 71.53 .
687,they sell,hedge funds recently bought sold shares stock .
688,they buy,"mckinley carter wealth services inc. acquired new position shares prologis 1st quarter valued 106,000 ."
689,they buy,advisors preferred llc boosted position shares prologis 141.1 2nd quarter .
690,they buy,"advisors preferred llc owns 1,685 shares real estate investment trust stock valued 111,000 purchasing additional 986 shares period ."
691,they buy,"summit trail advisors llc lifted stake prologis 6,714.8 1st quarter ."
