,assoc,values
316,they buy,investors record wednesday september 26th paid 1.14 dividend .
317,they buy,ex-dividend date tuesday september 25th .
318,they buy,represents 4.56 annualized dividend dividend yield 5.54 .
319,they buy,philip morris international dividend payout ratio dpr presently 92.49 .
320,they buy,several research firms commented pm .
321,they sell,zacks investment research downgraded shares philip morris international hold rating sell rating report monday september 24th .
322,they sell,valuengine upgraded shares philip morris international strong sell rating sell rating report friday september 21st .
323,they buy,jefferies financial group reiterated buy rating issued 93.00 price objective shares philip morris international report friday july 13th .
324,they buy,citigroup upped price objective shares philip morris international 90.00 95.00 gave company buy rating report friday september 21st .
325,they buy,finally piper jaffray companies set 99.00 price objective shares philip morris international gave company buy rating report wednesday .
326,they sell,three analysts rated stock sell rating four assigned hold rating eight assigned buy rating stock .
327,they buy,philip morris international average rating hold consensus price target 98.00 .
328,they sell,philip morris international profile philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
329,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
330,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
331,they buy,name required technicals front philip morris international inc. nyse pm overall 32 buy rating .
332,they buy,stock also flashing buy barchart trendspotter trading system .
333,they buy,traders hoping speculate pm short-term trajectory know short terms indicators stock averaged 0 hold average daily trading volume past 20 days 5864105 shares .
334,they buy,pm stock overall 0.25 buy signal considering medium term indicators 50-day average daily volume remained almost 5265748 shares .
335,they buy,also worth noting stock whose average daily volume 100 days prior writing 5933643 shares 67 buy basis long term indicators .
336,they buy,share price currently staying around first support level 80.84 .
337,they buy,next support placed zone 79.37 .
338,they buy,till time pm stock trades level bulls nothing fear .
339,they buy,momentum oscillators front rsi touched 50.04 daily chart may remain cause concern .
340,they buy,price breaks 79.37 level closing basis may see profit booking stock may show weakness .
341,they buy,flipside hitting 84.39 mark may result pull-back move towards 86.47 level .
342,they buy,philip morris international inc. pm projected climb 11.4 percent next 12 months according price target estimates compiled finviz .
343,they buy,meanwhile set 110-month high price target .
344,they buy,represents whopping 33.64 percent increase shares trading today .
345,they buy,12-month median price target assigned analysts stands 93 represents return potential 12.99 percent compared closing price stock 82.31 thursday october 11. lowest price target stock 80 slightly percent pm current share price .
346,they buy,rundown insider trading activity sense philip morris international inc. nyse pm .
347,they buy,earliest insider trade took place 05/14/2018 .
348,they buy,li jennifer gathered total 40 thousand shares company average share price 81.3 .
349,they sell,total purchase set 3.25 million .
350,they buy,transaction director account balance stood 62.32 thousand shares .
351,they buy,stock grew 1.24 percent since insider purchase .
352,they buy,05/11/2018 geissler werner director purchased 48.75 thousand shares price per share 81.44 .
353,they buy,added 3.97 million shares insider fortune stock saw 1.07 percent rally value since news became public .
354,they buy,transaction left 58.03 thousand shares director account .
355,they buy,05/11/2018 director camilleri louis c performed sale transaction worth 8.21 million .
356,they buy,sale 82.06 eliminated 100 thousand shares insider portfolio position .
357,they buy,meanwhile shares recorded 0.3 percent increase since transaction reported .
358,they buy,insider left 560.17 thousand shares remaining account .
359,they buy,zielinski miroslaw performs pres science innovation job bought 6 thousand shares 489.36 thousand .
360,they buy,acquisition occurred 04/27/2018 priced 81.56 per share .
361,they buy,share price soared 0.92 percent since reporting date .
362,they buy,zielinski miroslaw left stake 221.61 thousand pm stock worth 18.24 million insider buying .
363,they buy,pm shares dropped points percent thursday 82.31 heavy trade volume 9.609 million shares .
364,they buy,opening session 84.62 shares went high 85 low 81.45 range within stock price traded throughout day .
365,they buy,firm left market cap 128 billion 1.56 billion shares outstanding .
366,they buy,philip morris international inc. pm stock gained 2.82 percent market value 21 trading days .
367,they buy,analysts jefferies cut rating shares philip morris international inc. nyse pm buy hold opinion released august 24. argus analysts bumped recommendation pm stock hold buy separate flash note investors july 25. analysts societe generale downgraded stock hold call previous buy stance research note dated back july 23 .
368,they buy,pm stock trailing 3-year beta 0.83 offering possibility lower rate return also posing less risk .
369,they buy,portion company profit allocated outstanding share common stock 5.15 share trailing twelve months .
370,they buy,stock value fallen percent year date ytd decline percent 12 month time .
371,they buy,company shares still trade percent away 1-year high 115.15 8 percent 52-week low 76.21 .
372,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
373,they sell,short mean analyst recommendations calling stock sell .
374,they buy,shares philip morris international inc. pm trading p/e ratio 16.48 times earnings reported past 12 months .
375,they buy,industry pm operates average p/e 29.75. p/e ratio went low 16.57x high 21.53 5-year span .
376,they buy,sporting 4.21 price-to-sales ratio .
377,they buy,compare industry average p/s 3.64 .
378,they buy,63.5 percent gross profit margin philip morris international inc. operating margin sits 39.2 percent .
379,they buy,along net profit margin 21.1 percent .
380,they buy,analysts forecasting revenue suffer decline percent 7.16b next fiscal quarter earnings seen soaring nearly 0 percent 1.27 per share .
381,they buy,history shown shares philip morris international inc. gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
382,they buy,last reported earnings results earned 1.41 per share better 1.23 adjusted expected thomson reuters consensus estimate .
383,they buy,revenue 7.73b better 7.53b analysts expected .
384,they buy,earnings estimated increase 9.5 percent year 5.51 percent next year continue increase 7.32 percent annually next 5 years .
385,they buy,ky skyscr adsbygoogle window.adsbygoogle .push grassi investment management cut holdings philip morris international inc. nyse pm 5.9 third quarter according company recent form 13f filing securities exchange commission sec .
386,they buy,"institutional investor owned 58,283 shares company stock selling 3,636 shares period ."
387,they buy,"grassi investment management holdings philip morris international worth 4,752,000 recent sec filing ."
388,they sell,institutional investors also bought sold shares company .
389,they buy,alerus financial na raised stake philip morris international 11.3 second quarter .
390,they buy,"alerus financial na owns 87,413 shares company stock valued 7,058,000 buying additional 8,897 shares last quarter ."
391,they buy,zacks investment management raised stake philip morris international 7.4 second quarter .
392,they buy,"zacks investment management owns 527,234 shares company stock valued 42,569,000 buying additional 36,303 shares last quarter ."
393,they buy,envestnet asset management inc. raised stake philip morris international 11.2 second quarter .
394,they buy,"envestnet asset management inc. owns 201,092 shares company stock valued 16,235,000 buying additional 20,196 shares last quarter ."
395,they buy,"ima wealth inc. acquired new stake philip morris international second quarter valued 149,000 ."
396,they buy,finally jupiter asset management ltd. raised stake philip morris international 102.3 second quarter .
397,they buy,"jupiter asset management ltd. owns 72,816 shares company stock valued 5,879,000 buying additional 36,816 shares last quarter ."
398,they buy,institutional investors 72.73 company stock .
399,they buy,shares pm stock opened 82.31 friday .
400,they buy,stock market cap 126.75 billion price-to-earnings ratio 16.70 peg ratio 1.81 beta 0.79. philip morris international inc. 1 year low 76.21 1 year high 115.15 .
401,they buy,company debt-to-equity ratio quick ratio 0.64 current ratio 1.15 .
402,they buy,business also recently declared quarterly dividend paid friday october 12th .
403,they buy,investors record wednesday september 26th issued dividend 1.14 per share .
404,they buy,represents 4.56 dividend annualized basis dividend yield 5.54 .
405,they buy,ex-dividend date tuesday september 25th .
406,they buy,philip morris international dividend payout ratio currently 92.49 .
407,they buy,number analysts weighed pm shares .
408,they buy,jefferies financial group restated buy rating issued 93.00 price target shares philip morris international research note friday july 13th .
409,they buy,morgan stanley dropped price objective philip morris international 111.00 102.00 set overweight rating stock report tuesday july 17th .
410,they buy,cowen lowered philip morris international outperform rating market perform rating set 97.00 price objective stock .
411,they buy,report friday july 20th .
412,they buy,citigroup set 90.00 price objective philip morris international gave stock buy rating report friday july 20th .
413,they buy,finally stifel nicolaus dropped price objective philip morris international 100.00 93.00 set buy rating stock report friday july 20th .
414,they sell,three research analysts rated stock sell rating four assigned hold rating eight given buy rating stock .
415,they buy,stock currently consensus rating hold average price target 98.00 .
416,they buy,philip morris international company profile philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
417,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
418,they buy,want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
419,they sell,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
420,they buy,brokerages expect monster beverage corp mnst post earnings 0.46 per share first bank trust raised stake shares philip morris international inc. nyse pm 5.3 3rd quarter according recent disclosure sec .
421,they buy,"firm owned 26,260 shares company stock purchasing additional 1,324 shares period ."
422,they buy,philip morris international accounts 1.5 first bank trust investment portfolio making stock 10th biggest holding .
423,they buy,"first bank trust holdings philip morris international worth 2,045,000 recent filing sec ."
424,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number large investors also recently added reduced stakes pm .
425,they buy,shine investment advisory services inc. lifted position shares philip morris international 90.7 second quarter .
426,they buy,"shine investment advisory services inc. owns 1,245 shares company stock worth 101,000 buying additional 592 shares last quarter ."
427,they buy,bkd wealth advisors llc lifted position shares philip morris international 5.0 second quarter .
428,they buy,"bkd wealth advisors llc owns 13,174 shares company stock worth 1,064,000 buying additional 625 shares last quarter ."
429,they buy,pictet cie europe sa lifted position shares philip morris international 7.3 second quarter .
430,they buy,"pictet cie europe sa owns 9,173 shares company stock worth 741,000 buying additional 627 shares last quarter ."
431,they buy,interocean capital llc lifted position shares philip morris international 11.3 second quarter .
432,they buy,"interocean capital llc owns 6,274 shares company stock worth 507,000 buying additional 636 shares last quarter ."
433,they buy,finally strategic financial group llc lifted position shares philip morris international 20.7 second quarter .
434,they buy,"strategic financial group llc owns 3,732 shares company stock worth 301,000 buying additional 639 shares last quarter ."
435,they buy,72.73 stock owned institutional investors hedge funds .
436,they buy,pm stock traded 0.88 midday trading wednesday reaching 85.51 .
437,they buy,"308,388 shares company traded hands compared average volume 6,041,232. philip morris international inc. 52-week low 76.21 52-week high 115.28 ."
438,they buy,company debt-to-equity ratio current ratio 1.15 quick ratio 0.64. company market cap 126.75 billion pe ratio 17.32 price-to-earnings-growth ratio 1.81 beta 0.79 .
439,they buy,philip morris international nyse pm last issued quarterly earnings data thursday july 19th .
440,they buy,company reported 1.41 earnings per share eps quarter beating analysts consensus estimates 1.23 0.18 .
441,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
442,they buy,business revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
443,they buy,period prior year business posted 1.14 earnings per share .
444,they buy,company quarterly revenue 11.7 compared quarter last year .
445,they buy,equities research analysts expect philip morris international inc. post 5.01 eps current year .
446,they buy,business also recently disclosed quarterly dividend paid friday october 12th .
447,they buy,shareholders record wednesday september 26th given dividend 1.14 per share .
448,they buy,ex-dividend date tuesday september 25th .
449,they buy,represents 4.56 dividend annualized basis yield 5.33 .
450,they buy,philip morris international dividend payout ratio dpr presently 92.49 .
451,they buy,number research firms recently commented pm .
452,they buy,citigroup set 90.00 target price philip morris international gave stock buy rating research report friday july 20th .
453,they buy,piper jaffray companies set 99.00 target price philip morris international gave stock buy rating research report wednesday .
454,they buy,stifel nicolaus decreased target price philip morris international 100.00 93.00 set buy rating stock research report friday july 20th .
455,they buy,cowen downgraded philip morris international outperform rating market perform rating set 97.00 price objective stock .
456,they buy,research report friday july 20th .
457,they buy,finally jpmorgan chase co. downgraded philip morris international overweight rating neutral rating research report friday july 20th .
458,they sell,three investment analysts rated stock sell rating four issued hold rating eight given buy rating stock .
459,they buy,philip morris international presently consensus rating hold consensus target price 98.00 .
460,they buy,philip morris international philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
461,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
462,they buy,want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
463,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 tiedemann advisors llc increased stake shares philip morris international inc. nyse pm 35.3 second quarter according company recent 13f filing securities exchange commission .
464,they buy,"institutional investor owned 19,813 shares company stock purchasing additional 5,173 shares quarter ."
465,they buy,"tiedemann advisors llc holdings philip morris international worth 1,622,000 recent filing securities exchange commission ."
466,they sell,number institutional investors also recently bought sold shares pm .
467,they buy,massachusetts financial services co. lifted stake shares philip morris international 4.4 2nd quarter .
468,they buy,"massachusetts financial services co. owns 34,065,506 shares company stock valued 2,750,449,000 purchasing additional 1,421,021 shares last quarter ."
469,they buy,morgan stanley lifted stake shares philip morris international 23.9 2nd quarter .
470,they buy,"morgan stanley owns 22,738,044 shares company stock valued 1,835,871,000 purchasing additional 4,386,487 shares last quarter ."
471,they buy,bank new york mellon corp lifted position philip morris international 1.5 2nd quarter .
472,they buy,"bank new york mellon corp owns 17,570,730 shares company stock worth 1,418,660,000 acquiring additional 258,809 shares last quarter ."
473,they buy,flossbach von storch ag lifted position philip morris international 48.1 2nd quarter .
474,they buy,"flossbach von storch ag owns 14,212,696 shares company stock worth 1,147,533,000 acquiring additional 4,618,289 shares last quarter ."
475,they buy,finally gardner russo gardner llc lifted position philip morris international 2.3 1st quarter .
476,they buy,"gardner russo gardner llc owns 10,380,319 shares company stock worth 1,031,804,000 acquiring additional 237,310 shares last quarter ."
477,they buy,hedge funds institutional investors 72.73 company stock .
478,they buy,several research firms recently commented pm .
479,they sell,valuengine raised philip morris international strong sell rating sell rating research report monday july 30th .
480,they sell,zacks investment research lowered philip morris international hold rating sell rating research report monday september 24th .
481,they buy,piper jaffray companies set 99.00 price target philip morris international gave stock buy rating research report wednesday .
482,they buy,stifel nicolaus reduced price target philip morris international 100.00 93.00 set buy rating stock research report friday july 20th .
483,they buy,finally jpmorgan chase co. lowered philip morris international overweight rating neutral rating research report friday july 20th .
484,they sell,three research analysts rated stock sell rating four issued hold rating eight given buy rating company stock .
485,they buy,philip morris international presently consensus rating hold average target price 98.00 .
486,they buy,pm stock traded 2.31 trading thursday reaching 82.31 .
487,they buy,"9,620,700 shares company stock exchanged compared average volume 6,061,897. company debt-to-equity ratio quick ratio 0.64 current ratio 1.15. philip morris international inc. 1-year low 76.21 1-year high 115.15 ."
488,they buy,firm market capitalization 126.75 billion pe ratio 16.76 price-to-earnings-growth ratio 1.81 beta 0.79 .
489,they buy,philip morris international nyse pm last announced quarterly earnings results thursday july 19th .
490,they buy,company reported 1.41 earnings per share eps quarter topping zacks consensus estimate 1.23 0.18 .
491,they buy,company revenue 7.73 billion quarter compared analyst estimates 7.53 billion .
492,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
493,they buy,firm quarterly revenue 11.7 year-over-year basis .
494,they buy,quarter previous year firm posted 1.14 eps .
495,they buy,equities research analysts predict philip morris international inc. post 5.01 earnings per share current fiscal year .
496,they buy,company also recently disclosed quarterly dividend paid friday october 12th .
497,they buy,stockholders record wednesday september 26th issued 1.14 dividend .
498,they buy,ex-dividend date dividend tuesday september 25th .
499,they buy,represents 4.56 annualized dividend dividend yield 5.54 .
500,they buy,philip morris international dividend payout ratio dpr 92.49 .
501,they buy,"philip morris international company profile keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed3 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
502,they buy,agnico eagle mines ltd nyse aem shares bought us bancorp de analysts jefferies cut rating shares philip morris international inc. nyse pm buy hold opinion released august 24. argus analysts bumped recommendation pm stock hold buy separate flash note investors july 25. analysts societe generale downgraded stock hold call previous buy stance research note dated back july 23 .
503,they buy,watching trading activity corporate insiders become easier get sense philip morris international inc. nyse pm prospects .
504,they buy,earliest insider trade took place 05/14/2018 .
505,they buy,li jennifer gathered total 40 thousand shares company average share price 81.3 .
506,they buy,total purchase set 3.25 million .
507,they buy,transaction director account balance stood 62.32 thousand shares .
508,they buy,stock grew 4.1 percent since insider purchase .
509,they buy,05/11/2018 geissler werner director purchased 48.75 thousand shares price per share 81.44 .
510,they buy,added 3.97 million shares insider fortune stock saw 3.92 percent rally value since news became public .
511,they buy,transaction left 58.03 thousand shares director account .
512,they buy,05/11/2018 director camilleri louis c performed sale transaction worth 8.21 million .
513,they buy,sale 82.06 eliminated 100 thousand shares insider portfolio position .
514,they buy,meanwhile shares recorded 3.13 percent increase since transaction reported .
515,they buy,insider left 560.17 thousand shares remaining account .
516,they buy,zielinski miroslaw performs pres science innovation job bought 6 thousand shares 489.36 thousand .
517,they buy,acquisition occurred 04/27/2018 priced 81.56 per share .
518,they buy,share price soared 3.76 percent since reporting date .
519,they buy,zielinski miroslaw left stake 221.61 thousand pm stock worth 18.75 million insider buying .
520,they buy,philip morris international inc. pm expected jump 8.35 percent next 12 months according price target estimates compiled finviz .
521,they buy,meanwhile set 110-month high price target .
522,they buy,represents whopping 29.99 percent increase shares trading today .
523,they buy,12-month median price target assigned analysts stands 93 represents return potential 9.9 percent compared closing price stock 84.62 wednesday october 10. lowest price target stock 80 slightly percent pm current share price .
524,they buy,shares currently floating around first support level 83.69 .
525,they buy,next support placed zone 82.77 .
526,they buy,till time pm stock trades level bulls nothing fear .
527,they buy,momentum oscillators front rsi touched 62.66 daily chart may remain cause concern .
528,they buy,price breaks 82.77 level closing basis may see profit booking stock may show weakness .
529,they buy,flipside hitting 85.88 mark may result pull-back move towards 87.15 level .
530,they buy,pm shares dropped points percent wednesday 84.62 heavy trade volume 6.116 million shares .
531,they buy,opening session 84.75 shares went high 86.22 low 84.03 range within stock price traded throughout day .
532,they buy,firm left market cap 132 billion 1.56 billion shares outstanding .
533,they buy,philip morris international inc. pm stock gained 9.26 percent market value 21 trading days .
534,they buy,pm stock trailing 3-year beta 0.83 offering possibility lower rate return also posing less risk .
535,they buy,portion company profit allocated outstanding share common stock 5.15 share trailing twelve months .
536,they buy,stock value fallen percent year date ytd decline percent 12 month time .
537,they buy,company shares still trade percent away 1-year high 115.28 11.04 percent 52-week low 76.21 .
538,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
539,they sell,short mean analyst recommendations calling stock sell .
540,they buy,shares philip morris international inc. pm trading p/e ratio 24.65 times earnings reported past 12 months .
541,they buy,industry pm operates average p/e 30.54. p/e ratio went low 16.17x high 20.42 5-year span .
542,they buy,sporting 4.33 price-to-sales ratio .
543,they buy,compare industry average p/s 3.96 .
544,they buy,63.5 percent gross profit margin philip morris international inc. operating margin sits 39.2 percent .
545,they buy,along net profit margin 21.1 percent .
546,they sell,analysts forecasting revenue suffer decline percent 7.14b next fiscal quarter earnings seen soaring nearly 0 percent 1.27 per share .
547,they buy,history shown shares philip morris international inc. gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
548,they buy,last reported earnings results earned 1.41 per share better 1.23 adjusted expected thomson reuters consensus estimate .
549,they buy,revenue 7.73b better 7.53b analysts expected .
550,they buy,earnings estimated increase 9.5 percent year 5.51 percent next year continue increase 7.32 percent annually next 5 years .
551,they buy,ky skyscr adsbygoogle window.adsbygoogle .push pennsylvania trust co reduced stake shares philip morris international inc. nyse pm 1.8 3rd quarter according company recent filing securities exchange commission .
552,they buy,"fund owned 39,142 shares company stock selling 722 shares period ."
553,they buy,"pennsylvania trust co holdings philip morris international worth 3,191,000 end recent quarter ."
554,they buy,large investors also recently made changes positions company .
555,they buy,massachusetts financial services co. raised position shares philip morris international 4.4 2nd quarter .
556,they buy,"massachusetts financial services co. owns 34,065,506 shares company stock worth 2,750,449,000 acquiring additional 1,421,021 shares last quarter ."
557,they buy,morgan stanley increased position philip morris international 23.9 2nd quarter .
558,they buy,"morgan stanley owns 22,738,044 shares company stock valued 1,835,871,000 buying additional 4,386,487 shares last quarter ."
559,they buy,bank new york mellon corp increased position philip morris international 1.5 2nd quarter .
560,they buy,"bank new york mellon corp owns 17,570,730 shares company stock valued 1,418,660,000 buying additional 258,809 shares last quarter ."
561,they buy,flossbach von storch ag increased position philip morris international 48.1 2nd quarter .
562,they buy,"flossbach von storch ag owns 14,212,696 shares company stock valued 1,147,533,000 buying additional 4,618,289 shares last quarter ."
563,they buy,"finally fundsmith equity fund l.p. bought new stake philip morris international 2nd quarter valued 845,763,000 ."
564,they buy,72.73 stock owned institutional investors hedge funds .
565,they buy,number brokerages recently commented pm .
566,they buy,citigroup set 90.00 target price philip morris international gave company buy rating research report friday july 20th .
567,they buy,piper jaffray companies set 99.00 target price philip morris international gave company buy rating research report wednesday .
568,they buy,stifel nicolaus decreased target price philip morris international 100.00 93.00 set buy rating company research report friday july 20th .
569,they buy,cowen lowered philip morris international outperform rating market perform rating set 97.00 target price company .
570,they buy,research report friday july 20th .
571,they buy,finally jpmorgan chase co. lowered philip morris international overweight rating neutral rating research report friday july 20th .
572,they sell,three research analysts rated stock sell rating four given hold rating eight given buy rating stock .
573,they buy,company currently consensus rating hold average price target 98.00 .
574,they buy,philip morris international nyse pm last released quarterly earnings results thursday july 19th .
575,they buy,company reported 1.41 earnings per share eps quarter beating analysts consensus estimates 1.23 0.18 .
576,they buy,business revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
577,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
578,they buy,company quarterly revenue 11.7 year-over-year basis .
579,they buy,quarter previous year business earned 1.14 eps .
580,they sell,average analysts forecast philip morris international inc. post 5.01 eps current year .
581,they buy,business also recently declared quarterly dividend paid friday october 12th .
582,they buy,shareholders record wednesday september 26th paid dividend 1.14 per share .
583,they buy,ex-dividend date dividend tuesday september 25th .
584,they buy,represents 4.56 dividend annualized basis yield 5.39 .
585,they buy,philip morris international dividend payout ratio dpr currently 92.49 .
586,they buy,"philip morris international keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
587,they buy,name required smith shellnut wilson llc adv acquired new stake philip morris international inc. nyse pm 3rd quarter according recent form 13f filing securities exchange commission .
588,they buy,"fund acquired 5,823 shares company stock valued approximately 475,000 ."
589,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c institutional investors hedge funds also recently made changes positions company .
590,they buy,"aristotle capital management llc acquired new position philip morris international 1st quarter valued 119,000 ."
591,they buy,shine investment advisory services inc. boosted position shares philip morris international 90.7 2nd quarter .
592,they buy,"shine investment advisory services inc. owns 1,245 shares company stock worth 101,000 purchasing additional 592 shares last quarter ."
593,they buy,"landaas co. wi adv purchased new stake shares philip morris international 2nd quarter worth 106,000 ."
594,they buy,"bay colony advisory group inc b bay colony advisors purchased new stake shares philip morris international 2nd quarter worth 108,000 ."
595,they buy,finally cordasco financial network boosted position shares philip morris international 214.1 2nd quarter .
596,they buy,"cordasco financial network owns 1,357 shares company stock worth 110,000 purchasing additional 925 shares last quarter ."
597,they buy,72.73 stock currently owned institutional investors .
598,they buy,pm topic several research analyst reports .
599,they sell,zacks investment research lowered shares philip morris international hold rating sell rating research report monday september 24th .
600,they sell,valuengine upgraded shares philip morris international strong sell rating sell rating research report friday september 21st .
601,they buy,jefferies financial group restated buy rating set 93.00 target price shares philip morris international research report friday july 13th .
602,they buy,citigroup boosted target price shares philip morris international 90.00 95.00 gave stock buy rating research report friday september 21st .
603,they buy,finally societe generale lowered shares philip morris international buy rating hold rating research report monday july 23rd .
604,they sell,three research analysts rated stock sell rating four given hold rating eight given buy rating company .
605,they buy,stock consensus rating hold average target price 100.70 .
606,they buy,pm stock traded 0.02 trading tuesday hitting 84.91 .
607,they buy,"stock trading volume 359,614 shares compared average volume 6,042,922. philip morris international inc. 1-year low 76.21 1-year high 115.28 ."
608,they buy,company market capitalization 126.75 billion price-to-earnings ratio 17.27 peg ratio 1.81 beta 0.79. company current ratio 1.15 quick ratio 0.64 debt-to-equity ratio .
609,they buy,philip morris international nyse pm last announced earnings results thursday july 19th .
610,they buy,company reported 1.41 earnings per share quarter beating consensus estimate 1.23 0.18 .
611,they buy,philip morris international net margin 7.84 negative return equity 76.67 .
612,they buy,firm revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
613,they buy,quarter previous year company posted 1.14 eps .
614,they buy,firm revenue quarter 11.7 year-over-year basis .
615,they sell,group research analysts predict philip morris international inc. post 5.01 earnings per share current year .
616,they buy,company also recently announced quarterly dividend paid friday october 12th .
617,they buy,investors record wednesday september 26th paid 1.14 dividend .
618,they buy,represents 4.56 annualized dividend yield 5.37 .
619,they buy,ex-dividend date tuesday september 25th .
620,they buy,philip morris international payout ratio 92.49 .
621,they buy,philip morris international company profile want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
622,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 nelson van denburg campbell wealth management group llc lifted position philip morris international inc. nyse pm 16.5 2nd quarter according recent form 13f filing securities exchange commission sec .
623,they buy,"institutional investor owned 7,280 shares company stock acquiring additional 1,029 shares quarter ."
624,they buy,"nelson van denburg campbell wealth management group llc holdings philip morris international worth 588,000 recent sec filing ."
625,they buy,several hedge funds also recently added reduced stakes stock .
626,they buy,flossbach von storch ag grew stake philip morris international 48.1 second quarter .
627,they buy,"flossbach von storch ag owns 14,212,696 shares company stock valued 1,147,533,000 purchasing additional 4,618,289 shares last quarter ."
628,they buy,morgan stanley grew stake philip morris international 23.9 second quarter .
629,they buy,"morgan stanley owns 22,738,044 shares company stock valued 1,835,871,000 purchasing additional 4,386,487 shares last quarter ."
630,they buy,"coronation fund managers ltd. grew stake philip morris international 1,884.4 second quarter ."
631,they buy,"coronation fund managers ltd. owns 3,877,270 shares company stock valued 313,051,000 purchasing additional 3,681,882 shares last quarter ."
632,they buy,"charles schwab investment advisory inc. purchased new position philip morris international second quarter valued 277,027,000 ."
633,they buy,"finally meritage group lp purchased new position philip morris international second quarter valued 210,770,000 ."
634,they buy,hedge funds institutional investors 72.73 company stock .
635,they buy,several equities analysts issued reports pm shares .
636,they sell,zacks investment research lowered philip morris international hold rating sell rating research note monday september 24th .
637,they buy,jefferies financial group lowered philip morris international buy rating hold rating set 80.00 price target stock .
638,they buy,research note friday august 24th .
639,they sell,valuengine upgraded philip morris international strong sell rating sell rating research note friday september 21st .
640,they buy,citigroup boosted price target philip morris international 90.00 95.00 gave stock buy rating research note friday september 21st .
641,they buy,finally morgan stanley dropped price target philip morris international 111.00 102.00 set overweight rating stock research note tuesday july 17th .
642,they sell,three analysts rated stock sell rating four assigned hold rating eight assigned buy rating company .
643,they buy,philip morris international presently average rating hold average target price 98.00 .
644,they buy,shares pm stock traded 0.01 trading hours wednesday reaching 84.62 .
645,they buy,"6,208,800 shares company stock exchanged compared average volume 6,042,090. philip morris international inc. 1 year low 76.21 1 year high 115.15 ."
646,they buy,firm market capitalization 126.75 billion price-to-earnings ratio 17.17 peg ratio 1.81 beta 0.79. company debt-to-equity ratio quick ratio 0.64 current ratio 1.15 .
647,they buy,philip morris international nyse pm last issued earnings results thursday july 19th .
648,they buy,company reported 1.41 eps quarter beating zacks consensus estimate 1.23 0.18 .
649,they buy,firm revenue 7.73 billion quarter compared analyst estimates 7.53 billion .
650,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
651,they buy,philip morris international revenue quarter 11.7 year-over-year basis .
652,they buy,quarter prior year firm earned 1.14 earnings per share .
653,they buy,group equities analysts forecast philip morris international inc. post 5.01 earnings per share current year .
654,they buy,company also recently announced quarterly dividend paid friday october 12th .
655,they buy,investors record wednesday september 26th given 1.14 dividend .
656,they buy,ex-dividend date tuesday september 25th .
657,they buy,represents 4.56 dividend annualized basis yield 5.39 .
658,they buy,philip morris international dividend payout ratio currently 92.49 .
