,assoc,values
396,they buy,analyst recommend 2.2 ebay 2.9 lb means ebay hold rating whereas lb hold rating .
397,they buy,another recommendation analyst considered worthy price target .
398,they buy,mare price price trend suggest suitability stock .
399,they buy,price target set analyst also considered investing suggests extent stock rise fall near future .
400,they buy,price target set ebay 44.1 28.8 current price lb price target 32.14 6 current price .
401,they buy,valuation ratios valuation process determining company worth investor valuation ratios give insight worthiness .
402,they buy,ebay currently price earning p/e ratio 15.68 whereas lb 10.62 forward p/e ratio prior stands 12.17 later depicts value 11.66 .
403,they buy,price book p/b ebay 4.36 price sale 3.07 lb ratios stand 0 0.65 .
404,they buy,posted matthew tipps oct 12th 2018 comments dnb asset management cut holdings shares ebay inc nasdaq ebay 0.7 3rd quarter according company recent form 13f filing securities exchange commission .
405,they buy,"fund owned 255,166 shares e-commerce company stock selling 1,679 shares quarter ."
406,they buy,"dnb asset management holdings ebay worth 8,426,000 recent filing securities exchange commission ."
407,they buy,number hedge funds institutional investors also added reduced stakes ebay .
408,they buy,"ostrum asset management purchased new stake ebay first quarter valued 230,000 ."
409,they buy,"element capital management llc purchased new stake ebay first quarter valued 328,000 ."
410,they buy,hancock holding co. lifted holdings ebay 11.5 first quarter .
411,they buy,"hancock holding co. owns 44,997 shares e-commerce company stock valued 1,811,000 purchasing additional 4,635 shares last quarter ."
412,they buy,lpl financial llc lifted holdings shares ebay 22.4 first quarter .
413,they buy,"lpl financial llc owns 144,959 shares e-commerce company stock worth 5,833,000 buying additional 26,493 shares last quarter ."
414,they buy,"finally point72 asia hong kong ltd lifted holdings shares ebay 2,745.0 first quarter ."
415,they buy,"point72 asia hong kong ltd owns 5,121 shares e-commerce company stock worth 206,000 buying additional 4,941 shares last quarter ."
416,they buy,84.84 stock currently owned institutional investors hedge funds .
417,they sell,"related news vp brian j. doerger sold 4,811 shares company stock transaction occurred thursday august 9th ."
418,they sell,"shares sold average price 34.05 total value 163,814.55 ."
419,they buy,"following transaction vice president directly owns 34,644 shares company valued 1,179,628.20 ."
420,they buy,transaction disclosed document filed sec accessed sec website .
421,they sell,"also svp wendy elizabeth jones sold 10,516 shares company stock transaction occurred monday july 23rd ."
422,they sell,"stock sold average price 33.68 total transaction 354,178.88 ."
423,they buy,"following completion transaction senior vice president owns 21,620 shares company valued 728,161.60 ."
424,they buy,disclosure sale found .
425,they sell,"last 90 days insiders sold 138,158 shares company stock worth 4,718,578 ."
426,they buy,6.22 stock owned company insiders .
427,they buy,ebay nasdaq ebay last posted quarterly earnings data wednesday july 18th .
428,they buy,e-commerce company reported 0.53 earnings per share quarter topping thomson reuters consensus estimate 0.51 0.02 .
429,they buy,company revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
430,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
431,they buy,ebay revenue quarter 9.1 compared quarter last year .
432,they buy,period prior year business earned 0.45 earnings per share .
433,they sell,group sell-side analysts predict ebay inc post 1.84 earnings per share current year .
434,they buy,number brokerages recently issued reports ebay .
435,they sell,bidaskclub downgraded shares ebay hold rating sell rating report tuesday june 19th .
436,they buy,morgan stanley lowered price target shares ebay 58.00 55.00 set 34.11 rating stock report thursday july 19th .
437,they buy,benchmark lowered price target shares ebay 53.00 50.00 set buy rating stock report thursday july 19th .
438,they buy,monness crespi hardt lowered price target shares ebay 48.00 44.00 set buy rating stock report thursday july 19th .
439,they buy,finally citigroup reissued buy rating issued 50.00 price target shares ebay report thursday july 19th .
440,they buy,noted move valuation call .
441,they sell,three analysts rated stock sell rating eleven issued hold rating seventeen assigned buy rating company .
442,they buy,ebay consensus rating hold average target price 46.36 .
443,they buy,ebay company profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
444,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
445,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
446,they buy,see also bondviewcount articlehistoryid=25204719 postdate=2018-10-12 type=f id=4081091 want see hedge funds holding ebay visit holdingschannel.com get latest 13f filings insider trades ebay inc nasdaq ebay .
447,they buy,"keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,29 nasdaq ebay receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
448,they sell,"recent analysts ratings updates barratt developments bdev pennsylvania trust co acquires shares 2,320 ingersoll-rand plc ir bidaskclub cut shares ebay nasdaq ebay sell rating strong sell rating research note published tuesday september 25th ."
449,they buy,number equities analysts also commented ebay .
450,they buy,suntrust banks lowered ebay buy rating hold rating set 40.00 price objective stock .
451,they buy,research note tuesday july 10th .
452,they buy,bank america cut price objective ebay 49.00 46.00 set buy rating stock research note friday july 13th .
453,they buy,credit suisse group cut price objective ebay 60.00 58.00 set outperform rating stock research note monday july 16th .
454,they buy,guggenheim reaffirmed 37.95 rating shares ebay research note wednesday july 18th .
455,they buy,finally wells fargo co reaffirmed buy rating shares ebay research note thursday july 19th .
456,they sell,three research analysts rated stock sell rating eleven given hold rating seventeen issued buy rating stock .
457,they buy,company consensus rating hold average price target 46.36 .
458,they buy,ebay stock opened 31.40 tuesday .
459,they buy,company current ratio 2.37 quick ratio 2.37 debt-to-equity ratio 1.29. company market capitalization 32.67 billion p/e ratio 19.31 p/e/g ratio 1.89 beta 1.20. ebay one year low 30.75 one year high 46.99 .
460,they buy,ebay nasdaq ebay last posted quarterly earnings data wednesday july 18th .
461,they buy,e-commerce company reported 0.53 eps quarter topping zacks consensus estimate 0.51 0.02 .
462,they buy,company revenue 2.64 billion quarter compared analyst estimates 2.66 billion .
463,they buy,ebay positive return equity 20.57 negative net margin 10.05 .
464,they buy,firm quarterly revenue 9.1 year-over-year basis .
465,they sell,period previous year firm earned 0.45 earnings per share .
466,they sell,equities analysts predict ebay post 1.84 earnings per share current fiscal year .
467,they sell,"news svp wendy elizabeth jones sold 10,516 shares business stock transaction occurred monday july 23rd ."
468,they sell,"stock sold average price 33.68 total transaction 354,178.88 ."
469,they buy,"following completion sale senior vice president owns 21,620 shares company valued 728,161.60 ."
470,they buy,transaction disclosed filing sec available hyperlink .
471,they sell,"also svp jae hyun lee sold 47,739 shares business stock transaction occurred friday august 10th ."
472,they sell,"shares sold average price 34.15 total value 1,630,286.85 ."
473,they buy,"following sale senior vice president owns 73,700 shares company stock valued approximately 2,516,855 ."
474,they buy,disclosure sale found .
475,they sell,"last 90 days insiders sold 138,158 shares company stock valued 4,718,578 ."
476,they buy,corporate insiders 6.22 company stock .
477,they buy,several hedge funds institutional investors recently added reduced stakes ebay .
478,they buy,cambridge investment research advisors inc. increased holdings shares ebay 27.4 first quarter .
479,they buy,"cambridge investment research advisors inc. owns 43,309 shares e-commerce company stock valued 1,743,000 acquiring additional 9,308 shares last quarter ."
480,they buy,employees retirement system texas grew holdings ebay 65.8 first quarter .
481,they buy,"employees retirement system texas owns 250,000 shares e-commerce company stock worth 10,060,000 buying additional 99,200 shares last quarter ."
482,they buy,ifm investors pty ltd grew holdings ebay 8.7 first quarter .
483,they buy,"ifm investors pty ltd owns 30,792 shares e-commerce company stock worth 1,239,000 buying additional 2,459 shares last quarter ."
484,they buy,first allied advisory services inc. grew holdings ebay 68.1 first quarter .
485,they buy,"first allied advisory services inc. owns 29,664 shares e-commerce company stock worth 1,196,000 buying additional 12,014 shares last quarter ."
486,they buy,finally gwm advisors llc grew holdings ebay 119.5 first quarter .
487,they buy,"gwm advisors llc owns 11,730 shares e-commerce company stock worth 462,000 buying additional 6,386 shares last quarter ."
488,they buy,hedge funds institutional investors 84.84 company stock .
489,they buy,ebay company profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
490,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
491,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
492,they sell,"read 52-week high/low prices stock selection viewcount type=a id=1088425 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 downgrade bidaskclubratings:4,29 nasdaq ebayrefreshed2 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
493,they buy,"insider selling magellan midstream partners l.p. nyse mmp ceo sells 30,000 shares stock bidaskclub downgrades mts systems nasdaq mtsc hold ghp investment advisors inc. grew position ebay inc nasdaq ebay 17.4 2nd quarter according recent disclosure sec ."
494,they buy,"fund owned 27,929 shares e-commerce company stock buying additional 4,145 shares period ."
495,they buy,"ghp investment advisors inc. holdings ebay worth 1,013,000 recent sec filing ."
496,they buy,number institutional investors also recently modified holdings ebay .
497,they buy,cambridge investment research advisors inc. boosted position shares ebay 27.4 first quarter .
498,they buy,"cambridge investment research advisors inc. owns 43,309 shares e-commerce company stock worth 1,743,000 purchasing additional 9,308 shares period ."
499,they buy,"canandaigua national bank trust co. bought new position shares ebay first quarter worth 257,000 ."
500,they buy,federated investors inc. pa boosted position shares ebay 59.9 first quarter .
501,they buy,"federated investors inc. pa owns 447,162 shares e-commerce company stock worth 17,994,000 acquiring additional 167,428 shares last quarter ."
502,they buy,oppenheimer asset management inc. boosted position shares ebay 20.9 first quarter .
503,they buy,"oppenheimer asset management inc. owns 150,532 shares e-commerce company stock worth 6,058,000 acquiring additional 26,064 shares last quarter ."
504,they buy,finally candriam luxembourg s.c.a .
505,they buy,boosted position shares ebay 159.1 first quarter .
506,they buy,candriam luxembourg s.c.a .
507,they buy,"owns 266,338 shares e-commerce company stock worth 10,718,000 acquiring additional 163,549 shares last quarter ."
508,they buy,84.84 stock owned institutional investors hedge funds .
509,they buy,ebay subject number research reports .
510,they buy,stifel nicolaus dropped target price shares ebay 44.00 43.00 set hold rating company research report thursday july 19th .
511,they sell,bidaskclub lowered shares ebay sell rating strong sell rating research report tuesday september 25th .
512,they buy,mizuho dropped target price shares ebay 36.00 set underperform rating company research report thursday july 19th .
513,they buy,royal bank canada restated buy rating set 44.00 target price shares ebay research report monday september 3rd .
514,they buy,finally thestreet raised shares ebay c+ rating b- rating research note wednesday september 12th .
515,they sell,three research analysts rated stock sell rating twelve issued hold rating seventeen issued buy rating company stock .
516,they buy,company currently average rating hold average target price 45.93 .
517,they buy,ebay nasdaq ebay last posted quarterly earnings results wednesday july 18th .
518,they buy,e-commerce company reported 0.53 eps quarter topping thomson reuters consensus estimate 0.51 0.02 .
519,they buy,company revenue 2.64 billion quarter compared consensus estimate 2.66 billion .
520,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
521,they buy,firm revenue 9.1 compared quarter last year .
522,they buy,quarter last year firm posted 0.45 eps .
523,they sell,sell-side analysts forecast ebay inc post 1.84 eps current fiscal year .
524,they sell,"news svp kristin a. yetto sold 23,648 shares firm stock transaction dated friday august 3rd ."
525,they sell,"shares sold average price 33.54 total value 793,153.92 ."
526,they buy,"following sale senior vice president directly owns 109,116 shares company valued approximately 3,659,750.64 ."
527,they buy,transaction disclosed document filed securities exchange commission accessed link .
528,they sell,"also svp wendy elizabeth jones sold 10,516 shares firm stock transaction dated monday july 23rd ."
529,they sell,"shares sold average price 33.68 total transaction 354,178.88 ."
530,they buy,"following completion sale senior vice president owns 21,620 shares company valued 728,161.60 ."
531,they buy,disclosure sale found .
532,they sell,"last quarter insiders sold 138,158 shares company stock worth 4,718,578 ."
533,they buy,6.22 stock owned company insiders .
534,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
535,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
536,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
537,they buy,"see also nasdaq viewcount type=f id=4050120 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
538,they buy,name required mail published required carnegie capital asset management llc grew position ebay inc nasdaq ebay 2.0 2nd quarter according recent disclosure sec .
539,they buy,"fund owned 146,718 shares e-commerce company stock buying additional 2,928 shares period ."
540,they buy,"carnegie capital asset management llc holdings ebay worth 5,046,000 recent sec filing ."
541,they buy,number institutional investors also recently modified holdings ebay .
542,they buy,cambridge investment research advisors inc. boosted position shares ebay 27.4 first quarter .
543,they buy,"cambridge investment research advisors inc. owns 43,309 shares e-commerce company stock worth 1,743,000 purchasing additional 9,308 shares period ."
544,they buy,"canandaigua national bank trust co. bought new position shares ebay first quarter worth 257,000 ."
545,they buy,federated investors inc. pa boosted position shares ebay 59.9 first quarter .
546,they buy,"federated investors inc. pa owns 447,162 shares e-commerce company stock worth 17,994,000 acquiring additional 167,428 shares last quarter ."
547,they buy,oppenheimer asset management inc. boosted position shares ebay 20.9 first quarter .
548,they buy,"oppenheimer asset management inc. owns 150,532 shares e-commerce company stock worth 6,058,000 acquiring additional 26,064 shares last quarter ."
549,they buy,finally candriam luxembourg s.c.a .
550,they buy,boosted position shares ebay 159.1 first quarter .
551,they buy,candriam luxembourg s.c.a .
552,they buy,"owns 266,338 shares e-commerce company stock worth 10,718,000 acquiring additional 163,549 shares last quarter ."
553,they buy,84.84 stock owned institutional investors hedge funds .
554,they sell,"related news svp jae hyun lee sold 26,204 shares ebay stock transaction occurred wednesday august 29th ."
555,they sell,"shares sold average price 35.08 total value 919,236.32 ."
556,they buy,"following completion sale senior vice president directly owns 128,457 shares company valued approximately 4,506,271.56 ."
557,they buy,transaction disclosed document filed securities exchange commission accessed sec website .
558,they sell,"also vp brian j. doerger sold 4,811 shares firm stock transaction occurred thursday august 9th ."
559,they sell,"stock sold average price 34.05 total transaction 163,814.55 ."
560,they buy,"following transaction vice president directly owns 34,644 shares company stock valued 1,179,628.20 ."
561,they buy,disclosure sale found .
562,they sell,"insiders sold total 138,158 shares company stock valued 4,718,578 last quarter ."
563,they buy,6.22 stock owned company insiders .
564,they buy,shares nasdaq ebay traded 0.27 trading thursday reaching 31.40 .
565,they buy,"stock trading volume 14,507,000 shares compared average volume 10,189,898. ebay inc one year low 30.75 one year high 46.99 ."
566,they buy,stock market capitalization 32.67 billion p/e ratio 19.31 p/e/g ratio 1.89 beta 1.20. company debt-to-equity ratio 1.29 quick ratio 2.37 current ratio 2.37 .
567,they buy,ebay nasdaq ebay last released quarterly earnings results wednesday july 18th .
568,they buy,e-commerce company reported 0.53 earnings per share quarter beating analysts consensus estimates 0.51 0.02 .
569,they buy,business revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
570,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
571,they buy,company revenue 9.1 compared quarter last year .
572,they buy,period last year business earned 0.45 eps .
573,they buy,average research analysts forecast ebay inc post 1.84 eps current year .
574,they buy,ebay subject number research reports .
575,they buy,stifel nicolaus dropped target price shares ebay 44.00 43.00 set hold rating company research report thursday july 19th .
576,they sell,bidaskclub lowered shares ebay sell rating strong sell rating research report tuesday september 25th .
577,they buy,mizuho dropped target price shares ebay 36.00 set underperform rating company research report thursday july 19th .
578,they buy,royal bank canada restated buy rating set 44.00 target price shares ebay research report monday september 3rd .
579,they buy,finally thestreet raised shares ebay c+ rating b- rating research note wednesday september 12th .
580,they sell,three research analysts rated stock sell rating twelve issued hold rating seventeen issued buy rating company stock .
581,they buy,company currently average rating hold average target price 45.93 .
582,they buy,ebay company profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
583,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
584,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
585,they buy,"read initial public offering ipo viewcount type=f id=4046864 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
586,they buy,curo group curo given 38.00 price target stephens analysts wedbush reaffirms outperform rating nightstar therapeutics nite natixis reduced position shares ebay inc nasdaq ebay 95.2 second quarter according company recent disclosure securities exchange commission .
587,they buy,"firm owned 59,135 shares e-commerce company stock selling 1,160,756 shares period ."
588,they buy,"natixis holdings ebay worth 2,144,000 recent sec filing ."
589,they sell,several institutional investors also recently bought sold shares company .
590,they buy,"csat investment advisory l.p. purchased new stake shares ebay second quarter valued approximately 106,000 ."
591,they buy,"valeo financial advisors llc purchased new stake shares ebay second quarter valued approximately 107,000 ."
592,they buy,"archford capital strategies llc purchased new stake shares ebay first quarter valued approximately 116,000 ."
593,they buy,mitsubishi ufj securities holdings co. ltd. grew holdings shares ebay 506.3 first quarter .
594,they buy,"mitsubishi ufj securities holdings co. ltd. owns 2,910 shares e-commerce company stock valued 117,000 buying additional 2,430 shares last quarter ."
595,they buy,finally harel insurance investments financial services ltd. grew holdings shares ebay 223.0 second quarter .
596,they buy,"harel insurance investments financial services ltd. owns 4,128 shares e-commerce company stock valued 150,000 buying additional 2,850 shares last quarter ."
597,they buy,institutional investors 84.84 company stock .
598,they sell,"related news svp kristin a. yetto sold 25,240 shares ebay stock transaction dated monday august 6th ."
599,they sell,"shares sold average price 33.99 total transaction 857,907.60 ."
600,they buy,"following completion transaction senior vice president directly owns 83,876 shares company stock valued approximately 2,850,945.24 ."
601,they buy,transaction disclosed filing sec available sec website .
602,they sell,"also svp jae hyun lee sold 26,204 shares ebay stock transaction dated wednesday august 29th ."
603,they sell,"stock sold average price 35.08 total transaction 919,236.32 ."
604,they buy,"following transaction senior vice president directly owns 128,457 shares company stock valued 4,506,271.56 ."
605,they buy,disclosure sale found .
606,they sell,"last 90 days insiders sold 138,158 shares company stock worth 4,718,578 ."
607,they buy,insiders 6.22 company stock .
608,they buy,ebay nasdaq ebay last posted earnings results wednesday july 18th .
609,they buy,e-commerce company reported 0.53 earnings per share quarter topping analysts consensus estimates 0.51 0.02 .
610,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
611,they buy,firm revenue 2.64 billion quarter compared consensus estimate 2.66 billion .
612,they buy,period previous year firm posted 0.45 eps .
613,they buy,business quarterly revenue 9.1 year-over-year basis .
614,they buy,group analysts forecast ebay inc post 1.84 eps current fiscal year .
615,they buy,ebay topic number recent analyst reports .
616,they buy,stifel nicolaus cut price target shares ebay 44.00 43.00 set hold rating stock report thursday july 19th .
617,they sell,bidaskclub cut shares ebay sell rating strong sell rating report tuesday september 25th .
618,they buy,mizuho dropped target price shares ebay 36.00 set underperform rating stock report thursday july 19th .
619,they buy,royal bank canada restated buy rating issued 44.00 target price shares ebay report monday september 3rd .
620,they buy,finally thestreet upgraded shares ebay c+ rating b- rating report wednesday september 12th .
621,they sell,three analysts rated stock sell rating twelve issued hold rating seventeen assigned buy rating company stock .
622,they buy,company currently average rating hold average price target 45.93 .
623,they buy,ebay profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
624,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
625,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
626,they buy,"featured article role fiduciary individual investors viewcount type=f id=4002420 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
627,they buy,content ad network market capitalization achieves 0.00 natixis grows holdings canadian national railway nyse cni bdo wealth advisors llc grew position ebay inc nasdaq ebay 9.9 2nd quarter according recent filing sec .
628,they buy,"firm owned 19,652 shares e-commerce company stock buying additional 1,775 shares period ."
629,they buy,"bdo wealth advisors llc holdings ebay worth 713,000 end recent reporting period ."
630,they buy,several hedge funds institutional investors also recently added reduced stakes ebay .
631,they buy,advisors asset management inc. lifted holdings shares ebay 12.4 second quarter .
632,they buy,"advisors asset management inc. owns 446,121 shares e-commerce company stock valued 16,176,000 purchasing additional 49,131 shares last quarter ."
633,they buy,"sky investment group llc bought new stake ebay second quarter worth 205,000 ."
634,they buy,ghp investment advisors inc. raised holdings ebay 17.4 second quarter .
635,they buy,"ghp investment advisors inc. owns 27,929 shares e-commerce company stock worth 1,013,000 acquiring additional 4,145 shares last quarter ."
636,they buy,"andra ap fonden acquired new position ebay second quarter worth approximately 6,150,000 ."
637,they buy,finally global x management co llc increased position ebay 103.3 second quarter .
638,they buy,"global x management co llc owns 69,621 shares e-commerce company stock worth 2,524,000 buying additional 35,383 shares last quarter ."
639,they buy,84.84 stock owned institutional investors .
640,they sell,"related news svp wendy elizabeth jones sold 10,516 shares firm stock transaction dated monday july 23rd ."
641,they sell,"shares sold average price 33.68 total value 354,178.88 ."
642,they buy,"following transaction senior vice president owns 21,620 shares company stock valued approximately 728,161.60 ."
643,they buy,sale disclosed legal filing sec available hyperlink .
644,they sell,"also svp kristin a. yetto sold 23,648 shares firm stock transaction dated friday august 3rd ."
645,they sell,"shares sold average price 33.54 total transaction 793,153.92 ."
646,they buy,"following completion transaction senior vice president directly owns 109,116 shares company valued approximately 3,659,750.64 ."
647,they buy,disclosure sale found .
648,they sell,"last 90 days insiders sold 138,158 shares company stock valued 4,718,578 ."
649,they buy,6.22 stock currently owned company insiders .
650,they buy,ebay nasdaq ebay last issued earnings results wednesday july 18th .
651,they buy,e-commerce company reported 0.53 eps quarter beating thomson reuters consensus estimate 0.51 0.02 .
652,they buy,company revenue 2.64 billion quarter compared consensus estimate 2.66 billion .
653,they buy,ebay positive return equity 20.57 negative net margin 10.05 .
654,they buy,firm revenue quarter 9.1 compared quarter last year .
655,they buy,period last year business posted 0.45 eps .
656,they buy,equities research analysts forecast ebay inc post 1.84 eps current fiscal year .
657,they buy,number brokerages weighed ebay .
658,they sell,bidaskclub downgraded ebay sell rating strong sell rating research report tuesday september 25th .
659,they buy,thestreet raised ebay c+ rating b- rating research report wednesday september 12th .
660,they buy,wedbush reaffirmed neutral rating issued 36.00 target price shares ebay research report thursday september 13th .
661,they buy,royal bank canada reiterated buy rating issued 44.00 price target shares ebay research note monday september 3rd .
662,they buy,finally robert w. baird reiterated buy rating issued 44.00 price target shares ebay research note monday september 3rd .
663,they sell,three equities research analysts rated stock sell rating twelve given hold rating seventeen given buy rating company .
664,they buy,ebay currently consensus rating hold average target price 45.93 .
665,they buy,ebay company profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
666,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
667,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
668,they buy,"featured article bondviewcount type=f id=4059613 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
669,they buy,progress software corp prgs holdings boosted blackrock inc .
670,they buy,vanguard dividend appreciation etf nysearca vig holdings raised bdo wealth advisors llc paypal officially spun ebay ebay 2015 claims 244 million active account holders roughly 200 markets .
671,they buy,company also actively expanded business move far beyond online payment processor .
672,they buy,company peer-to-peer payment app venmo rivals square sq cash app .
673,they buy,paypal also boasts 17 million business clients .
674,they buy,firms use paypal online mobile in-store payment solutions .
675,they buy,"meanwhile qualified clients access business loans 500,000 ."
676,they buy,paypal fight stand expand growing fintech industry gone acquisition spree late .
677,they buy,includes june purchase hyperwallet roughly 400 million help expand global payout capabilities .
678,they buy,paypal also acquired fraud prevention risk management firm simility .
679,they buy,company impactful purchase might turn 2.2 billion acquisition small business commerce firm izettle .
680,they buy,stockholm-based firm referred square europe .
681,they buy,analysts lowest price target ebay inc. nasdaq ebay 32.5 would mean 2.62 gain value .
682,they buy,closing share price quoted october 10 2018 31.67 .
683,they sell,drop might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 83.14 gain yet come shareholders .
684,they buy,analysts seemed set 58 highest price target way greater gains .
685,they buy,stock enjoyed overall downtrend beginning 2018. average 12-month price target expect stock 43.89 .
686,they buy,mean price target represents 38.59 upside previous closing price .
687,they buy,median price target presented 44 next 12-months suggests 38.93 upside current levels .
688,they buy,fresh roundup today notes ebay stock lost around value past 12 months suggesting investors expressed concern time period .
689,they buy,turn street general positives still outweigh negatives see ebay inc. ebay neutral 2.2 analyst consensus rating .
690,they buy,current time stock 20 buy 16 hold ratings .
691,they buy,stock registered 52-week high 46.99 february 01 52-week low 32.1 october 10. currently shares trading ytd moving average 38.06 .
692,they buy,moving ebay inc. ebay last reported june 2018 earnings .
693,they buy,brief highlights performed well quarter earnings 18 year-over-year 0.53 .
694,they sell,company surprised analysts 4 expecting 0.51 per share .
695,they buy,overall quarterly revenues jumped 13 reach 2.64 billion reported 2.33 billion period year ago .
696,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 0.44 0.48 quarter year ago .
697,they buy,however earnings-per-share expected see growth 12.42 next year .
698,they buy,company believes achieve long-term annual earnings growth rate 14.2 .
699,they buy,end income statement seen revenue 10.24 billion trailing 12 months .
700,they buy,help decide whether worth wait money ebay inc. nasdaq ebay currently trading 15.81x company trailing-12-month earnings per share represents discount compared sector 1251.14x comes industry 34.48x .
701,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
702,they buy,eps number stock recent four quarters earnings stood 2 .
703,they buy,p/e ratio popular simple effective tautologically everyone uses .
704,they buy,14-day absolute atr average true range wednesday october 10 2018 shows price average moves 0.84 .
705,they buy,average daily volatility 3.71 past week .
706,they buy,low volatility good stock means calm confident investors .
707,they buy,check recent ebay inc. ebay volume see changed 13.97 million shares versus average daily volume 10.54 million shares .
708,they buy,look daily chart ebay observe stock held losses 6-month period maintains distance recent low .
709,they buy,past 5-day performance share stays negative three-week moving average .
710,they buy,comparing 50-day sma ebay inc. shares price .
711,they buy,also closed lower 200-day sma .
712,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
713,they buy,daily chart stock clearly reveals slide prices closed wednesday 1-month performance .
714,they buy,october 12 2018 dolores ford investors sentiment increased 0.93 2018 q2 .
715,they buy,0.14 0.79 2018q1 .
716,they sell,positive 61 investors sold ebay inc. shares 271 reduced holdings .
717,they buy,86 funds opened positions 222 raised stakes .
718,they buy,810.72 million shares 2.92 less 835.10 million shares 2018q1 reported .
719,they buy,clinton reported 0 ebay inc. nasdaq ebay .
720,they buy,fmr ltd liability corporation reported 17.01 million shares .
721,they buy,"osborne ptnrs cap management ltd company owns 185,530 shares ."
722,they buy,sanders capital ltd liability corp holds 1.19 portfolio ebay inc. nasdaq ebay 5.96m shares .
723,they buy,"kemnay advisory services invested 0.52 45,873 shares ."
724,they buy,2.26m owned first manhattan co. waverton management limited holds 36 shares 0.13 portfolio .
725,they buy,pggm invested 0.41 2.05 million shares .
726,they buy,first advsr limited partnership stated 8.23 million shares .
727,they buy,"ontario teachers pension plan board reported 71,716 shares ."
728,they buy,"maverick cap ltd reported 235,960 shares ."
729,they buy,"pinebridge limited partnership stated 1,380 shares 0 holdings ."
730,they buy,northwestern mutual wealth mgmt invested 0 ebay inc. nasdaq ebay .
731,they buy,"green square capital limited liability company 0.04 invested ebay inc. nasdaq ebay 6,115 shares ."
