,assoc,values
332,they buy,investors record friday september 14th given 0.55 dividend .
333,they buy,ex-dividend date dividend thursday september 13th .
334,they buy,boost northern trust previous quarterly dividend 0.42 .
335,they buy,represents 2.20 dividend annualized basis yield 2.22 .
336,they buy,northern trust payout ratio 45.55 .
337,they buy,number institutional investors hedge funds recently made changes positions ntrs .
338,they buy,"migdal insurance financial holdings ltd. raised holdings shares northern trust 8,671.4 second quarter ."
339,they buy,"migdal insurance financial holdings ltd. owns 1,228 shares asset manager stock valued 126,000 buying additional 1,214 shares last quarter ."
340,they buy,"delta asset management llc tn purchased new stake shares northern trust second quarter valued 145,000 ."
341,they buy,"quantbot technologies lp purchased new stake shares northern trust first quarter valued 167,000 ."
342,they buy,qube research technologies ltd raised holdings shares northern trust 64.2 second quarter .
343,they buy,"qube research technologies ltd owns 1,813 shares asset manager stock valued 187,000 buying additional 709 shares last quarter ."
344,they buy,"finally gables capital management inc. purchased new stake shares northern trust first quarter valued 194,000 ."
345,they buy,77.99 stock owned hedge funds institutional investors .
346,they buy,northern trust northern trust corporation financial holding company provides asset servicing fund administration asset management fiduciary banking solutions corporations institutions families individuals worldwide .
347,they buy,operates corporate institutional services c wealth management segments .
348,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 boost price target ubs group agratings:3,15 nasdaq ntrs receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
349,they buy,prudential financial pru pt raised 126.00 wolfe research began coverage shares northern trust nasdaq ntrs report issued tuesday september 25th fly reports .
350,they buy,firm set market perform rating asset manager stock .
351,they buy,research analysts also issued reports stock .
352,they buy,morgan stanley raised price target shares northern trust 110.00 117.00 gave company 108.44 rating research note thursday july 19th .
353,they buy,vining sparks reaffirmed buy rating issued 130.00 price target shares northern trust research note monday july 23rd .
354,they buy,zacks investment research raised shares northern trust hold rating buy rating set 124.00 price target stock research note friday july 20th .
355,they sell,bidaskclub raised shares northern trust sell rating hold rating research note friday june 8th .
356,they buy,finally keefe bruyette woods set 118.00 target price shares northern trust gave stock hold rating research note wednesday july 18th .
357,they buy,eleven investment analysts rated stock hold rating six issued buy rating stock .
358,they buy,stock average rating hold consensus target price 116.06 .
359,they buy,shares ntrs stock traded 2.76 mid-day trading tuesday hitting 99.16 .
360,they buy,"1,932,700 shares stock exchanged compared average volume 1,141,295. company quick ratio 0.66 current ratio 0.66 debt-to-equity ratio 0.34. northern trust 52-week low 91.06 52-week high 115.61 ."
361,they buy,firm market cap 22.80 billion p/e ratio 20.53 peg ratio 1.19 beta 0.94 .
362,they buy,northern trust nasdaq ntrs last issued quarterly earnings results wednesday july 18th .
363,they buy,asset manager reported 1.68 earnings per share quarter beating zacks consensus estimate 1.63 0.05 .
364,they buy,firm revenue 1.52 billion quarter compared analyst estimates 1.50 billion .
365,they buy,northern trust net margin 22.88 return equity 15.02 .
366,they buy,northern trust quarterly revenue 13.9 compared quarter last year .
367,they buy,period last year company posted 1.12 eps .
368,they sell,average analysts anticipate northern trust post 6.69 earnings per share current fiscal year .
369,they buy,"northern trust announced board directors initiated share buyback program tuesday july 17th permits company buyback 25,000,000 shares ."
370,they buy,buyback authorization permits asset manager reacquire shares stock open market purchases .
371,they buy,stock buyback programs often sign company board directors believes shares undervalued .
372,they sell,"related news vice chairman william l. morrison sold 13,886 shares northern trust stock transaction occurred monday july 23rd ."
373,they sell,"shares sold average price 110.87 total value 1,539,540.82 ."
374,they buy,transaction disclosed filing securities exchange commission available sec website .
375,they sell,"also cfo biff bowman sold 21,352 shares northern trust stock transaction occurred thursday august 9th ."
376,they sell,"shares sold average price 111.11 total transaction 2,372,420.72 ."
377,they buy,disclosure sale found .
378,they sell,"insiders sold total 76,636 shares company stock valued 8,488,828 last 90 days ."
379,they sell,insiders 1.04 company stock .
380,they sell,number institutional investors recently bought sold shares ntrs .
381,they buy,"migdal insurance financial holdings ltd. increased holdings northern trust 8,671.4 2nd quarter ."
382,they buy,"migdal insurance financial holdings ltd. owns 1,228 shares asset manager stock valued 126,000 purchasing additional 1,214 shares last quarter ."
383,they buy,"delta asset management llc tn acquired new stake northern trust 2nd quarter valued approximately 145,000 ."
384,they buy,"quantbot technologies lp acquired new stake northern trust 1st quarter valued approximately 167,000 ."
385,they buy,qube research technologies ltd increased holdings northern trust 64.2 2nd quarter .
386,they buy,"qube research technologies ltd owns 1,813 shares asset manager stock valued 187,000 purchasing additional 709 shares last quarter ."
387,they buy,"finally gables capital management inc. acquired new stake northern trust 1st quarter valued approximately 194,000 ."
388,they buy,hedge funds institutional investors 77.99 company stock .
389,they buy,northern trust company profile northern trust corporation financial holding company provides asset servicing fund administration asset management fiduciary banking solutions corporations institutions families individuals worldwide .
390,they buy,operates corporate institutional services c wealth management segments .
391,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 initiated coverage wolfe researchratings:3,15 nasdaq ntrsrefreshed2 receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
392,they buy,b. riley cuts w seed nasdaq sanw price target 4.00 price northern trust corporation nasdaq ntrs currently stands 101.92 went found strong support 100.6 share .
393,they buy,ntrs price drops critical support would lead bearish trend .
394,they buy,short-term dip 99.28 mark would also bad stock means stock would plunge 2.59 current position .
395,they buy,however stock price able trade resistance point around 104.54 could likely surge higher try break upward resistance stands 107.16 share .
396,they buy,average daily volatility past one month stands 1.85 .
397,they buy,stock plunged 0.02 52-weeks high 101.9 reached jul .
398,they buy,27 2018. general 10.66 52-weeks lowest point stands 91.06 setback observed oct. 17 2017 .
399,they buy,analysts predicted price target northern trust corporation ntrs 1 year stands average 119/share .
400,they buy,means would likely increase 16.76 current position .
401,they buy,current price stock moving 101.9 105.84 .
402,they buy,brokerage firms lower target stock average one setting price target low 95 .
403,they buy,hand one analyst super bullish price setting target high 130 .
404,they buy,ntrs stock stochastic oscillator 71.17 means currently neutral .
405,they buy,shares p/s ratio stands 3.87 compares 7.66 recorded industry 5.84 wider sector .
406,they buy,stock currently estimated price-earnings p/e multiple 14.13 lower 17.51 multiple 12-month price-earnings p/e .
407,they buy,company earnings gone quarterly increase rate 10.8 past five years .
408,they buy,analysts view northern trust corporation nasdaq ntrs hold 2.5 consensus rating .
409,they buy,reuters surveyed 20 analysts follow ntrs found 12 analysts rated stock hold .
410,they sell,remaining 8 divided 7 analyst rating buy strong buy 1 analysts advised investors desist buying northern trust corporation ntrs shares sell already .
411,they buy,posted rob hiaasen oct 11th 2018 bain capital public equity management llc increased holdings shares allegheny technologies incorporated nyse ati 29.0 second quarter according company recent filing securities exchange commission sec .
412,they buy,"firm owned 419,836 shares basic materials company stock purchasing additional 94,376 shares period ."
413,they buy,"bain capital public equity management llc owned 0.33 allegheny technologies worth 10,546,000 recent sec filing ."
414,they buy,shares northern trust corporation nasdaq ntrs recorded loss trading session october 10th 2018. script traded low 101.9 last traded 101.92 .
415,they buy,1.52 million shares changed exchanged hands trading drop 30-day average session volume 1.16m shares .
416,they buy,firm previously closed 105.53 .
417,they buy,company 229.44m outstanding shares price-to-earnings ratio 17.51 price-to-earnings-growth ratio 3.87 beta 0.94. company rsi 39.03 atr 1.91 volatility 2.02 week .
418,they buy,ntrs 52 week low price 91.06 52 week high price 115.61 .
419,they buy,investors identified tech company northern trust corporation interesting stock investments made in-depth look trading activities conducted .
420,they buy,share trading market value around 23.38b company obstacles catalysts affect came mode operations .
421,they buy,company affected events currently perfect time analyze numbers behind firm order come rather realistic picture stock .
422,they buy,northern trust corporation ntrs fundamentals considered .
423,they buy,trend time investors concerned .
424,they buy,company healthy balance sheet debt profile incline .
425,they buy,terms assets company currently 135.11 billion total 124.75 billion total liabilities .
426,they buy,figure given company good sense viability numerous contexts .
427,they buy,ntrs able record 315 million free cash flow third quarter year saw quarterly net cash flow reduce billion .
428,they buy,cash movements company total 332.3 million operating cash flow .
429,they buy,potential earnings growth northern trust corporation ntrs order determine future investment potential stock analyze key trends affect .
430,they buy,third quarter year northern trust corporation recorded total 567.7 million revenue .
431,they buy,figure implies witnessed quarterly year/year change earnings 0.36 coming sequential stages sales third quarter increasing 0.12 .
432,they buy,allows shareholders hold 225.61 million revenue reading 1.68 cents per share .
433,they buy,figure close analyst prediction fourth quarter 1.75 cents share .
434,they buy,stock ntrs attractive look company valuation company expected record 7.19 total earnings per share next fiscal year .
435,they buy,taking look median price earnings ratio means stock price region 14.69 per share .
436,they buy,important though remember importance trend far outweighs outlook .
437,they buy,analysis great getting updates ntrs sounds interesting .
438,they sell,"related news chief financial officer bowman biff sold 21,352 shares company stock transaction recorded august 9th 2018. sale performed average price 111.11 total value 2,372,421. sale deal closes president/c bowman biff sold 19,761 shares company stock valued 2,200,387. also coo schreuder jana r sold 9,699 shares company stock deal recorded august 6th 2018. shares sold average price 110.00 per share total market value 0. following completion acquisition executive vice president holds 3,166 shares company stock valued 354,592. last 6 months insiders changed ownership shares company stock 0.30 ."
439,they buy,5 20 analysts covering stock rated buy 12 maintained hold recommendation northern trust corporation stock .
440,they sell,0 analysts assigned sell rating ntrs stock .
441,they buy,12-month mean consensus price target company shares set 119.74 .
442,they buy,fin sky adsbygoogle window.adsbygoogle .push finmercury online publication created 2001. occupy first place ranking daily attendance among internet media united states .
443,they buy,shares northern trust corporation nasdaq ntrs recorded loss trading session october 10th 2018. script traded low 101.9 last traded 101.92 .
444,they buy,1.52 million shares changed exchanged hands trading drop 30-day average session volume 1.16m shares .
445,they buy,firm previously closed 105.53 .
446,they buy,company 229.44m outstanding shares price-to-earnings ratio 17.51 price-to-earnings-growth ratio 3.87 beta 0.94. company rsi 39.03 atr 1.91 volatility 2.02 week .
447,they buy,ntrs 52 week low price 91.06 52 week high price 115.61 .
448,they buy,investors identified tech company northern trust corporation interesting stock investments made in-depth look trading activities conducted .
449,they buy,share trading market value around 23.38b company obstacles catalysts affect came mode operations .
450,they buy,company affected events currently perfect time analyze numbers behind firm order come rather realistic picture stock .
451,they buy,northern trust corporation ntrs fundamentals considered .
452,they buy,trend time investors concerned .
453,they buy,company healthy balance sheet debt profile incline .
454,they buy,terms assets company currently 135.11 billion total 124.75 billion total liabilities .
455,they buy,figure given company good sense viability numerous contexts .
456,they buy,ntrs able record 315 million free cash flow third quarter year saw quarterly net cash flow reduce billion .
457,they buy,cash movements company total 332.3 million operating cash flow .
458,they buy,potential earnings growth northern trust corporation ntrs order determine future investment potential stock analyze key trends affect .
459,they buy,third quarter year northern trust corporation recorded total 567.7 million revenue .
460,they buy,figure implies witnessed quarterly year/year change earnings 0.36 coming sequential stages sales third quarter increasing 0.12 .
461,they buy,allows shareholders hold 225.61 million revenue reading 1.68 cents per share .
462,they buy,figure close analyst prediction fourth quarter 1.75 cents share .
463,they buy,stock ntrs attractive look company valuation company expected record 7.19 total earnings per share next fiscal year .
464,they sell,taking look median price earnings ratio means stock price region 14.69 per share .
465,they buy,important though remember importance trend far outweighs outlook .
466,they buy,analysis great getting updates ntrs sounds interesting .
467,they sell,"related news chief financial officer bowman biff sold 21,352 shares company stock transaction recorded august 9th 2018. sale performed average price 111.11 total value 2,372,421. sale deal closes president/c bowman biff sold 19,761 shares company stock valued 2,200,387. also coo schreuder jana r sold 9,699 shares company stock deal recorded august 6th 2018. shares sold average price 110.00 per share total market value 0. following completion acquisition executive vice president holds 3,166 shares company stock valued 354,592. last 6 months insiders changed ownership shares company stock 0.30 ."
468,they buy,5 20 analysts covering stock rated buy 12 maintained hold recommendation northern trust corporation stock .
469,they sell,0 analysts assigned sell rating ntrs stock .
470,they buy,12-month mean consensus price target company shares set 119.74 .
471,they buy,fin sky adsbygoogle window.adsbygoogle .push finmercury online publication created 2001. occupy first place ranking daily attendance among internet media united states .
472,they buy,analysts expect northern trust co. nasdaq ntrs announce 1.62 earnings per share current fiscal quarter zacks investment research reports .
473,they buy,three analysts provided estimates northern trust earnings highest eps estimate coming 1.69 lowest estimate coming 1.58 .
474,they buy,northern trust reported earnings 1.20 per share quarter last year would indicate positive year-over-year growth rate 35 .
475,they buy,firm expected announce next earnings report market opens wednesday october 17th .
476,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks analysts expect northern trust report full-year earnings 6.63 per share current year eps estimates ranging 6.59 6.70 .
477,they buy,next financial year analysts anticipate business report earnings 7.19 per share eps estimates ranging 6.73 7.65 .
478,they sell,zacks investment research earnings per share averages mean average based survey sell-side research analysts provide coverage northern trust .
479,they buy,northern trust nasdaq ntrs last posted quarterly earnings results wednesday july 18th .
480,they buy,asset manager reported 1.68 earnings per share eps quarter topping consensus estimate 1.63 0.05 .
481,they buy,northern trust return equity 15.02 net margin 22.88 .
482,they buy,business revenue 1.52 billion quarter compared analyst estimates 1.50 billion .
483,they buy,period last year company earned 1.12 eps .
484,they buy,northern trust revenue quarter 13.9 compared quarter last year .
485,they buy,ntrs topic number recent analyst reports .
486,they buy,morgan stanley lifted price objective northern trust 110.00 117.00 gave stock 108.44 rating research report thursday july 19th .
487,they buy,vining sparks reiterated buy rating issued 130.00 price objective shares northern trust research report monday july 23rd .
488,they buy,zacks investment research upgraded northern trust hold rating buy rating set 124.00 price objective stock research report friday july 20th .
489,they buy,ubs group lifted price objective northern trust 124.00 125.00 gave stock buy rating research report monday .
490,they buy,finally keefe bruyette woods set 118.00 price objective northern trust gave stock hold rating research report wednesday july 18th .
491,they buy,eleven investment analysts rated stock hold rating six assigned buy rating stock .
492,they buy,northern trust currently average rating hold average target price 116.06 .
493,they sell,"northern trust news cfo biff bowman sold 21,352 shares northern trust stock transaction thursday august 9th ."
494,they sell,"stock sold average price 111.11 total transaction 2,372,420.72 ."
495,they buy,sale disclosed legal filing securities exchange commission accessible hyperlink .
496,they sell,"also evp clair joyce st sold 3,166 shares northern trust stock transaction tuesday july 24th ."
497,they sell,"shares sold average price 112.00 total value 354,592.00 ."
498,they buy,disclosure sale found .
499,they sell,"last 90 days insiders sold 76,636 shares company stock valued 8,488,828 ."
500,they buy,1.04 stock currently owned company insiders .
501,they buy,number large investors recently made changes positions business .
502,they buy,"migdal insurance financial holdings ltd. raised stake shares northern trust 8,671.4 second quarter ."
503,they buy,"migdal insurance financial holdings ltd. owns 1,228 shares asset manager stock worth 126,000 purchasing additional 1,214 shares last quarter ."
504,they buy,"delta asset management llc tn purchased new position shares northern trust second quarter worth 145,000 ."
505,they buy,"quantbot technologies lp purchased new position shares northern trust first quarter worth 167,000 ."
506,they buy,qube research technologies ltd raised stake shares northern trust 64.2 second quarter .
507,they buy,"qube research technologies ltd owns 1,813 shares asset manager stock worth 187,000 purchasing additional 709 shares last quarter ."
508,they buy,"finally gables capital management inc. purchased new position shares northern trust first quarter worth 194,000 ."
509,they buy,institutional investors hedge funds 77.99 company stock .
510,they buy,shares ntrs stock traded 1.25 trading hours thursday reaching 105.47 .
511,they buy,"company stock trading volume 30,570 shares compared average volume 1,136,936. firm market cap 22.80 billion p/e ratio 21.95 p/e/g ratio 1.19 beta 0.94. northern trust one year low 91.06 one year high 115.61 ."
512,they buy,company debt-to-equity ratio 0.34 quick ratio 0.66 current ratio 0.66 .
513,they buy,company also recently announced quarterly dividend paid monday october 1st .
514,they buy,stockholders record friday september 14th paid 0.55 dividend .
515,they buy,represents 2.20 dividend annualized basis dividend yield 2.09 .
516,they buy,ex-dividend date thursday september 13th .
517,they buy,boost northern trust previous quarterly dividend 0.42 .
518,they buy,northern trust dividend payout ratio dpr presently 45.55 .
519,they buy,"northern trust declared board approved share buyback plan tuesday july 17th permits company repurchase 25,000,000 shares ."
520,they buy,repurchase authorization permits asset manager buy shares stock open market purchases .
521,they buy,stock repurchase plans often indication company leadership believes stock undervalued .
522,they buy,get free copy zacks research report northern trust ntrs information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 denali advisors llc boosted position northern trust co. nasdaq ntrs 68.8 third quarter according recent form 13f filing sec .
523,they buy,"institutional investor owned 21,100 shares asset manager stock purchasing additional 8,600 shares quarter ."
524,they buy,"denali advisors llc holdings northern trust worth 2,155,000 end recent reporting period ."
525,they buy,institutional investors also recently made changes positions company .
526,they buy,"migdal insurance financial holdings ltd. raised holdings northern trust 8,671.4 second quarter ."
527,they buy,"migdal insurance financial holdings ltd. owns 1,228 shares asset manager stock worth 126,000 purchasing additional 1,214 shares last quarter ."
528,they buy,"delta asset management llc tn bought new position northern trust second quarter worth 145,000 ."
529,they buy,"quantbot technologies lp bought new position northern trust first quarter worth 167,000 ."
530,they buy,qube research technologies ltd raised holdings northern trust 64.2 second quarter .
531,they buy,"qube research technologies ltd owns 1,813 shares asset manager stock worth 187,000 purchasing additional 709 shares last quarter ."
532,they buy,"finally gables capital management inc. bought new position northern trust first quarter worth 194,000 ."
533,they buy,institutional investors hedge funds 77.99 company stock .
534,they buy,number equities research analysts recently weighed ntrs shares .
535,they sell,bidaskclub upgraded northern trust strong sell rating sell rating research note friday september 21st .
536,they buy,zacks investment research lowered northern trust buy rating hold rating research note tuesday june 19th .
537,they buy,morgan stanley boosted price target northern trust 110.00 117.00 gave stock 108.44 rating research note thursday july 19th .
538,they buy,wolfe research started coverage northern trust research note tuesday september 25th .
539,they buy,set market perform rating stock .
540,they buy,finally ubs group boosted price target northern trust 124.00 125.00 gave stock buy rating research note monday .
541,they buy,eleven research analysts rated stock hold rating six assigned buy rating stock .
542,they buy,company presently average rating hold average price target 116.06 .
543,they buy,shares ntrs stock opened 105.53 wednesday .
544,they buy,stock market cap 22.80 billion pe ratio 21.85 price-to-earnings-growth ratio 1.19 beta 0.94. northern trust co. fifty-two week low 91.06 fifty-two week high 115.61 .
545,they buy,company debt-to-equity ratio 0.34 quick ratio 0.66 current ratio 0.66 .
546,they buy,northern trust nasdaq ntrs last issued earnings results wednesday july 18th .
547,they buy,asset manager reported 1.68 eps quarter beating zacks consensus estimate 1.63 0.05 .
548,they buy,firm revenue 1.52 billion quarter compared analyst estimates 1.50 billion .
549,they buy,northern trust return equity 15.02 net margin 22.88 .
550,they buy,northern trust revenue quarter 13.9 year-over-year basis .
551,they buy,quarter prior year firm earned 1.12 earnings per share .
552,they sell,sell-side analysts predict northern trust co. post 6.69 eps current year .
553,they buy,company also recently announced quarterly dividend paid monday october 1st .
554,they buy,investors record friday september 14th given 0.55 dividend .
555,they buy,ex-dividend date dividend thursday september 13th .
556,they buy,represents 2.20 dividend annualized basis yield 2.08 .
557,they buy,positive change northern trust previous quarterly dividend 0.42 .
558,they buy,northern trust dividend payout ratio currently 45.55 .
559,they buy,"northern trust announced board directors approved share buyback plan tuesday july 17th permits company repurchase 25,000,000 outstanding shares ."
560,they buy,repurchase authorization permits asset manager buy shares stock open market purchases .
561,they buy,stock repurchase plans typically indication company leadership believes shares undervalued .
562,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,15 nasdaq ntrs receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
563,they sell,name required bidaskclub upgraded shares northern trust nasdaq ntrs strong sell rating sell rating research report released friday september 21st .
564,they buy,number research firms also commented ntrs .
565,they buy,vining sparks restated buy rating issued 130.00 price objective shares northern trust research report monday july 23rd .
566,they buy,keefe bruyette woods set 118.00 price objective shares northern trust gave company hold rating research report wednesday july 18th .
567,they buy,morgan stanley raised price objective shares northern trust 110.00 117.00 gave company 108.44 rating research report thursday july 19th .
568,they buy,citigroup lifted target price shares northern trust 108.00 118.00 gave company neutral rating research report friday july 20th .
569,they buy,finally credit suisse group lifted target price shares northern trust 112.00 114.00 gave company neutral rating research report friday august 10th .
570,they buy,eleven equities research analysts rated stock hold rating six given buy rating company stock .
571,they buy,stock presently average rating hold average target price 116.06 .
572,they buy,shares ntrs stock traded 1.19 trading hours friday reaching 105.53 .
573,they buy,"stock trading volume 806,400 shares compared average volume 1,135,240. company current ratio 0.66 quick ratio 0.66 debt-to-equity ratio 0.34. northern trust 12 month low 91.06 12 month high 115.61 ."
574,they buy,firm market capitalization 22.80 billion p/e ratio 21.95 price-to-earnings-growth ratio 1.19 beta 0.94 .
575,they buy,business also recently announced quarterly dividend paid monday october 1st .
576,they buy,shareholders record friday september 14th given dividend 0.55 per share .
577,they buy,ex-dividend date thursday september 13th .
578,they buy,positive change northern trust previous quarterly dividend 0.42 .
579,they buy,represents 2.20 annualized dividend yield 2.08 .
580,they buy,northern trust payout ratio presently 45.55 .
581,they sell,several hedge funds recently bought sold shares ntrs .
582,they buy,robeco institutional asset management b.v. raised stake shares northern trust 119.9 first quarter .
583,they buy,"robeco institutional asset management b.v. owns 14,793 shares asset manager stock worth 1,526,000 acquiring additional 8,066 shares last quarter ."
584,they buy,"rockefeller capital management l.p. purchased new position shares northern trust first quarter worth approximately 284,000 ."
585,they buy,kbc group nv raised stake shares northern trust 10.9 first quarter .
586,they buy,"kbc group nv owns 72,559 shares asset manager stock worth 7,483,000 acquiring additional 7,144 shares last quarter ."
587,they buy,blackrock inc. raised stake shares northern trust 0.6 first quarter .
588,they buy,"blackrock inc. owns 13,646,227 shares asset manager stock worth 1,407,333,000 acquiring additional 78,044 shares last quarter ."
589,they buy,finally toronto dominion bank raised stake shares northern trust 24.0 first quarter .
590,they buy,"toronto dominion bank owns 114,908 shares asset manager stock worth 11,849,000 acquiring additional 22,256 shares last quarter ."
591,they buy,77.99 stock currently owned hedge funds institutional investors .
592,they buy,northern trust company profile northern trust corporation financial holding company provides asset servicing fund administration asset management fiduciary banking solutions corporations institutions families individuals worldwide .
593,they buy,operates corporate institutional services c wealth management segments .
594,they buy,"keyword northern trust nasdaq ntrs ntrs finance,66585910 upgrade bidaskclubratings:3,15 nasdaq ntrsrefreshed2 receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
595,they buy,name required zacks investment management bought new position shares northern trust co. nasdaq ntrs 2nd quarter according recent 13f filing securities exchange commission .
596,they buy,"institutional investor bought 10,581 shares asset manager stock valued approximately 1,089,000 ."
597,they buy,hedge funds institutional investors also added reduced stakes company .
598,they buy,vulcan value partners llc lifted stake shares northern trust 56.6 2nd quarter .
599,they buy,"vulcan value partners llc owns 2,522,199 shares asset manager stock valued 259,509,000 acquiring additional 911,176 shares last quarter ."
600,they buy,"millennium management llc lifted stake shares northern trust 2,535.7 1st quarter ."
601,they buy,"millennium management llc owns 580,091 shares asset manager stock valued 59,825,000 acquiring additional 558,082 shares last quarter ."
602,they buy,wells fargo company mn lifted stake shares northern trust 10.7 2nd quarter .
603,they buy,"wells fargo company mn owns 2,388,480 shares asset manager stock valued 245,751,000 acquiring additional 230,226 shares last quarter ."
604,they buy,morgan stanley lifted stake shares northern trust 29.0 2nd quarter .
605,they buy,"morgan stanley owns 911,274 shares asset manager stock valued 93,762,000 acquiring additional 205,050 shares last quarter ."
606,they buy,"finally point72 asset management l.p. bought new position shares northern trust 2nd quarter valued 20,728,000 ."
607,they buy,hedge funds institutional investors 77.99 company stock .
608,they buy,ntrs stock traded 1.19 mid-day trading tuesday reaching 105.53 .
609,they buy,"806,400 shares company traded hands compared average volume 1,135,240. company market capitalization 22.80 billion p/e ratio 21.95 price-to-earnings-growth ratio 1.19 beta 0.94. company debt-to-equity ratio 0.34 quick ratio 0.66 current ratio 0.66. northern trust co. fifty-two week low 91.06 fifty-two week high 115.61 ."
610,they buy,northern trust nasdaq ntrs last posted earnings results wednesday july 18th .
611,they buy,asset manager reported 1.68 eps quarter topping thomson reuters consensus estimate 1.63 0.05 .
612,they buy,northern trust net margin 22.88 return equity 15.02 .
613,they buy,firm revenue 1.52 billion quarter compared analysts expectations 1.50 billion .
614,they buy,quarter last year firm earned 1.12 eps .
615,they buy,company quarterly revenue 13.9 compared quarter last year .
616,they sell,group sell-side analysts forecast northern trust co. post 6.69 earnings per share current fiscal year .
617,they buy,company also recently announced quarterly dividend paid monday october 1st .
618,they buy,shareholders record friday september 14th given dividend 0.55 per share .
619,they buy,ex-dividend date thursday september 13th .
620,they buy,represents 2.20 annualized dividend dividend yield 2.08 .
621,they buy,boost northern trust previous quarterly dividend 0.42 .
622,they buy,northern trust dividend payout ratio dpr currently 45.55 .
623,they buy,"northern trust announced board approved share repurchase program tuesday july 17th authorizes company repurchase 25,000,000 outstanding shares ."
624,they buy,repurchase authorization authorizes asset manager buy shares stock open market purchases .
625,they buy,shares repurchase programs often sign company management believes stock undervalued .
626,they buy,ntrs subject several analyst reports .
627,they buy,morgan stanley raised target price northern trust 110.00 117.00 gave stock 108.44 rating research report thursday july 19th .
628,they buy,vining sparks reaffirmed buy rating set 130.00 target price shares northern trust research report monday july 23rd .
629,they buy,zacks investment research raised northern trust hold rating buy rating set 124.00 target price company research report friday july 20th .
630,they buy,ubs group raised target price northern trust 124.00 125.00 gave stock buy rating research report monday .
631,they buy,finally keefe bruyette woods set 118.00 target price northern trust gave stock hold rating research report wednesday july 18th .
632,they buy,eleven research analysts rated stock hold rating six issued buy rating stock .
633,they buy,company average rating hold consensus target price 116.06 .
634,they sell,"related news evp clair joyce st sold 3,166 shares northern trust stock transaction occurred tuesday july 24th ."
635,they sell,"shares sold average price 112.00 total value 354,592.00 ."
636,they buy,transaction disclosed legal filing sec available sec website .
637,they sell,"also vice chairman william l. morrison sold 13,886 shares northern trust stock transaction occurred monday july 23rd ."
638,they sell,"stock sold average price 110.87 total transaction 1,539,540.82 ."
639,they buy,disclosure sale found .
640,they sell,"last three months insiders sold 76,636 shares company stock worth 8,488,828 ."
641,they buy,insiders 1.04 company stock .
642,they buy,"northern trust profile keyword northern trust nasdaq ntrs ntrs finance,66585910 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,15 nasdaq ntrsrefreshed3 receive news ratings northern trust daily enter email address receive concise daily summary latest news analysts ratings northern trust related companies marketbeat.com free daily email newsletter ."
643,they buy,apcm wealth management individuals 15.27 million stake ishares short treasury bond etf shv brokerages predict northern trust co. nasdaq ntrs announce 1.52 billion sales current quarter according zacks .
644,they buy,three analysts issued estimates northern trust earnings highest sales estimate coming 1.53 billion lowest estimate coming 1.51 billion .
645,they buy,northern trust reported sales 1.35 billion quarter last year indicates positive year-over-year growth rate 12.6 .
646,they buy,business expected announce next quarterly earnings results wednesday october 17th .
647,they buy,according zacks analysts expect northern trust report full year sales 6.04 billion current fiscal year estimates ranging 6.04 billion 6.05 billion .
648,they buy,next fiscal year analysts expect company post sales 6.41 billion per share estimates ranging 6.36 billion 6.48 billion .
649,they sell,zacks sales averages average based survey sell-side research analysts cover northern trust .
650,they buy,northern trust nasdaq ntrs last issued quarterly earnings results wednesday july 18th .
651,they buy,asset manager reported 1.68 earnings per share eps quarter topping analysts consensus estimates 1.63 0.05 .
652,they buy,business revenue 1.52 billion quarter compared consensus estimate 1.50 billion .
653,they buy,northern trust return equity 15.02 net margin 22.88 .
654,they buy,business quarterly revenue 13.9 year-over-year basis .
655,they buy,period prior year firm posted 1.12 earnings per share .
656,they sell,"northern trust news insider clair joyce st sold 3,166 shares company stock transaction wednesday july 18th ."
657,they sell,"shares sold average price 110.00 total value 348,260.00 ."
658,they buy,transaction disclosed document filed sec available hyperlink .
659,they sell,"also cfo biff bowman sold 21,352 shares company stock transaction thursday august 9th ."
660,they sell,"shares sold average price 111.11 total transaction 2,372,420.72 ."
661,they buy,disclosure sale found .
662,they sell,"insiders sold 76,636 shares company stock worth 8,488,828 last three months ."
663,they buy,corporate insiders 1.04 company stock .
664,they buy,shares ntrs stock traded 1.01 trading hours wednesday reaching 105.34 .
