,assoc,values
343,they buy,number hedge funds institutional investors also recently modified holdings business .
344,they buy,"mount yale investment advisors llc purchased new stake danaher 1st quarter valued 103,000 ."
345,they buy,"ims capital management purchased new stake danaher 2nd quarter valued 107,000 ."
346,they buy,"bergankdv wealth management llc purchased new stake danaher 2nd quarter valued 111,000 ."
347,they buy,"fort l.p. purchased new stake danaher 2nd quarter valued 119,000 ."
348,they buy,finally braun bostich associates inc. lifted holdings shares danaher 506.4 2nd quarter .
349,they buy,"braun bostich associates inc. owns 1,225 shares conglomerate stock valued 121,000 buying additional 1,023 shares period ."
350,they buy,76.90 stock owned institutional investors hedge funds .
351,they buy,several equities analysts recently issued reports dhr shares .
352,they buy,bank america set 113.00 price objective danaher gave company buy rating report thursday july 19th .
353,they buy,royal bank canada boosted price objective danaher 107.00 gave company positive rating report thursday july 19th .
354,they buy,noted move valuation call .
355,they buy,zacks investment research raised danaher hold rating buy rating set 119.00 price objective company report wednesday september 19th .
356,they buy,morgan stanley upped price target danaher 113.00 120.00 gave stock overweight rating report friday july 13th .
357,they buy,finally valuengine raised danaher hold rating buy rating report thursday july 12th .
358,they buy,sixteen research analysts rated stock buy rating company currently consensus rating buy average target price 111.57 .
359,they buy,shares dhr stock traded 2.57 trading hours thursday reaching 101.27 .
360,they buy,"company trading volume 3,528,900 shares compared average volume 2,376,490. company debt-to-equity ratio 0.41 current ratio 1.50 quick ratio 1.07. firm market capitalization 76.04 billion pe ratio 25.62 price-to-earnings-growth ratio 2.08 beta 1.01. danaher co. 12-month low 83.81 12-month high 110.13 ."
361,they buy,danaher nyse dhr last posted quarterly earnings results thursday july 19th .
362,they buy,conglomerate reported 1.15 earnings per share eps quarter beating analysts consensus estimates 1.09 0.06 .
363,they buy,business revenue 4.98 billion quarter compared analyst estimates 4.91 billion .
364,they buy,danaher return equity 11.55 net margin 13.84 .
365,they buy,business revenue 10.4 compared quarter last year .
366,they sell,period prior year business earned 0.99 earnings per share .
367,they buy,average equities research analysts expect danaher co. post 4.49 eps current year .
368,they buy,firm also recently disclosed quarterly dividend paid friday october 26th .
369,they buy,investors record friday september 28th given 0.16 dividend .
370,they buy,ex-dividend date dividend thursday september 27th .
371,they buy,represents 0.64 annualized dividend yield 0.63 .
372,they buy,danaher payout ratio 15.88 .
373,they buy,"news chairman mitchell p. rales purchased 1,080 shares firm stock transaction tuesday july 31st ."
374,they buy,"shares bought average cost 102.32 per share total transaction 110,505.60 ."
375,they buy,"following completion purchase chairman directly owns 1,827,953 shares company stock valued 187,036,150.96 ."
376,they buy,purchase disclosed legal filing securities exchange commission available hyperlink .
377,they sell,"also cfo daniel l. comas sold 77,407 shares stock transaction thursday july 26th ."
378,they sell,"shares sold average price 103.93 total value 8,044,909.51 ."
379,they buy,"following completion sale chief financial officer owns 135,218 shares company valued 14,053,206.74 ."
380,they buy,disclosure sale found .
381,they sell,"insiders sold 299,961 shares company stock valued 30,619,691 last quarter ."
382,they buy,11.90 stock currently owned company insiders .
383,they buy,danaher profile danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
384,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
385,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
386,they buy,"reading day trading risk worth reward viewcount type=f id=4059596 keyword danaher nyse dhr dhr multi-sector conglomerate,23585110 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,14 nyse dhrrefreshed3 receive news ratings danaher daily enter email address receive concise daily summary latest news analysts ratings danaher related companies marketbeat.com free daily email newsletter ."
387,they buy,caisse de depot et placement du quebec lowers position teleflex incorporated tfx jpmorgan chase co. analysts give koninklijke philips phia price target danaher co. nyse dhr declared quarterly dividend tuesday september 11th rtt news reports .
388,they buy,investors record friday september 28th paid dividend 0.16 per share conglomerate friday october 26th .
389,they buy,represents 0.64 dividend annualized basis dividend yield 0.62 .
390,they buy,ex-dividend date thursday september 27th .
391,they buy,danaher increased dividend average 18.8 annually last three years .
392,they buy,danaher dividend payout ratio 14.3 meaning dividend sufficiently covered earnings .
393,they buy,analysts expect danaher earn 4.85 per share next year means company continue able cover 0.64 annual dividend expected future payout ratio 13.2 .
394,they buy,shares dhr stock opened 103.84 thursday .
395,they buy,company quick ratio 1.07 current ratio 1.50 debt-to-equity ratio 0.41. company market capitalization 76.04 billion p/e ratio 25.77 price-to-earnings-growth ratio 2.08 beta 1.01. danaher fifty-two week low 83.81 fifty-two week high 110.13 .
396,they buy,danaher nyse dhr last announced quarterly earnings data thursday july 19th .
397,they buy,conglomerate reported 1.15 earnings per share quarter beating analysts consensus estimates 1.09 0.06 .
398,they buy,danaher net margin 13.84 return equity 11.55 .
399,they buy,firm revenue 4.98 billion quarter compared analysts expectations 4.91 billion .
400,they buy,quarter previous year business posted 0.99 earnings per share .
401,they buy,business quarterly revenue 10.4 compared quarter last year .
402,they buy,group research analysts predict danaher post 4.49 eps current year .
403,they sell,"danaher news insider thomas patrick joyce jr. sold 104,913 shares company stock transaction tuesday july 31st ."
404,they sell,"shares sold average price 101.88 total transaction 10,688,536.44 ."
405,they buy,"following completion transaction insider owns 276,438 shares company valued approximately 28,163,503.44 ."
406,they buy,sale disclosed legal filing sec accessed link .
407,they sell,"also evp william k. daniel sold 103,086 shares company stock transaction friday august 10th ."
408,they sell,"stock sold average price 100.63 total transaction 10,373,544.18 ."
409,they buy,"following transaction executive vice president owns 167,080 shares company stock valued approximately 16,813,260.40 ."
410,they buy,disclosure sale found .
411,they sell,"last quarter insiders sold 299,961 shares company stock valued 30,619,691 ."
412,they buy,11.90 stock owned insiders .
413,they buy,several research analysts commented dhr shares .
414,they buy,zacks investment research upgraded shares danaher hold rating buy rating set 116.00 price target company report monday july 23rd .
415,they buy,bank america set 113.00 price target shares danaher gave stock buy rating report thursday july 19th .
416,they buy,valuengine upgraded shares danaher hold rating buy rating report thursday july 12th .
417,they buy,morgan stanley boosted price objective shares danaher 122.00 126.00 gave stock overweight rating research report wednesday .
418,they buy,finally royal bank canada boosted price objective shares danaher 107.00 gave stock positive rating research report thursday july 19th .
419,they buy,noted move valuation call .
420,they buy,sixteen investment analysts rated stock buy rating stock presently consensus rating buy average price target 111.57 .
421,they buy,danaher company profile danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
422,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
423,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
424,they buy,"see also earnings reports viewcount type=d id=91137 keyword danaher nyse dhr dhr multi-sector conglomerate,23585110 dividendsratings:4,14 nyse dhrrefreshed2 receive news ratings danaher daily enter email address receive concise daily summary latest news analysts ratings danaher related companies marketbeat.com free daily email newsletter ."
425,they buy,"insider buying galectin therapeutics inc. galt director buys 2,000 shares stock range resources rrc upgraded hold royal bank canada wall street analysts expect danaher co. nyse dhr post earnings per share 1.08 current fiscal quarter zacks investment research reports ."
426,they buy,six analysts provided estimates danaher earnings highest eps estimate coming 1.10 lowest estimate coming 1.05 .
427,they buy,danaher posted earnings 1.00 per share quarter last year suggests positive year year growth rate 8 .
428,they buy,company scheduled issue next earnings report market opens thursday october 18th .
429,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks analysts expect danaher report full year earnings 4.49 per share current financial year eps estimates ranging 4.43 4.56 .
430,they buy,next financial year analysts anticipate company post earnings 4.85 per share eps estimates ranging 4.40 5.00 .
431,they sell,zacks earnings per share calculations mean average based survey analysts cover danaher .
432,they sell,danaher nyse dhr last posted quarterly earnings data thursday july 19th .
433,they sell,conglomerate reported 1.15 earnings per share quarter topping analysts consensus estimates 1.09 0.06 .
434,they buy,danaher return equity 11.55 net margin 13.84 .
435,they buy,company revenue 4.98 billion quarter compared analysts expectations 4.91 billion .
436,they buy,period last year firm earned 0.99 eps .
437,they buy,firm revenue quarter 10.4 year-over-year basis .
438,they buy,number equities analysts recently issued reports dhr shares .
439,they buy,bank america set 113.00 target price danaher gave stock buy rating research note thursday july 19th .
440,they buy,royal bank canada increased target price danaher 107.00 gave stock positive rating research note thursday july 19th .
441,they buy,noted move valuation call .
442,they buy,zacks investment research raised danaher hold rating buy rating set 119.00 target price company research note wednesday september 19th .
443,they buy,morgan stanley increased target price danaher 113.00 120.00 gave stock overweight rating research note friday july 13th .
444,they buy,finally valuengine raised danaher hold rating buy rating research note thursday july 12th .
445,they buy,sixteen research analysts rated stock buy rating company consensus rating buy consensus target price 111.28 .
446,they buy,shares dhr stock traded 1.12 trading hours tuesday reaching 106.73 .
447,they buy,"3,165,200 shares company stock exchanged compared average volume 2,366,002. company market cap 76.04 billion price-to-earnings ratio 26.50 price-to-earnings-growth ratio 2.08 beta 1.01. danaher 1 year low 83.81 1 year high 110.13 ."
448,they buy,company current ratio 1.50 quick ratio 1.07 debt-to-equity ratio 0.41 .
449,they buy,firm also recently announced quarterly dividend paid friday october 26th .
450,they buy,stockholders record friday september 28th paid dividend 0.16 per share .
451,they buy,represents 0.64 dividend annualized basis dividend yield 0.60 .
452,they buy,ex-dividend date thursday september 27th .
453,they buy,danaher dividend payout ratio dpr 15.88 .
454,they sell,"related news cfo daniel l. comas sold 77,407 shares firm stock transaction occurred thursday july 26th ."
455,they sell,"stock sold average price 103.93 total value 8,044,909.51 ."
456,they buy,"following completion transaction chief financial officer directly owns 135,218 shares company stock valued approximately 14,053,206.74 ."
457,they buy,transaction disclosed document filed securities exchange commission accessible sec website .
458,they sell,"also svp robert s. lutz sold 14,555 shares firm stock transaction occurred tuesday july 24th ."
459,they sell,"shares sold average price 103.93 total value 1,512,701.15 ."
460,they buy,"following completion transaction senior vice president directly owns 18,044 shares company stock valued 1,875,312.92 ."
461,they buy,disclosure sale found .
462,they sell,"insiders sold total 299,961 shares company stock valued 30,619,691 last ninety days ."
463,they buy,11.90 stock currently owned company insiders .
464,they buy,hedge funds institutional investors recently added reduced stakes stock .
465,they buy,mitchell capital management co. increased stake danaher 31.6 2nd quarter .
466,they buy,"mitchell capital management co. owns 7,962 shares conglomerate stock valued 786,000 purchasing additional 1,914 shares last quarter ."
467,they buy,cibc asset management inc increased position danaher 12.5 second quarter .
468,they buy,"cibc asset management inc owns 68,204 shares conglomerate stock worth 6,730,000 buying additional 7,565 shares last quarter ."
469,they buy,oppenheimerfunds inc. increased position danaher 1.5 second quarter .
470,they buy,"oppenheimerfunds inc. owns 350,122 shares conglomerate stock worth 34,550,000 buying additional 5,048 shares last quarter ."
471,they buy,private capital group llc increased position danaher 445.0 first quarter .
472,they buy,"private capital group llc owns 1,744 shares conglomerate stock worth 171,000 buying additional 1,424 shares last quarter ."
473,they buy,finally people united financial inc. increased position danaher 1.5 second quarter .
474,they buy,"people united financial inc. owns 176,603 shares conglomerate stock worth 17,427,000 buying additional 2,586 shares last quarter ."
475,they buy,76.90 stock owned hedge funds institutional investors .
476,they buy,danaher danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
477,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
478,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
479,they buy,recommended story moving average calculated get free copy zacks research report danaher dhr information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 investors sentiment increased 1.06 2018 q2 .
480,they buy,0.09 0.97 2018q1 .
481,they sell,improved 25 investors sold danaher corporation shares 372 reduced holdings .
482,they buy,93 funds opened positions 326 raised stakes .
483,they buy,517.64 million shares 0.37 515.71 million shares 2018q1 reported .
484,they buy,caxton assoc l p reported 0.06 danaher corporation nyse dhr .
485,they buy,"48,536 owned massmutual tru fsb adv ."
486,they buy,"bluestein r h holds 2,500 shares 0.01 portfolio ."
487,they buy,"kbc grp nv 0.39 invested danaher corporation nyse dhr 454,264 shares ."
488,they buy,"meiji yasuda asset mgmt limited owns 74,366 shares ."
489,they buy,"intact inv management holds 0.01 danaher corporation nyse dhr 2,200 shares ."
490,they buy,"mufg americas owns 102,201 shares ."
491,they buy,tradewinds capital management limited com reported 0.08 stake .
492,they buy,"toth fincl advisory corporation owns 7,225 shares ."
493,they buy,"nichols pratt advisers ltd liability partnership invested 0.1 11,109 shares ."
494,they buy,"brown management limited liability company holds 0 2,313 shares portfolio ."
495,they buy,"112,114 owned eubel brady suttman asset management ."
496,they buy,"guardian owns 570,501 shares 0.8 us portfolio ."
497,they buy,"3.03 million reported pictet asset mgmt ltd. nbt financial bank n new york holds 0.84 danaher corporation nyse dhr 47,682 shares ."
498,they buy,since april 20 2018 0 buys 7 sales 43.15 million activity .
499,they sell,"9,074 shares valued 932,099 sold lalor angela monday july 23 ."
500,they sell,"12.18 million worth danaher corporation nyse dhr shares sold joyce thomas patrick jr. 18,001 danaher corporation nyse dhr shares value 1.83m sold hefner linda p. comas daniel l sold 7.97m worth stock ."
501,they buy,analysts expect danaher corporation nyse dhr report 1.08 eps october 18.they anticipate 0.08 eps change 8.00 last quarter 1 eps .
502,they buy,dhr profit would 755.73m giving 23.44 p/e 1.08 eps correct .
503,they buy,1.15 eps previously danaher corporation analysts see eps growth .
504,they buy,stock decreased 2.47 2.57 last trading session reaching 101.27 .
505,they buy,3.52m shares traded 50.48 average .
506,they buy,danaher corporation nyse dhr risen 21.22 since october 12 2017 uptrending .
507,they buy,outperformed 5.60 p500 .
508,they sell,among 5 analysts covering danaher corp nyse dhr 4 buy rating 0 sell 1 hold .
509,they buy,therefore 80 positive .
510,they buy,danaher corp 8 analyst reports since april 19 2018 according sratingsintel .
511,they buy,firm overweight rating given friday july 20 morgan stanley .
512,they buy,firm buy rating robert w. baird given thursday april 19. rating maintained morgan stanley overweight wednesday october 10. rating maintained stifel nicolaus buy thursday april 19. rating maintained morgan stanley overweight friday july 13. stock danaher corporation nyse dhr earned overweight rating morgan stanley friday april 20. rating maintained rbc capital markets hold thursday april 19. jefferies maintained buy rating 11700 target thursday april 19 report .
513,they buy,danaher corporation designs manufactures markets professional medical industrial commercial services products worldwide .
514,they buy,company market cap 70.86 billion .
515,they buy,companyâ life sciences segment provides laser scanning compound surgical stereo microscopes .
516,they buy,26.85 p/e ratio .
517,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
518,they buy,notable recent danaher corporation nyse dhr news published seekingalpha.com released danaher investor/analyst event september 18 september 17 2018 also profitconfidential.com article dhr stock leading life sciences space published october 04 2018 finance.yahoo.com published wait upcoming earnings report buying ge stock october 10 2018. interesting news danaher corporation nyse dhr released nasdaq.com article new general electric ceo may catalyst ge stock needs published october 12 2018 well investorplace.com news article titled 16 stocks buy turn around publication date october 11 2018 .
519,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
520,they buy,taking everything account danaher corporation nyse dhr scores 8 buy technical side .
521,they buy,stock also flashing hold barchart trendspotter trading system .
522,they sell,traders hoping speculate dhr short-term trajectory know short terms indicators stock averaged 40 sell average daily trading volume past 20 days 2172950 shares .
523,they buy,dhr stock overall 0.25 buy signal considering medium term indicators 50-day average daily volume remained almost 2101136 shares .
524,they buy,also worth noting stock whose average daily volume 100 days prior writing shares 67 buy basis long term indicators .
525,they buy,share price currently staying around first support level 105.76 .
526,they buy,next support placed zone 104.79 .
527,they buy,till time dhr stock trades level bulls nothing fear .
528,they buy,momentum oscillators front rsi touched 52.29 daily chart may remain cause concern .
529,they buy,price breaks 104.79 level closing basis may see profit booking stock may show weakness .
530,they buy,flipside hitting 107.41 mark may result pull-back move towards 108.09 level .
531,they buy,danaher corporation dhr projected climb 7.5 percent next 12 months according price target estimates compiled finviz .
532,they buy,meanwhile set 122-month high price target .
533,they buy,represents whopping 14.31 percent increase shares trading today .
534,they buy,12-month median price target assigned analysts stands 114 represents return potential 6.81 percent compared closing price stock 106.73 tuesday october 09. lowest price target stock 86 slightly percent dhr current share price .
535,they buy,rundown insider trading activity sense danaher corporation nyse dhr .
536,they buy,earliest insider trade took place 08/10/2018 .
537,they buy,daniel william k parted total 103.09 thousand shares company average share price 100.63 .
538,they buy,total sales set 10.37 million .
539,they buy,transaction evp account balance stood 148.96 thousand shares .
540,they buy,stock grew 6.06 percent since insider sale .
541,they sell,07/31/2018 joyce thomas patrick jr president ceo sold 104.91 thousand shares price per share 101.88 .
542,they buy,removed 10.69 million shares insider fortune stock saw 4.76 percent rally value since news became public .
543,they buy,transaction left 165.99 thousand shares president ceo account .
544,they buy,07/31/2018 chairman exec .
545,they buy,committee rales mitchell p performed purchase transaction worth 110.51 thousand .
546,they buy,purchase 102.32 added 1.08 thousand shares insider portfolio position .
547,they buy,meanwhile shares recorded 4.31 percent increase since transaction reported .
548,they buy,insider left 36.84 million shares remaining account .
549,they sell,comas daniel l performs evp cfo job sold 77.41 thousand shares 8.04 million .
550,they buy,disposal occurred 07/26/2018 priced 103.93 per share .
551,they buy,share price soared 2.69 percent since reporting date .
552,they buy,comas daniel l left stake 183.3 thousand dhr stock worth 19.56 million insider selling .
553,they buy,dhr shares accumulated 1.12 points 1.06 percent tuesday 106.73 heavy trade volume 2.932 million shares .
554,they buy,opening session 105.8 shares went high 107.12 low 105.47 range within stock price traded throughout day .
555,they buy,firm left market cap 74.7 billion 699.89 million shares outstanding .
556,they buy,danaher corporation dhr stock gained 1.52 percent market value 21 trading days .
557,they buy,analysts stifel lifted target price shares danaher corporation nyse dhr repeated buy recommendation stock opinion released april 20. price target raised 108 114 .
558,they buy,dhr stock trailing 3-year beta 1.03 offering possibility higher rate return also posing risk .
559,they buy,portion company profit allocated outstanding share common stock 3.77 share trailing twelve months .
560,they buy,stock value surged 14.99 percent year date ytd rise 22.64 percent 12 month time .
561,they buy,company shares still trade percent away 1-year high 110.13 27.35 percent 52-week low 83.81 .
562,they sell,average consensus rating company 1.8 scale 5 equates unanimous sell rating .
563,they buy,short mean analyst recommendations calling stock buy .
564,they buy,shares danaher corporation dhr trading p/e ratio 28.11 times earnings reported past 12 months .
565,they buy,industry dhr operates average p/e 148.68. p/e ratio went low 13.11x high 28.52 5-year span .
566,they buy,sporting 3.87 price-to-sales ratio .
567,they buy,compare industry average p/s 10.42 .
568,they buy,56.2 percent gross profit margin danaher corporation operating margin sits 17.2 percent .
569,they buy,along net profit margin 13.8 percent .
570,they buy,analysts forecasting revenue climb 6.4 percent 4.82b next fiscal quarter earnings seen soaring nearly 8 percent 1.08 per share .
571,they buy,history shown shares danaher corporation gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
572,they buy,last reported earnings results earned 1.15 per share better 1.09 adjusted expected thomson reuters consensus estimate .
573,they buy,revenue 4.98b better 4.92b analysts expected .
574,they buy,earnings estimated increase 13.7 percent year 8.09 percent next year continue increase 9.01 percent annually next 5 years .
575,they buy,ky skyscr adsbygoogle window.adsbygoogle .push past 52 weeks amphenol corporation nyse aph embarked rally seen rise 4.21 2.72 since start year .
576,they buy,equity price sank week trend led investors traders taking note stock .
577,they buy,look monthly performance shows stock recorded fall past 30 days .
578,they buy,equity price climbed 2.9 past three months led overall six-month increase stand 5.76 .
579,they buy,price danaher corporation nyse dhr currently stands 106.73 went 1.12 1.06 found strong support 105.76 share .
580,they buy,dhr price drops critical support would lead bearish trend .
581,they buy,short-term dip 104.79 mark would also bad stock means stock would plunge 1.82 current position .
582,they buy,however stock price able trade resistance point around 107.41 could likely surge higher try break upward resistance stands 108.09 share .
583,they buy,average daily volatility past one month stands 1.11 .
584,they buy,stock plunged 1.18 52-weeks high 105.47 reached oct. 03 2018. general 21.47 52-weeks lowest point stands 83.81 setback observed oct. 17 2017 .
585,they buy,analysts predicted price target danaher corporation dhr 1 year stands average 112.71/share .
586,they buy,means would likely increase 5.6 current position .
587,they buy,current price stock moving 105.47 107.12 .
588,they buy,brokerage firms lower target stock average one setting price target low 86 .
589,they buy,hand one analyst super bullish price setting target high 122 .
590,they buy,dhr stock stochastic oscillator 24.56 means currently oversold prices could jump soon .
591,they buy,shares p/s ratio stands 3.87 compares 10.42 recorded industry 5.74 wider sector .
592,they buy,stock currently estimated price-earnings p/e multiple 22 lower 28.3 multiple 12-month price-earnings p/e .
593,they buy,company earnings gone quarterly increase rate 1.6 past five years .
594,they buy,analysts view danaher corporation nyse dhr buy 1.8 consensus rating .
595,they buy,reuters surveyed 16 analysts follow dhr found 3 analysts rated stock hold .
596,they sell,remaining 13 divided 13 analyst rating buy strong buy 0 analysts advised investors desist buying danaher corporation dhr shares sell already .
597,they buy,paloma partners management co grew stake shares danaher co. nyse dhr 166.3 2nd quarter according company recent filing securities exchange commission .
598,they buy,"institutional investor owned 14,757 shares conglomerate stock acquiring additional 9,215 shares period ."
599,they buy,"paloma partners management co holdings danaher worth 1,456,000 recent sec filing ."
600,they sell,several institutional investors also recently bought sold shares dhr .
601,they buy,parsons capital management inc. ri grew holdings shares danaher 1.5 1st quarter .
602,they buy,"parsons capital management inc. ri owns 58,011 shares conglomerate stock valued 5,680,000 acquiring additional 840 shares last quarter ."
603,they buy,"timber hill llc acquired new position danaher 1st quarter worth 226,000 ."
604,they buy,cambridge investment research advisors inc. lifted position danaher 51.2 1st quarter .
605,they buy,"cambridge investment research advisors inc. owns 22,892 shares conglomerate stock worth 2,241,000 acquiring additional 7,751 shares last quarter ."
606,they buy,"rockefeller capital management l.p. acquired new position danaher 1st quarter worth 7,943,000 ."
607,they buy,finally blackrock inc. lifted position danaher 6.2 1st quarter .
608,they buy,"blackrock inc. owns 43,526,564 shares conglomerate stock worth 4,261,685,000 acquiring additional 2,542,198 shares last quarter ."
609,they buy,institutional investors hedge funds 76.90 company stock .
610,they buy,number research analysts weighed dhr shares .
611,they sell,zacks investment research lowered shares danaher hold rating sell rating research report wednesday june 20th .
612,they buy,valuengine lowered shares danaher buy rating hold rating research report thursday june 21st .
613,they buy,morgan stanley boosted price objective shares danaher 113.00 120.00 gave stock overweight rating report friday july 13th .
614,they buy,bank america set 113.00 price objective shares danaher gave stock buy rating report thursday july 19th .
615,they buy,finally royal bank canada boosted price objective shares danaher 107.00 gave stock positive rating report thursday july 19th .
616,they buy,noted move valuation call .
617,they buy,sixteen analysts rated stock buy rating company consensus rating buy average price target 111.28 .
618,they buy,shares dhr stock opened 106.73 wednesday .
619,they buy,danaher co. 1 year low 83.81 1 year high 110.13 .
620,they buy,company market cap 76.04 billion pe ratio 26.50 p/e/g ratio 2.08 beta 1.01. company current ratio 1.50 quick ratio 1.07 debt-to-equity ratio 0.41 .
621,they buy,danaher nyse dhr last announced quarterly earnings data thursday july 19th .
622,they buy,conglomerate reported 1.15 earnings per share quarter beating thomson reuters consensus estimate 1.09 0.06 .
623,they buy,business revenue 4.98 billion quarter compared analyst estimates 4.91 billion .
624,they buy,danaher net margin 13.84 return equity 11.55 .
625,they buy,danaher revenue 10.4 compared quarter last year .
626,they sell,period prior year business posted 0.99 earnings per share .
627,they buy,research analysts predict danaher co. post 4.49 eps current year .
628,they buy,company also recently announced quarterly dividend paid friday october 26th .
629,they buy,shareholders record friday september 28th issued 0.16 dividend .
630,they buy,ex-dividend date thursday september 27th .
631,they buy,represents 0.64 annualized dividend yield 0.60 .
632,they buy,danaher dividend payout ratio dpr presently 15.88 .
633,they buy,danaher profile danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
634,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
635,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
636,they buy,"recommended story invest growth stocksviewcount type=f id=4015277 keyword danaher nyse dhr dhr multi-sector conglomerate,23585110 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,14 nyse dhrrefreshed3 receive news ratings danaher daily enter email address receive concise daily summary latest news analysts ratings danaher related companies marketbeat.com free daily email newsletter ."
637,they buy,name required mail published required private wealth partners llc grew stake shares danaher co. nyse dhr 14.3 2nd quarter according company recent disclosure securities exchange commission sec .
638,they buy,"institutional investor owned 95,800 shares conglomerate stock acquiring additional 11,961 shares period ."
639,they buy,danaher accounts approximately 1.6 private wealth partners llc portfolio making stock 22nd largest holding .
640,they buy,"private wealth partners llc holdings danaher worth 9,454,000 recent sec filing ."
641,they sell,large investors also recently bought sold shares company .
642,they buy,"mount yale investment advisors llc purchased new stake danaher first quarter valued 103,000 ."
643,they buy,"ims capital management bought new position shares danaher second quarter valued 107,000 ."
644,they buy,"bergankdv wealth management llc bought new position shares danaher second quarter valued 111,000 ."
645,they buy,"fort l.p. bought new position shares danaher second quarter valued 119,000 ."
646,they buy,finally braun bostich associates inc. grew stake shares danaher 506.4 second quarter .
647,they buy,"braun bostich associates inc. owns 1,225 shares conglomerate stock valued 121,000 buying additional 1,023 shares last quarter ."
648,they buy,hedge funds institutional investors 76.90 company stock .
649,they sell,"news cfo daniel l. comas sold 77,407 shares danaher stock transaction occurred thursday july 26th ."
650,they sell,"shares sold average price 103.93 total transaction 8,044,909.51 ."
651,they buy,"following completion transaction chief financial officer directly owns 135,218 shares company valued 14,053,206.74 ."
652,they buy,transaction disclosed document filed securities exchange commission available sec website .
653,they buy,"also chairman mitchell p. rales bought 1,080 shares stock transaction dated tuesday july 31st ."
654,they sell,"shares acquired average price 102.32 per share total value 110,505.60 ."
655,they buy,"following completion acquisition chairman directly owns 1,827,953 shares company stock valued approximately 187,036,150.96 ."
656,they buy,disclosure purchase found .
657,they sell,"insiders sold 299,961 shares company stock valued 30,619,691 last quarter ."
658,they buy,company insiders 11.90 company stock .
659,they buy,shares dhr stock traded 1.12 trading hours tuesday hitting 106.73 .
660,they buy,"3,165,200 shares company stock traded hands compared average volume 2,366,002. danaher co. 12-month low 83.81 12-month high 110.13 ."
661,they buy,firm market capitalization 76.04 billion price-to-earnings ratio 26.50 peg ratio 2.08 beta 1.01. company debt-to-equity ratio 0.41 quick ratio 1.07 current ratio 1.50 .
662,they buy,danaher nyse dhr last released earnings results thursday july 19th .
663,they buy,conglomerate reported 1.15 earnings per share eps quarter beating thomson reuters consensus estimate 1.09 0.06 .
664,they buy,danaher net margin 13.84 return equity 11.55 .
665,they buy,firm revenue 4.98 billion quarter compared analyst estimates 4.91 billion .
666,they sell,period last year business earned 0.99 earnings per share .
667,they buy,business revenue 10.4 year-over-year basis .
668,they sell,group sell-side analysts forecast danaher co. post 4.49 earnings per share current fiscal year .
669,they buy,firm also recently announced quarterly dividend paid friday october 26th .
670,they buy,stockholders record friday september 28th issued dividend 0.16 per share .
671,they buy,ex-dividend date dividend thursday september 27th .
672,they buy,represents 0.64 annualized dividend dividend yield 0.60 .
673,they buy,danaher payout ratio 15.88 .
674,they buy,danaher danaher corporation designs manufactures markets professional medical industrial commercial products services worldwide .
675,they buy,company life sciences segment provides laser scanning compound surgical stereo microscopes .
676,they buy,segment also offers filtration separation purification technologies biopharmaceutical food beverage medical aerospace microelectronics general industrial sectors .
677,they buy,"recommended story track portfolio google financeviewcount type=f id=4046366 keyword danaher nyse dhr dhr multi-sector conglomerate,23585110 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,14 nyse dhrrefreshed3 receive news ratings danaher daily enter email address receive concise daily summary latest news analysts ratings danaher related companies marketbeat.com free daily email newsletter ."
678,they buy,name required mail published required guinness asset management ltd grew holdings danaher co. nyse dhr 18.5 2nd quarter according company recent filing sec .
679,they buy,"fund owned 68,360 shares conglomerate stock purchasing additional 10,680 shares period ."
680,they buy,"guinness asset management ltd holdings danaher worth 6,746,000 recent sec filing ."
681,they buy,institutional investors hedge funds also modified holdings company .
682,they buy,"mount yale investment advisors llc bought new stake shares danaher 1st quarter valued 103,000 ."
683,they buy,"ims capital management acquired new position shares danaher 2nd quarter valued 107,000 ."
